,accuracy,auc,false_negatives,false_positives,loss,pr,precision,recall,subject_107_accuracy,subject_107_auc,subject_107_false_negatives,subject_107_false_positives,subject_107_loss,subject_107_pr,subject_107_precision,subject_107_recall,subject_107_true_negatives,subject_107_true_positives,subject_115_accuracy,subject_115_auc,subject_115_false_negatives,subject_115_false_positives,subject_115_loss,subject_115_pr,subject_115_precision,subject_115_recall,subject_115_true_negatives,subject_115_true_positives,subject_120_accuracy,subject_120_auc,subject_120_false_negatives,subject_120_false_positives,subject_120_loss,subject_120_pr,subject_120_precision,subject_120_recall,subject_120_true_negatives,subject_120_true_positives,subject_43_accuracy,subject_43_auc,subject_43_false_negatives,subject_43_false_positives,subject_43_loss,subject_43_pr,subject_43_precision,subject_43_recall,subject_43_true_negatives,subject_43_true_positives,subject_52_accuracy,subject_52_auc,subject_52_false_negatives,subject_52_false_positives,subject_52_loss,subject_52_pr,subject_52_precision,subject_52_recall,subject_52_true_negatives,subject_52_true_positives,subject_64_accuracy,subject_64_auc,subject_64_false_negatives,subject_64_false_positives,subject_64_loss,subject_64_pr,subject_64_precision,subject_64_recall,subject_64_true_negatives,subject_64_true_positives,subject_80_accuracy,subject_80_auc,subject_80_false_negatives,subject_80_false_positives,subject_80_loss,subject_80_pr,subject_80_precision,subject_80_recall,subject_80_true_negatives,subject_80_true_positives,subject_92_accuracy,subject_92_auc,subject_92_false_negatives,subject_92_false_positives,subject_92_loss,subject_92_pr,subject_92_precision,subject_92_recall,subject_92_true_negatives,subject_92_true_positives,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_pr,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.8984375,0.992673434317112,235.0,90.0,0.25247971512377265,0.9919400066137314,0.9534674063324928,0.8531250059604645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1510.0,1365.0,0.781140044635656,0.37535953253276916,1824.0,664.0,0.46562720021170045,0.31593666140732,0.35677703464224175,0.13498010711494063,8128.0,752.0
1,0.9828125089406967,0.9997000023722649,42.0,13.0,0.10460592417046427,0.9997059404850006,0.9921109080314636,0.973750002682209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1587.0,1558.0,0.767065446637702,0.37766838692427523,2033.0,615.0,0.502911644247816,0.3148503501274945,0.3623472418056711,0.12143417835474161,8177.0,543.0
2,0.9993750005960464,0.9999999925494194,1.0,1.0,0.0535729645844549,0.9999999850988388,0.9993781074881554,0.9993750005960464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1599.0,1599.0,0.7641625668929548,0.38172308759820206,2095.0,586.0,0.5238316309140872,0.3167053824978803,0.36671863504430513,0.11459841551606521,8206.0,481.0
3,0.9996875002980232,1.0000000149011612,0.0,1.0,0.03359068299643695,1.0,0.9993781074881554,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1599.0,1600.0,0.7633708680361865,0.38300234968606894,2103.0,587.0,0.5279664113831869,0.3168627992062649,0.3648043091341402,0.11339596092876605,8205.0,473.0
4,1.0,0.9999999776482582,0.0,0.0,0.024411127334460617,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1600.0,1600.0,0.7638986699183502,0.3835705070743924,2106.0,578.0,0.5347539789643385,0.31710714874376217,0.366603464548811,0.11609982291693989,8214.0,470.0
5,1.0,0.9999999850988388,0.0,0.0,0.019102730378508567,0.9999999925494194,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1600.0,1600.0,0.7612596745855115,0.38462471796290126,2104.0,610.0,0.560986277178378,0.3175008799972499,0.368111414372145,0.12297638286728305,8182.0,472.0
