,Epoch,Loss,Session,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
0,0,0.7164193987846375,,59.0,0,254,0,55,0.2479300913492264,0.3256434706129173,0.1779935275080906,0.1779935275080906,1.0,0.3021978021978022,0.22499360450243028,0.16449556541019955,0.9753492193919474,0.2815131032847148
1,0,0.7164193987846375,,80.0,0,367,0,419,0.5148260484076037,0.3256434706129173,0.5330788804071247,0.5330788804071247,1.0,0.6954356846473029,0.22499360450243028,0.16449556541019955,0.9753492193919474,0.2815131032847148
2,0,0.7164193987846375,,107.0,138,507,6,165,0.45153686239712687,0.3256434706129173,0.3713235294117647,0.24553571428571427,0.9649122807017544,0.39145907473309605,0.22499360450243028,0.16449556541019955,0.9753492193919474,0.2815131032847148
3,0,0.7164193987846375,,109.0,0,690,0,71,0.1408060228318194,0.3256434706129173,0.09329829172141918,0.09329829172141918,1.0,0.17067307692307693,0.22499360450243028,0.16449556541019955,0.9753492193919474,0.2815131032847148
4,0,0.7164193987846375,,115.0,0,473,0,40,0.2652301077977015,0.3256434706129173,0.07797270955165692,0.07797270955165692,1.0,0.14466546112115733,0.22499360450243028,0.16449556541019955,0.9753492193919474,0.2815131032847148
5,0,0.7164193987846375,,52.0,8,1000,0,36,0.1621518964527618,0.3256434706129173,0.0421455938697318,0.03474903474903475,1.0,0.06716417910447761,0.22499360450243028,0.16449556541019955,0.9753492193919474,0.2815131032847148
6,0,0.7164193987846375,,96.0,3,858,0,80,0.2832158059469945,0.3256434706129173,0.08820403825717323,0.08528784648187633,1.0,0.15717092337917485,0.22499360450243028,0.16449556541019955,0.9753492193919474,0.2815131032847148
7,0,0.7164193987846375,,64.0,24,541,5,50,0.26503648648195377,0.3256434706129173,0.11935483870967742,0.08460236886632826,0.9090909090909091,0.15479876160990713,0.22499360450243028,0.16449556541019955,0.9753492193919474,0.2815131032847148
8,0,0.7164193987846375,,92.0,0,412,0,189,0.4047158356074666,0.3256434706129173,0.3144758735440932,0.3144758735440932,1.0,0.47848101265822784,0.22499360450243028,0.16449556541019955,0.9753492193919474,0.2815131032847148
9,0,0.7164193987846375,,48.0,227,92,12,22,0.22877034879174785,0.3256434706129173,0.7053824362606232,0.19298245614035087,0.6470588235294118,0.29729729729729726,0.22499360450243028,0.16449556541019955,0.9753492193919474,0.2815131032847148
10,0,0.7164193987846375,,120.0,1,597,0,28,0.2337973593138064,0.3256434706129173,0.0463258785942492,0.0448,1.0,0.08575803981623277,0.22499360450243028,0.16449556541019955,0.9753492193919474,0.2815131032847148
11,0,0.7164193987846375,,43.0,171,238,7,32,0.3492926899259493,0.3256434706129173,0.453125,0.11851851851851852,0.8205128205128205,0.20711974110032363,0.22499360450243028,0.16449556541019955,0.9753492193919474,0.2815131032847148
12,1,0.7269228100776672,,59.0,0,254,0,55,0.2054732278137965,0.40990847637122274,0.1779935275080906,0.1779935275080906,1.0,0.3021978021978022,0.1932719365566641,0.161298908703753,0.9958915365653246,0.2776314282441874
13,1,0.7269228100776672,,80.0,0,367,0,419,0.680411927182675,0.40990847637122274,0.5330788804071247,0.5330788804071247,1.0,0.6954356846473029,0.1932719365566641,0.161298908703753,0.9958915365653246,0.2776314282441874
14,1,0.7269228100776672,,107.0,0,645,0,171,0.5136627424998778,0.40990847637122274,0.20955882352941177,0.20955882352941177,1.0,0.34650455927051677,0.1932719365566641,0.161298908703753,0.9958915365653246,0.2776314282441874
15,1,0.7269228100776672,,109.0,86,604,5,66,0.14728607773079694,0.40990847637122274,0.19973718791064388,0.09850746268656717,0.9295774647887324,0.1781376518218624,0.1932719365566641,0.161298908703753,0.9958915365653246,0.2776314282441874
16,1,0.7269228100776672,,115.0,50,423,0,40,0.2757938374326407,0.40990847637122274,0.17543859649122806,0.08639308855291576,1.0,0.15904572564612324,0.1932719365566641,0.161298908703753,0.9958915365653246,0.2776314282441874
17,1,0.7269228100776672,,52.0,38,970,0,36,0.2008698306660657,0.40990847637122274,0.07088122605363985,0.03578528827037773,1.0,0.0690978886756238,0.1932719365566641,0.161298908703753,0.9958915365653246,0.2776314282441874
18,1,0.7269228100776672,,96.0,45,816,0,80,0.322071385392394,0.40990847637122274,0.13283740701381508,0.08928571428571429,1.0,0.1639344262295082,0.1932719365566641,0.161298908703753,0.9958915365653246,0.2776314282441874
19,1,0.7269228100776672,,64.0,11,554,0,55,0.3664373738194351,0.40990847637122274,0.1064516129032258,0.090311986863711,1.0,0.16566265060240964,0.1932719365566641,0.161298908703753,0.9958915365653246,0.2776314282441874
20,1,0.7269228100776672,,92.0,6,406,0,189,0.45885503543766815,0.40990847637122274,0.324459234608985,0.3176470588235294,1.0,0.4821428571428571,0.1932719365566641,0.161298908703753,0.9958915365653246,0.2776314282441874
21,1,0.7269228100776672,,48.0,0,319,0,34,0.17512251292556505,0.40990847637122274,0.09631728045325778,0.09631728045325778,1.0,0.17571059431524547,0.1932719365566641,0.161298908703753,0.9958915365653246,0.2776314282441874
22,1,0.7269228100776672,,120.0,60,538,0,28,0.2834756358579645,0.40990847637122274,0.14057507987220447,0.04946996466431095,1.0,0.09427609427609428,0.1932719365566641,0.161298908703753,0.9958915365653246,0.2776314282441874
23,1,0.7269228100776672,,43.0,3,406,0,39,0.33200084977825794,0.40990847637122274,0.09375,0.08764044943820225,1.0,0.16115702479338845,0.1932719365566641,0.161298908703753,0.9958915365653246,0.2776314282441874
