,Epoch,Loss,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
0,0,0.7452372312545776,92.0,0,89,0,31,0.2979603160309123,0.27376057504558277,0.25833333333333336,0.25833333333333336,1.0,0.41059602649006627,0.244,0.1580135440180587,0.9333333333333333,0.27027027027027023
1,0,0.7452372312545776,96.0,38,122,0,6,0.035976134221654174,0.27376057504558277,0.26506024096385544,0.046875,1.0,0.08955223880597014,0.244,0.1580135440180587,0.9333333333333333,0.27027027027027023
2,0,0.7452372312545776,120.0,31,84,1,5,0.05857467434270813,0.27376057504558277,0.2975206611570248,0.056179775280898875,0.8333333333333334,0.10526315789473684,0.244,0.1580135440180587,0.9333333333333333,0.27027027027027023
3,0,0.7452372312545776,48.0,0,51,0,6,0.08353391213546597,0.27376057504558277,0.10526315789473684,0.10526315789473684,1.0,0.1904761904761905,0.244,0.1580135440180587,0.9333333333333333,0.27027027027027023
4,0,0.7452372312545776,59.0,28,16,10,0,0.15973255515580725,0.27376057504558277,0.5185185185185185,0.0,0.0,,0.244,0.1580135440180587,0.9333333333333333,0.27027027027027023
5,0,0.7452372312545776,107.0,0,129,3,24,0.13824547984168892,0.27376057504558277,0.15384615384615385,0.1568627450980392,0.8888888888888888,0.26666666666666666,0.244,0.1580135440180587,0.9333333333333333,0.27027027027027023
6,0,0.7452372312545776,52.0,2,198,0,10,0.03296305833438186,0.27376057504558277,0.05714285714285714,0.04807692307692308,1.0,0.09174311926605505,0.244,0.1580135440180587,0.9333333333333333,0.27027027027027023
7,0,0.7452372312545776,109.0,0,126,0,19,0.1196577127702801,0.27376057504558277,0.1310344827586207,0.1310344827586207,1.0,0.23170731707317074,0.244,0.1580135440180587,0.9333333333333333,0.27027027027027023
8,0,0.7452372312545776,115.0,50,40,1,6,0.3211925329572388,0.27376057504558277,0.5773195876288659,0.13043478260869565,0.8571428571428571,0.22641509433962262,0.244,0.1580135440180587,0.9333333333333333,0.27027027027027023
9,0,0.7452372312545776,80.0,0,76,0,80,0.4600677358269391,0.27376057504558277,0.5128205128205128,0.5128205128205128,1.0,0.6779661016949152,0.244,0.1580135440180587,0.9333333333333333,0.27027027027027023
10,0,0.7452372312545776,43.0,7,77,0,9,0.09049809218665995,0.27376057504558277,0.17204301075268819,0.10465116279069768,1.0,0.18947368421052632,0.244,0.1580135440180587,0.9333333333333333,0.27027027027027023
11,0,0.7452372312545776,64.0,0,111,0,14,0.1225848509996064,0.27376057504558277,0.112,0.112,1.0,0.2014388489208633,0.244,0.1580135440180587,0.9333333333333333,0.27027027027027023
12,1,0.745542049407959,92.0,12,77,4,27,0.382392290320572,0.2835829327631423,0.325,0.25961538461538464,0.8709677419354839,0.39999999999999997,0.22266666666666668,0.15018587360594796,0.8977777777777778,0.2573248407643312
13,1,0.745542049407959,96.0,29,131,0,6,0.0424428468784096,0.2835829327631423,0.21084337349397592,0.043795620437956206,1.0,0.08391608391608392,0.22266666666666668,0.15018587360594796,0.8977777777777778,0.2573248407643312
14,1,0.745542049407959,120.0,5,110,1,5,0.10041681472392286,0.2835829327631423,0.08264462809917356,0.043478260869565216,0.8333333333333334,0.08264462809917356,0.22266666666666668,0.15018587360594796,0.8977777777777778,0.2573248407643312
15,1,0.745542049407959,48.0,4,47,0,6,0.09752021390676854,0.2835829327631423,0.17543859649122806,0.11320754716981132,1.0,0.2033898305084746,0.22266666666666668,0.15018587360594796,0.8977777777777778,0.2573248407643312
16,1,0.745542049407959,59.0,34,10,10,0,0.12699021880194972,0.2835829327631423,0.6296296296296297,0.0,0.0,,0.22266666666666668,0.15018587360594796,0.8977777777777778,0.2573248407643312
17,1,0.745542049407959,107.0,0,129,3,24,0.14888640699164482,0.2835829327631423,0.15384615384615385,0.1568627450980392,0.8888888888888888,0.26666666666666666,0.22266666666666668,0.15018587360594796,0.8977777777777778,0.2573248407643312
18,1,0.745542049407959,52.0,1,199,0,10,0.04511852320433443,0.2835829327631423,0.05238095238095238,0.04784688995215311,1.0,0.091324200913242,0.22266666666666668,0.15018587360594796,0.8977777777777778,0.2573248407643312
19,1,0.745542049407959,109.0,0,126,0,19,0.0934874399081346,0.2835829327631423,0.1310344827586207,0.1310344827586207,1.0,0.23170731707317074,0.22266666666666668,0.15018587360594796,0.8977777777777778,0.2573248407643312
20,1,0.745542049407959,115.0,17,73,0,7,0.20939734868306298,0.2835829327631423,0.24742268041237114,0.0875,1.0,0.16091954022988506,0.22266666666666668,0.15018587360594796,0.8977777777777778,0.2573248407643312
21,1,0.745542049407959,80.0,0,76,0,80,0.4248993120466685,0.2835829327631423,0.5128205128205128,0.5128205128205128,1.0,0.6779661016949152,0.22266666666666668,0.15018587360594796,0.8977777777777778,0.2573248407643312
22,1,0.745542049407959,43.0,30,54,5,4,0.06694006662212297,0.2835829327631423,0.3655913978494624,0.06896551724137931,0.4444444444444444,0.11940298507462686,0.22266666666666668,0.15018587360594796,0.8977777777777778,0.2573248407643312
23,1,0.745542049407959,64.0,0,111,0,14,0.15103861478305064,0.2835829327631423,0.112,0.112,1.0,0.2014388489208633,0.22266666666666668,0.15018587360594796,0.8977777777777778,0.2573248407643312
