,Epoch,Loss,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
0,0,0.7169320583343506,92.0,0,89,0,31,0.5429625319265876,0.5122328213468507,0.25833333333333336,0.25833333333333336,1.0,0.41059602649006627,0.32133333333333336,0.18101367658889783,1.0,0.3065395095367847
1,0,0.7169320583343506,96.0,81,79,0,6,0.36207825976661595,0.5122328213468507,0.5240963855421686,0.07058823529411765,1.0,0.13186813186813187,0.32133333333333336,0.18101367658889783,1.0,0.3065395095367847
2,0,0.7169320583343506,120.0,26,89,0,6,0.06284520395773593,0.5122328213468507,0.2644628099173554,0.06315789473684211,1.0,0.11881188118811882,0.32133333333333336,0.18101367658889783,1.0,0.3065395095367847
3,0,0.7169320583343506,48.0,0,51,0,6,0.7032828282828283,0.5122328213468507,0.10526315789473684,0.10526315789473684,1.0,0.1904761904761905,0.32133333333333336,0.18101367658889783,1.0,0.3065395095367847
4,0,0.7169320583343506,59.0,0,44,0,10,0.2828938098938099,0.5122328213468507,0.18518518518518517,0.18518518518518517,1.0,0.3125,0.32133333333333336,0.18101367658889783,1.0,0.3065395095367847
5,0,0.7169320583343506,107.0,0,129,0,27,0.585260167260033,0.5122328213468507,0.17307692307692307,0.17307692307692307,1.0,0.29508196721311475,0.32133333333333336,0.18101367658889783,1.0,0.3065395095367847
6,0,0.7169320583343506,52.0,86,114,0,10,0.6677659253356515,0.5122328213468507,0.45714285714285713,0.08064516129032258,1.0,0.1492537313432836,0.32133333333333336,0.18101367658889783,1.0,0.3065395095367847
7,0,0.7169320583343506,109.0,23,103,0,19,0.764525328446346,0.5122328213468507,0.2896551724137931,0.1557377049180328,1.0,0.2695035460992908,0.32133333333333336,0.18101367658889783,1.0,0.3065395095367847
8,0,0.7169320583343506,115.0,5,85,0,7,0.37763268726723875,0.5122328213468507,0.12371134020618557,0.07608695652173914,1.0,0.1414141414141414,0.32133333333333336,0.18101367658889783,1.0,0.3065395095367847
9,0,0.7169320583343506,80.0,0,76,0,80,0.7094264223293796,0.5122328213468507,0.5128205128205128,0.5128205128205128,1.0,0.6779661016949152,0.32133333333333336,0.18101367658889783,1.0,0.3065395095367847
10,0,0.7169320583343506,43.0,31,53,0,9,0.789556277056277,0.5122328213468507,0.43010752688172044,0.14516129032258066,1.0,0.2535211267605634,0.32133333333333336,0.18101367658889783,1.0,0.3065395095367847
11,0,0.7169320583343506,64.0,5,106,0,14,0.4541706969948096,0.5122328213468507,0.152,0.11666666666666667,1.0,0.208955223880597,0.32133333333333336,0.18101367658889783,1.0,0.3065395095367847
12,1,0.7117161750793457,92.0,0,89,0,31,0.5409086612991958,0.48959601706541733,0.25833333333333336,0.25833333333333336,1.0,0.41059602649006627,0.41,0.1994535519125683,0.9733333333333334,0.33106575963718815
13,1,0.7117161750793457,96.0,102,58,0,6,0.38638559508124726,0.48959601706541733,0.6506024096385542,0.09375,1.0,0.17142857142857143,0.41,0.1994535519125683,0.9733333333333334,0.33106575963718815
14,1,0.7117161750793457,120.0,25,90,0,6,0.055221287205859435,0.48959601706541733,0.256198347107438,0.0625,1.0,0.11764705882352941,0.41,0.1994535519125683,0.9733333333333334,0.33106575963718815
15,1,0.7117161750793457,48.0,0,51,0,6,0.4008365508365508,0.48959601706541733,0.10526315789473684,0.10526315789473684,1.0,0.1904761904761905,0.41,0.1994535519125683,0.9733333333333334,0.33106575963718815
16,1,0.7117161750793457,59.0,0,44,0,10,0.2077356739121445,0.48959601706541733,0.18518518518518517,0.18518518518518517,1.0,0.3125,0.41,0.1994535519125683,0.9733333333333334,0.33106575963718815
17,1,0.7117161750793457,107.0,0,129,0,27,0.49869290908894226,0.48959601706541733,0.17307692307692307,0.17307692307692307,1.0,0.29508196721311475,0.41,0.1994535519125683,0.9733333333333334,0.33106575963718815
18,1,0.7117161750793457,52.0,63,137,0,10,0.6557792207792207,0.48959601706541733,0.3476190476190476,0.06802721088435375,1.0,0.12738853503184713,0.41,0.1994535519125683,0.9733333333333334,0.33106575963718815
19,1,0.7117161750793457,109.0,114,12,4,15,0.8196761734861316,0.48959601706541733,0.8896551724137931,0.5555555555555556,0.7894736842105263,0.6521739130434783,0.41,0.1994535519125683,0.9733333333333334,0.33106575963718815
20,1,0.7117161750793457,115.0,22,68,2,5,0.4031084698334823,0.48959601706541733,0.27835051546391754,0.0684931506849315,0.7142857142857143,0.125,0.41,0.1994535519125683,0.9733333333333334,0.33106575963718815
21,1,0.7117161750793457,80.0,0,76,0,80,0.7269615153971529,0.48959601706541733,0.5128205128205128,0.5128205128205128,1.0,0.6779661016949152,0.41,0.1994535519125683,0.9733333333333334,0.33106575963718815
22,1,0.7117161750793457,43.0,43,41,0,9,0.9333333333333336,0.48959601706541733,0.5591397849462365,0.18,1.0,0.3050847457627119,0.41,0.1994535519125683,0.9733333333333334,0.33106575963718815
23,1,0.7117161750793457,64.0,27,84,0,14,0.4797204310911274,0.48959601706541733,0.328,0.14285714285714285,1.0,0.25,0.41,0.1994535519125683,0.9733333333333334,0.33106575963718815
