,Epoch,Loss,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
0,0,0.4250030219554901,92.0,38,51,0,31,0.7298631154400763,0.7119094863759653,0.575,0.3780487804878049,1.0,0.5486725663716815,0.88,0.5795053003533569,0.7288888888888889,0.6456692913385828
1,0,0.4250030219554901,96.0,160,0,3,3,0.7923809523809524,0.7119094863759653,0.9819277108433735,1.0,0.5,0.6666666666666666,0.88,0.5795053003533569,0.7288888888888889,0.6456692913385828
2,0,0.4250030219554901,120.0,115,0,6,0,0.17361376546159155,0.7119094863759653,0.9504132231404959,,0.0,,0.88,0.5795053003533569,0.7288888888888889,0.6456692913385828
3,0,0.4250030219554901,48.0,46,5,1,5,0.8833333333333333,0.7119094863759653,0.8947368421052632,0.5,0.8333333333333334,0.625,0.88,0.5795053003533569,0.7288888888888889,0.6456692913385828
4,0,0.4250030219554901,59.0,38,6,5,5,0.5305702465383316,0.7119094863759653,0.7962962962962963,0.45454545454545453,0.5,0.47619047619047616,0.88,0.5795053003533569,0.7288888888888889,0.6456692913385828
5,0,0.4250030219554901,107.0,104,25,6,21,0.7788867377219357,0.7119094863759653,0.8012820512820513,0.45652173913043476,0.7777777777777778,0.5753424657534246,0.88,0.5795053003533569,0.7288888888888889,0.6456692913385828
6,0,0.4250030219554901,52.0,199,1,3,7,0.6579777767202816,0.7119094863759653,0.9809523809523809,0.875,0.7,0.7777777777777777,0.88,0.5795053003533569,0.7288888888888889,0.6456692913385828
7,0,0.4250030219554901,109.0,125,1,5,14,0.8698313580561572,0.7119094863759653,0.9586206896551724,0.9333333333333333,0.7368421052631579,0.8235294117647058,0.88,0.5795053003533569,0.7288888888888889,0.6456692913385828
8,0,0.4250030219554901,115.0,90,0,5,2,0.503972817802605,0.7119094863759653,0.9484536082474226,1.0,0.2857142857142857,0.4444444444444445,0.88,0.5795053003533569,0.7288888888888889,0.6456692913385828
9,0,0.4250030219554901,80.0,53,23,20,60,0.8207802715827974,0.7119094863759653,0.7243589743589743,0.7228915662650602,0.75,0.7361963190184048,0.88,0.5795053003533569,0.7288888888888889,0.6456692913385828
10,0,0.4250030219554901,43.0,82,2,0,9,1.0,0.7119094863759653,0.978494623655914,0.8181818181818182,1.0,0.9,0.88,0.5795053003533569,0.7288888888888889,0.6456692913385828
11,0,0.4250030219554901,64.0,106,5,7,7,0.5833562556927404,0.7119094863759653,0.904,0.5833333333333334,0.5,0.5384615384615384,0.88,0.5795053003533569,0.7288888888888889,0.6456692913385828
12,1,0.3521827757358551,92.0,74,15,9,22,0.5830371409314341,0.6850356986783757,0.8,0.5945945945945946,0.7096774193548387,0.6470588235294118,0.9,0.6482213438735178,0.7288888888888889,0.6861924686192469
13,1,0.3521827757358551,96.0,159,1,1,5,0.8666666666666667,0.6850356986783757,0.9879518072289156,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.9,0.6482213438735178,0.7288888888888889,0.6861924686192469
14,1,0.3521827757358551,120.0,115,0,6,0,0.23582798114433787,0.6850356986783757,0.9504132231404959,,0.0,,0.9,0.6482213438735178,0.7288888888888889,0.6861924686192469
15,1,0.3521827757358551,48.0,50,1,3,3,0.5824074074074074,0.6850356986783757,0.9298245614035088,0.75,0.5,0.6,0.9,0.6482213438735178,0.7288888888888889,0.6861924686192469
16,1,0.3521827757358551,59.0,38,6,5,5,0.6551062091503268,0.6850356986783757,0.7962962962962963,0.45454545454545453,0.5,0.47619047619047616,0.9,0.6482213438735178,0.7288888888888889,0.6861924686192469
17,1,0.3521827757358551,107.0,126,3,11,16,0.8672030072165402,0.6850356986783757,0.9102564102564102,0.8421052631578947,0.5925925925925926,0.6956521739130435,0.9,0.6482213438735178,0.7288888888888889,0.6861924686192469
18,1,0.3521827757358551,52.0,199,1,3,7,0.7198599880203653,0.6850356986783757,0.9809523809523809,0.875,0.7,0.7777777777777777,0.9,0.6482213438735178,0.7288888888888889,0.6861924686192469
19,1,0.3521827757358551,109.0,125,1,6,13,0.8642706874320494,0.6850356986783757,0.9517241379310345,0.9285714285714286,0.6842105263157895,0.7878787878787878,0.9,0.6482213438735178,0.7288888888888889,0.6861924686192469
20,1,0.3521827757358551,115.0,87,3,4,3,0.5157696657696658,0.6850356986783757,0.9278350515463918,0.5,0.42857142857142855,0.4615384615384615,0.9,0.6482213438735178,0.7288888888888889,0.6861924686192469
21,1,0.3521827757358551,80.0,27,49,7,73,0.8167545408799854,0.6850356986783757,0.6410256410256411,0.5983606557377049,0.9125,0.7227722772277229,0.9,0.6482213438735178,0.7288888888888889,0.6861924686192469
22,1,0.3521827757358551,43.0,84,0,0,9,1.0,0.6850356986783757,1.0,1.0,1.0,1.0,0.9,0.6482213438735178,0.7288888888888889,0.6861924686192469
23,1,0.3521827757358551,64.0,102,9,6,8,0.5879963531804474,0.6850356986783757,0.88,0.47058823529411764,0.5714285714285714,0.5161290322580646,0.9,0.6482213438735178,0.7288888888888889,0.6861924686192469
