,Epoch,Loss,Session,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
0,0,0.5518934726715088,,59.0,234,20,16,39,0.6960357018826633,0.6073293902251184,0.883495145631068,0.6610169491525424,0.7090909090909091,0.6842105263157895,0.8594269634177539,0.5417256011315418,0.6294165981922761,0.5822881033827442
1,0,0.5518934726715088,,80.0,237,130,41,378,0.8472385260013471,0.6073293902251184,0.7824427480916031,0.7440944881889764,0.9021479713603818,0.8155339805825244,0.8594269634177539,0.5417256011315418,0.6294165981922761,0.5822881033827442
2,0,0.5518934726715088,,107.0,612,33,83,88,0.6613918084279086,0.6073293902251184,0.8578431372549019,0.7272727272727273,0.5146198830409356,0.6027397260273972,0.8594269634177539,0.5417256011315418,0.6294165981922761,0.5822881033827442
3,0,0.5518934726715088,,109.0,690,0,69,2,0.7815711841629368,0.6073293902251184,0.9093298291721419,1.0,0.028169014084507043,0.05479452054794521,0.8594269634177539,0.5417256011315418,0.6294165981922761,0.5822881033827442
4,0,0.5518934726715088,,115.0,473,0,36,4,0.5624171111014996,0.6073293902251184,0.9298245614035088,1.0,0.1,0.18181818181818182,0.8594269634177539,0.5417256011315418,0.6294165981922761,0.5822881033827442
5,0,0.5518934726715088,,52.0,994,14,26,10,0.26014082448086834,0.6073293902251184,0.9616858237547893,0.4166666666666667,0.2777777777777778,0.33333333333333337,0.8594269634177539,0.5417256011315418,0.6294165981922761,0.5822881033827442
6,0,0.5518934726715088,,96.0,861,0,71,9,0.6205178525227005,0.6073293902251184,0.924548352816153,1.0,0.1125,0.20224719101123595,0.8594269634177539,0.5417256011315418,0.6294165981922761,0.5822881033827442
7,0,0.5518934726715088,,64.0,554,11,42,13,0.42049308335918917,0.6073293902251184,0.9145161290322581,0.5416666666666666,0.23636363636363636,0.32911392405063294,0.8594269634177539,0.5417256011315418,0.6294165981922761,0.5822881033827442
8,0,0.5518934726715088,,92.0,137,275,4,185,0.6858800825668981,0.6073293902251184,0.5357737104825291,0.40217391304347827,0.9788359788359788,0.5701078582434514,0.8594269634177539,0.5417256011315418,0.6294165981922761,0.5822881033827442
9,0,0.5518934726715088,,48.0,155,164,4,30,0.36207875845343596,0.6073293902251184,0.5240793201133145,0.15463917525773196,0.8823529411764706,0.26315789473684215,0.8594269634177539,0.5417256011315418,0.6294165981922761,0.5822881033827442
10,0,0.5518934726715088,,120.0,597,1,27,1,0.5547484750818794,0.6073293902251184,0.9552715654952076,0.5,0.03571428571428571,0.06666666666666667,0.8594269634177539,0.5417256011315418,0.6294165981922761,0.5822881033827442
11,0,0.5518934726715088,,43.0,409,0,32,7,0.6557750963140707,0.6073293902251184,0.9285714285714286,1.0,0.1794871794871795,0.30434782608695654,0.8594269634177539,0.5417256011315418,0.6294165981922761,0.5822881033827442
12,1,0.43781778216362,,59.0,216,38,6,49,0.7760292306039553,0.6741385311954916,0.8576051779935275,0.5632183908045977,0.8909090909090909,0.6901408450704224,0.8985674085443848,0.7145748987854251,0.580115036976171,0.6403628117913832
13,1,0.43781778216362,,80.0,262,105,101,318,0.8381586748457099,0.6741385311954916,0.7379134860050891,0.75177304964539,0.7589498806682577,0.7553444180522565,0.8985674085443848,0.7145748987854251,0.580115036976171,0.6403628117913832
14,1,0.43781778216362,,107.0,642,3,116,55,0.7919431680235453,0.6741385311954916,0.8541666666666666,0.9482758620689655,0.3216374269005848,0.4803493449781659,0.8985674085443848,0.7145748987854251,0.580115036976171,0.6403628117913832
15,1,0.43781778216362,,109.0,681,9,29,42,0.7976209632302327,0.6741385311954916,0.9500657030223391,0.8235294117647058,0.5915492957746479,0.6885245901639344,0.8985674085443848,0.7145748987854251,0.580115036976171,0.6403628117913832
16,1,0.43781778216362,,115.0,472,1,26,14,0.5795635192243971,0.6741385311954916,0.9473684210526315,0.9333333333333333,0.35,0.5090909090909091,0.8985674085443848,0.7145748987854251,0.580115036976171,0.6403628117913832
