,Epoch,Loss,Session,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
0,0,0.37181356549263,,59.0,216,38,8,47,0.7089796726634687,0.809554907270513,0.8511326860841424,0.5529411764705883,0.8545454545454545,0.6714285714285715,0.8960092095165004,0.6149032992036405,0.8882497945768283,0.7267226890756302
1,0,0.37181356549263,,80.0,186,181,16,403,0.8691145780896095,0.809554907270513,0.7493638676844784,0.690068493150685,0.9618138424821002,0.8035892323030908,0.8960092095165004,0.6149032992036405,0.8882497945768283,0.7267226890756302
2,0,0.37181356549263,,107.0,591,54,8,163,0.9609202017650883,0.809554907270513,0.9240196078431373,0.7511520737327189,0.9532163742690059,0.8402061855670102,0.8960092095165004,0.6149032992036405,0.8882497945768283,0.7267226890756302
3,0,0.37181356549263,,109.0,669,21,13,58,0.8744416676878212,0.809554907270513,0.9553219448094612,0.7341772151898734,0.8169014084507042,0.7733333333333333,0.8960092095165004,0.6149032992036405,0.8882497945768283,0.7267226890756302
4,0,0.37181356549263,,115.0,451,22,12,28,0.6020661768262793,0.809554907270513,0.9337231968810916,0.56,0.7,0.6222222222222222,0.8960092095165004,0.6149032992036405,0.8882497945768283,0.7267226890756302
5,0,0.37181356549263,,52.0,971,37,14,22,0.3816924744846025,0.809554907270513,0.9511494252873564,0.3728813559322034,0.6111111111111112,0.4631578947368421,0.8960092095165004,0.6149032992036405,0.8882497945768283,0.7267226890756302
6,0,0.37181356549263,,96.0,804,57,24,56,0.6979772386861123,0.809554907270513,0.9139213602550478,0.49557522123893805,0.7,0.5803108808290155,0.8960092095165004,0.6149032992036405,0.8882497945768283,0.7267226890756302
7,0,0.37181356549263,,64.0,498,67,5,50,0.7451712988651773,0.809554907270513,0.8838709677419355,0.42735042735042733,0.9090909090909091,0.5813953488372093,0.8960092095165004,0.6149032992036405,0.8882497945768283,0.7267226890756302
8,0,0.37181356549263,,92.0,329,83,6,183,0.9102471693844116,0.809554907270513,0.8519134775374376,0.6879699248120301,0.9682539682539683,0.8043956043956044,0.8960092095165004,0.6149032992036405,0.8882497945768283,0.7267226890756302
9,0,0.37181356549263,,48.0,227,92,2,32,0.5501254231125573,0.809554907270513,0.7337110481586402,0.25806451612903225,0.9411764705882353,0.4050632911392405,0.8960092095165004,0.6149032992036405,0.8882497945768283,0.7267226890756302
