,Epoch,Loss,Session,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
0,0,"tf.Tensor(0.027042044, shape=(), dtype=float32)",0,92.0,277,29,0,323,0.9998595171460423,0.9998074269444145,0.9538950715421304,0.9176136363636364,1.0,0.9570370370370371,0.9911334771147855,0.9781209781209781,0.9980302035456337,0.9879753006174845
1,0,"tf.Tensor(0.027042044, shape=(), dtype=float32)",0,59.0,342,0,0,0,,0.9998074269444145,1.0,,,,0.9911334771147855,0.9781209781209781,0.9980302035456337,0.9879753006174845
2,0,"tf.Tensor(0.027042044, shape=(), dtype=float32)",0,96.0,189,3,0,0,,0.9998074269444145,0.984375,0.0,,,0.9911334771147855,0.9781209781209781,0.9980302035456337,0.9879753006174845
3,0,"tf.Tensor(0.027042044, shape=(), dtype=float32)",0,52.0,300,0,0,45,1.0,0.9998074269444145,1.0,1.0,1.0,1.0,0.9911334771147855,0.9781209781209781,0.9980302035456337,0.9879753006174845
4,0,"tf.Tensor(0.027042044, shape=(), dtype=float32)",0,64.0,273,1,3,163,0.9991930273100414,0.9998074269444145,0.990909090909091,0.9939024390243902,0.9819277108433735,0.9878787878787879,0.9911334771147855,0.9781209781209781,0.9980302035456337,0.9879753006174845
5,0,"tf.Tensor(0.027042044, shape=(), dtype=float32)",0,115.0,349,0,0,42,1.0,0.9998074269444145,1.0,1.0,1.0,1.0,0.9911334771147855,0.9781209781209781,0.9980302035456337,0.9879753006174845
6,0,"tf.Tensor(0.027042044, shape=(), dtype=float32)",0,80.0,45,0,0,746,1.0,0.9998074269444145,1.0,1.0,1.0,1.0,0.9911334771147855,0.9781209781209781,0.9980302035456337,0.9879753006174845
7,0,"tf.Tensor(0.027042044, shape=(), dtype=float32)",0,43.0,57,0,0,98,1.0,0.9998074269444145,1.0,1.0,1.0,1.0,0.9911334771147855,0.9781209781209781,0.9980302035456337,0.9879753006174845
8,0,"tf.Tensor(0.027042044, shape=(), dtype=float32)",0,48.0,97,0,0,0,,0.9998074269444145,1.0,,,,0.9911334771147855,0.9781209781209781,0.9980302035456337,0.9879753006174845
9,0,"tf.Tensor(0.027042044, shape=(), dtype=float32)",0,109.0,199,0,0,0,,0.9998074269444145,1.0,,,,0.9911334771147855,0.9781209781209781,0.9980302035456337,0.9879753006174845
10,0,"tf.Tensor(0.027042044, shape=(), dtype=float32)",0,120.0,296,0,0,80,1.0,0.9998074269444145,1.0,1.0,1.0,1.0,0.9911334771147855,0.9781209781209781,0.9980302035456337,0.9879753006174845
11,0,"tf.Tensor(0.027042044, shape=(), dtype=float32)",0,107.0,192,1,0,23,0.9999999999999998,0.9998074269444145,0.9953703703703703,0.9583333333333334,1.0,0.9787234042553191,0.9911334771147855,0.9781209781209781,0.9980302035456337,0.9879753006174845
12,0,"tf.Tensor(0.015014954, shape=(), dtype=float32)",1,92.0,13,1,0,489,1.0,0.9999965003840436,0.9980119284294234,0.9979591836734694,1.0,0.9989785495403473,0.9988941111418302,0.9977477477477478,1.0,0.9988726042841037
13,0,"tf.Tensor(0.015014954, shape=(), dtype=float32)",1,115.0,140,0,0,0,,0.9999965003840436,1.0,,,,0.9988941111418302,0.9977477477477478,1.0,0.9988726042841037
14,0,"tf.Tensor(0.015014954, shape=(), dtype=float32)",1,80.0,91,0,0,356,1.0,0.9999965003840436,1.0,1.0,1.0,1.0,0.9988941111418302,0.9977477477477478,1.0,0.9988726042841037
15,0,"tf.Tensor(0.015014954, shape=(), dtype=float32)",1,109.0,134,0,0,414,1.0,0.9999965003840436,1.0,1.0,1.0,1.0,0.9988941111418302,0.9977477477477478,1.0,0.9988726042841037
16,0,"tf.Tensor(0.015014954, shape=(), dtype=float32)",1,48.0,116,0,0,103,1.0,0.9999965003840436,1.0,1.0,1.0,1.0,0.9988941111418302,0.9977477477477478,1.0,0.9988726042841037
17,0,"tf.Tensor(0.015014954, shape=(), dtype=float32)",1,107.0,191,2,0,0,,0.9999965003840436,0.9896373056994818,0.0,,,0.9988941111418302,0.9977477477477478,1.0,0.9988726042841037
18,0,"tf.Tensor(0.015014954, shape=(), dtype=float32)",1,120.0,238,0,0,0,,0.9999965003840436,1.0,,,,0.9988941111418302,0.9977477477477478,1.0,0.9988726042841037
