,Epoch,Loss,Session,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
0,0,"tf.Tensor(0.056687977, shape=(), dtype=float32)",0,92.0,305,1,10,313,0.9997709195072652,0.9982628267469007,0.9825119236883942,0.9968152866242038,0.9690402476780186,0.9827315541601256,0.98705966930266,0.984179301252472,0.9803020354563362,0.9822368421052632
1,0,"tf.Tensor(0.056687977, shape=(), dtype=float32)",0,59.0,339,3,0,0,,0.9982628267469007,0.9912280701754386,0.0,,,0.98705966930266,0.984179301252472,0.9803020354563362,0.9822368421052632
2,0,"tf.Tensor(0.056687977, shape=(), dtype=float32)",0,96.0,192,0,0,0,,0.9982628267469007,1.0,,,,0.98705966930266,0.984179301252472,0.9803020354563362,0.9822368421052632
3,0,"tf.Tensor(0.056687977, shape=(), dtype=float32)",0,52.0,300,0,0,45,1.0,0.9982628267469007,1.0,1.0,1.0,1.0,0.98705966930266,0.984179301252472,0.9803020354563362,0.9822368421052632
4,0,"tf.Tensor(0.056687977, shape=(), dtype=float32)",0,64.0,274,0,4,162,0.9991901738699023,0.9982628267469007,0.990909090909091,1.0,0.9759036144578314,0.9878048780487805,0.98705966930266,0.984179301252472,0.9803020354563362,0.9822368421052632
5,0,"tf.Tensor(0.056687977, shape=(), dtype=float32)",0,115.0,349,0,2,40,1.0,0.9982628267469007,0.9948849104859335,1.0,0.9523809523809523,0.975609756097561,0.98705966930266,0.984179301252472,0.9803020354563362,0.9822368421052632
6,0,"tf.Tensor(0.056687977, shape=(), dtype=float32)",0,80.0,45,0,8,738,0.9999499649210408,0.9982628267469007,0.9898862199747156,1.0,0.9892761394101877,0.9946091644204852,0.98705966930266,0.984179301252472,0.9803020354563362,0.9822368421052632
7,0,"tf.Tensor(0.056687977, shape=(), dtype=float32)",0,43.0,57,0,0,98,1.0,0.9982628267469007,1.0,1.0,1.0,1.0,0.98705966930266,0.984179301252472,0.9803020354563362,0.9822368421052632
8,0,"tf.Tensor(0.056687977, shape=(), dtype=float32)",0,48.0,97,0,0,0,,0.9982628267469007,1.0,,,,0.98705966930266,0.984179301252472,0.9803020354563362,0.9822368421052632
9,0,"tf.Tensor(0.056687977, shape=(), dtype=float32)",0,109.0,180,19,0,0,,0.9982628267469007,0.9045226130653267,0.0,,,0.98705966930266,0.984179301252472,0.9803020354563362,0.9822368421052632
10,0,"tf.Tensor(0.056687977, shape=(), dtype=float32)",0,120.0,296,0,1,79,1.0,0.9982628267469007,0.9973404255319149,1.0,0.9875,0.9937106918238994,0.98705966930266,0.984179301252472,0.9803020354563362,0.9822368421052632
11,0,"tf.Tensor(0.056687977, shape=(), dtype=float32)",0,107.0,192,1,5,18,0.976699235203408,0.9982628267469007,0.9722222222222222,0.9473684210526315,0.782608695652174,0.8571428571428571,0.98705966930266,0.984179301252472,0.9803020354563362,0.9822368421052632
12,0,"tf.Tensor(0.18260746, shape=(), dtype=float32)",1,92.0,12,2,9,480,0.9994522020634075,0.9747105575653721,0.9781312127236581,0.995850622406639,0.9815950920245399,0.9886714727085478,0.9264583909317113,0.9183333333333333,0.9328442437923251,0.9255319148936171
13,0,"tf.Tensor(0.18260746, shape=(), dtype=float32)",1,115.0,138,2,0,0,,0.9747105575653721,0.9857142857142858,0.0,,,0.9264583909317113,0.9183333333333333,0.9328442437923251,0.9255319148936171
14,0,"tf.Tensor(0.18260746, shape=(), dtype=float32)",1,80.0,82,9,5,351,0.9976597763915881,0.9747105575653721,0.9686800894854586,0.975,0.9859550561797753,0.9804469273743016,0.9264583909317113,0.9183333333333333,0.9328442437923251,0.9255319148936171
15,0,"tf.Tensor(0.18260746, shape=(), dtype=float32)",1,109.0,73,61,25,389,0.9469515006368051,0.9747105575653721,0.843065693430657,0.8644444444444445,0.9396135265700483,0.900462962962963,0.9264583909317113,0.9183333333333333,0.9328442437923251,0.9255319148936171
16,0,"tf.Tensor(0.18260746, shape=(), dtype=float32)",1,48.0,113,3,40,63,0.9554162342227002,0.9747105575653721,0.8036529680365296,0.9545454545454546,0.6116504854368932,0.7455621301775148,0.9264583909317113,0.9183333333333333,0.9328442437923251,0.9255319148936171
17,0,"tf.Tensor(0.18260746, shape=(), dtype=float32)",1,107.0,193,0,0,0,,0.9747105575653721,1.0,,,,0.9264583909317113,0.9183333333333333,0.9328442437923251,0.9255319148936171
18,0,"tf.Tensor(0.18260746, shape=(), dtype=float32)",1,120.0,238,0,0,0,,0.9747105575653721,1.0,,,,0.9264583909317113,0.9183333333333333,0.9328442437923251,0.9255319148936171
19,0,"tf.Tensor(0.18260746, shape=(), dtype=float32)",1,43.0,139,0,0,0,,0.9747105575653721,1.0,,,,0.9264583909317113,0.9183333333333333,0.9328442437923251,0.9255319148936171
20,0,"tf.Tensor(0.18260746, shape=(), dtype=float32)",1,64.0,231,27,20,23,0.5758591251844216,0.9747105575653721,0.8438538205980066,0.46,0.5348837209302325,0.4946236559139785,0.9264583909317113,0.9183333333333333,0.9328442437923251,0.9255319148936171
21,0,"tf.Tensor(0.18260746, shape=(), dtype=float32)",1,59.0,147,38,20,347,0.9776117246587336,0.9747105575653721,0.894927536231884,0.9012987012987013,0.9455040871934605,0.922872340425532,0.9264583909317113,0.9183333333333333,0.9328442437923251,0.9255319148936171
22,0,"tf.Tensor(0.18260746, shape=(), dtype=float32)",1,96.0,192,5,0,0,,0.9747105575653721,0.9746192893401016,0.0,,,0.9264583909317113,0.9183333333333333,0.9328442437923251,0.9255319148936171
23,0,"tf.Tensor(0.18260746, shape=(), dtype=float32)",1,52.0,140,0,0,0,,0.9747105575653721,1.0,,,,0.9264583909317113,0.9183333333333333,0.9328442437923251,0.9255319148936171
24,0,"tf.Tensor(1.1459697, shape=(), dtype=float32)",2,120.0,190,0,0,0,,0.5996863593120453,1.0,,,,0.6809695381591877,0.6207430340557275,0.3548672566371681,0.4515765765765765
25,0,"tf.Tensor(1.1459697, shape=(), dtype=float32)",2,115.0,202,10,101,59,0.7416840785869898,0.5996863593120453,0.7016129032258065,0.855072463768116,0.36875,0.5152838427947598,0.6809695381591877,0.6207430340557275,0.3548672566371681,0.4515765765765765
26,0,"tf.Tensor(1.1459697, shape=(), dtype=float32)",2,107.0,66,0,497,108,0.9873295246999059,0.5996863593120453,0.2593144560357675,1.0,0.17851239669421487,0.302945301542777,0.6809695381591877,0.6207430340557275,0.3548672566371681,0.4515765765765765
27,0,"tf.Tensor(1.1459697, shape=(), dtype=float32)",2,109.0,184,7,0,0,,0.5996863593120453,0.9633507853403142,0.0,,,0.6809695381591877,0.6207430340557275,0.3548672566371681,0.4515765765765765
