,Aggregate Accuracy,Aggregate Avg. Precision,Aggregate F1_Score,Aggregate Precision,Aggregate Recall,Epoch,FN,FP,Individual Accuracy,Individual Avg. Precision,Individual F1-Score,Individual Precision,Individual Recall,Loss,Person,Session,TN,TP
28,0.8198625654450262,0.3464624398559839,0.40368297526629354,0.4272067252579289,0.38261464750171115,0,73,2,0.7869318181818182,0.8583351249813451,0.5614035087719298,0.96,0.39669421487603307,0.4846680462360382,80.0,2,229,48
29,0.8198625654450262,0.3464624398559839,0.40368297526629354,0.4272067252579289,0.38261464750171115,0,0,209,0.06696428571428571,,,0.0,,0.8521332144737244,92.0,2,15,0
30,0.8198625654450262,0.3464624398559839,0.40368297526629354,0.4272067252579289,0.38261464750171115,0,0,11,0.9618055555555556,,,0.0,,0.4760623574256897,96.0,2,277,0
31,0.8198625654450262,0.3464624398559839,0.40368297526629354,0.4272067252579289,0.38261464750171115,0,192,0,0.25,0.9900689563691205,0.020408163265306124,1.0,0.010309278350515464,1.1433906555175781,107.0,2,62,2
32,0.8198625654450262,0.3464624398559839,0.40368297526629354,0.4272067252579289,0.38261464750171115,0,0,0,1.0,,,,,0.2745265066623688,109.0,2,192,0
33,0.8198625654450262,0.3464624398559839,0.40368297526629354,0.4272067252579289,0.38261464750171115,0,25,7,0.8888888888888888,0.5745275677116136,0.6521739130434782,0.8108108108108109,0.5454545454545454,0.5279227495193481,115.0,2,226,30
34,0.8198625654450262,0.3464624398559839,0.40368297526629354,0.4272067252579289,0.38261464750171115,0,0,0,1.0,,,,,0.3252401649951935,120.0,2,192,0
35,0.8198625654450262,0.3464624398559839,0.40368297526629354,0.4272067252579289,0.38261464750171115,0,0,0,1.0,,,,,0.1926695853471756,43.0,3,96,0
36,0.8198625654450262,0.3464624398559839,0.40368297526629354,0.4272067252579289,0.38261464750171115,0,0,0,1.0,,,,,0.3034614026546478,48.0,3,160,0
37,0.8198625654450262,0.3464624398559839,0.40368297526629354,0.4272067252579289,0.38261464750171115,0,0,3,0.98125,,,0.0,,0.4561423361301422,52.0,3,157,0
38,0.8198625654450262,0.3464624398559839,0.40368297526629354,0.4272067252579289,0.38261464750171115,0,0,2,0.984375,,,0.0,,0.3917129337787628,64.0,3,126,0
39,0.8198625654450262,0.3464624398559839,0.40368297526629354,0.4272067252579289,0.38261464750171115,0,98,0,0.4895833333333333,0.980313136838106,0.25757575757575757,1.0,0.14782608695652175,0.7065374255180359,80.0,3,77,17
40,0.8198625654450262,0.3464624398559839,0.40368297526629354,0.4272067252579289,0.38261464750171115,0,0,31,0.8616071428571429,,,0.0,,0.6105993986129761,92.0,3,193,0
41,0.8198625654450262,0.3464624398559839,0.40368297526629354,0.4272067252579289,0.38261464750171115,0,0,0,1.0,,,,,0.35587432980537415,96.0,3,224,0
42,0.8198625654450262,0.3464624398559839,0.40368297526629354,0.4272067252579289,0.38261464750171115,0,15,1,0.9375,0.6845302389090385,,0.0,0.0,0.24496085941791534,107.0,3,240,0
43,0.8198625654450262,0.3464624398559839,0.40368297526629354,0.4272067252579289,0.38261464750171115,0,0,0,1.0,,,,,0.27373307943344116,109.0,3,224,0
44,0.8198625654450262,0.3464624398559839,0.40368297526629354,0.4272067252579289,0.38261464750171115,0,14,0,0.9125,0.15320309135177068,,,0.0,0.4236311912536621,115.0,3,146,0
45,0.8198625654450262,0.3464624398559839,0.40368297526629354,0.4272067252579289,0.38261464750171115,0,7,43,0.609375,0.7603562816805328,0.6031746031746031,0.4691358024691358,0.8444444444444444,0.6608949303627014,120.0,3,40,38
46,0.8198625654450262,0.3464624398559839,0.40368297526629354,0.4272067252579289,0.38261464750171115,0,56,0,0.65,0.7748093640044452,,,0.0,0.6629654765129089,43.0,4,104,0
47,0.8198625654450262,0.3464624398559839,0.40368297526629354,0.4272067252579289,0.38261464750171115,0,0,0,1.0,,,,,0.27174848318099976,48.0,4,64,0
48,0.8198625654450262,0.3464624398559839,0.40368297526629354,0.4272067252579289,0.38261464750171115,0,0,10,0.921875,,,0.0,,0.5318689346313477,52.0,4,118,0
49,0.8198625654450262,0.3464624398559839,0.40368297526629354,0.4272067252579289,0.38261464750171115,0,44,1,0.82421875,0.591746154762572,0.43037974683544306,0.9444444444444444,0.2786885245901639,0.48895499110221863,64.0,4,194,17
50,0.8198625654450262,0.3464624398559839,0.40368297526629354,0.4272067252579289,0.38261464750171115,0,132,5,0.6107954545454546,0.6921746155477642,0.25136612021857924,0.8214285714285714,0.14838709677419354,0.6117401123046875,80.0,4,192,23
51,0.8198625654450262,0.3464624398559839,0.40368297526629354,0.4272067252579289,0.38261464750171115,0,2,60,0.8238636363636364,0.8955022737975251,0.8465346534653466,0.7402597402597403,0.9884393063583815,0.585044801235199,92.0,4,119,171
52,0.8198625654450262,0.3464624398559839,0.40368297526629354,0.4272067252579289,0.38261464750171115,0,17,8,0.8883928571428571,0.37424407256398723,0.4444444444444445,0.5555555555555556,0.37037037037037035,0.4478749930858612,96.0,4,189,10
53,0.8198625654450262,0.3464624398559839,0.40368297526629354,0.4272067252579289,0.38261464750171115,0,198,0,0.484375,0.7078701418661468,,,0.0,0.8988416194915771,107.0,4,186,0
54,0.8198625654450262,0.3464624398559839,0.40368297526629354,0.4272067252579289,0.38261464750171115,0,0,0,1.0,,,,,0.19849303364753723,109.0,4,160,0
55,0.8198625654450262,0.3464624398559839,0.40368297526629354,0.4272067252579289,0.38261464750171115,0,3,1,0.9821428571428571,0.9447395197395196,0.8571428571428571,0.9230769230769231,0.8,0.3902519643306732,115.0,4,208,12
56,0.8198625654450262,0.3464624398559839,0.40368297526629354,0.4272067252579289,0.38261464750171115,0,0,10,0.84375,,,0.0,,0.6038727760314941,120.0,4,54,0
57,0.8198625654450262,0.3464624398559839,0.40368297526629354,0.4272067252579289,0.38261464750171115,0,0,0,1.0,,,,,0.18782126903533936,43.0,5,96,0
58,0.8198625654450262,0.3464624398559839,0.40368297526629354,0.4272067252579289,0.38261464750171115,0,45,0,0.7991071428571429,0.38111579059090517,,,0.0,0.48202580213546753,48.0,5,179,0
59,0.8198625654450262,0.3464624398559839,0.40368297526629354,0.4272067252579289,0.38261464750171115,0,0,15,0.9330357142857143,,,0.0,,0.3916265368461609,52.0,5,209,0
60,0.8198625654450262,0.3464624398559839,0.40368297526629354,0.4272067252579289,0.38261464750171115,0,0,3,0.98125,,,0.0,,0.32163915038108826,64.0,5,157,0
61,0.8198625654450262,0.3464624398559839,0.40368297526629354,0.4272067252579289,0.38261464750171115,0,193,0,0.13839285714285715,0.8511363400199814,,,0.0,1.5075455904006958,80.0,5,31,0
62,0.8198625654450262,0.3464624398559839,0.40368297526629354,0.4272067252579289,0.38261464750171115,0,0,10,0.96875,,,0.0,,0.5161112546920776,96.0,5,310,0
63,0.8198625654450262,0.3464624398559839,0.40368297526629354,0.4272067252579289,0.38261464750171115,0,0,0,1.0,,,,,0.18448713421821594,107.0,5,320,0
64,0.8198625654450262,0.3464624398559839,0.40368297526629354,0.4272067252579289,0.38261464750171115,0,29,0,0.909375,0.3637331258190195,,,0.0,0.3981727659702301,109.0,5,291,0
65,0.8198625654450262,0.3464624398559839,0.40368297526629354,0.4272067252579289,0.38261464750171115,0,0,136,0.15,,,0.0,,0.7822657227516174,120.0,5,24,0
66,0.8198625654450262,0.3464624398559839,0.40368297526629354,0.4272067252579289,0.38261464750171115,0,0,0,1.0,,,,,0.1308722347021103,43.0,6,96,0
67,0.8198625654450262,0.3464624398559839,0.40368297526629354,0.4272067252579289,0.38261464750171115,0,0,1,0.984375,,,0.0,,0.2806709110736847,48.0,6,63,0
68,0.8198625654450262,0.3464624398559839,0.40368297526629354,0.4272067252579289,0.38261464750171115,0,5,78,0.6294642857142857,0.07366572317917092,0.1263157894736842,0.07142857142857142,0.5454545454545454,0.6501266360282898,52.0,6,135,6
69,0.8198625654450262,0.3464624398559839,0.40368297526629354,0.4272067252579289,0.38261464750171115,0,61,0,0.7276785714285714,0.31908477786097866,,,0.0,0.5678346753120422,80.0,6,163,0
70,0.8198625654450262,0.3464624398559839,0.40368297526629354,0.4272067252579289,0.38261464750171115,0,98,3,0.60546875,0.751674180076691,0.28368794326241137,0.8695652173913043,0.1694915254237288,0.6522330641746521,96.0,6,135,20
71,0.8198625654450262,0.3464624398559839,0.40368297526629354,0.4272067252579289,0.38261464750171115,0,0,0,1.0,,,,,0.1600804626941681,107.0,6,128,0
72,0.8198625654450262,0.3464624398559839,0.40368297526629354,0.4272067252579289,0.38261464750171115,0,0,0,1.0,,,,,0.24025395512580872,109.0,6,128,0
73,0.8198625654450262,0.3464624398559839,0.40368297526629354,0.4272067252579289,0.38261464750171115,0,0,40,0.6875,,,0.0,,0.6604841947555542,120.0,6,88,0
74,0.8198625654450262,0.3464624398559839,0.40368297526629354,0.4272067252579289,0.38261464750171115,0,0,0,1.0,,,,,0.11055712401866913,43.0,7,64,0
75,0.8198625654450262,0.3464624398559839,0.40368297526629354,0.4272067252579289,0.38261464750171115,0,0,2,0.984375,,,0.0,,0.3163793683052063,52.0,7,126,0
76,0.8198625654450262,0.3464624398559839,0.40368297526629354,0.4272067252579289,0.38261464750171115,0,0,44,0.7708333333333334,,,0.0,,0.5712719559669495,96.0,7,148,0
77,0.8198625654450262,0.3464624398559839,0.40368297526629354,0.4272067252579289,0.38261464750171115,0,0,0,1.0,,,,,0.14458757638931274,107.0,7,128,0
78,0.8198625654450262,0.3464624398559839,0.40368297526629354,0.4272067252579289,0.38261464750171115,0,0,0,1.0,,,,,0.27120885252952576,109.0,7,192,0
79,0.8198625654450262,0.3464624398559839,0.40368297526629354,0.4272067252579289,0.38261464750171115,0,0,0,1.0,,,,,0.5536385774612427,120.0,7,128,0
80,0.8198625654450262,0.3464624398559839,0.40368297526629354,0.4272067252579289,0.38261464750171115,0,0,0,1.0,,,,,0.16798025369644165,43.0,8,96,0
81,0.8198625654450262,0.3464624398559839,0.40368297526629354,0.4272067252579289,0.38261464750171115,0,11,155,0.6294642857142857,0.1241655240588527,0.17821782178217824,0.10404624277456648,0.6206896551724138,0.8149340748786926,52.0,8,264,18
82,0.8198625654450262,0.3464624398559839,0.40368297526629354,0.4272067252579289,0.38261464750171115,0,16,6,0.9140625,0.17241501908707121,0.15384615384615383,0.25,0.1111111111111111,0.4878775477409363,96.0,8,232,2
83,0.8198625654450262,0.3464624398559839,0.40368297526629354,0.4272067252579289,0.38261464750171115,0,1,133,0.7008928571428571,0.853397068010903,0.3796296296296296,0.23563218390804597,0.9761904761904762,0.6068925857543945,52.0,9,273,41
84,0.8442408376963351,0.3464624398559839,0.3260972156677678,0.5183795948987246,0.2378657487091222,1,34,0,0.6458333333333334,0.9017631830884398,,,0.0,0.5496436357498169,43.0,0,62,0
85,0.8442408376963351,0.3464624398559839,0.3260972156677678,0.5183795948987246,0.2378657487091222,1,0,0,1.0,,,,,0.1635047048330307,48.0,0,96,0
86,0.8442408376963351,0.3464624398559839,0.3260972156677678,0.5183795948987246,0.2378657487091222,1,0,62,0.8238636363636364,0.873188073821662,0.3541666666666667,0.21518987341772153,1.0,0.5608373880386353,52.0,0,273,17
87,0.8442408376963351,0.3464624398559839,0.3260972156677678,0.5183795948987246,0.2378657487091222,1,0,31,0.9192708333333334,,,0.0,,0.43047860264778137,59.0,0,353,0
88,0.8442408376963351,0.3464624398559839,0.3260972156677678,0.5183795948987246,0.2378657487091222,1,31,1,0.9166666666666666,0.8305657219478902,0.6521739130434782,0.967741935483871,0.4918032786885246,0.3875781297683716,64.0,0,322,30
89,0.8442408376963351,0.3464624398559839,0.3260972156677678,0.5183795948987246,0.2378657487091222,1,108,0,0.625,0.9898251089695906,0.7049180327868853,1.0,0.5443037974683544,0.6289162635803223,80.0,0,51,129
90,0.8442408376963351,0.3464624398559839,0.3260972156677678,0.5183795948987246,0.2378657487091222,1,58,51,0.7566964285714286,0.4319192541845369,0.4882629107981221,0.5048543689320388,0.4727272727272727,0.5480689406394958,92.0,0,287,52
91,0.8442408376963351,0.3464624398559839,0.3260972156677678,0.5183795948987246,0.2378657487091222,1,0,5,0.9776785714285714,,,0.0,,0.37360361218452454,96.0,0,219,0
92,0.8442408376963351,0.3464624398559839,0.3260972156677678,0.5183795948987246,0.2378657487091222,1,8,0,0.9642857142857143,0.30150420691315133,,,0.0,0.19991494715213776,107.0,0,216,0
93,0.8442408376963351,0.3464624398559839,0.3260972156677678,0.5183795948987246,0.2378657487091222,1,0,0,1.0,,,,,0.2650875151157379,109.0,0,224,0
94,0.8442408376963351,0.3464624398559839,0.3260972156677678,0.5183795948987246,0.2378657487091222,1,6,4,0.9739583333333334,0.7844587853159282,0.6428571428571429,0.6923076923076923,0.6,0.42668604850769043,115.0,0,365,9
95,0.8442408376963351,0.3464624398559839,0.3260972156677678,0.5183795948987246,0.2378657487091222,1,9,19,0.9204545454545454,0.5656050672445277,0.5483870967741936,0.4722222222222222,0.6538461538461539,0.419050395488739,120.0,0,307,17
96,0.8442408376963351,0.3464624398559839,0.3260972156677678,0.5183795948987246,0.2378657487091222,1,0,0,1.0,,,,,0.10489585250616074,43.0,1,160,0
97,0.8442408376963351,0.3464624398559839,0.3260972156677678,0.5183795948987246,0.2378657487091222,1,34,0,0.7875,0.5335833639630991,,,0.0,0.45854705572128296,48.0,1,126,0
98,0.8442408376963351,0.3464624398559839,0.3260972156677678,0.5183795948987246,0.2378657487091222,1,0,0,1.0,,,,,0.38174325227737427,52.0,1,160,0
99,0.8442408376963351,0.3464624398559839,0.3260972156677678,0.5183795948987246,0.2378657487091222,1,104,1,0.7017045454545454,0.7352174109093791,0.3137254901960784,0.96,0.1875,0.5870864391326904,59.0,1,223,24
100,0.8442408376963351,0.3464624398559839,0.3260972156677678,0.5183795948987246,0.2378657487091222,1,14,0,0.9513888888888888,0.2765425557889054,,,0.0,0.3447383642196655,64.0,1,274,0
101,0.8442408376963351,0.3464624398559839,0.3260972156677678,0.5183795948987246,0.2378657487091222,1,81,11,0.5892857142857143,0.8825344397288962,0.4945054945054945,0.8035714285714286,0.35714285714285715,0.619472086429596,80.0,1,87,45
102,0.8442408376963351,0.3464624398559839,0.3260972156677678,0.5183795948987246,0.2378657487091222,1,76,10,0.5520833333333334,0.8995207676791682,0.6838235294117648,0.9029126213592233,0.5502958579881657,0.6863043308258057,92.0,1,13,93
103,0.8442408376963351,0.3464624398559839,0.3260972156677678,0.5183795948987246,0.2378657487091222,1,0,14,0.9375,,,0.0,,0.4612727761268616,96.0,1,210,0
104,0.8442408376963351,0.3464624398559839,0.3260972156677678,0.5183795948987246,0.2378657487091222,1,0,0,1.0,,,,,0.10243441164493561,107.0,1,224,0
105,0.8442408376963351,0.3464624398559839,0.3260972156677678,0.5183795948987246,0.2378657487091222,1,136,0,0.5277777777777778,0.8471811979753825,,,0.0,0.7071480751037598,109.0,1,152,0
106,0.8442408376963351,0.3464624398559839,0.3260972156677678,0.5183795948987246,0.2378657487091222,1,0,4,0.975,,,0.0,,0.480557382106781,115.0,1,156,0
107,0.8442408376963351,0.3464624398559839,0.3260972156677678,0.5183795948987246,0.2378657487091222,1,0,0,1.0,,,,,0.3343298137187958,120.0,1,288,0
108,0.8442408376963351,0.3464624398559839,0.3260972156677678,0.5183795948987246,0.2378657487091222,1,0,0,1.0,,,,,0.11688114702701569,43.0,2,160,0
109,0.8442408376963351,0.3464624398559839,0.3260972156677678,0.5183795948987246,0.2378657487091222,1,0,0,1.0,,,,,0.10890072584152222,48.0,2,32,0
110,0.8442408376963351,0.3464624398559839,0.3260972156677678,0.5183795948987246,0.2378657487091222,1,0,0,1.0,,,,,0.3816418945789337,52.0,2,192,0
111,0.8442408376963351,0.3464624398559839,0.3260972156677678,0.5183795948987246,0.2378657487091222,1,16,0,0.9444444444444444,0.10645255936160489,,,0.0,0.3165695369243622,64.0,2,272,0
112,0.8442408376963351,0.3464624398559839,0.3260972156677678,0.5183795948987246,0.2378657487091222,1,91,0,0.7414772727272727,0.8591254693105697,0.3973509933774834,1.0,0.24793388429752067,0.4913180470466614,80.0,2,231,30
113,0.8442408376963351,0.3464624398559839,0.3260972156677678,0.5183795948987246,0.2378657487091222,1,0,46,0.7946428571428571,,,0.0,,0.5971447825431824,92.0,2,178,0
114,0.8442408376963351,0.3464624398559839,0.3260972156677678,0.5183795948987246,0.2378657487091222,1,0,8,0.9722222222222222,,,0.0,,0.430639386177063,96.0,2,280,0
115,0.8442408376963351,0.3464624398559839,0.3260972156677678,0.5183795948987246,0.2378657487091222,1,191,0,0.25390625,0.9889385612118804,,,0.0,1.297499656677246,107.0,2,65,0
116,0.8442408376963351,0.3464624398559839,0.3260972156677678,0.5183795948987246,0.2378657487091222,1,0,0,1.0,,,,,0.24049927294254303,109.0,2,192,0
117,0.8442408376963351,0.3464624398559839,0.3260972156677678,0.5183795948987246,0.2378657487091222,1,26,2,0.9027777777777778,0.6442751735417257,0.6744186046511628,0.9354838709677419,0.5272727272727272,0.5011276602745056,115.0,2,231,29
118,0.8442408376963351,0.3464624398559839,0.3260972156677678,0.5183795948987246,0.2378657487091222,1,0,0,1.0,,,,,0.2696222960948944,120.0,2,192,0
119,0.8442408376963351,0.3464624398559839,0.3260972156677678,0.5183795948987246,0.2378657487091222,1,0,0,1.0,,,,,0.14696110785007477,43.0,3,96,0
120,0.8442408376963351,0.3464624398559839,0.3260972156677678,0.5183795948987246,0.2378657487091222,1,0,0,1.0,,,,,0.20600993931293488,48.0,3,160,0
121,0.8442408376963351,0.3464624398559839,0.3260972156677678,0.5183795948987246,0.2378657487091222,1,0,1,0.99375,,,0.0,,0.39599698781967163,52.0,3,159,0
122,0.8442408376963351,0.3464624398559839,0.3260972156677678,0.5183795948987246,0.2378657487091222,1,0,1,0.9921875,,,0.0,,0.3011288046836853,64.0,3,127,0
123,0.8442408376963351,0.3464624398559839,0.3260972156677678,0.5183795948987246,0.2378657487091222,1,114,0,0.40625,0.9803076145935048,0.03389830508474576,1.0,0.017241379310344827,0.811046838760376,80.0,3,76,2
124,0.8442408376963351,0.3464624398559839,0.3260972156677678,0.5183795948987246,0.2378657487091222,1,0,0,1.0,,,,,0.4030246138572693,92.0,3,224,0
125,0.8442408376963351,0.3464624398559839,0.3260972156677678,0.5183795948987246,0.2378657487091222,1,0,0,1.0,,,,,0.3102974593639374,96.0,3,224,0
126,0.8442408376963351,0.3464624398559839,0.3260972156677678,0.5183795948987246,0.2378657487091222,1,15,1,0.9375,0.6876101256513627,,0.0,0.0,0.2116481512784958,107.0,3,240,0
127,0.8442408376963351,0.3464624398559839,0.3260972156677678,0.5183795948987246,0.2378657487091222,1,0,0,1.0,,,,,0.24065740406513214,109.0,3,224,0
128,0.8442408376963351,0.3464624398559839,0.3260972156677678,0.5183795948987246,0.2378657487091222,1,13,0,0.91875,0.14361132876875649,,,0.0,0.3904648423194885,115.0,3,147,0
129,0.8442408376963351,0.3464624398559839,0.3260972156677678,0.5183795948987246,0.2378657487091222,1,10,24,0.734375,0.7297051245390588,0.6666666666666667,0.5862068965517241,0.7727272727272727,0.6391905546188354,120.0,3,60,34
130,0.8442408376963351,0.3464624398559839,0.3260972156677678,0.5183795948987246,0.2378657487091222,1,54,0,0.6625,0.7791127111483971,,,0.0,0.6848434805870056,43.0,4,106,0
131,0.8442408376963351,0.3464624398559839,0.3260972156677678,0.5183795948987246,0.2378657487091222,1,0,0,1.0,,,,,0.1769530177116394,48.0,4,64,0
132,0.8442408376963351,0.3464624398559839,0.3260972156677678,0.5183795948987246,0.2378657487091222,1,0,3,0.9765625,,,0.0,,0.45562779903411865,52.0,4,125,0
133,0.8442408376963351,0.3464624398559839,0.3260972156677678,0.5183795948987246,0.2378657487091222,1,46,0,0.8203125,0.6032746972297987,0.41025641025641024,1.0,0.25806451612903225,0.470588356256485,64.0,4,194,16
134,0.8442408376963351,0.3464624398559839,0.3260972156677678,0.5183795948987246,0.2378657487091222,1,133,4,0.6107954545454546,0.6907179873367094,0.22598870056497175,0.8333333333333334,0.13071895424836602,0.6284297704696655,80.0,4,195,20
135,0.8442408376963351,0.3464624398559839,0.3260972156677678,0.5183795948987246,0.2378657487091222,1,113,3,0.6704545454545454,0.9103374528800867,0.5042735042735043,0.9516129032258065,0.3430232558139535,0.5811823606491089,92.0,4,177,59
136,0.8442408376963351,0.3464624398559839,0.3260972156677678,0.5183795948987246,0.2378657487091222,1,21,7,0.875,0.3834373265578196,0.2631578947368421,0.4166666666666667,0.19230769230769232,0.41557618975639343,96.0,4,191,5
137,0.8442408376963351,0.3464624398559839,0.3260972156677678,0.5183795948987246,0.2378657487091222,1,195,0,0.4921875,0.7062687969681004,,,0.0,0.9953519701957703,107.0,4,189,0
138,0.8442408376963351,0.3464624398559839,0.3260972156677678,0.5183795948987246,0.2378657487091222,1,0,0,1.0,,,,,0.16869744658470154,109.0,4,160,0
139,0.8442408376963351,0.3464624398559839,0.3260972156677678,0.5183795948987246,0.2378657487091222,1,6,1,0.96875,0.9312715062715062,0.7200000000000001,0.9,0.6,0.35872989892959595,115.0,4,208,9
140,0.8442408376963351,0.3464624398559839,0.3260972156677678,0.5183795948987246,0.2378657487091222,1,0,3,0.953125,,,0.0,,0.5211659669876099,120.0,4,61,0
141,0.8442408376963351,0.3464624398559839,0.3260972156677678,0.5183795948987246,0.2378657487091222,1,0,0,1.0,,,,,0.14612697064876556,43.0,5,96,0
142,0.8442408376963351,0.3464624398559839,0.3260972156677678,0.5183795948987246,0.2378657487091222,1,45,0,0.7991071428571429,0.3504074621922212,,,0.0,0.4862378239631653,48.0,5,179,0
143,0.8442408376963351,0.3464624398559839,0.3260972156677678,0.5183795948987246,0.2378657487091222,1,0,4,0.9821428571428571,,,0.0,,0.3174247145652771,52.0,5,220,0
144,0.8442408376963351,0.3464624398559839,0.3260972156677678,0.5183795948987246,0.2378657487091222,1,0,2,0.9875,,,0.0,,0.253583699464798,64.0,5,158,0
145,0.8442408376963351,0.3464624398559839,0.3260972156677678,0.5183795948987246,0.2378657487091222,1,191,0,0.14732142857142858,0.8304269004759081,0.010362694300518135,1.0,0.005208333333333333,1.7690016031265259,80.0,5,32,1
146,0.8442408376963351,0.3464624398559839,0.3260972156677678,0.5183795948987246,0.2378657487091222,1,0,1,0.996875,,,0.0,,0.46760281920433044,96.0,5,319,0
