,accuracy,auc,false_negatives,false_positives,loss,precision,recall,subject_107_accuracy,subject_107_auc,subject_107_false_negatives,subject_107_false_positives,subject_107_loss,subject_107_precision,subject_107_recall,subject_107_true_negatives,subject_107_true_positives,subject_109_accuracy,subject_109_auc,subject_109_false_negatives,subject_109_false_positives,subject_109_loss,subject_109_precision,subject_109_recall,subject_109_true_negatives,subject_109_true_positives,subject_115_accuracy,subject_115_auc,subject_115_false_negatives,subject_115_false_positives,subject_115_loss,subject_115_precision,subject_115_recall,subject_115_true_negatives,subject_115_true_positives,subject_120_accuracy,subject_120_auc,subject_120_false_negatives,subject_120_false_positives,subject_120_loss,subject_120_precision,subject_120_recall,subject_120_true_negatives,subject_120_true_positives,subject_43_accuracy,subject_43_auc,subject_43_false_negatives,subject_43_false_positives,subject_43_loss,subject_43_precision,subject_43_recall,subject_43_true_negatives,subject_43_true_positives,subject_48_accuracy,subject_48_auc,subject_48_false_negatives,subject_48_false_positives,subject_48_loss,subject_48_precision,subject_48_recall,subject_48_true_negatives,subject_48_true_positives,subject_52_accuracy,subject_52_auc,subject_52_false_negatives,subject_52_false_positives,subject_52_loss,subject_52_precision,subject_52_recall,subject_52_true_negatives,subject_52_true_positives,subject_59_accuracy,subject_59_auc,subject_59_false_negatives,subject_59_false_positives,subject_59_loss,subject_59_precision,subject_59_recall,subject_59_true_negatives,subject_59_true_positives,subject_64_accuracy,subject_64_auc,subject_64_false_negatives,subject_64_false_positives,subject_64_loss,subject_64_precision,subject_64_recall,subject_64_true_negatives,subject_64_true_positives,subject_80_accuracy,subject_80_auc,subject_80_false_negatives,subject_80_false_positives,subject_80_loss,subject_80_precision,subject_80_recall,subject_80_true_negatives,subject_80_true_positives,subject_92_accuracy,subject_92_auc,subject_92_false_negatives,subject_92_false_positives,subject_92_loss,subject_92_precision,subject_92_recall,subject_92_true_negatives,subject_92_true_positives,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.7663636207580566,0.8407341837882996,567.0,461.0,1.3149293434619904,0.7798472046852112,0.7422727346420288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1739.0,1633.0,0.7521705031394958,0.7559923529624939,1092.0,1420.0,1.58564147181462,0.5545796751976013,0.6181818246841431,5856.0,1768.0
1,0.7611363530158997,0.8487193584442139,672.0,379.0,1.2273822977326132,0.8012585043907166,0.6945454478263855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1821.0,1528.0,0.7667719125747681,0.7524661421775818,1286.0,1078.0,1.4681904131536325,0.5935143232345581,0.5503496527671814,6198.0,1574.0
2,0.7654545307159424,0.8528669476509094,670.0,362.0,1.1810288301381198,0.8086680769920349,0.6954545378684998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1838.0,1530.0,0.7663772702217102,0.7490875124931335,1387.0,981.0,1.409515181110897,0.6002445220947266,0.5150349736213684,6295.0,1473.0
3,0.7752272486686707,0.8615461587905884,567.0,422.0,1.0672178756106983,0.794647216796875,0.7422727346420288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1778.0,1633.0,0.7468429207801819,0.7480686902999878,1280.0,1286.0,1.4403796942100435,0.5512909889221191,0.5524475574493408,5990.0,1580.0
4,0.772954523563385,0.845178484916687,596.0,403.0,1.361529458436099,0.7992027997970581,0.7290909290313721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1797.0,1604.0,0.7563140988349915,0.7477825284004211,1199.0,1271.0,1.722692146297506,0.5665075182914734,0.5807692408561707,6005.0,1661.0
5,0.785909116268158,0.8677375316619873,523.0,419.0,1.0866242621161721,0.8000954389572144,0.7622727155685425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1781.0,1677.0,0.7515785098075867,0.7520549297332764,1212.0,1306.0,1.565933245792103,0.557887613773346,0.5762237906455994,5970.0,1648.0
6,0.7927272915840149,0.8844593167304993,558.0,354.0,0.8816523982178082,0.8226453065872192,0.746363639831543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1846.0,1642.0,0.7613456845283508,0.7533178329467773,1367.0,1052.0,1.337827082026541,0.586640477180481,0.5220279693603516,6224.0,1493.0
7,0.7890909314155579,0.8685907125473022,545.0,383.0,1.085933647480878,0.8120706677436829,0.7522727251052856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1817.0,1655.0,0.7536503672599792,0.7501312494277954,1295.0,1202.0,1.496565259340342,0.565594494342804,0.5472028255462646,6074.0,1565.0
8,0.7952272891998291,0.8846127390861511,576.0,325.0,0.9617586074092171,0.8332478404045105,0.7381818294525146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1875.0,1624.0,0.7620363235473633,0.7423390746116638,1382.0,1030.0,1.5269280413331812,0.5893142223358154,0.5167832374572754,6246.0,1478.0
9,0.8170454502105713,0.9026901721954346,537.0,268.0,0.7482542353326624,0.8612118363380432,0.7559090852737427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1932.0,1663.0,0.7638121843338013,0.7576805353164673,1475.0,919.0,1.277044816852651,0.6011284589767456,0.4842657446861267,6357.0,1385.0
