,accuracy,auc,false_negatives,false_positives,loss,precision,recall,subject_43_accuracy,subject_43_auc,subject_43_false_negatives,subject_43_false_positives,subject_43_loss,subject_43_precision,subject_43_recall,subject_43_true_negatives,subject_43_true_positives,subject_52_accuracy,subject_52_auc,subject_52_false_negatives,subject_52_false_positives,subject_52_loss,subject_52_precision,subject_52_recall,subject_52_true_negatives,subject_52_true_positives,subject_96_accuracy,subject_96_auc,subject_96_false_negatives,subject_96_false_positives,subject_96_loss,subject_96_precision,subject_96_recall,subject_96_true_negatives,subject_96_true_positives,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.9191666841506958,0.9770653247833252,172.0,216.0,0.20652648294965426,0.9116203188896179,0.9283333420753479,1.0,0.0,0.0,0.0,0.03365202498330613,0.0,0.0,396.0,0.0,0.7200854420661926,0.7272854447364807,47.0,477.0,1.228203407719604,0.1327272653579712,0.6083333492279053,1275.0,73.0,0.917543888092041,0.6682725548744202,88.0,6.0,0.31807137319916173,0.0,0.0,1046.0,0.0,2184.0,2228.0,0.8186619877815247,0.661674439907074,135.0,483.0,0.7849543298214254,0.13129496574401855,0.3509615361690521,2717.0,73.0
1,0.9314583539962769,0.9816651940345764,153.0,176.0,0.1894432918479045,0.9273627996444702,0.9362499713897705,1.0,0.0,0.0,0.0,0.026572783402346,0.0,0.0,396.0,0.0,0.5336538553237915,0.7306315898895264,22.0,851.0,1.6929612241239629,0.10326659679412842,0.8166666626930237,901.0,98.0,0.9061403274536133,0.6730632185935974,82.0,25.0,0.2971468796855525,0.19354838132858276,0.06818182021379471,1027.0,6.0,2224.0,2247.0,0.7124413251876831,0.6610005497932434,104.0,876.0,1.0324218485836691,0.1061224490404129,0.5,2324.0,104.0
2,0.9337499737739563,0.9838584661483765,128.0,190.0,0.18033738051851592,0.9228269457817078,0.9466666579246521,1.0,0.0,0.0,0.0,0.040270703571914424,0.0,0.0,396.0,0.0,0.5523504018783569,0.7356378436088562,20.0,818.0,1.6584728273571048,0.10893246531486511,0.8333333134651184,934.0,100.0,0.9070175290107727,0.6833520531654358,84.0,22.0,0.2919544800854566,0.1538461595773697,0.04545454680919647,1030.0,4.0,2210.0,2272.0,0.7230046987533569,0.6572033166885376,104.0,840.0,1.0133322899890058,0.11016949266195297,0.5,2360.0,104.0
3,0.9474999904632568,0.9878210425376892,112.0,140.0,0.1638431834677855,0.9423393607139587,0.95333331823349,1.0,0.0,0.0,0.0,0.05457090420855416,0.0,0.0,396.0,0.0,0.4882478713989258,0.7327601313591003,18.0,940.0,1.8651976565010526,0.09788867831230164,0.8500000238418579,812.0,102.0,0.9035087823867798,0.6618832349777222,82.0,28.0,0.3019260789218702,0.1764705926179886,0.06818182021379471,1024.0,6.0,2260.0,2288.0,0.6866196990013123,0.6485704183578491,100.0,968.0,1.1318825911468184,0.10037174820899963,0.5192307829856873,2232.0,108.0
4,0.9433333277702332,0.9877910614013672,133.0,139.0,0.161508536140124,0.9422277808189392,0.9445833563804626,1.0,0.0,0.0,0.0,0.04153902522015451,0.0,0.0,396.0,0.0,0.5496794581413269,0.7210140228271484,25.0,818.0,1.6542543702655368,0.1040525734424591,0.7916666865348816,934.0,95.0,0.9070175290107727,0.6768168807029724,84.0,22.0,0.2961285078734682,0.1538461595773697,0.04545454680919647,1030.0,4.0,2261.0,2267.0,0.7215375304222107,0.6515286564826965,109.0,840.0,1.0125555771057595,0.10543131083250046,0.4759615361690521,2360.0,99.0
5,0.9520833492279053,0.9900547862052917,110.0,120.0,0.15132144674658776,0.9502074718475342,0.9541666507720947,1.0,0.0,0.0,0.0,0.029368286557269817,0.0,0.0,396.0,0.0,0.5982906222343445,0.7242746353149414,32.0,720.0,1.537765922709408,0.10891088843345642,0.7333333492279053,1032.0,88.0,0.9184210300445557,0.6694014072418213,87.0,6.0,0.3134085666715053,0.1428571492433548,0.011363636702299118,1046.0,1.0,2280.0,2290.0,0.75205397605896,0.6476014256477356,119.0,726.0,0.9529382057592902,0.10920245200395584,0.42788460850715637,2474.0,89.0
