,FN,FP,TN,TP,accuracy,loss,subject_52_FN,subject_52_FP,subject_52_TN,subject_52_TP,subject_52_accuracy,subject_52_loss,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_loss
0,1.306666612625122,1.4666666984558105,14.533333778381348,14.693333625793457,0.9116666913032532,0.23757615685462952,0.1525423675775528,9.322033882141113,19.220338821411133,3.03389835357666,0.6973824501037598,0.6476605554931184,0.1525423675775528,9.322033882141113,19.220338821411133,3.03389835357666,0.6973824501037598,0.6476605600780911
1,1.2200000286102295,1.3733333349227905,14.626667022705078,14.779999732971191,0.9164583086967468,0.2231917744378249,0.10169491171836853,17.474576950073242,11.06779670715332,3.0847456455230713,0.45192307233810425,1.102361642397367,0.10169491171836853,17.474576950073242,11.06779670715332,3.0847456455230713,0.45192307233810425,1.1023616403596015
2,1.0466666221618652,1.340000033378601,14.65999984741211,14.953332901000977,0.9255208373069763,0.21292357767621675,0.08474576473236084,14.440677642822266,14.10169506072998,3.1016948223114014,0.5405982732772827,0.9159789411430685,0.08474576473236084,14.440677642822266,14.10169506072998,3.1016948223114014,0.5405982732772827,0.9159789447091583
3,0.9866666793823242,1.1733332872390747,14.826666831970215,15.013333320617676,0.9314583539962769,0.20454688931504886,0.06779661029577255,16.67796516418457,11.86440658569336,3.1186439990997314,0.46875,1.0384502787875314,0.06779661029577255,16.67796516418457,11.86440658569336,3.1186439990997314,0.46875,1.0384502696175861
4,1.0533332824707031,1.1066666841506958,14.893333435058594,14.946666717529297,0.9305208325386047,0.20440989062190057,0.11864406615495682,10.474575996398926,18.06779670715332,3.0677967071533203,0.6631944179534912,0.6528052305563902,0.11864406615495682,10.474575996398926,18.06779670715332,3.0677967071533203,0.6631944179534912,0.6528052325941559
5,1.0199999809265137,1.09333336353302,14.90666675567627,14.979999542236328,0.9320833086967468,0.194986621538798,0.033898305147886276,19.457626342773438,9.084745407104492,3.1525423526763916,0.3867521286010742,1.332226232585744,0.033898305147886276,19.457626342773438,9.084745407104492,3.1525423526763916,0.3867521286010742,1.332226222396916
