,FN,FP,TN,TP,accuracy,loss,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_loss,Session
8,0.10144927352666855,0.10144927352666855,15.840579986572266,15.840579986572266,0.9935227036476135,0.021343127166090364,0.0,0.0,30.85714340209961,0.0,1.0,0.0039024211805497792,3
9,0.10869564861059189,0.13768115639686584,15.80434799194336,15.833333015441895,0.9921590685844421,0.020550027776678855,0.0,0.0,30.85714340209961,0.0,1.0,0.001505209515331152,3
0,1.0289855003356934,1.0289855003356934,14.913043022155762,14.913043022155762,0.9357954263687134,0.1997295985709537,0.0,0.0,30.0,0.0,1.0,0.0010101209595126824,4
1,0.49275362491607666,0.5579710006713867,15.384057998657227,15.449275016784668,0.9674999713897705,0.09539985336363316,0.0,0.0,30.0,0.0,1.0,0.001702162134461105,4
2,0.3333333432674408,0.4057970941066742,15.536231994628906,15.608695983886719,0.9768182039260864,0.0644625215943564,0.0,0.0,30.0,0.0,1.0,0.00048295456039745154,4
3,0.17391304671764374,0.18115942180156708,15.760869979858398,15.768115997314453,0.9881818294525146,0.03834049921821464,0.0,0.0,30.0,0.0,1.0,3.845506614905187e-05,4
4,0.11594203114509583,0.13768115639686584,15.80434799194336,15.82608699798584,0.991704523563385,0.026646793810650705,0.0,0.0,30.0,0.0,1.0,5.2990656937860575e-05,4
5,0.12318840622901917,0.17391304671764374,15.768115997314453,15.818840980529785,0.9904545545578003,0.026274763679724526,0.0,0.25,29.75,0.0,0.9916666746139526,0.026382328934657077,4
6,0.07246376574039459,0.11594203114509583,15.82608699798584,15.8695650100708,0.9936363697052002,0.024878316075456413,0.0,0.0,30.0,0.0,1.0,1.6199026190911858e-05,4
7,0.08695652335882187,0.08695652335882187,15.855072021484375,15.855072021484375,0.9942045211791992,0.01697205152362585,0.0,0.0,30.0,0.0,1.0,0.002409040063988262,4
8,0.10869564861059189,0.07971014827489853,15.862318992614746,15.833333015441895,0.9938636422157288,0.016826479243199258,0.0,0.25,29.75,0.0,0.9916666746139526,0.022200781241473226,4
9,0.07971014827489853,0.06521739065647125,15.876811981201172,15.862318992614746,0.9952272772789001,0.014354672274679283,0.0,0.4166666567325592,29.58333396911621,0.0,0.9847221970558167,0.04551021241996851,4
10,0.043478261679410934,0.05797101557254791,15.884057998657227,15.898550987243652,0.996363639831543,0.010821587843502956,0.0,0.0,30.0,0.0,1.0,0.0036755410105494472,4
11,0.05797101557254791,0.028985507786273956,15.913043022155762,15.884057998657227,0.9975000023841858,0.008436804634118082,0.0,0.0,30.0,0.0,1.0,4.583051386693645e-07,4
12,0.014492753893136978,0.05797101557254791,15.884057998657227,15.927536010742188,0.9976136088371277,0.012507928532140795,0.0,0.0,30.0,0.0,1.0,0.0005432082211579352,4
13,0.07246376574039459,0.06521739065647125,15.876811981201172,15.8695650100708,0.9956818222999573,0.013498879431281238,0.0,0.1666666716337204,29.83333396911621,0.0,0.9902777671813965,0.04128729288673235,4
14,0.036231882870197296,0.05797101557254791,15.884057998657227,15.905797004699707,0.9968181848526001,0.011659536642890255,0.0,0.0,30.0,0.0,1.0,0.00033546251676549825,4
15,0.036231882870197296,0.05797101557254791,15.884057998657227,15.905797004699707,0.996931791305542,0.010553344166361387,0.0,0.5833333134651184,29.41666603088379,0.0,0.9763888716697693,0.06436434598225686,4
16,0.07971014827489853,0.028985507786273956,15.913043022155762,15.862318992614746,0.9965909123420715,0.008746906597701706,0.0,0.3333333432674408,29.66666603088379,0.0,0.9902777671813965,0.042114282502896255,4
0,1.5399999618530273,1.6200000047683716,14.380000114440918,14.460000038146973,0.9011458158493042,0.309679682875673,4.724137783050537,9.413793563842773,15.965517044067383,1.7586207389831543,0.5568181872367859,1.262680122346589,5
1,0.699999988079071,0.7799999713897705,15.220000267028809,15.300000190734863,0.953125,0.12621888310648502,6.379310131072998,0.06896551698446274,25.310344696044922,0.1034482792019844,0.7976190447807312,2.4672686599549793,5
2,0.4266666769981384,0.4933333396911621,15.506667137145996,15.573333740234375,0.9710416793823242,0.07829747176729143,6.448276042938232,0.03448275849223137,25.34482765197754,0.03448275849223137,0.7965368032455444,2.553976851624328,5
3,0.2933333218097687,0.3266666531562805,15.673333168029785,15.706666946411133,0.9803125262260437,0.05627880165663858,6.448276042938232,0.1034482792019844,25.275861740112305,0.03448275849223137,0.7943723201751709,1.8279085665038137,5
4,0.19333332777023315,0.1666666716337204,15.833333015441895,15.806666374206543,0.9887499809265137,0.033763378427829595,6.448276042938232,0.03448275849223137,25.34482765197754,0.03448275849223137,0.7954545617103577,2.577904579443333,5
5,0.15333333611488342,0.20666666328907013,15.793333053588867,15.84666633605957,0.9885416626930237,0.03463186128841092,6.448276042938232,0.3448275923728943,25.034482955932617,0.03448275849223137,0.7873376607894897,2.4625209945362885,5
0,1.659999966621399,1.8200000524520874,14.180000305175781,14.34000015258789,0.8919791579246521,0.28290518584350743,0.0,1.6666666269302368,30.33333396911621,0.0,0.9409722089767456,0.2046513573990928,6
1,0.8133333325386047,0.8866666555404663,15.113333702087402,15.186666488647461,0.9462500214576721,0.13963025416557986,0.0,1.0,31.0,0.0,0.9670138955116272,0.13257871899339888,6
2,0.46666666865348816,0.6200000047683716,15.380000114440918,15.533333778381348,0.9665625095367432,0.08795497679462036,0.0,0.2222222238779068,31.77777862548828,0.0,0.9930555820465088,0.029700607371826965,6
3,0.30666667222976685,0.2866666615009308,15.713333129882812,15.693333625793457,0.9804166555404663,0.05551997744167844,0.0,0.1111111119389534,31.88888931274414,0.0,0.9965277910232544,0.008476132145410197,6
4,0.24666666984558105,0.20000000298023224,15.800000190734863,15.75333309173584,0.9863541722297668,0.04159779054423173,0.0,1.5555555820465088,30.44444465637207,0.0,0.9496527910232544,0.11616090188423793,6
5,0.14666666090488434,0.18000000715255737,15.819999694824219,15.853333473205566,0.989270806312561,0.03295203908191373,0.0,1.0,31.0,0.0,0.9670138955116272,0.08246428312526809,6
6,0.13333334028720856,0.14000000059604645,15.859999656677246,15.866666793823242,0.9912499785423279,0.023948872330753754,0.0,0.2222222238779068,31.77777862548828,0.0,0.9930555820465088,0.025854962897331763,6
7,0.14000000059604645,0.09333333373069763,15.90666675567627,15.859999656677246,0.9925000071525574,0.024437181304674597,0.0,3.0,29.0,0.0,0.90625,0.2479928665690952,6
8,0.1066666692495346,0.08666666597127914,15.91333293914795,15.893333435058594,0.9935416579246521,0.020915098662953824,0.0,0.7777777910232544,31.22222137451172,0.0,0.9756944179534912,0.07189143055842982,6
