,Epoch,Loss,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
0,0,0.5842902660369873,59.0,181,73,2,53,0.679471870411385,0.6798330050139951,0.7572815533980582,0.42063492063492064,0.9636363636363636,0.585635359116022,0.7975185469429522,0.4274960380348653,0.8866064092029581,0.5768511093290564
1,0,0.5842902660369873,80.0,59,308,2,417,0.8380930068336876,0.6798330050139951,0.6055979643765903,0.5751724137931035,0.9952267303102625,0.7290209790209791,0.7975185469429522,0.4274960380348653,0.8866064092029581,0.5768511093290564
2,0,0.5842902660369873,107.0,210,435,2,169,0.8130848840307723,0.6798330050139951,0.4644607843137255,0.27980132450331124,0.9883040935672515,0.4361290322580645,0.7975185469429522,0.4274960380348653,0.8866064092029581,0.5768511093290564
3,0,0.5842902660369873,109.0,684,6,24,47,0.8604612700844056,0.6798330050139951,0.9605781865965834,0.8867924528301887,0.6619718309859155,0.7580645161290323,0.7975185469429522,0.4274960380348653,0.8866064092029581,0.5768511093290564
4,0,0.5842902660369873,115.0,452,21,15,25,0.6542590776527758,0.6798330050139951,0.9298245614035088,0.5434782608695652,0.625,0.5813953488372093,0.7975185469429522,0.4274960380348653,0.8866064092029581,0.5768511093290564
5,0,0.5842902660369873,52.0,932,76,16,20,0.2871982328045943,0.6798330050139951,0.9118773946360154,0.20833333333333334,0.5555555555555556,0.30303030303030304,0.7975185469429522,0.4274960380348653,0.8866064092029581,0.5768511093290564
6,0,0.5842902660369873,96.0,793,68,28,52,0.5579414842097095,0.6798330050139951,0.89798087141339,0.43333333333333335,0.65,0.5199999999999999,0.7975185469429522,0.4274960380348653,0.8866064092029581,0.5768511093290564
7,0,0.5842902660369873,64.0,467,98,19,36,0.4396188927939913,0.6798330050139951,0.8112903225806452,0.26865671641791045,0.6545454545454545,0.38095238095238093,0.7975185469429522,0.4274960380348653,0.8866064092029581,0.5768511093290564
8,0,0.5842902660369873,92.0,228,184,3,186,0.7244545975876155,0.6798330050139951,0.6888519134775375,0.5027027027027027,0.9841269841269841,0.6654740608228981,0.7975185469429522,0.4274960380348653,0.8866064092029581,0.5768511093290564
9,0,0.5842902660369873,48.0,207,112,9,25,0.3666614074966474,0.6798330050139951,0.6572237960339944,0.18248175182481752,0.7352941176470589,0.29239766081871343,0.7975185469429522,0.4274960380348653,0.8866064092029581,0.5768511093290564
10,0,0.5842902660369873,120.0,544,54,7,21,0.537859551796366,0.6798330050139951,0.902555910543131,0.28,0.75,0.4077669902912622,0.7975185469429522,0.4274960380348653,0.8866064092029581,0.5768511093290564
11,0,0.5842902660369873,43.0,399,10,11,28,0.8376090798319235,0.6798330050139951,0.953125,0.7368421052631579,0.717948717948718,0.7272727272727273,0.7975185469429522,0.4274960380348653,0.8866064092029581,0.5768511093290564
12,1,1.2616193294525146,59.0,96,158,4,51,0.5459130532019045,0.7103972028327346,0.47572815533980584,0.24401913875598086,0.9272727272727272,0.38636363636363635,0.5541059094397545,0.2548087313594121,0.9687756778964667,0.4034907597535934
13,1,1.2616193294525146,80.0,42,325,7,412,0.8530166524458507,0.7103972028327346,0.5776081424936387,0.5590230664857531,0.9832935560859188,0.7128027681660899,0.5541059094397545,0.2548087313594121,0.9687756778964667,0.4034907597535934
14,1,1.2616193294525146,107.0,242,403,0,171,0.9069911551162545,0.7103972028327346,0.5061274509803921,0.2979094076655052,1.0,0.4590604026845638,0.5541059094397545,0.2548087313594121,0.9687756778964667,0.4034907597535934
15,1,1.2616193294525146,109.0,420,270,1,70,0.8322356116919647,0.7103972028327346,0.6438896189224704,0.20588235294117646,0.9859154929577465,0.340632603406326,0.5541059094397545,0.2548087313594121,0.9687756778964667,0.4034907597535934
16,1,1.2616193294525146,115.0,315,158,2,38,0.5901978477282446,0.7103972028327346,0.6881091617933723,0.19387755102040816,0.95,0.3220338983050847,0.5541059094397545,0.2548087313594121,0.9687756778964667,0.4034907597535934
17,1,1.2616193294525146,52.0,489,519,6,30,0.29049684292036093,0.7103972028327346,0.49712643678160917,0.0546448087431694,0.8333333333333334,0.10256410256410256,0.5541059094397545,0.2548087313594121,0.9687756778964667,0.4034907597535934
18,1,1.2616193294525146,96.0,512,349,9,71,0.4205264721830785,0.7103972028327346,0.6195536663124336,0.16904761904761906,0.8875,0.28400000000000003,0.5541059094397545,0.2548087313594121,0.9687756778964667,0.4034907597535934
