,Epoch,Loss,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
0,0,0.5825244188308716,59.0,173,81,2,53,0.6976419685752365,0.7891431854978018,0.7313915857605178,0.39552238805970147,0.9636363636363636,0.5608465608465608,0.8256587362496802,0.46922428330522764,0.914543960558751,0.620228475898579
1,0,0.5825244188308716,80.0,189,178,10,409,0.8791753989898863,0.7891431854978018,0.7608142493638677,0.696763202725724,0.9761336515513126,0.8131212723658051,0.8256587362496802,0.46922428330522764,0.914543960558751,0.620228475898579
2,0,0.5825244188308716,107.0,408,237,3,168,0.9174944068069054,0.7891431854978018,0.7058823529411765,0.4148148148148148,0.9824561403508771,0.5833333333333334,0.8256587362496802,0.46922428330522764,0.914543960558751,0.620228475898579
3,0,0.5825244188308716,109.0,640,50,8,63,0.8688518038689114,0.7891431854978018,0.923784494086728,0.5575221238938053,0.8873239436619719,0.6847826086956522,0.8256587362496802,0.46922428330522764,0.914543960558751,0.620228475898579
4,0,0.5825244188308716,115.0,428,45,4,36,0.692006901625921,0.7891431854978018,0.9044834307992202,0.4444444444444444,0.9,0.5950413223140495,0.8256587362496802,0.46922428330522764,0.914543960558751,0.620228475898579
5,0,0.5825244188308716,52.0,956,52,15,21,0.30263167248476663,0.7891431854978018,0.935823754789272,0.2876712328767123,0.5833333333333334,0.3853211009174312,0.8256587362496802,0.46922428330522764,0.914543960558751,0.620228475898579
6,0,0.5825244188308716,96.0,751,110,18,62,0.6450629483895285,0.7891431854978018,0.8639744952178533,0.36046511627906974,0.775,0.492063492063492,0.8256587362496802,0.46922428330522764,0.914543960558751,0.620228475898579
7,0,0.5825244188308716,64.0,440,125,5,50,0.6924605095084977,0.7891431854978018,0.7903225806451613,0.2857142857142857,0.9090909090909091,0.43478260869565216,0.8256587362496802,0.46922428330522764,0.914543960558751,0.620228475898579
8,0,0.5825244188308716,92.0,194,218,2,187,0.9090872061878,0.7891431854978018,0.6339434276206323,0.4617283950617284,0.9894179894179894,0.6296296296296297,0.8256587362496802,0.46922428330522764,0.914543960558751,0.620228475898579
9,0,0.5825244188308716,48.0,231,88,7,27,0.42836633412652786,0.7891431854978018,0.7308781869688386,0.23478260869565218,0.7941176470588235,0.3624161073825503,0.8256587362496802,0.46922428330522764,0.914543960558751,0.620228475898579
10,0,0.5825244188308716,120.0,578,20,18,10,0.3322984642657548,0.7891431854978018,0.939297124600639,0.3333333333333333,0.35714285714285715,0.3448275862068965,0.8256587362496802,0.46922428330522764,0.914543960558751,0.620228475898579
11,0,0.5825244188308716,43.0,354,55,12,27,0.676324402176017,0.7891431854978018,0.8504464285714286,0.32926829268292684,0.6923076923076923,0.4462809917355372,0.8256587362496802,0.46922428330522764,0.914543960558751,0.620228475898579
12,1,0.3100239932537079,59.0,198,56,4,51,0.7160847518233997,0.7821094045576714,0.8058252427184466,0.4766355140186916,0.9272727272727272,0.6296296296296297,0.900486057815298,0.6350769230769231,0.847986852917009,0.7262491203377903
13,1,0.3100239932537079,80.0,214,153,29,390,0.8582772502502098,0.7821094045576714,0.7684478371501272,0.7182320441988951,0.9307875894988067,0.8108108108108109,0.900486057815298,0.6350769230769231,0.847986852917009,0.7262491203377903
14,1,0.3100239932537079,107.0,602,43,16,155,0.9308137318450482,0.7821094045576714,0.9276960784313726,0.7828282828282829,0.9064327485380117,0.8401084010840109,0.900486057815298,0.6350769230769231,0.847986852917009,0.7262491203377903
15,1,0.3100239932537079,109.0,663,27,11,60,0.8714047892233298,0.7821094045576714,0.9500657030223391,0.6896551724137931,0.8450704225352113,0.759493670886076,0.900486057815298,0.6350769230769231,0.847986852917009,0.7262491203377903
16,1,0.3100239932537079,115.0,439,34,11,29,0.6836885600380925,0.7821094045576714,0.9122807017543859,0.4603174603174603,0.725,0.5631067961165048,0.900486057815298,0.6350769230769231,0.847986852917009,0.7262491203377903
17,1,0.3100239932537079,52.0,977,31,17,19,0.29746448624700517,0.7821094045576714,0.9540229885057471,0.38,0.5277777777777778,0.4418604651162791,0.900486057815298,0.6350769230769231,0.847986852917009,0.7262491203377903
18,1,0.3100239932537079,96.0,816,45,24,56,0.6521241153887439,0.7821094045576714,0.926673751328374,0.5544554455445545,0.7,0.6187845303867403,0.900486057815298,0.6350769230769231,0.847986852917009,0.7262491203377903
19,1,0.3100239932537079,64.0,502,63,11,44,0.6751818163183412,0.7821094045576714,0.8806451612903226,0.411214953271028,0.8,0.5432098765432098,0.900486057815298,0.6350769230769231,0.847986852917009,0.7262491203377903
20,1,0.3100239932537079,92.0,337,75,16,173,0.8592883806949118,0.7821094045576714,0.848585690515807,0.6975806451612904,0.9153439153439153,0.7917620137299771,0.900486057815298,0.6350769230769231,0.847986852917009,0.7262491203377903
21,1,0.3100239932537079,48.0,294,25,14,20,0.4313310309353465,0.7821094045576714,0.8895184135977338,0.4444444444444444,0.5882352941176471,0.5063291139240507,0.900486057815298,0.6350769230769231,0.847986852917009,0.7262491203377903
22,1,0.3100239932537079,120.0,581,17,20,8,0.26135727544169496,0.7821094045576714,0.9408945686900958,0.32,0.2857142857142857,0.30188679245283023,0.900486057815298,0.6350769230769231,0.847986852917009,0.7262491203377903
23,1,0.3100239932537079,43.0,385,24,12,27,0.7017931773231232,0.7821094045576714,0.9196428571428571,0.5294117647058824,0.6923076923076923,0.5999999999999999,0.900486057815298,0.6350769230769231,0.847986852917009,0.7262491203377903
24,2,0.3346472978591919,59.0,203,51,3,52,0.7683383678082861,0.8033043866012796,0.8252427184466019,0.5048543689320388,0.9454545454545454,0.6582278481012658,0.8935789204400102,0.6099371787549971,0.8775677896466721,0.7196765498652291
