,accuracy,auc,false_negatives,false_positives,loss,precision,recall,subject_107_accuracy,subject_107_auc,subject_107_false_negatives,subject_107_false_positives,subject_107_loss,subject_107_precision,subject_107_recall,subject_107_true_negatives,subject_107_true_positives,subject_115_accuracy,subject_115_auc,subject_115_false_negatives,subject_115_false_positives,subject_115_loss,subject_115_precision,subject_115_recall,subject_115_true_negatives,subject_115_true_positives,subject_120_accuracy,subject_120_auc,subject_120_false_negatives,subject_120_false_positives,subject_120_loss,subject_120_precision,subject_120_recall,subject_120_true_negatives,subject_120_true_positives,subject_43_accuracy,subject_43_auc,subject_43_false_negatives,subject_43_false_positives,subject_43_loss,subject_43_precision,subject_43_recall,subject_43_true_negatives,subject_43_true_positives,subject_52_accuracy,subject_52_auc,subject_52_false_negatives,subject_52_false_positives,subject_52_loss,subject_52_precision,subject_52_recall,subject_52_true_negatives,subject_52_true_positives,subject_64_accuracy,subject_64_auc,subject_64_false_negatives,subject_64_false_positives,subject_64_loss,subject_64_precision,subject_64_recall,subject_64_true_negatives,subject_64_true_positives,subject_80_accuracy,subject_80_auc,subject_80_false_negatives,subject_80_false_positives,subject_80_loss,subject_80_precision,subject_80_recall,subject_80_true_negatives,subject_80_true_positives,subject_92_accuracy,subject_92_auc,subject_92_false_negatives,subject_92_false_positives,subject_92_loss,subject_92_precision,subject_92_recall,subject_92_true_negatives,subject_92_true_positives,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.6384375095367432,0.6664087772369385,737.0,420.0,1.2507414612174035,0.6726422309875488,0.5393750071525574,0.6966666579246521,0.0,0.0,273.0,0.5686188999811809,0.0,0.0,627.0,0.0,0.5751445293426514,0.0,0.0,294.0,0.7185593502369919,0.0,0.0,398.0,0.0,0.965753436088562,0.0,0.0,40.0,0.13334669621839915,0.0,0.0,1128.0,0.0,0.9922360181808472,0.0,0.0,5.0,0.060884369363695935,0.0,0.0,639.0,0.0,1.0,0.0,0.0,0.0,0.00027583628684762075,0.0,0.0,660.0,0.0,0.8021172881126404,0.4629308581352234,64.0,179.0,0.43463829994589964,0.0,0.0,985.0,0.0,0.6958333253860474,0.7656404376029968,105.0,187.0,0.7493173539638519,0.6974110007286072,0.8041045069694519,237.0,431.0,0.8832487463951111,0.38146552443504333,0.0,92.0,0.8994585489286914,0.8832487463951111,1.0,0.0,696.0,1180.0,863.0,0.7357494831085205,0.8221472501754761,653.0,2351.0,0.6706173661139379,0.449929803609848,0.7465062141418457,6441.0,1923.0
1,0.651562511920929,0.7023816704750061,722.0,393.0,1.1560846483707428,0.6907946467399597,0.5487499833106995,0.9366666674613953,0.0,0.0,57.0,0.20658848219447665,0.0,0.0,843.0,0.0,0.599711000919342,0.0,0.0,277.0,0.8393122171390952,0.0,0.0,415.0,0.0,0.9863013625144958,0.0,0.0,16.0,0.09931746849866763,0.0,0.0,1152.0,0.0,0.9953415989875793,0.0,0.0,3.0,0.05273520793788922,0.0,0.0,641.0,0.0,1.0,0.0,0.0,0.0,0.0005631926250785138,0.0,0.0,660.0,0.0,0.8721498250961304,0.4873483180999756,64.0,93.0,0.3580075452401506,0.0,0.0,1071.0,0.0,0.7135416865348816,0.7806010246276855,80.0,195.0,0.787822037935257,0.7004608511924744,0.8507462739944458,229.0,456.0,0.8832487463951111,0.3134760856628418,0.0,92.0,0.686167659635093,0.8832487463951111,1.0,0.0,696.0,1207.0,878.0,0.7402357459068298,0.8352380394935608,639.0,2314.0,0.6517419065915725,0.4556574821472168,0.7519409656524658,6478.0,1937.0
2,0.6743749976158142,0.7271408438682556,695.0,347.0,1.1066032165288926,0.7228434681892395,0.565625011920929,0.9711111187934875,0.0,0.0,26.0,0.13385443753666348,0.0,0.0,874.0,0.0,0.8280346989631653,0.0,0.0,119.0,0.37306040111993777,0.0,0.0,573.0,0.0,0.9974315166473389,0.0,0.0,3.0,0.03525733544606052,0.0,0.0,1165.0,0.0,0.9968944191932678,0.0,0.0,2.0,0.053671309990542274,0.0,0.0,642.0,0.0,1.0,0.0,0.0,0.0,0.0007385495408071261,0.0,0.0,660.0,0.0,0.8436481952667236,0.520840048789978,63.0,129.0,0.3815377853592366,0.007692307699471712,0.015625,1035.0,1.0,0.7385416626930237,0.7933064103126526,74.0,177.0,0.7835289557774862,0.7230046987533569,0.861940324306488,247.0,462.0,0.8832487463951111,0.38602569699287415,0.0,92.0,0.7374532223504207,0.8832487463951111,1.0,0.0,696.0,1253.0,905.0,0.7466573119163513,0.8394184112548828,678.0,2202.0,0.6234361671126283,0.46292683482170105,0.736801266670227,6590.0,1898.0
3,0.6881250143051147,0.7479917407035828,670.0,328.0,1.065482804775238,0.7392686605453491,0.581250011920929,0.9766666889190674,0.0,0.0,21.0,0.11481249166859521,0.0,0.0,879.0,0.0,0.7572254538536072,0.0,0.0,168.0,0.4585569904029714,0.0,0.0,524.0,0.0,1.0,0.0,0.0,0.0,0.024627985509291087,0.0,0.0,1168.0,0.0,1.0,0.0,0.0,0.0,0.035785196360594,0.0,0.0,644.0,0.0,1.0,0.0,0.0,0.0,0.0007183805009293737,0.0,0.0,660.0,0.0,0.8184038996696472,0.5251289010047913,62.0,161.0,0.4045593370637987,0.012269938364624977,0.03125,1003.0,2.0,0.7520833611488342,0.7978760600090027,98.0,140.0,0.7358013560374578,0.757785439491272,0.8171641826629639,284.0,438.0,0.8832487463951111,0.4663683772087097,0.0,92.0,0.8203841079130466,0.8832487463951111,1.0,0.0,696.0,1272.0,930.0,0.7448979616165161,0.8413293361663818,673.0,2227.0,0.634030729804888,0.46077480912208557,0.7387422323226929,6565.0,1903.0
4,0.6937500238418579,0.7609676718711853,664.0,316.0,1.0502987071871757,0.7476038336753845,0.5849999785423279,0.992222249507904,0.0,0.0,7.0,0.07019575181934569,0.0,0.0,893.0,0.0,0.7471098303794861,0.0,0.0,175.0,0.5212011978116339,0.0,0.0,517.0,0.0,0.9991438388824463,0.0,0.0,1.0,0.028404958597193025,0.0,0.0,1167.0,0.0,1.0,0.0,0.0,0.0,0.02077611169043165,0.0,0.0,644.0,0.0,1.0,0.0,0.0,0.0,0.0009573048418105552,0.0,0.0,660.0,0.0,0.8037459254264832,0.5190345644950867,59.0,182.0,0.4267745138379572,0.026737967506051064,0.078125,982.0,5.0,0.7562500238418579,0.7917355298995972,106.0,128.0,0.7646281118194262,0.7706093192100525,0.8022388219833374,296.0,430.0,0.8832487463951111,0.4744814932346344,0.0,92.0,0.8416301549168843,0.8832487463951111,1.0,0.0,696.0,1284.0,936.0,0.7504398226737976,0.8388231992721558,695.0,2142.0,0.6346675265766549,0.4675615131855011,0.7302018404006958,6650.0,1881.0
5,0.6978124976158142,0.7701429724693298,663.0,304.0,1.044981894940138,0.7550362348556519,0.5856249928474426,0.995555579662323,0.0,0.0,4.0,0.050324373129341335,0.0,0.0,896.0,0.0,0.7716763019561768,0.0,0.0,158.0,0.4640518854119185,0.0,0.0,534.0,0.0,0.9991438388824463,0.0,0.0,1.0,0.027277672280595727,0.0,0.0,1167.0,0.0,1.0,0.0,0.0,0.0,0.012980732366859173,0.0,0.0,644.0,0.0,1.0,0.0,0.0,0.0,0.00070911929801558,0.0,0.0,660.0,0.0,0.8208469152450562,0.5376396179199219,60.0,160.0,0.40291165810454554,0.024390242993831635,0.0625,1004.0,4.0,0.7572916746139526,0.7994204759597778,95.0,138.0,0.7722751542925834,0.7616580128669739,0.8227611780166626,286.0,441.0,0.8832487463951111,0.4679223299026489,0.0,92.0,0.7231263806948882,0.8832487463951111,1.0,0.0,696.0,1296.0,937.0,0.7505277991294861,0.8375165462493896,701.0,2135.0,0.6432970513096165,0.46758103370666504,0.7278726696968079,6657.0,1875.0
