,FN,FP,TN,TP,accuracy,loss,subject_107_FN,subject_107_FP,subject_107_TN,subject_107_TP,subject_107_accuracy,subject_107_loss,subject_109_FN,subject_109_FP,subject_109_TN,subject_109_TP,subject_109_accuracy,subject_109_loss,subject_115_FN,subject_115_FP,subject_115_TN,subject_115_TP,subject_115_accuracy,subject_115_loss,subject_120_FN,subject_120_FP,subject_120_TN,subject_120_TP,subject_120_accuracy,subject_120_loss,subject_43_FN,subject_43_FP,subject_43_TN,subject_43_TP,subject_43_accuracy,subject_43_loss,subject_48_FN,subject_48_FP,subject_48_TN,subject_48_TP,subject_48_accuracy,subject_48_loss,subject_52_FN,subject_52_FP,subject_52_TN,subject_52_TP,subject_52_accuracy,subject_52_loss,subject_59_FN,subject_59_FP,subject_59_TN,subject_59_TP,subject_59_accuracy,subject_59_loss,subject_64_FN,subject_64_FP,subject_64_TN,subject_64_TP,subject_64_accuracy,subject_64_loss,subject_80_FN,subject_80_FP,subject_80_TN,subject_80_TP,subject_80_accuracy,subject_80_loss,subject_92_FN,subject_92_FP,subject_92_TN,subject_92_TP,subject_92_accuracy,subject_92_loss,subject_96_FN,subject_96_FP,subject_96_TN,subject_96_TP,subject_96_accuracy,subject_96_loss,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_loss
0,4.820000171661377,4.026666641235352,11.973333358764648,11.180000305175781,0.7222916483879089,0.8197249728441238,0.0,0.0,31.578947067260742,0.0,1.0,0.0005200497255039712,0.0,0.0,31.076923370361328,0.0,1.0,0.04416496553781009,,,,,,,0.0,11.764705657958984,20.0,0.0,0.6416666507720947,0.6462636731289051,0.0,0.0,30.545454025268555,0.0,1.0,0.006265831645578146,,,,,,,0.0,14.899999618530273,16.899999618530273,0.0,0.5251572132110596,1.1604090314241324,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.25,30.75,0.0,0.9873272180557251,0.05677453200611788,0.0,0.8151260614395142,31.016807556152344,0.0,0.9713569283485413,0.09652645295877266
1,5.0933332443237305,3.3533332347869873,12.646666526794434,10.90666675567627,0.7342708110809326,0.788238964577516,0.0,0.0,31.578947067260742,0.0,1.0,0.0007023390204024812,0.0,0.0,31.076923370361328,0.0,1.0,0.04006352128073721,,,,,,,0.0,7.235294342041016,24.52941131591797,0.0,0.7749999761581421,0.4592087869290952,0.0,0.0,30.545454025268555,0.0,1.0,0.00967548175581864,,,,,,,0.0,12.699999809265137,19.100000381469727,0.0,0.5998427867889404,0.955448919497196,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.8571428656578064,30.14285659790039,0.0,0.9717742204666138,0.0853366077564279,0.0,0.5210084319114685,31.310924530029297,0.0,0.9840285181999207,0.06953908044376746
2,5.0,3.3333332538604736,12.666666984558105,11.0,0.7384374737739563,0.7545311100284259,0.0,0.0,31.578947067260742,0.0,1.0,0.0005108524641642967,0.0,0.0,31.076923370361328,0.0,1.0,0.03571782877097036,,,,,,,0.0,5.176470756530762,26.58823585510254,0.0,0.8185185194015503,0.4257942669921451,0.0,0.0,30.545454025268555,0.0,1.0,0.010714309955281871,,,,,,,0.0,10.949999809265137,20.850000381469727,0.0,0.6493710875511169,0.7973518345340993,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.7857142686843872,29.214284896850586,0.0,0.9412442445755005,0.14275852900667949,0.0,0.5042017102241516,31.327730178833008,0.0,0.9841604828834534,0.0682410151317102
3,5.113333225250244,3.126666784286499,12.873332977294922,10.886666297912598,0.7410416603088379,0.735716788371404,0.0,0.0,31.578947067260742,0.0,1.0,0.00029551967474011084,0.0,0.0,31.076923370361328,0.0,1.0,0.027033559646051707,,,,,,,0.0,1.529411792755127,30.235294342041016,0.0,0.9462962746620178,0.29095272775049563,0.0,0.0,30.545454025268555,0.0,1.0,0.01076095054546992,,,,,,,0.0,6.650000095367432,25.149999618530273,0.0,0.7798742055892944,0.474362425084384,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.7142857313156128,30.285715103149414,0.0,0.97926265001297,0.07339751837165674,0.0,0.462184876203537,31.369747161865234,0.0,0.9856124520301819,0.06200068669812606
4,5.273333549499512,2.9066667556762695,13.09333324432373,10.726666450500488,0.7441666722297668,0.7284411671757698,0.0,0.0,31.578947067260742,0.0,1.0,0.000596325653217112,0.0,0.0,31.076923370361328,0.0,1.0,0.02089273223266153,,,,,,,0.0,2.0,29.764705657958984,0.0,0.9268518686294556,0.32115286897729944,0.0,0.0,30.545454025268555,0.0,1.0,0.013221103476271742,,,,,,,0.0,6.5,25.299999237060547,0.0,0.8003144860267639,0.4694666843744194,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.2142857313156128,29.785715103149414,0.0,0.9614055156707764,0.10978000387463564,0.0,0.36974790692329407,31.46218490600586,0.0,0.9875923991203308,0.05433421791260698
5,5.400000095367432,2.7266666889190674,13.273333549499512,10.600000381469727,0.7452083230018616,0.7220855521162352,0.0,0.0,31.578947067260742,0.0,1.0,0.0004095804299383114,0.0,0.0,31.076923370361328,0.0,1.0,0.025623293243127294,,,,,,,0.0,2.2352941036224365,29.52941131591797,0.0,0.9314814805984497,0.2922697881857554,0.0,0.0,30.545454025268555,0.0,1.0,0.011258449671523911,,,,,,,0.0,15.399999618530273,16.399999618530273,0.0,0.5094339847564697,1.2117094303826865,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.4285714328289032,30.571428298950195,0.0,0.986751139163971,0.06433120257465795,0.0,0.3529411852359772,31.478992462158203,0.0,0.9887803792953491,0.04880261083685231
