,accuracy,auc,false_negatives,false_positives,loss,pr,precision,recall,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_pr,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.8722727298736572,0.9439325928688049,270.0,292.0,0.3039450185407292,0.9447705745697021,0.8685868382453918,0.8772727251052856,1908.0,1930.0,0.8185997009277344,0.696887195110321,452.0,1087.0,0.4983217840533895,0.24955397844314575,0.23612086474895477,0.4263959527015686,6609.0,336.0
1,0.9297727346420288,0.9802271723747253,136.0,173.0,0.1934152830730785,0.9792329668998718,0.9226642847061157,0.9381818175315857,2027.0,2064.0,0.8531352877616882,0.7339979410171509,444.0,802.0,0.3929777952479282,0.34652620553970337,0.3001745343208313,0.43654823303222656,6894.0,344.0
2,0.9527272582054138,0.9905499219894409,81.0,127.0,0.14786425295201214,0.9906502366065979,0.9434550404548645,0.9631817936897278,2073.0,2119.0,0.8453559875488281,0.739321768283844,456.0,856.0,0.4237266921423787,0.31876736879348755,0.2794612646102905,0.42131978273391724,6840.0,332.0
3,0.9663636088371277,0.9951700568199158,62.0,86.0,0.11893847659230232,0.9951411485671997,0.9613309502601624,0.971818208694458,2114.0,2138.0,0.8565534949302673,0.7180771231651306,469.0,748.0,0.410174317362875,0.31825459003448486,0.2989690601825714,0.40482234954833984,6948.0,319.0
4,0.9727272987365723,0.9965716004371643,52.0,68.0,0.10301842023025859,0.9966533780097961,0.9693140983581543,0.9763636589050293,2132.0,2148.0,0.8558462858200073,0.7144169807434082,481.0,742.0,0.4305260150795666,0.3037211000919342,0.2926596701145172,0.3895938992500305,6954.0,307.0
5,0.9829545617103577,0.9983742237091064,33.0,42.0,0.08375145154920491,0.998404324054718,0.9809868931770325,0.9850000143051147,2158.0,2167.0,0.8929750323295593,0.735370934009552,497.0,411.0,0.35780793753000767,0.3427891135215759,0.4145299196243286,0.3692893385887146,7285.0,291.0
6,0.9840909242630005,0.998726487159729,25.0,45.0,0.07591222542253408,0.9986952543258667,0.9797297120094299,0.9886363744735718,2155.0,2175.0,0.8668081164360046,0.7285289168357849,485.0,645.0,0.41364530876027716,0.3014433979988098,0.3196202516555786,0.38451775908470154,7051.0,303.0
7,0.984318196773529,0.9989540576934814,29.0,40.0,0.07256681377237494,0.9989542365074158,0.9819086194038391,0.9868181943893433,2160.0,2171.0,0.8793022036552429,0.7499765157699585,460.0,564.0,0.3769557299193404,0.35176169872283936,0.36771300435066223,0.41624364256858826,7132.0,328.0
8,0.9913636445999146,0.9996265769004822,18.0,20.0,0.05678942456841469,0.9996424913406372,0.9909173250198364,0.9918181896209717,2180.0,2182.0,0.879184365272522,0.7409250140190125,476.0,549.0,0.38361799326680956,0.33945053815841675,0.3623693287372589,0.39593908190727234,7147.0,312.0
9,0.9915909171104431,0.9996691346168518,15.0,22.0,0.05184940541332418,0.9996695518493652,0.9900317192077637,0.9931818246841431,2178.0,2185.0,0.8793022036552429,0.732722818851471,510.0,514.0,0.3965235512680824,0.32073694467544556,0.35101011395454407,0.3527918756008148,7182.0,278.0
10,0.9950000047683716,0.9998825788497925,12.0,10.0,0.04613388638604771,0.9998844861984253,0.9954504370689392,0.9945454597473145,2190.0,2188.0,0.8783592581748962,0.7504181265830994,466.0,566.0,0.39109425173649975,0.340978741645813,0.36261260509490967,0.408629447221756,7130.0,322.0
