,Epoch,Loss,Session,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
0,0,0.9288869500160217,,80.0,68,182,65,1503,0.9605165385374964,0.8546249157113212,0.8641364136413642,0.8919881305637982,0.9585459183673469,0.9240700891484783,0.7790721231766613,0.7853739382639321,0.768030794165316,0.7766055515722626
1,0,0.9288869500160217,,52.0,745,21,83,113,0.7373693565458497,0.8546249157113212,0.8918918918918919,0.8432835820895522,0.576530612244898,0.6848484848484849,0.7790721231766613,0.7853739382639321,0.768030794165316,0.7766055515722626
2,0,0.9288869500160217,,120.0,406,45,50,74,0.7071935029457751,0.8546249157113212,0.8347826086956521,0.6218487394957983,0.5967741935483871,0.609053497942387,0.7790721231766613,0.7853739382639321,0.768030794165316,0.7766055515722626
3,0,0.9288869500160217,,107.0,452,6,477,239,0.9406522191604546,0.8546249157113212,0.5885860306643952,0.9755102040816327,0.33379888268156427,0.4973985431841832,0.7790721231766613,0.7853739382639321,0.768030794165316,0.7766055515722626
4,0,0.9288869500160217,,115.0,178,180,12,184,0.797631095694769,0.8546249157113212,0.6534296028880866,0.5054945054945055,0.9387755102040817,0.6571428571428571,0.7790721231766613,0.7853739382639321,0.768030794165316,0.7766055515722626
5,0,0.9288869500160217,,96.0,599,57,155,173,0.7304252955800473,0.8546249157113212,0.7845528455284553,0.7521739130434782,0.5274390243902439,0.6200716845878136,0.7790721231766613,0.7853739382639321,0.768030794165316,0.7766055515722626
6,0,0.9288869500160217,,48.0,265,9,105,39,0.6798829681810153,0.8546249157113212,0.7272727272727273,0.8125,0.2708333333333333,0.40625,0.7790721231766613,0.7853739382639321,0.768030794165316,0.7766055515722626
7,0,0.9288869500160217,,92.0,75,257,3,773,0.9087918103916938,0.8546249157113212,0.7653429602888087,0.7504854368932039,0.9961340206185567,0.8560354374307864,0.7790721231766613,0.7853739382639321,0.768030794165316,0.7766055515722626
8,0,0.9288869500160217,,109.0,459,15,77,199,0.9247054156719872,0.8546249157113212,0.8773333333333333,0.9299065420560748,0.7210144927536232,0.8122448979591836,0.7790721231766613,0.7853739382639321,0.768030794165316,0.7766055515722626
9,0,0.9288869500160217,,59.0,49,135,6,186,0.8205432725474942,0.8546249157113212,0.625,0.5794392523364486,0.96875,0.7251461988304093,0.7790721231766613,0.7853739382639321,0.768030794165316,0.7766055515722626
