,Epoch,Loss,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
0,0,1.302341103553772,43.0,54,2,21,3,0.4926880532143501,0.7527132280516947,0.7125,0.6,0.125,0.20689655172413793,0.6866666666666666,0.7468085106382979,0.5,0.598976109215017
1,0,1.302341103553772,59.0,13,17,3,20,0.6209064393700385,0.7527132280516947,0.6226415094339622,0.5405405405405406,0.8695652173913043,0.6666666666666666,0.6866666666666666,0.7468085106382979,0.5,0.598976109215017
2,0,1.302341103553772,115.0,36,17,10,18,0.6466045920191975,0.7527132280516947,0.6666666666666666,0.5142857142857142,0.6428571428571429,0.5714285714285714,0.6866666666666666,0.7468085106382979,0.5,0.598976109215017
3,0,1.302341103553772,52.0,123,3,11,7,0.6489281699397745,0.7527132280516947,0.9027777777777778,0.7,0.3888888888888889,0.5,0.6866666666666666,0.7468085106382979,0.5,0.598976109215017
4,0,1.302341103553772,109.0,77,1,26,15,0.7462927493876481,0.7527132280516947,0.773109243697479,0.9375,0.36585365853658536,0.5263157894736842,0.6866666666666666,0.7468085106382979,0.5,0.598976109215017
5,0,1.302341103553772,80.0,16,24,77,183,0.9314288223163142,0.7527132280516947,0.6633333333333333,0.8840579710144928,0.7038461538461539,0.7837259100642399,0.6866666666666666,0.7468085106382979,0.5,0.598976109215017
6,0,1.302341103553772,107.0,66,0,91,9,0.779971541064391,0.7527132280516947,0.45180722891566266,1.0,0.09,0.16513761467889906,0.6866666666666666,0.7468085106382979,0.5,0.598976109215017
7,0,1.302341103553772,120.0,72,3,13,3,0.3971101483920785,0.7527132280516947,0.8241758241758241,0.5,0.1875,0.2727272727272727,0.6866666666666666,0.7468085106382979,0.5,0.598976109215017
8,0,1.302341103553772,92.0,27,24,29,73,0.7839414012801291,0.7527132280516947,0.6535947712418301,0.7525773195876289,0.7156862745098039,0.7336683417085427,0.6866666666666666,0.7468085106382979,0.5,0.598976109215017
9,0,1.302341103553772,64.0,41,25,14,18,0.5015222285610472,0.7527132280516947,0.6020408163265306,0.4186046511627907,0.5625,0.48,0.6866666666666666,0.7468085106382979,0.5,0.598976109215017
10,0,1.302341103553772,96.0,110,3,37,2,0.5260641284367595,0.7527132280516947,0.7368421052631579,0.4,0.05128205128205128,0.09090909090909091,0.6866666666666666,0.7468085106382979,0.5,0.598976109215017
11,0,1.302341103553772,48.0,44,0,19,0,0.5346571269671354,0.7527132280516947,0.6984126984126984,,0.0,,0.6866666666666666,0.7468085106382979,0.5,0.598976109215017
12,1,1.2858078479766846,43.0,54,2,21,3,0.4941157293926682,0.7542731624994248,0.7125,0.6,0.125,0.20689655172413793,0.6846666666666666,0.7410526315789474,0.5014245014245015,0.5981308411214955
13,1,1.2858078479766846,59.0,12,18,3,20,0.6164939748456176,0.7542731624994248,0.6037735849056604,0.5263157894736842,0.8695652173913043,0.6557377049180327,0.6846666666666666,0.7410526315789474,0.5014245014245015,0.5981308411214955
14,1,1.2858078479766846,115.0,35,18,10,18,0.6500539996949025,0.7542731624994248,0.654320987654321,0.5,0.6428571428571429,0.5625000000000001,0.6846666666666666,0.7410526315789474,0.5014245014245015,0.5981308411214955
15,1,1.2858078479766846,52.0,123,3,11,7,0.6478306395414292,0.7542731624994248,0.9027777777777778,0.7,0.3888888888888889,0.5,0.6846666666666666,0.7410526315789474,0.5014245014245015,0.5981308411214955
16,1,1.2858078479766846,109.0,77,1,26,15,0.7418018267898259,0.7542731624994248,0.773109243697479,0.9375,0.36585365853658536,0.5263157894736842,0.6846666666666666,0.7410526315789474,0.5014245014245015,0.5981308411214955
17,1,1.2858078479766846,80.0,17,23,81,179,0.9321402749147363,0.7542731624994248,0.6533333333333333,0.8861386138613861,0.6884615384615385,0.7748917748917749,0.6846666666666666,0.7410526315789474,0.5014245014245015,0.5981308411214955
18,1,1.2858078479766846,107.0,66,0,91,9,0.7754597701693968,0.7542731624994248,0.45180722891566266,1.0,0.09,0.16513761467889906,0.6846666666666666,0.7410526315789474,0.5014245014245015,0.5981308411214955
19,1,1.2858078479766846,120.0,72,3,13,3,0.38311907733744427,0.7542731624994248,0.8241758241758241,0.5,0.1875,0.2727272727272727,0.6846666666666666,0.7410526315789474,0.5014245014245015,0.5981308411214955
20,1,1.2858078479766846,92.0,26,25,25,77,0.7904866387013961,0.7542731624994248,0.673202614379085,0.7549019607843137,0.7549019607843137,0.7549019607843137,0.6846666666666666,0.7410526315789474,0.5014245014245015,0.5981308411214955
21,1,1.2858078479766846,64.0,40,26,15,17,0.5050265797363211,0.7542731624994248,0.5816326530612245,0.3953488372093023,0.53125,0.45333333333333325,0.6846666666666666,0.7410526315789474,0.5014245014245015,0.5981308411214955
22,1,1.2858078479766846,96.0,109,4,35,4,0.5495574957516504,0.7542731624994248,0.743421052631579,0.5,0.10256410256410256,0.1702127659574468,0.6846666666666666,0.7410526315789474,0.5014245014245015,0.5981308411214955
23,1,1.2858078479766846,48.0,44,0,19,0,0.5295530274034415,0.7542731624994248,0.6984126984126984,,0.0,,0.6846666666666666,0.7410526315789474,0.5014245014245015,0.5981308411214955
