,Epoch,Loss,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
0,0,1.4685357809066772,43.0,54,2,21,3,0.41194933739507833,0.7308419673989839,0.7125,0.6,0.125,0.20689655172413793,0.684,0.7159090909090909,0.5384615384615384,0.6146341463414634
1,0,1.4685357809066772,59.0,6,24,0,23,0.6567949254564165,0.7308419673989839,0.5471698113207547,0.48936170212765956,1.0,0.6571428571428571,0.684,0.7159090909090909,0.5384615384615384,0.6146341463414634
2,0,1.4685357809066772,115.0,32,21,2,26,0.6471922094612214,0.7308419673989839,0.7160493827160493,0.5531914893617021,0.9285714285714286,0.6933333333333335,0.684,0.7159090909090909,0.5384615384615384,0.6146341463414634
3,0,1.4685357809066772,52.0,124,2,11,7,0.6276375337338032,0.7308419673989839,0.9097222222222222,0.7777777777777778,0.3888888888888889,0.5185185185185185,0.684,0.7159090909090909,0.5384615384615384,0.6146341463414634
4,0,1.4685357809066772,109.0,76,2,27,14,0.7706250582992995,0.7308419673989839,0.7563025210084033,0.875,0.34146341463414637,0.4912280701754386,0.684,0.7159090909090909,0.5384615384615384,0.6146341463414634
5,0,1.4685357809066772,80.0,12,28,68,192,0.915182462411634,0.7308419673989839,0.68,0.8727272727272727,0.7384615384615385,0.8,0.684,0.7159090909090909,0.5384615384615384,0.6146341463414634
6,0,1.4685357809066772,107.0,63,3,91,9,0.7497036126670744,0.7308419673989839,0.43373493975903615,0.75,0.09,0.16071428571428573,0.684,0.7159090909090909,0.5384615384615384,0.6146341463414634
7,0,1.4685357809066772,120.0,71,4,14,2,0.3683476853670542,0.7308419673989839,0.8021978021978022,0.3333333333333333,0.125,0.18181818181818182,0.684,0.7159090909090909,0.5384615384615384,0.6146341463414634
8,0,1.4685357809066772,92.0,21,30,24,78,0.7495317254908609,0.7308419673989839,0.6470588235294118,0.7222222222222222,0.7647058823529411,0.7428571428571428,0.684,0.7159090909090909,0.5384615384615384,0.6146341463414634
9,0,1.4685357809066772,64.0,34,32,11,21,0.5032964014237357,0.7308419673989839,0.5612244897959183,0.39622641509433965,0.65625,0.49411764705882355,0.684,0.7159090909090909,0.5384615384615384,0.6146341463414634
10,0,1.4685357809066772,96.0,111,2,37,2,0.5412204030090498,0.7308419673989839,0.743421052631579,0.5,0.05128205128205128,0.09302325581395347,0.684,0.7159090909090909,0.5384615384615384,0.6146341463414634
11,0,1.4685357809066772,48.0,44,0,18,1,0.44281506748514626,0.7308419673989839,0.7142857142857143,1.0,0.05263157894736842,0.1,0.684,0.7159090909090909,0.5384615384615384,0.6146341463414634
12,1,1.488228678703308,43.0,53,3,21,3,0.4055079949921987,0.7320780137696931,0.7,0.5,0.125,0.2,0.6766666666666666,0.735357917570499,0.4829059829059829,0.5829750644883921
13,1,1.488228678703308,59.0,9,21,1,22,0.6546511359061128,0.7320780137696931,0.5849056603773585,0.5116279069767442,0.9565217391304348,0.6666666666666667,0.6766666666666666,0.735357917570499,0.4829059829059829,0.5829750644883921
14,1,1.488228678703308,115.0,34,19,6,22,0.6323617482466732,0.7320780137696931,0.691358024691358,0.5365853658536586,0.7857142857142857,0.6376811594202899,0.6766666666666666,0.735357917570499,0.4829059829059829,0.5829750644883921
15,1,1.488228678703308,52.0,125,1,11,7,0.6111021034056136,0.7320780137696931,0.9166666666666666,0.875,0.3888888888888889,0.5384615384615385,0.6766666666666666,0.735357917570499,0.4829059829059829,0.5829750644883921
16,1,1.488228678703308,109.0,77,1,30,11,0.7595071761208751,0.7320780137696931,0.7394957983193278,0.9166666666666666,0.2682926829268293,0.4150943396226415,0.6766666666666666,0.735357917570499,0.4829059829059829,0.5829750644883921
17,1,1.488228678703308,80.0,16,24,84,176,0.9175995597785946,0.7320780137696931,0.64,0.88,0.676923076923077,0.7652173913043478,0.6766666666666666,0.735357917570499,0.4829059829059829,0.5829750644883921
18,1,1.488228678703308,107.0,64,2,91,9,0.7382169707887398,0.7320780137696931,0.4397590361445783,0.8181818181818182,0.09,0.16216216216216217,0.6766666666666666,0.735357917570499,0.4829059829059829,0.5829750644883921
19,1,1.488228678703308,120.0,73,2,15,1,0.385262347798685,0.7320780137696931,0.8131868131868132,0.3333333333333333,0.0625,0.10526315789473684,0.6766666666666666,0.735357917570499,0.4829059829059829,0.5829750644883921
20,1,1.488228678703308,92.0,31,20,34,68,0.7487390835657084,0.7320780137696931,0.6470588235294118,0.7727272727272727,0.6666666666666666,0.7157894736842105,0.6766666666666666,0.735357917570499,0.4829059829059829,0.5829750644883921
21,1,1.488228678703308,64.0,39,27,13,19,0.5053831578014873,0.7320780137696931,0.5918367346938775,0.41304347826086957,0.59375,0.4871794871794871,0.6766666666666666,0.735357917570499,0.4829059829059829,0.5829750644883921
22,1,1.488228678703308,96.0,111,2,38,1,0.5246803370331498,0.7320780137696931,0.7368421052631579,0.3333333333333333,0.02564102564102564,0.047619047619047616,0.6766666666666666,0.735357917570499,0.4829059829059829,0.5829750644883921
23,1,1.488228678703308,48.0,44,0,19,0,0.4750439886645355,0.7320780137696931,0.6984126984126984,,0.0,,0.6766666666666666,0.735357917570499,0.4829059829059829,0.5829750644883921
