,Epoch,Loss,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
0,0,1.3006587028503418,43.0,52,4,21,3,0.4160020795903827,0.7433256807420929,0.6875,0.42857142857142855,0.125,0.19354838709677416,0.692,0.7222222222222222,0.5555555555555556,0.6280193236714976
1,0,1.3006587028503418,59.0,8,22,1,22,0.6334064735689053,0.7433256807420929,0.5660377358490566,0.5,0.9565217391304348,0.6567164179104478,0.692,0.7222222222222222,0.5555555555555556,0.6280193236714976
2,0,1.3006587028503418,115.0,30,23,5,23,0.6488016854828665,0.7433256807420929,0.654320987654321,0.5,0.8214285714285714,0.6216216216216216,0.692,0.7222222222222222,0.5555555555555556,0.6280193236714976
3,0,1.3006587028503418,52.0,124,2,11,7,0.6588908047272662,0.7433256807420929,0.9097222222222222,0.7777777777777778,0.3888888888888889,0.5185185185185185,0.692,0.7222222222222222,0.5555555555555556,0.6280193236714976
4,0,1.3006587028503418,109.0,77,1,26,15,0.7393051814286967,0.7433256807420929,0.773109243697479,0.9375,0.36585365853658536,0.5263157894736842,0.692,0.7222222222222222,0.5555555555555556,0.6280193236714976
5,0,1.3006587028503418,80.0,11,29,61,199,0.9223936504699578,0.7433256807420929,0.7,0.8728070175438597,0.7653846153846153,0.8155737704918032,0.692,0.7222222222222222,0.5555555555555556,0.6280193236714976
6,0,1.3006587028503418,107.0,63,3,88,12,0.7362793802957008,0.7433256807420929,0.45180722891566266,0.8,0.12,0.20869565217391303,0.692,0.7222222222222222,0.5555555555555556,0.6280193236714976
7,0,1.3006587028503418,120.0,72,3,14,2,0.37987732317163736,0.7433256807420929,0.8131868131868132,0.4,0.125,0.19047619047619047,0.692,0.7222222222222222,0.5555555555555556,0.6280193236714976
8,0,1.3006587028503418,92.0,22,29,19,83,0.760756165306556,0.7433256807420929,0.6862745098039216,0.7410714285714286,0.8137254901960784,0.7757009345794393,0.692,0.7222222222222222,0.5555555555555556,0.6280193236714976
9,0,1.3006587028503418,64.0,34,32,12,20,0.4789171757839631,0.7433256807420929,0.5510204081632653,0.38461538461538464,0.625,0.4761904761904762,0.692,0.7222222222222222,0.5555555555555556,0.6280193236714976
10,0,1.3006587028503418,96.0,111,2,35,4,0.5389731613487595,0.7433256807420929,0.756578947368421,0.6666666666666666,0.10256410256410256,0.17777777777777778,0.692,0.7222222222222222,0.5555555555555556,0.6280193236714976
11,0,1.3006587028503418,48.0,44,0,19,0,0.4759687858543694,0.7433256807420929,0.6984126984126984,,0.0,,0.692,0.7222222222222222,0.5555555555555556,0.6280193236714976
12,1,1.4226329326629639,43.0,54,2,21,3,0.3855456333566214,0.7325020645072952,0.7125,0.6,0.125,0.20689655172413793,0.6613333333333333,0.7579787234042553,0.405982905982906,0.5287569573283859
13,1,1.4226329326629639,59.0,14,16,5,18,0.6740906996344654,0.7325020645072952,0.6037735849056604,0.5294117647058824,0.782608695652174,0.631578947368421,0.6613333333333333,0.7579787234042553,0.405982905982906,0.5287569573283859
14,1,1.4226329326629639,115.0,40,13,11,17,0.6176826345606812,0.7325020645072952,0.7037037037037037,0.5666666666666667,0.6071428571428571,0.5862068965517241,0.6613333333333333,0.7579787234042553,0.405982905982906,0.5287569573283859
15,1,1.4226329326629639,52.0,125,1,12,6,0.5995189481300593,0.7325020645072952,0.9097222222222222,0.8571428571428571,0.3333333333333333,0.48,0.6613333333333333,0.7579787234042553,0.405982905982906,0.5287569573283859
16,1,1.4226329326629639,109.0,77,1,31,10,0.7057829208338938,0.7325020645072952,0.7310924369747899,0.9090909090909091,0.24390243902439024,0.38461538461538464,0.6613333333333333,0.7579787234042553,0.405982905982906,0.5287569573283859
17,1,1.4226329326629639,80.0,24,16,106,154,0.9227353880264149,0.7325020645072952,0.5933333333333334,0.9058823529411765,0.5923076923076923,0.7162790697674418,0.6613333333333333,0.7579787234042553,0.405982905982906,0.5287569573283859
18,1,1.4226329326629639,107.0,66,0,92,8,0.7253180691685288,0.7325020645072952,0.4457831325301205,1.0,0.08,0.14814814814814814,0.6613333333333333,0.7579787234042553,0.405982905982906,0.5287569573283859
19,1,1.4226329326629639,120.0,73,2,16,0,0.3819729967917338,0.7325020645072952,0.8021978021978022,0.0,0.0,,0.6613333333333333,0.7579787234042553,0.405982905982906,0.5287569573283859
20,1,1.4226329326629639,92.0,35,16,50,52,0.7576622794587473,0.7325020645072952,0.5686274509803921,0.7647058823529411,0.5098039215686274,0.6117647058823529,0.6613333333333333,0.7579787234042553,0.405982905982906,0.5287569573283859
21,1,1.4226329326629639,64.0,44,22,16,16,0.4924702802426872,0.7325020645072952,0.6122448979591837,0.42105263157894735,0.5,0.45714285714285713,0.6613333333333333,0.7579787234042553,0.405982905982906,0.5287569573283859
22,1,1.4226329326629639,96.0,111,2,38,1,0.48742204027965663,0.7325020645072952,0.7368421052631579,0.3333333333333333,0.02564102564102564,0.047619047619047616,0.6613333333333333,0.7579787234042553,0.405982905982906,0.5287569573283859
23,1,1.4226329326629639,48.0,44,0,19,0,0.48085864820673696,0.7325020645072952,0.6984126984126984,,0.0,,0.6613333333333333,0.7579787234042553,0.405982905982906,0.5287569573283859
