,Epoch,Loss,Session,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
0,0,1.5940433740615845,,80.0,22,228,210,1358,0.8928558168048868,0.7469053715149638,0.759075907590759,0.8562421185372006,0.8660714285714286,0.8611287254280279,0.7083670988654781,0.7254987941240956,0.6703808752025932,0.6968516373591661
1,0,1.5940433740615845,,52.0,749,17,95,101,0.7037713377034787,0.7469053715149638,0.8835758835758836,0.8559322033898306,0.5153061224489796,0.643312101910828,0.7083670988654781,0.7254987941240956,0.6703808752025932,0.6968516373591661
2,0,1.5940433740615845,,120.0,417,34,66,58,0.5978188812014699,0.7469053715149638,0.8260869565217391,0.6304347826086957,0.46774193548387094,0.5370370370370371,0.7083670988654781,0.7254987941240956,0.6703808752025932,0.6968516373591661
3,0,1.5940433740615845,,107.0,418,40,525,191,0.7700223028147479,0.7469053715149638,0.5187393526405452,0.8268398268398268,0.26675977653631283,0.4033790918690601,0.7083670988654781,0.7254987941240956,0.6703808752025932,0.6968516373591661
4,0,1.5940433740615845,,115.0,195,163,18,178,0.7001826303425847,0.7469053715149638,0.6732851985559567,0.5219941348973607,0.9081632653061225,0.6629422718808193,0.7083670988654781,0.7254987941240956,0.6703808752025932,0.6968516373591661
5,0,1.5940433740615845,,96.0,645,11,273,55,0.6423696586433667,0.7469053715149638,0.7113821138211383,0.8333333333333334,0.1676829268292683,0.27918781725888325,0.7083670988654781,0.7254987941240956,0.6703808752025932,0.6968516373591661
6,0,1.5940433740615845,,48.0,255,19,134,10,0.3588816879445385,0.7469053715149638,0.6339712918660287,0.3448275862068966,0.06944444444444445,0.115606936416185,0.7083670988654781,0.7254987941240956,0.6703808752025932,0.6968516373591661
7,0,1.5940433740615845,,92.0,48,284,29,747,0.761617382343555,0.7469053715149638,0.7175090252707581,0.7245392822502424,0.9626288659793815,0.8267847260653015,0.7083670988654781,0.7254987941240956,0.6703808752025932,0.6968516373591661
8,0,1.5940433740615845,,109.0,452,22,123,153,0.8082940156572117,0.7469053715149638,0.8066666666666666,0.8742857142857143,0.5543478260869565,0.6784922394678492,0.7083670988654781,0.7254987941240956,0.6703808752025932,0.6968516373591661
9,0,1.5940433740615845,,59.0,19,165,11,181,0.6614510784127319,0.7469053715149638,0.5319148936170213,0.523121387283237,0.9427083333333334,0.6728624535315986,0.7083670988654781,0.7254987941240956,0.6703808752025932,0.6968516373591661
10,0,1.5940433740615845,,43.0,291,35,120,24,0.41665386696622553,0.7469053715149638,0.6702127659574468,0.4067796610169492,0.16666666666666666,0.23645320197044337,0.7083670988654781,0.7254987941240956,0.6703808752025932,0.6968516373591661
11,0,1.5940433740615845,,64.0,173,234,23,253,0.5747442452750942,0.7469053715149638,0.623718887262079,0.5195071868583162,0.9166666666666666,0.6631716906946264,0.7083670988654781,0.7254987941240956,0.6703808752025932,0.6968516373591661
12,1,1.5375741720199585,,80.0,38,212,272,1296,0.8977132649759001,0.7506374062785508,0.7337733773377337,0.8594164456233422,0.826530612244898,0.8426527958387517,0.7007698541329012,0.7406508013598835,0.6179092382495948,0.6737353655842722
13,1,1.5375741720199585,,52.0,750,16,98,98,0.706174288958004,0.7506374062785508,0.8814968814968815,0.8596491228070176,0.5,0.632258064516129,0.7007698541329012,0.7406508013598835,0.6179092382495948,0.6737353655842722
14,1,1.5375741720199585,,120.0,433,18,81,43,0.6104695195979273,0.7506374062785508,0.8278260869565217,0.7049180327868853,0.3467741935483871,0.4648648648648649,0.7007698541329012,0.7406508013598835,0.6179092382495948,0.6737353655842722
15,1,1.5375741720199585,,107.0,431,27,565,151,0.7692726970258718,0.7506374062785508,0.4957410562180579,0.848314606741573,0.21089385474860337,0.3378076062639821,0.7007698541329012,0.7406508013598835,0.6179092382495948,0.6737353655842722
16,1,1.5375741720199585,,115.0,223,135,32,164,0.7031857485821866,0.7506374062785508,0.6985559566787004,0.5484949832775919,0.8367346938775511,0.6626262626262627,0.7007698541329012,0.7406508013598835,0.6179092382495948,0.6737353655842722
17,1,1.5375741720199585,,96.0,648,8,293,35,0.6060977428870363,0.7506374062785508,0.6941056910569106,0.813953488372093,0.10670731707317073,0.18867924528301885,0.7007698541329012,0.7406508013598835,0.6179092382495948,0.6737353655842722
18,1,1.5375741720199585,,48.0,260,14,136,8,0.3916399397073743,0.7506374062785508,0.6411483253588517,0.36363636363636365,0.05555555555555555,0.09638554216867468,0.7007698541329012,0.7406508013598835,0.6179092382495948,0.6737353655842722
19,1,1.5375741720199585,,92.0,87,245,66,710,0.7635492110635921,0.7506374062785508,0.7193140794223827,0.743455497382199,0.9149484536082474,0.8203350664355864,0.7007698541329012,0.7406508013598835,0.6179092382495948,0.6737353655842722
20,1,1.5375741720199585,,109.0,460,14,156,120,0.798172796995136,0.7506374062785508,0.7733333333333333,0.8955223880597015,0.43478260869565216,0.5853658536585366,0.7007698541329012,0.7406508013598835,0.6179092382495948,0.6737353655842722
21,1,1.5375741720199585,,59.0,26,158,20,172,0.6479389038929804,0.7506374062785508,0.526595744680851,0.5212121212121212,0.8958333333333334,0.6590038314176246,0.7007698541329012,0.7406508013598835,0.6179092382495948,0.6737353655842722
22,1,1.5375741720199585,,43.0,306,20,124,20,0.4404344879719929,0.7506374062785508,0.6936170212765957,0.5,0.1388888888888889,0.2173913043478261,0.7007698541329012,0.7406508013598835,0.6179092382495948,0.6737353655842722
23,1,1.5375741720199585,,64.0,206,201,43,233,0.5929438578907458,0.7506374062785508,0.6427525622254758,0.5368663594470046,0.8442028985507246,0.6563380281690141,0.7007698541329012,0.7406508013598835,0.6179092382495948,0.6737353655842722
24,2,1.5210702419281006,,80.0,36,214,259,1309,0.8980819539536956,0.7523662757277034,0.7398239823982399,0.8594878529218647,0.8348214285714286,0.8469750889679716,0.7034035656401945,0.740076518412243,0.6270259319286872,0.6788769466988375
25,2,1.5210702419281006,,52.0,750,16,98,98,0.7072323819132248,0.7523662757277034,0.8814968814968815,0.8596491228070176,0.5,0.632258064516129,0.7034035656401945,0.740076518412243,0.6270259319286872,0.6788769466988375
26,2,1.5210702419281006,,120.0,432,19,81,43,0.612616725868445,0.7523662757277034,0.8260869565217391,0.6935483870967742,0.3467741935483871,0.46236559139784944,0.7034035656401945,0.740076518412243,0.6270259319286872,0.6788769466988375
27,2,1.5210702419281006,,107.0,430,28,556,160,0.7697108044135401,0.7523662757277034,0.5025553662691652,0.851063829787234,0.22346368715083798,0.3539823008849557,0.7034035656401945,0.740076518412243,0.6270259319286872,0.6788769466988375
28,2,1.5210702419281006,,115.0,223,135,30,166,0.7054619967032513,0.7523662757277034,0.7021660649819494,0.5514950166112956,0.8469387755102041,0.6680080482897384,0.7034035656401945,0.740076518412243,0.6270259319286872,0.6788769466988375
29,2,1.5210702419281006,,96.0,648,8,291,37,0.6143262286201556,0.7523662757277034,0.6961382113821138,0.8222222222222222,0.11280487804878049,0.19839142091152817,0.7034035656401945,0.740076518412243,0.6270259319286872,0.6788769466988375
30,2,1.5210702419281006,,48.0,260,14,136,8,0.392978598353108,0.7523662757277034,0.6411483253588517,0.36363636363636365,0.05555555555555555,0.09638554216867468,0.7034035656401945,0.740076518412243,0.6270259319286872,0.6788769466988375
31,2,1.5210702419281006,,92.0,83,249,61,715,0.7670299801239943,0.7523662757277034,0.720216606498195,0.741701244813278,0.9213917525773195,0.8218390804597702,0.7034035656401945,0.740076518412243,0.6270259319286872,0.6788769466988375
32,2,1.5210702419281006,,109.0,457,17,148,128,0.7960305389492495,0.7523662757277034,0.78,0.8827586206896552,0.463768115942029,0.6080760095011877,0.7034035656401945,0.740076518412243,0.6270259319286872,0.6788769466988375
33,2,1.5210702419281006,,59.0,26,158,20,172,0.6430373865153469,0.7523662757277034,0.526595744680851,0.5212121212121212,0.8958333333333334,0.6590038314176246,0.7034035656401945,0.740076518412243,0.6270259319286872,0.6788769466988375
34,2,1.5210702419281006,,43.0,305,21,123,21,0.44447907996198593,0.7523662757277034,0.6936170212765957,0.5,0.14583333333333334,0.22580645161290322,0.7034035656401945,0.740076518412243,0.6270259319286872,0.6788769466988375
35,2,1.5210702419281006,,64.0,199,208,38,238,0.5938193547327004,0.7523662757277034,0.6398243045387995,0.5336322869955157,0.8623188405797102,0.6592797783933518,0.7034035656401945,0.740076518412243,0.6270259319286872,0.6788769466988375
36,3,1.5154224634170532,,80.0,35,215,264,1304,0.8983391280758909,0.7532550818939588,0.7365236523652365,0.858459512837393,0.8316326530612245,0.8448331713637837,0.7032009724473258,0.7407585213634181,0.6252025931928687,0.6780927268732148
37,3,1.5154224634170532,,52.0,750,16,98,98,0.70693204489321,0.7532550818939588,0.8814968814968815,0.8596491228070176,0.5,0.632258064516129,0.7032009724473258,0.7407585213634181,0.6252025931928687,0.6780927268732148
38,3,1.5154224634170532,,120.0,433,18,80,44,0.612934813980899,0.7532550818939588,0.8295652173913044,0.7096774193548387,0.3548387096774194,0.4731182795698926,0.7032009724473258,0.7407585213634181,0.6252025931928687,0.6780927268732148
39,3,1.5154224634170532,,107.0,431,27,556,160,0.770009496446858,0.7532550818939588,0.5034071550255537,0.8556149732620321,0.22346368715083798,0.35437430786267987,0.7032009724473258,0.7407585213634181,0.6252025931928687,0.6780927268732148
40,3,1.5154224634170532,,115.0,225,133,30,166,0.7057838836619732,0.7532550818939588,0.7057761732851986,0.5551839464882943,0.8469387755102041,0.6707070707070707,0.7032009724473258,0.7407585213634181,0.6252025931928687,0.6780927268732148
41,3,1.5154224634170532,,96.0,648,8,292,36,0.6113153784718011,0.7532550818939588,0.6951219512195121,0.8181818181818182,0.10975609756097561,0.19354838709677422,0.7032009724473258,0.7407585213634181,0.6252025931928687,0.6780927268732148
42,3,1.5154224634170532,,48.0,260,14,136,8,0.3957938195911588,0.7532550818939588,0.6411483253588517,0.36363636363636365,0.05555555555555555,0.09638554216867468,0.7032009724473258,0.7407585213634181,0.6252025931928687,0.6780927268732148
43,3,1.5154224634170532,,92.0,84,248,61,715,0.7675651837413604,0.7532550818939588,0.7211191335740073,0.7424714434060229,0.9213917525773195,0.8223116733755031,0.7032009724473258,0.7407585213634181,0.6252025931928687,0.6780927268732148
44,3,1.5154224634170532,,109.0,457,17,150,126,0.7964680290644502,0.7532550818939588,0.7773333333333333,0.8811188811188811,0.45652173913043476,0.6014319809069212,0.7032009724473258,0.7407585213634181,0.6252025931928687,0.6780927268732148
45,3,1.5154224634170532,,59.0,26,158,21,171,0.6457528104213467,0.7532550818939588,0.523936170212766,0.5197568389057751,0.890625,0.656429942418426,0.7032009724473258,0.7407585213634181,0.6252025931928687,0.6780927268732148
46,3,1.5154224634170532,,43.0,305,21,123,21,0.4478457786289829,0.7532550818939588,0.6936170212765957,0.5,0.14583333333333334,0.22580645161290322,0.7032009724473258,0.7407585213634181,0.6252025931928687,0.6780927268732148
47,3,1.5154224634170532,,64.0,202,205,39,237,0.5949014949484877,0.7532550818939588,0.6427525622254758,0.5361990950226244,0.8586956521739131,0.6601671309192201,0.7032009724473258,0.7407585213634181,0.6252025931928687,0.6780927268732148
48,4,1.512412190437317,,80.0,34,216,262,1306,0.8993675826969015,0.7536521195857837,0.7370737073707371,0.8580814717477004,0.8329081632653061,0.8453074433656957,0.7032009724473258,0.7393794749403342,0.6276337115072933,0.6789392943239096
49,4,1.512412190437317,,52.0,750,16,98,98,0.7086363260593187,0.7536521195857837,0.8814968814968815,0.8596491228070176,0.5,0.632258064516129,0.7032009724473258,0.7393794749403342,0.6276337115072933,0.6789392943239096
50,4,1.512412190437317,,120.0,433,18,80,44,0.613720886750913,0.7536521195857837,0.8295652173913044,0.7096774193548387,0.3548387096774194,0.4731182795698926,0.7032009724473258,0.7393794749403342,0.6276337115072933,0.6789392943239096
51,4,1.512412190437317,,107.0,429,29,551,165,0.770460749096074,0.7536521195857837,0.5059625212947189,0.8505154639175257,0.23044692737430167,0.3626373626373626,0.7032009724473258,0.7393794749403342,0.6276337115072933,0.6789392943239096
52,4,1.512412190437317,,115.0,226,132,30,166,0.7049002878183575,0.7536521195857837,0.7075812274368231,0.5570469798657718,0.8469387755102041,0.6720647773279351,0.7032009724473258,0.7393794749403342,0.6276337115072933,0.6789392943239096
53,4,1.512412190437317,,96.0,648,8,289,39,0.6145166142773739,0.7536521195857837,0.698170731707317,0.8297872340425532,0.11890243902439024,0.208,0.7032009724473258,0.7393794749403342,0.6276337115072933,0.6789392943239096
54,4,1.512412190437317,,48.0,259,15,136,8,0.3968969897057051,0.7536521195857837,0.638755980861244,0.34782608695652173,0.05555555555555555,0.09580838323353293,0.7032009724473258,0.7393794749403342,0.6276337115072933,0.6789392943239096
55,4,1.512412190437317,,92.0,79,253,60,716,0.7671877346499254,0.7536521195857837,0.7175090252707581,0.7389060887512899,0.9226804123711341,0.8206303724928367,0.7032009724473258,0.7393794749403342,0.6276337115072933,0.6789392943239096
56,4,1.512412190437317,,109.0,456,18,148,128,0.7954781573818535,0.7536521195857837,0.7786666666666666,0.8767123287671232,0.463768115942029,0.6066350710900473,0.7032009724473258,0.7393794749403342,0.6276337115072933,0.6789392943239096
57,4,1.512412190437317,,59.0,26,158,22,170,0.6363022701347539,0.7536521195857837,0.5212765957446809,0.5182926829268293,0.8854166666666666,0.6538461538461539,0.7032009724473258,0.7393794749403342,0.6276337115072933,0.6789392943239096
58,4,1.512412190437317,,43.0,305,21,123,21,0.44980326247661007,0.7536521195857837,0.6936170212765957,0.5,0.14583333333333334,0.22580645161290322,0.7032009724473258,0.7393794749403342,0.6276337115072933,0.6789392943239096
59,4,1.512412190437317,,64.0,199,208,39,237,0.5951610006812587,0.7536521195857837,0.6383601756954612,0.5325842696629214,0.8586956521739131,0.6574202496532594,0.7032009724473258,0.7393794749403342,0.6276337115072933,0.6789392943239096
60,5,1.5143871307373047,,80.0,40,210,280,1288,0.8998774131574132,0.7538955221837925,0.7304730473047305,0.8598130841121495,0.8214285714285714,0.8401826484018264,0.701580226904376,0.7437530622243999,0.6150729335494327,0.6733200266134397
61,5,1.5143871307373047,,52.0,750,16,98,98,0.7111790433650984,0.7538955221837925,0.8814968814968815,0.8596491228070176,0.5,0.632258064516129,0.701580226904376,0.7437530622243999,0.6150729335494327,0.6733200266134397
62,5,1.5143871307373047,,120.0,435,16,82,42,0.6182628542012145,0.7538955221837925,0.8295652173913044,0.7241379310344828,0.3387096774193548,0.4615384615384615,0.701580226904376,0.7437530622243999,0.6150729335494327,0.6733200266134397
63,5,1.5143871307373047,,107.0,432,26,554,162,0.7701782966486579,0.7538955221837925,0.5059625212947189,0.8617021276595744,0.22625698324022347,0.3584070796460177,0.701580226904376,0.7437530622243999,0.6150729335494327,0.6733200266134397
64,5,1.5143871307373047,,115.0,230,128,30,166,0.7050953748940945,0.7538955221837925,0.7148014440433214,0.564625850340136,0.8469387755102041,0.6775510204081632,0.701580226904376,0.7437530622243999,0.6150729335494327,0.6733200266134397
65,5,1.5143871307373047,,96.0,649,7,294,34,0.603399714300823,0.7538955221837925,0.6941056910569106,0.8292682926829268,0.10365853658536585,0.1842818428184282,0.701580226904376,0.7437530622243999,0.6150729335494327,0.6733200266134397
66,5,1.5143871307373047,,48.0,259,15,137,7,0.40197336220579294,0.7538955221837925,0.6363636363636364,0.3181818181818182,0.04861111111111111,0.08433734939759037,0.701580226904376,0.7437530622243999,0.6150729335494327,0.6733200266134397
