,Epoch,Loss,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
0,0,0.9180680513381958,80.0,23,227,86,1482,0.931983356299973,0.8506902987332898,0.8278327832783279,0.8671737858396723,0.9451530612244898,0.904485810192249,0.7939627228525121,0.765459202341749,0.8476499189627229,0.8044606806383388
1,0,0.9180680513381958,52.0,726,40,66,130,0.7342403659885498,0.8506902987332898,0.8898128898128899,0.7647058823529411,0.6632653061224489,0.7103825136612022,0.7939627228525121,0.765459202341749,0.8476499189627229,0.8044606806383388
2,0,0.9180680513381958,120.0,383,68,61,63,0.51185953406276,0.8506902987332898,0.7756521739130435,0.48091603053435117,0.5080645161290323,0.4941176470588235,0.7939627228525121,0.765459202341749,0.8476499189627229,0.8044606806383388
3,0,0.9180680513381958,107.0,344,114,108,608,0.9038628476277704,0.8506902987332898,0.8109028960817717,0.8421052631578947,0.8491620111731844,0.8456189151599443,0.7939627228525121,0.765459202341749,0.8476499189627229,0.8044606806383388
4,0,0.9180680513381958,115.0,272,86,69,127,0.7160552720954277,0.8506902987332898,0.720216606498195,0.596244131455399,0.6479591836734694,0.6210268948655256,0.7939627228525121,0.765459202341749,0.8476499189627229,0.8044606806383388
5,0,0.9180680513381958,96.0,557,99,90,238,0.7791220245902112,0.8506902987332898,0.8079268292682927,0.7062314540059347,0.725609756097561,0.7157894736842105,0.7939627228525121,0.765459202341749,0.8476499189627229,0.8044606806383388
6,0,0.9180680513381958,48.0,227,47,67,77,0.5828633421755527,0.8506902987332898,0.7272727272727273,0.6209677419354839,0.5347222222222222,0.5746268656716418,0.7939627228525121,0.765459202341749,0.8476499189627229,0.8044606806383388
7,0,0.9180680513381958,92.0,107,225,28,748,0.8681163491514581,0.8506902987332898,0.7716606498194946,0.7687564234326825,0.9639175257731959,0.8553459119496855,0.7939627228525121,0.765459202341749,0.8476499189627229,0.8044606806383388
8,0,0.9180680513381958,109.0,402,72,50,226,0.8582408212435632,0.8506902987332898,0.8373333333333334,0.7583892617449665,0.8188405797101449,0.7874564459930313,0.7939627228525121,0.765459202341749,0.8476499189627229,0.8044606806383388
9,0,0.9180680513381958,59.0,90,94,29,163,0.7348579621617581,0.8506902987332898,0.6728723404255319,0.6342412451361867,0.8489583333333334,0.7260579064587973,0.7939627228525121,0.765459202341749,0.8476499189627229,0.8044606806383388
10,0,0.9180680513381958,43.0,281,45,41,103,0.7708073141814414,0.8506902987332898,0.8170212765957446,0.6959459459459459,0.7152777777777778,0.7054794520547946,0.7939627228525121,0.765459202341749,0.8476499189627229,0.8044606806383388
11,0,0.9180680513381958,64.0,242,165,57,219,0.6385068863158099,0.8506902987332898,0.6749633967789166,0.5703125,0.7934782608695652,0.6636363636363636,0.7939627228525121,0.765459202341749,0.8476499189627229,0.8044606806383388
12,1,0.7866151332855225,80.0,77,173,203,1365,0.9367248847424571,0.8533735086771715,0.7931793179317932,0.8875162548764629,0.8705357142857143,0.8789439793947199,0.7884927066450568,0.8334894613583138,0.7210291734197731,0.7731913969150555
13,1,0.7866151332855225,52.0,741,25,78,118,0.7228240726382583,0.8533735086771715,0.8929313929313929,0.8251748251748252,0.6020408163265306,0.6961651917404129,0.7884927066450568,0.8334894613583138,0.7210291734197731,0.7731913969150555
14,1,0.7866151332855225,120.0,415,36,79,45,0.5345485272848801,0.8533735086771715,0.8,0.5555555555555556,0.3629032258064516,0.43902439024390244,0.7884927066450568,0.8334894613583138,0.7210291734197731,0.7731913969150555
15,1,0.7866151332855225,107.0,420,38,224,492,0.9247973189727423,0.8533735086771715,0.7768313458262351,0.9283018867924528,0.6871508379888268,0.7897271268057784,0.7884927066450568,0.8334894613583138,0.7210291734197731,0.7731913969150555
16,1,0.7866151332855225,115.0,310,48,91,105,0.6970541034369131,0.8533735086771715,0.7490974729241877,0.6862745098039216,0.5357142857142857,0.6017191977077363,0.7884927066450568,0.8334894613583138,0.7210291734197731,0.7731913969150555
17,1,0.7866151332855225,96.0,596,60,161,167,0.7326606003769067,0.8533735086771715,0.7754065040650406,0.73568281938326,0.5091463414634146,0.6018018018018019,0.7884927066450568,0.8334894613583138,0.7210291734197731,0.7731913969150555
18,1,0.7866151332855225,48.0,253,21,90,54,0.6337415092366788,0.8533735086771715,0.7344497607655502,0.72,0.375,0.4931506849315069,0.7884927066450568,0.8334894613583138,0.7210291734197731,0.7731913969150555
19,1,0.7866151332855225,92.0,212,120,128,648,0.8682738691812011,0.8533735086771715,0.776173285198556,0.84375,0.8350515463917526,0.8393782383419689,0.7884927066450568,0.8334894613583138,0.7210291734197731,0.7731913969150555
20,1,0.7866151332855225,109.0,453,21,103,173,0.859308002748589,0.8533735086771715,0.8346666666666667,0.8917525773195877,0.6268115942028986,0.7361702127659574,0.7884927066450568,0.8334894613583138,0.7210291734197731,0.7731913969150555
21,1,0.7866151332855225,59.0,114,70,47,145,0.7470671437116405,0.8533735086771715,0.6888297872340425,0.6744186046511628,0.7552083333333334,0.7125307125307125,0.7884927066450568,0.8334894613583138,0.7210291734197731,0.7731913969150555
22,1,0.7866151332855225,43.0,303,23,59,85,0.7856548507842955,0.8533735086771715,0.825531914893617,0.7870370370370371,0.5902777777777778,0.6746031746031746,0.7884927066450568,0.8334894613583138,0.7210291734197731,0.7731913969150555
23,1,0.7866151332855225,64.0,331,76,114,162,0.690897641345134,0.8533735086771715,0.7218155197657394,0.680672268907563,0.5869565217391305,0.6303501945525292,0.7884927066450568,0.8334894613583138,0.7210291734197731,0.7731913969150555
24,2,0.7323360443115234,80.0,77,173,190,1378,0.9352205674549195,0.8520306771240735,0.8003300330033003,0.8884590586718246,0.8788265306122449,0.8836165437640269,0.7948743922204214,0.8225127409705296,0.7520259319286872,0.7856916075775214
25,2,0.7323360443115234,52.0,738,28,75,121,0.7192698783099666,0.8520306771240735,0.8929313929313929,0.8120805369127517,0.6173469387755102,0.7014492753623188,0.7948743922204214,0.8225127409705296,0.7520259319286872,0.7856916075775214
26,2,0.7323360443115234,120.0,411,40,74,50,0.5447114346033656,0.8520306771240735,0.8017391304347826,0.5555555555555556,0.4032258064516129,0.4672897196261682,0.7948743922204214,0.8225127409705296,0.7520259319286872,0.7856916075775214
27,2,0.7323360443115234,107.0,413,45,207,509,0.9263979620022029,0.8520306771240735,0.7853492333901193,0.9187725631768953,0.7108938547486033,0.8015748031496063,0.7948743922204214,0.8225127409705296,0.7520259319286872,0.7856916075775214
28,2,0.7323360443115234,115.0,300,58,83,113,0.6949500038429707,0.8520306771240735,0.7454873646209387,0.6608187134502924,0.576530612244898,0.6158038147138964,0.7948743922204214,0.8225127409705296,0.7520259319286872,0.7856916075775214
29,2,0.7323360443115234,96.0,586,70,144,184,0.7313593953145937,0.8520306771240735,0.782520325203252,0.7244094488188977,0.5609756097560976,0.6323024054982819,0.7948743922204214,0.8225127409705296,0.7520259319286872,0.7856916075775214
30,2,0.7323360443115234,48.0,238,36,69,75,0.6455425275358241,0.8520306771240735,0.7488038277511961,0.6756756756756757,0.5208333333333334,0.5882352941176472,0.7948743922204214,0.8225127409705296,0.7520259319286872,0.7856916075775214
31,2,0.7323360443115234,92.0,185,147,74,702,0.8696360649460629,0.8520306771240735,0.8005415162454874,0.8268551236749117,0.904639175257732,0.864,0.7948743922204214,0.8225127409705296,0.7520259319286872,0.7856916075775214
32,2,0.7323360443115234,109.0,455,19,103,173,0.8614619708653163,0.8520306771240735,0.8373333333333334,0.9010416666666666,0.6268115942028986,0.7393162393162392,0.7948743922204214,0.8225127409705296,0.7520259319286872,0.7856916075775214
33,2,0.7323360443115234,59.0,105,79,37,155,0.7561356933509067,0.8520306771240735,0.6914893617021277,0.6623931623931624,0.8072916666666666,0.727699530516432,0.7948743922204214,0.8225127409705296,0.7520259319286872,0.7856916075775214
34,2,0.7323360443115234,43.0,302,24,61,83,0.7704633416752158,0.8520306771240735,0.8191489361702128,0.7757009345794392,0.5763888888888888,0.6613545816733067,0.7948743922204214,0.8225127409705296,0.7520259319286872,0.7856916075775214
35,2,0.7323360443115234,64.0,325,82,107,169,0.7052337618486382,0.8520306771240735,0.7232796486090776,0.6733067729083665,0.6123188405797102,0.6413662239089184,0.7948743922204214,0.8225127409705296,0.7520259319286872,0.7856916075775214
36,3,0.6941510438919067,80.0,82,168,182,1386,0.9355864903921365,0.8553969611487412,0.8074807480748075,0.8918918918918919,0.8839285714285714,0.8878923766816144,0.7995340356564019,0.8240192855577471,0.7617504051863857,0.7916622802400252
37,3,0.6941510438919067,52.0,733,33,73,123,0.7184218148452659,0.8553969611487412,0.8898128898128899,0.7884615384615384,0.6275510204081632,0.6988636363636364,0.7995340356564019,0.8240192855577471,0.7617504051863857,0.7916622802400252
38,3,0.6941510438919067,120.0,411,40,71,53,0.5447232481264996,0.8553969611487412,0.8069565217391305,0.5698924731182796,0.4274193548387097,0.4884792626728111,0.7995340356564019,0.8240192855577471,0.7617504051863857,0.7916622802400252
39,3,0.6941510438919067,107.0,403,55,172,544,0.9263330188519239,0.8553969611487412,0.8066439522998297,0.9081803005008348,0.7597765363128491,0.8273764258555133,0.7995340356564019,0.8240192855577471,0.7617504051863857,0.7916622802400252
40,3,0.6941510438919067,115.0,304,54,85,111,0.7005709061984118,0.8553969611487412,0.7490974729241877,0.6727272727272727,0.5663265306122449,0.6149584487534625,0.7995340356564019,0.8240192855577471,0.7617504051863857,0.7916622802400252
41,3,0.6941510438919067,96.0,584,72,141,187,0.7189281114290975,0.8553969611487412,0.7835365853658537,0.722007722007722,0.5701219512195121,0.637137989778535,0.7995340356564019,0.8240192855577471,0.7617504051863857,0.7916622802400252
42,3,0.6941510438919067,48.0,235,39,66,78,0.6520080368172342,0.8553969611487412,0.7488038277511961,0.6666666666666666,0.5416666666666666,0.5977011494252873,0.7995340356564019,0.8240192855577471,0.7617504051863857,0.7916622802400252
43,3,0.6941510438919067,92.0,180,152,74,702,0.8750004137085357,0.8553969611487412,0.796028880866426,0.8220140515222483,0.904639175257732,0.8613496932515338,0.7995340356564019,0.8240192855577471,0.7617504051863857,0.7916622802400252
44,3,0.6941510438919067,109.0,454,20,101,175,0.8643836379105476,0.8553969611487412,0.8386666666666667,0.8974358974358975,0.6340579710144928,0.743099787685775,0.7995340356564019,0.8240192855577471,0.7617504051863857,0.7916622802400252
45,3,0.6941510438919067,59.0,109,75,39,153,0.7581099985663623,0.8553969611487412,0.6968085106382979,0.6710526315789473,0.796875,0.7285714285714285,0.7995340356564019,0.8240192855577471,0.7617504051863857,0.7916622802400252
46,3,0.6941510438919067,43.0,300,26,64,80,0.766206152047448,0.8553969611487412,0.8085106382978723,0.7547169811320755,0.5555555555555556,0.64,0.7995340356564019,0.8240192855577471,0.7617504051863857,0.7916622802400252
47,3,0.6941510438919067,64.0,338,69,108,168,0.7230981856958175,0.8553969611487412,0.7408491947291361,0.7088607594936709,0.6086956521739131,0.6549707602339182,0.7995340356564019,0.8240192855577471,0.7617504051863857,0.7916622802400252
