,Epoch,Loss,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
0,0,1.517735242843628,80.0,49,201,360,1208,0.8928012715354429,0.7532583812586292,0.6914191419141914,0.8573456352022711,0.7704081632653061,0.8115552569701042,0.6837520259319287,0.7560700169395822,0.5425445705024311,0.6317527718801603
1,0,1.517735242843628,52.0,751,15,100,96,0.7031870892205855,0.7532583812586292,0.8804573804573804,0.8648648648648649,0.4897959183673469,0.6254071661237784,0.6837520259319287,0.7560700169395822,0.5425445705024311,0.6317527718801603
2,0,1.517735242843628,120.0,440,11,89,35,0.6147918486655628,0.7532583812586292,0.8260869565217391,0.7608695652173914,0.28225806451612906,0.411764705882353,0.6837520259319287,0.7560700169395822,0.5425445705024311,0.6317527718801603
3,0,1.517735242843628,107.0,412,46,517,199,0.7667735206977689,0.7532583812586292,0.520442930153322,0.8122448979591836,0.2779329608938548,0.4141519250780437,0.6837520259319287,0.7560700169395822,0.5425445705024311,0.6317527718801603
4,0,1.517735242843628,115.0,278,80,63,133,0.6940246831015511,0.7532583812586292,0.7418772563176895,0.6244131455399061,0.6785714285714286,0.6503667481662591,0.6837520259319287,0.7560700169395822,0.5425445705024311,0.6317527718801603
5,0,1.517735242843628,96.0,651,5,297,31,0.5736153001957731,0.7532583812586292,0.693089430894309,0.8611111111111112,0.09451219512195122,0.17032967032967034,0.6837520259319287,0.7560700169395822,0.5425445705024311,0.6317527718801603
6,0,1.517735242843628,48.0,265,9,139,5,0.4138022234030176,0.7532583812586292,0.645933014354067,0.35714285714285715,0.034722222222222224,0.06329113924050633,0.6837520259319287,0.7560700169395822,0.5425445705024311,0.6317527718801603
7,0,1.517735242843628,92.0,170,162,253,523,0.7582636897200373,0.7532583812586292,0.6254512635379061,0.7635036496350365,0.6739690721649485,0.7159479808350445,0.6837520259319287,0.7560700169395822,0.5425445705024311,0.6317527718801603
8,0,1.517735242843628,109.0,464,10,192,84,0.7726027116073216,0.7532583812586292,0.7306666666666667,0.8936170212765957,0.30434782608695654,0.4540540540540541,0.6837520259319287,0.7560700169395822,0.5425445705024311,0.6317527718801603
9,0,1.517735242843628,59.0,55,129,38,154,0.6492809909322332,0.7532583812586292,0.5558510638297872,0.5441696113074205,0.8020833333333334,0.6484210526315789,0.6837520259319287,0.7560700169395822,0.5425445705024311,0.6317527718801603
10,0,1.517735242843628,43.0,315,11,131,13,0.41295601833602724,0.7532583812586292,0.6978723404255319,0.5416666666666666,0.09027777777777778,0.15476190476190474,0.6837520259319287,0.7560700169395822,0.5425445705024311,0.6317527718801603
11,0,1.517735242843628,64.0,222,185,79,197,0.5453695876551456,0.7532583812586292,0.6134699853587116,0.5157068062827225,0.7137681159420289,0.5987841945288753,0.6837520259319287,0.7560700169395822,0.5425445705024311,0.6317527718801603
12,1,1.6775891780853271,80.0,96,154,549,1019,0.8924696529919487,0.7463635910066437,0.6133113311331133,0.8687127024722933,0.6498724489795918,0.7435242612185333,0.6504254457050244,0.7763304800893189,0.4226094003241491,0.5472910927456381
13,1,1.6775891780853271,52.0,752,14,112,84,0.6906433311408988,0.7463635910066437,0.8690228690228691,0.8571428571428571,0.42857142857142855,0.5714285714285714,0.6504254457050244,0.7763304800893189,0.4226094003241491,0.5472910927456381
14,1,1.6775891780853271,120.0,449,2,99,25,0.6196400395489301,0.7463635910066437,0.8243478260869566,0.9259259259259259,0.20161290322580644,0.33112582781456956,0.6504254457050244,0.7763304800893189,0.4226094003241491,0.5472910927456381
15,1,1.6775891780853271,107.0,416,42,546,170,0.7564288622862017,0.7463635910066437,0.4991482112436116,0.8018867924528302,0.23743016759776536,0.3663793103448276,0.6504254457050244,0.7763304800893189,0.4226094003241491,0.5472910927456381
16,1,1.6775891780853271,115.0,306,52,102,94,0.6756897157071411,0.7463635910066437,0.7220216606498195,0.6438356164383562,0.47959183673469385,0.5497076023391811,0.6504254457050244,0.7763304800893189,0.4226094003241491,0.5472910927456381
17,1,1.6775891780853271,96.0,654,2,308,20,0.5189684578584598,0.7463635910066437,0.6849593495934959,0.9090909090909091,0.06097560975609756,0.11428571428571428,0.6504254457050244,0.7763304800893189,0.4226094003241491,0.5472910927456381
18,1,1.6775891780853271,48.0,267,7,138,6,0.47359878876996947,0.7463635910066437,0.65311004784689,0.46153846153846156,0.041666666666666664,0.07643312101910829,0.6504254457050244,0.7763304800893189,0.4226094003241491,0.5472910927456381
19,1,1.6775891780853271,92.0,241,91,440,336,0.7576977034315782,0.7463635910066437,0.5207581227436823,0.7868852459016393,0.4329896907216495,0.5586034912718205,0.6504254457050244,0.7763304800893189,0.4226094003241491,0.5472910927456381
20,1,1.6775891780853271,109.0,467,7,229,47,0.7317382349223621,0.7463635910066437,0.6853333333333333,0.8703703703703703,0.17028985507246377,0.28484848484848485,0.6504254457050244,0.7763304800893189,0.4226094003241491,0.5472910927456381
21,1,1.6775891780853271,59.0,91,93,76,116,0.6315895578739599,0.7463635910066437,0.550531914893617,0.5550239234449761,0.6041666666666666,0.5785536159600997,0.6504254457050244,0.7763304800893189,0.4226094003241491,0.5472910927456381
