,accuracy,auc,false_negatives,false_positives,loss,pr,precision,recall,subject_103_accuracy,subject_103_auc,subject_103_false_negatives,subject_103_false_positives,subject_103_loss,subject_103_pr,subject_103_precision,subject_103_recall,subject_103_true_negatives,subject_103_true_positives,subject_106_accuracy,subject_106_auc,subject_106_false_negatives,subject_106_false_positives,subject_106_loss,subject_106_pr,subject_106_precision,subject_106_recall,subject_106_true_negatives,subject_106_true_positives,subject_121_accuracy,subject_121_auc,subject_121_false_negatives,subject_121_false_positives,subject_121_loss,subject_121_pr,subject_121_precision,subject_121_recall,subject_121_true_negatives,subject_121_true_positives,subject_123_accuracy,subject_123_auc,subject_123_false_negatives,subject_123_false_positives,subject_123_loss,subject_123_pr,subject_123_precision,subject_123_recall,subject_123_true_negatives,subject_123_true_positives,subject_124_accuracy,subject_124_auc,subject_124_false_negatives,subject_124_false_positives,subject_124_loss,subject_124_pr,subject_124_precision,subject_124_recall,subject_124_true_negatives,subject_124_true_positives,subject_42_accuracy,subject_42_auc,subject_42_false_negatives,subject_42_false_positives,subject_42_loss,subject_42_pr,subject_42_precision,subject_42_recall,subject_42_true_negatives,subject_42_true_positives,subject_47_accuracy,subject_47_auc,subject_47_false_negatives,subject_47_false_positives,subject_47_loss,subject_47_pr,subject_47_precision,subject_47_recall,subject_47_true_negatives,subject_47_true_positives,subject_49_accuracy,subject_49_auc,subject_49_false_negatives,subject_49_false_positives,subject_49_loss,subject_49_pr,subject_49_precision,subject_49_recall,subject_49_true_negatives,subject_49_true_positives,subject_66_accuracy,subject_66_auc,subject_66_false_negatives,subject_66_false_positives,subject_66_loss,subject_66_pr,subject_66_precision,subject_66_recall,subject_66_true_negatives,subject_66_true_positives,subject_95_accuracy,subject_95_auc,subject_95_false_negatives,subject_95_false_positives,subject_95_loss,subject_95_pr,subject_95_precision,subject_95_recall,subject_95_true_negatives,subject_95_true_positives,subject_97_accuracy,subject_97_auc,subject_97_false_negatives,subject_97_false_positives,subject_97_loss,subject_97_pr,subject_97_precision,subject_97_recall,subject_97_true_negatives,subject_97_true_positives,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_pr,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.9465909166769549,0.9959681901064787,124.0,111.0,0.14565051334148105,0.9961145574396308,0.9583500840447166,0.9436363686214796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2089.0,2076.0,0.7394745477497112,0.4428503399437619,1316.0,1877.0,0.7585122123684043,0.38824989825642764,0.3991702844780279,0.4104602248565958,6879.0,2184.0
1,0.9840909080071885,0.9992840886116027,37.0,33.0,0.08125485351478512,0.9993307265368377,0.9856361692601985,0.9831818179650742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2167.0,2163.0,0.7450228468867566,0.4394305170788466,1341.0,1784.0,0.7435279221932937,0.3887048506326293,0.39400077521236854,0.3962901563191538,6972.0,2159.0
2,0.992272734642029,0.9997818199071018,19.0,15.0,0.059883898510174324,0.999791443347931,0.9933365745977923,0.9913636337627065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2185.0,2181.0,0.7457571816156489,0.4377439923331569,1375.0,1741.0,0.7566572301510441,0.389491552715591,0.38998798909779475,0.3877620542562973,7015.0,2125.0
3,0.9952272772789004,0.9999170628460972,14.0,7.0,0.047604091763496406,0.9999201351946052,0.9968487782911822,0.9936363588679922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2193.0,2186.0,0.7463283343702632,0.43665361651474754,1377.0,1732.0,0.7666943983488543,0.39000711989815173,0.3884693335148436,0.3869901303221367,7024.0,2123.0
4,0.9968181848526003,0.9999624924226241,9.0,5.0,0.04018300883471966,0.9999641180038454,0.9977651834487917,0.9959090948104861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2195.0,2191.0,0.7471442572169453,0.4367487276697595,1384.0,1715.0,0.7759187344349824,0.3908723989895523,0.3889246332622072,0.3855056724372483,7041.0,2116.0
5,0.997500002384186,0.9999806772578846,7.0,4.0,0.03505068410695954,0.9999814196066424,0.9982042312622073,0.9968181848526003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2196.0,2193.0,0.7463283323860356,0.4353279944305009,1388.0,1721.0,0.7913476533363464,0.3911793661296524,0.3884426347969717,0.38485857708180227,7035.0,2112.0
6,0.9988636374473574,0.9999931508844548,3.0,2.0,0.03079297283495014,0.9999932484193284,0.999099910259247,0.9986363649368288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2198.0,2197.0,0.7461651405100723,0.43530271982399665,1382.0,1729.0,0.7996092262609762,0.39165563363455447,0.38790659349188017,0.38453861603673845,7027.0,2118.0
