,Epoch,Loss,Session,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
0,0,"tf.Tensor(0.15578516, shape=(), dtype=float32)",0,109.0,28,0,0,0,,0.9983442962155781,1.0,,,,0.960644007155635,1.0,0.8641975308641975,0.9271523178807948
1,0,"tf.Tensor(0.15578516, shape=(), dtype=float32)",0,92.0,41,0,3,32,0.9992063492063492,0.9983442962155781,0.9605263157894737,1.0,0.9142857142857143,0.955223880597015,0.960644007155635,1.0,0.8641975308641975,0.9271523178807948
2,0,"tf.Tensor(0.15578516, shape=(), dtype=float32)",0,80.0,12,0,8,51,0.9999999999999999,0.9983442962155781,0.8873239436619719,1.0,0.864406779661017,0.9272727272727274,0.960644007155635,1.0,0.8641975308641975,0.9271523178807948
3,0,"tf.Tensor(0.15578516, shape=(), dtype=float32)",0,120.0,45,0,2,7,1.0,0.9983442962155781,0.9629629629629629,1.0,0.7777777777777778,0.8750000000000001,0.960644007155635,1.0,0.8641975308641975,0.9271523178807948
4,0,"tf.Tensor(0.15578516, shape=(), dtype=float32)",0,59.0,45,0,0,0,,0.9983442962155781,1.0,,,,0.960644007155635,1.0,0.8641975308641975,0.9271523178807948
5,0,"tf.Tensor(0.15578516, shape=(), dtype=float32)",0,107.0,32,0,3,1,1.0,0.9983442962155781,0.9166666666666666,1.0,0.25,0.4,0.960644007155635,1.0,0.8641975308641975,0.9271523178807948
6,0,"tf.Tensor(0.15578516, shape=(), dtype=float32)",0,64.0,43,0,1,24,1.0,0.9983442962155781,0.9852941176470589,1.0,0.96,0.9795918367346939,0.960644007155635,1.0,0.8641975308641975,0.9271523178807948
7,0,"tf.Tensor(0.15578516, shape=(), dtype=float32)",0,115.0,50,0,2,4,1.0,0.9983442962155781,0.9642857142857143,1.0,0.6666666666666666,0.8,0.960644007155635,1.0,0.8641975308641975,0.9271523178807948
8,0,"tf.Tensor(0.15578516, shape=(), dtype=float32)",0,52.0,43,0,0,7,0.9999999999999998,0.9983442962155781,1.0,1.0,1.0,1.0,0.960644007155635,1.0,0.8641975308641975,0.9271523178807948
9,0,"tf.Tensor(0.15578516, shape=(), dtype=float32)",0,96.0,38,0,0,0,,0.9983442962155781,1.0,,,,0.960644007155635,1.0,0.8641975308641975,0.9271523178807948
10,0,"tf.Tensor(0.15578516, shape=(), dtype=float32)",0,43.0,4,0,3,14,1.0,0.9983442962155781,0.8571428571428571,1.0,0.8235294117647058,0.9032258064516129,0.960644007155635,1.0,0.8641975308641975,0.9271523178807948
11,0,"tf.Tensor(0.15578516, shape=(), dtype=float32)",0,48.0,16,0,0,0,,0.9983442962155781,1.0,,,,0.960644007155635,1.0,0.8641975308641975,0.9271523178807948
12,0,"tf.Tensor(0.2196853, shape=(), dtype=float32)",1,64.0,33,0,4,2,1.0,0.9991288630605828,0.8974358974358975,1.0,0.3333333333333333,0.5,0.9369369369369369,0.9941176470588236,0.8622448979591837,0.9234972677595629
13,0,"tf.Tensor(0.2196853, shape=(), dtype=float32)",1,80.0,16,1,4,48,0.9981131788430456,0.9991288630605828,0.927536231884058,0.9795918367346939,0.9230769230769231,0.9504950495049506,0.9369369369369369,0.9941176470588236,0.8622448979591837,0.9234972677595629
14,0,"tf.Tensor(0.2196853, shape=(), dtype=float32)",1,96.0,20,0,0,0,,0.9991288630605828,1.0,,,,0.9369369369369369,0.9941176470588236,0.8622448979591837,0.9234972677595629
15,0,"tf.Tensor(0.2196853, shape=(), dtype=float32)",1,59.0,16,0,1,34,1.0,0.9991288630605828,0.9803921568627451,1.0,0.9714285714285714,0.9855072463768115,0.9369369369369369,0.9941176470588236,0.8622448979591837,0.9234972677595629
16,0,"tf.Tensor(0.2196853, shape=(), dtype=float32)",1,120.0,34,0,0,0,,0.9991288630605828,1.0,,,,0.9369369369369369,0.9941176470588236,0.8622448979591837,0.9234972677595629
17,0,"tf.Tensor(0.2196853, shape=(), dtype=float32)",1,48.0,12,0,1,12,0.9999999999999998,0.9991288630605828,0.96,1.0,0.9230769230769231,0.9600000000000001,0.9369369369369369,0.9941176470588236,0.8622448979591837,0.9234972677595629
