,Epoch,Loss,Session,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
0,0,"tf.Tensor(0.032919396, shape=(), dtype=float32)",0,109.0,28,0,0,0,,1.0,1.0,,,,0.998211091234347,1.0,0.9938271604938271,0.9969040247678018
1,0,"tf.Tensor(0.032919396, shape=(), dtype=float32)",0,92.0,41,0,1,34,1.0,1.0,0.9868421052631579,1.0,0.9714285714285714,0.9855072463768115,0.998211091234347,1.0,0.9938271604938271,0.9969040247678018
2,0,"tf.Tensor(0.032919396, shape=(), dtype=float32)",0,80.0,12,0,0,59,0.9999999999999999,1.0,1.0,1.0,1.0,1.0,0.998211091234347,1.0,0.9938271604938271,0.9969040247678018
3,0,"tf.Tensor(0.032919396, shape=(), dtype=float32)",0,120.0,45,0,0,9,1.0,1.0,1.0,1.0,1.0,1.0,0.998211091234347,1.0,0.9938271604938271,0.9969040247678018
4,0,"tf.Tensor(0.032919396, shape=(), dtype=float32)",0,59.0,45,0,0,0,,1.0,1.0,,,,0.998211091234347,1.0,0.9938271604938271,0.9969040247678018
5,0,"tf.Tensor(0.032919396, shape=(), dtype=float32)",0,107.0,32,0,0,4,1.0,1.0,1.0,1.0,1.0,1.0,0.998211091234347,1.0,0.9938271604938271,0.9969040247678018
6,0,"tf.Tensor(0.032919396, shape=(), dtype=float32)",0,64.0,43,0,0,25,1.0,1.0,1.0,1.0,1.0,1.0,0.998211091234347,1.0,0.9938271604938271,0.9969040247678018
7,0,"tf.Tensor(0.032919396, shape=(), dtype=float32)",0,115.0,50,0,0,6,1.0,1.0,1.0,1.0,1.0,1.0,0.998211091234347,1.0,0.9938271604938271,0.9969040247678018
8,0,"tf.Tensor(0.032919396, shape=(), dtype=float32)",0,52.0,43,0,0,7,0.9999999999999998,1.0,1.0,1.0,1.0,1.0,0.998211091234347,1.0,0.9938271604938271,0.9969040247678018
9,0,"tf.Tensor(0.032919396, shape=(), dtype=float32)",0,96.0,38,0,0,0,,1.0,1.0,,,,0.998211091234347,1.0,0.9938271604938271,0.9969040247678018
10,0,"tf.Tensor(0.032919396, shape=(), dtype=float32)",0,43.0,4,0,0,17,1.0,1.0,1.0,1.0,1.0,1.0,0.998211091234347,1.0,0.9938271604938271,0.9969040247678018
11,0,"tf.Tensor(0.032919396, shape=(), dtype=float32)",0,48.0,16,0,0,0,,1.0,1.0,,,,0.998211091234347,1.0,0.9938271604938271,0.9969040247678018
12,0,"tf.Tensor(0.041096836, shape=(), dtype=float32)",1,64.0,33,0,0,6,1.0,0.9999999999999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
13,0,"tf.Tensor(0.041096836, shape=(), dtype=float32)",1,80.0,17,0,0,52,1.0000000000000002,0.9999999999999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14,0,"tf.Tensor(0.041096836, shape=(), dtype=float32)",1,96.0,20,0,0,0,,0.9999999999999999,1.0,,,,1.0,1.0,1.0,1.0
15,0,"tf.Tensor(0.041096836, shape=(), dtype=float32)",1,59.0,16,0,0,35,1.0,0.9999999999999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
16,0,"tf.Tensor(0.041096836, shape=(), dtype=float32)",1,120.0,34,0,0,0,,0.9999999999999999,1.0,,,,1.0,1.0,1.0,1.0
17,0,"tf.Tensor(0.041096836, shape=(), dtype=float32)",1,48.0,12,0,0,13,0.9999999999999998,0.9999999999999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
18,0,"tf.Tensor(0.041096836, shape=(), dtype=float32)",1,92.0,6,0,0,46,0.9999999999999999,0.9999999999999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
19,0,"tf.Tensor(0.041096836, shape=(), dtype=float32)",1,109.0,18,0,0,44,0.9999999999999999,0.9999999999999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
20,0,"tf.Tensor(0.041096836, shape=(), dtype=float32)",1,52.0,24,0,0,0,,0.9999999999999999,1.0,,,,1.0,1.0,1.0,1.0
