,Epoch,Loss,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
0,0,0.3790974020957947,52.0,198,1,3,5,0.508792701863354,0.5920928162215272,0.9806763285024155,0.8333333333333334,0.625,0.7142857142857143,0.872,0.672,0.3574468085106383,0.46666666666666673
1,0,0.3790974020957947,80.0,55,21,38,41,0.7320758356031247,0.5920928162215272,0.6193548387096774,0.6612903225806451,0.5189873417721519,0.5815602836879432,0.872,0.672,0.3574468085106383,0.46666666666666673
2,0,0.3790974020957947,92.0,79,4,37,2,0.5927686596032782,0.5920928162215272,0.6639344262295082,0.3333333333333333,0.05128205128205128,0.08888888888888889,0.872,0.672,0.3574468085106383,0.46666666666666673
3,0,0.3790974020957947,64.0,111,1,11,4,0.3704810095521377,0.5920928162215272,0.905511811023622,0.8,0.26666666666666666,0.4,0.872,0.672,0.3574468085106383,0.46666666666666673
4,0,0.3790974020957947,96.0,158,0,7,1,0.27930236635504524,0.5920928162215272,0.9578313253012049,1.0,0.125,0.2222222222222222,0.872,0.672,0.3574468085106383,0.46666666666666673
5,0,0.3790974020957947,107.0,131,1,19,10,0.6556907971994119,0.5920928162215272,0.8757763975155279,0.9090909090909091,0.3448275862068966,0.5000000000000001,0.872,0.672,0.3574468085106383,0.46666666666666673
6,0,0.3790974020957947,109.0,131,1,10,7,0.7568532363411482,0.5920928162215272,0.9261744966442953,0.875,0.4117647058823529,0.56,0.872,0.672,0.3574468085106383,0.46666666666666673
7,0,0.3790974020957947,43.0,87,0,6,6,0.9811507936507938,0.5920928162215272,0.9393939393939394,1.0,0.5,0.6666666666666666,0.872,0.672,0.3574468085106383,0.46666666666666673
8,0,0.3790974020957947,120.0,105,0,4,0,0.14666666666666667,0.5920928162215272,0.963302752293578,,0.0,,0.872,0.672,0.3574468085106383,0.46666666666666673
9,0,0.3790974020957947,115.0,83,2,4,4,0.5568838770958267,0.5920928162215272,0.9354838709677419,0.6666666666666666,0.5,0.5714285714285715,0.872,0.672,0.3574468085106383,0.46666666666666673
10,0,0.3790974020957947,48.0,55,2,8,0,0.34027777777777773,0.5920928162215272,0.8461538461538461,0.0,0.0,,0.872,0.672,0.3574468085106383,0.46666666666666673
11,0,0.3790974020957947,59.0,31,8,4,4,0.5052085928140161,0.5920928162215272,0.7446808510638298,0.3333333333333333,0.5,0.4,0.872,0.672,0.3574468085106383,0.46666666666666673
12,1,0.4599170684814453,52.0,187,12,3,5,0.5086520694752402,0.616479906416657,0.927536231884058,0.29411764705882354,0.625,0.4,0.8366666666666667,0.48743718592964824,0.825531914893617,0.6129541864139021
13,1,0.4599170684814453,80.0,25,51,2,77,0.7775170971391878,0.616479906416657,0.6580645161290323,0.6015625,0.9746835443037974,0.7439613526570048,0.8366666666666667,0.48743718592964824,0.825531914893617,0.6129541864139021
14,1,0.4599170684814453,92.0,62,21,1,38,0.6409515645429815,0.616479906416657,0.819672131147541,0.6440677966101694,0.9743589743589743,0.7755102040816326,0.8366666666666667,0.48743718592964824,0.825531914893617,0.6129541864139021
15,1,0.4599170684814453,64.0,92,20,6,9,0.4000917192171062,0.616479906416657,0.7952755905511811,0.3103448275862069,0.6,0.4090909090909091,0.8366666666666667,0.48743718592964824,0.825531914893617,0.6129541864139021
16,1,0.4599170684814453,96.0,149,9,5,3,0.3839503783969728,0.616479906416657,0.9156626506024096,0.25,0.375,0.3,0.8366666666666667,0.48743718592964824,0.825531914893617,0.6129541864139021
17,1,0.4599170684814453,107.0,75,57,2,27,0.6413971127700294,0.616479906416657,0.6335403726708074,0.32142857142857145,0.9310344827586207,0.47787610619469023,0.8366666666666667,0.48743718592964824,0.825531914893617,0.6129541864139021
18,1,0.4599170684814453,109.0,131,1,6,11,0.763328443407767,0.616479906416657,0.9530201342281879,0.9166666666666666,0.6470588235294118,0.7586206896551724,0.8366666666666667,0.48743718592964824,0.825531914893617,0.6129541864139021
19,1,0.4599170684814453,43.0,85,2,2,10,0.8719928219928221,0.616479906416657,0.9595959595959596,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8366666666666667,0.48743718592964824,0.825531914893617,0.6129541864139021
20,1,0.4599170684814453,120.0,102,3,4,0,0.2302271483305966,0.616479906416657,0.9357798165137615,0.0,0.0,,0.8366666666666667,0.48743718592964824,0.825531914893617,0.6129541864139021
21,1,0.4599170684814453,115.0,79,6,4,4,0.540404889732693,0.616479906416657,0.8924731182795699,0.4,0.5,0.4444444444444445,0.8366666666666667,0.48743718592964824,0.825531914893617,0.6129541864139021
22,1,0.4599170684814453,48.0,46,11,3,5,0.36780894090216126,0.616479906416657,0.7846153846153846,0.3125,0.625,0.4166666666666667,0.8366666666666667,0.48743718592964824,0.825531914893617,0.6129541864139021
23,1,0.4599170684814453,59.0,28,11,3,5,0.41670174583481034,0.616479906416657,0.7021276595744681,0.3125,0.625,0.4166666666666667,0.8366666666666667,0.48743718592964824,0.825531914893617,0.6129541864139021
