,accuracy,auc,false_negatives,false_positives,loss,precision,recall,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.7977083325386047,0.8753475546836853,501.0,470.0,0.4628016412258148,0.8016040325164795,0.7912499904632568,1930.0,1899.0,0.7350140810012817,0.8222146034240723,179.0,1324.0,0.648723143133189,0.3262086510658264,0.7817073464393616,3528.0,641.0
1,0.8968750238418579,0.964140772819519,240.0,255.0,0.25065545961260793,0.8944099545478821,0.8999999761581421,2145.0,2160.0,0.7833215594291687,0.8397616147994995,190.0,1039.0,0.5263826050946675,0.37747153639793396,0.7682926654815674,3813.0,630.0
2,0.9262499809265137,0.982599139213562,165.0,189.0,0.18859299038847288,0.9220296740531921,0.9312499761581421,2211.0,2235.0,0.7471791505813599,0.8297153115272522,197.0,1237.0,0.5955165854125837,0.33494624495506287,0.7597560882568359,3615.0,623.0
3,0.9504166841506958,0.9905096292495728,105.0,133.0,0.15294948699573677,0.9452223777770996,0.956250011920929,2267.0,2295.0,0.7938998341560364,0.8419095873832703,209.0,960.0,0.5078164101151385,0.388924241065979,0.745121955871582,3892.0,611.0
4,0.9672916531562805,0.9944330453872681,81.0,76.0,0.12422114995618662,0.9682672023773193,0.9662500023841858,2324.0,2319.0,0.7882581353187561,0.8378738760948181,205.0,996.0,0.5411799848500024,0.3817504644393921,0.75,3856.0,615.0
5,0.9754166603088379,0.9967987537384033,44.0,74.0,0.10438002581397693,0.9695473313331604,0.9816666841506958,2326.0,2356.0,0.808709442615509,0.8513622283935547,199.0,886.0,0.4859602526986212,0.4120769798755646,0.757317066192627,3966.0,621.0
6,0.9791666865348816,0.9978136420249939,40.0,60.0,0.09372265584766865,0.9752066135406494,0.9833333492279053,2340.0,2360.0,0.834273636341095,0.8392107486724854,282.0,658.0,0.4312260668772064,0.4498327672481537,0.6560975313186646,4194.0,538.0
7,0.984375,0.9983075857162476,32.0,43.0,0.08179403143624464,0.9821650981903076,0.9866666793823242,2357.0,2368.0,0.8222849369049072,0.8425905704498291,236.0,772.0,0.47314449287267935,0.43067845702171326,0.712195098400116,4080.0,584.0
8,0.9891666769981384,0.9992606043815613,26.0,26.0,0.06952581711113454,0.9891666769981384,0.9891666769981384,2374.0,2374.0,0.7912552952766418,0.827842116355896,233.0,951.0,0.5529422594394603,0.3816644847393036,0.7158536314964294,3901.0,587.0
9,0.9893749952316284,0.9993506073951721,28.0,23.0,0.06974481054892143,0.9903966784477234,0.9883333444595337,2377.0,2372.0,0.8085331320762634,0.8481036424636841,210.0,876.0,0.5236047629492911,0.4104979932308197,0.7439024448394775,3976.0,610.0
10,0.9918749928474426,0.999536395072937,19.0,20.0,0.06155968092381954,0.9916701316833496,0.9920833110809326,2380.0,2381.0,0.8154090046882629,0.8396100401878357,241.0,806.0,0.5018857796748704,0.41805052757263184,0.7060975432395935,4046.0,579.0
11,0.9914583563804626,0.9995568990707397,18.0,23.0,0.05739305636535088,0.9904366135597229,0.9925000071525574,2377.0,2382.0,0.8092383742332458,0.8572453260421753,201.0,881.0,0.5006041981605616,0.4126666784286499,0.754878044128418,3971.0,619.0
