,accuracy,auc,false_negatives,false_positives,loss,precision,recall,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.8140909075737,0.8888771533966064,440.0,378.0,0.4406859758767215,0.8231992721557617,0.800000011920929,1822.0,1760.0,0.7436859011650085,0.8832436800003052,347.0,2251.0,0.5873535944423811,0.5274978876113892,0.8786713480949402,5025.0,2513.0
1,0.912954568862915,0.9702953100204468,177.0,206.0,0.2268636527928439,0.9075818657875061,0.9195454716682434,1994.0,2023.0,0.7635161876678467,0.8783626556396484,471.0,1926.0,0.5177968927698052,0.5536500811576843,0.8353146910667419,5350.0,2389.0
2,0.9388636350631714,0.9830225110054016,110.0,159.0,0.17684222505851224,0.929301917552948,0.949999988079071,2041.0,2090.0,0.8062351942062378,0.8903523087501526,581.0,1383.0,0.4405683291974553,0.6223375201225281,0.7968531250953674,5893.0,2279.0
3,0.9599999785423279,0.9918543696403503,75.0,101.0,0.13387283360416238,0.9546271562576294,0.9659090638160706,2099.0,2125.0,0.76361483335495,0.8476380705833435,797.0,1599.0,0.5173331291165612,0.5633533596992493,0.7213286757469177,5677.0,2063.0
4,0.9704545736312866,0.9952020049095154,54.0,76.0,0.10904955530708486,0.9657965898513794,0.975454568862915,2124.0,2146.0,0.7965666651725769,0.8624230027198792,907.0,1155.0,0.45862309365359083,0.6283783912658691,0.6828671097755432,6121.0,1953.0
5,0.9777272939682007,0.9974730610847473,41.0,57.0,0.09128472330895337,0.9742779731750488,0.9813636541366577,2143.0,2159.0,0.8165943026542664,0.8882468342781067,735.0,1124.0,0.4189513761317909,0.6540473699569702,0.7430070042610168,6152.0,2125.0
6,0.9820454716682434,0.9982566833496094,27.0,52.0,0.08119072299111973,0.9766291975975037,0.9877272844314575,2148.0,2173.0,0.8055446147918701,0.8867223858833313,656.0,1315.0,0.4483015772246336,0.6263142824172974,0.770629346370697,5961.0,2204.0
7,0.9879545569419861,0.9990687966346741,27.0,26.0,0.06916828815232624,0.9881764650344849,0.9877272844314575,2174.0,2173.0,0.8088989853858948,0.8811615705490112,869.0,1068.0,0.4288657559074561,0.6508662700653076,0.6961538195610046,6208.0,1991.0
8,0.9886363744735718,0.9994841814041138,21.0,29.0,0.06205440186641433,0.9868659377098083,0.9904545545578003,2171.0,2179.0,0.8047553300857544,0.8916553258895874,603.0,1376.0,0.45876403539878885,0.6212496757507324,0.7891608476638794,5900.0,2257.0
9,0.9943181872367859,0.9997217655181885,6.0,19.0,0.05139265611767769,0.9914143681526184,0.9972727298736572,2181.0,2194.0,0.8038673996925354,0.8815714716911316,730.0,1258.0,0.4541410195281775,0.6286894679069519,0.7447552680969238,6018.0,2130.0
10,0.9943181872367859,0.9995913505554199,6.0,19.0,0.05004152327775955,0.9914143681526184,0.9972727298736572,2181.0,2194.0,0.8139305710792542,0.8821645379066467,892.0,994.0,0.4290784944580969,0.6644159555435181,0.6881119012832642,6282.0,1968.0
