,accuracy,auc,false_negatives,false_positives,loss,pr,precision,recall,subject_107_accuracy,subject_107_auc,subject_107_false_negatives,subject_107_false_positives,subject_107_loss,subject_107_pr,subject_107_precision,subject_107_recall,subject_107_true_negatives,subject_107_true_positives,subject_109_accuracy,subject_109_auc,subject_109_false_negatives,subject_109_false_positives,subject_109_loss,subject_109_pr,subject_109_precision,subject_109_recall,subject_109_true_negatives,subject_109_true_positives,subject_115_accuracy,subject_115_auc,subject_115_false_negatives,subject_115_false_positives,subject_115_loss,subject_115_pr,subject_115_precision,subject_115_recall,subject_115_true_negatives,subject_115_true_positives,subject_120_accuracy,subject_120_auc,subject_120_false_negatives,subject_120_false_positives,subject_120_loss,subject_120_pr,subject_120_precision,subject_120_recall,subject_120_true_negatives,subject_120_true_positives,subject_43_accuracy,subject_43_auc,subject_43_false_negatives,subject_43_false_positives,subject_43_loss,subject_43_pr,subject_43_precision,subject_43_recall,subject_43_true_negatives,subject_43_true_positives,subject_48_accuracy,subject_48_auc,subject_48_false_negatives,subject_48_false_positives,subject_48_loss,subject_48_pr,subject_48_precision,subject_48_recall,subject_48_true_negatives,subject_48_true_positives,subject_52_accuracy,subject_52_auc,subject_52_false_negatives,subject_52_false_positives,subject_52_loss,subject_52_pr,subject_52_precision,subject_52_recall,subject_52_true_negatives,subject_52_true_positives,subject_59_accuracy,subject_59_auc,subject_59_false_negatives,subject_59_false_positives,subject_59_loss,subject_59_pr,subject_59_precision,subject_59_recall,subject_59_true_negatives,subject_59_true_positives,subject_64_accuracy,subject_64_auc,subject_64_false_negatives,subject_64_false_positives,subject_64_loss,subject_64_pr,subject_64_precision,subject_64_recall,subject_64_true_negatives,subject_64_true_positives,subject_80_accuracy,subject_80_auc,subject_80_false_negatives,subject_80_false_positives,subject_80_loss,subject_80_pr,subject_80_precision,subject_80_recall,subject_80_true_negatives,subject_80_true_positives,subject_92_accuracy,subject_92_auc,subject_92_false_negatives,subject_92_false_positives,subject_92_loss,subject_92_pr,subject_92_precision,subject_92_recall,subject_92_true_negatives,subject_92_true_positives,subject_96_accuracy,subject_96_auc,subject_96_false_negatives,subject_96_false_positives,subject_96_loss,subject_96_pr,subject_96_precision,subject_96_recall,subject_96_true_negatives,subject_96_true_positives,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_pr,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.9889649951188834,0.9994171048892082,29.0,58.0,0.04992311495393591,0.9988095560302473,0.97955324011276,0.9870948956240743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3886.0,3911.0,0.9148072989668856,0.9479735950366961,77.0,91.0,0.22517951434519723,0.9339565087041798,0.8846371856047706,0.8815928374173432,873.0,931.0
1,0.9947995952486931,0.9998148688578713,11.0,30.0,0.039793712249992466,0.9994479078801376,0.988290719963886,0.9949237965784478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3914.0,3929.0,0.916835698829945,0.9493646217891701,76.0,88.0,0.2233816611941367,0.9348917959246625,0.8907747678231999,0.8834390446815722,876.0,932.0
2,0.9983510958368195,0.9999554045366067,4.0,9.0,0.03354918012581671,0.9997922814342951,0.9947513651645224,0.9978156191089441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3935.0,3936.0,0.9183569949792799,0.9529098596038491,76.0,85.0,0.21634251662505447,0.9378485652423533,0.8920903574924681,0.8786044746758247,879.0,932.0
3,0.9987316117076205,0.9999607083142438,4.0,6.0,0.03035023128958764,0.9998231767428701,0.9957833025795381,0.9978156191089441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3938.0,3936.0,0.9183569942538684,0.9526033474030406,75.0,86.0,0.21683295070086028,0.9376900097842631,0.8901033623646528,0.8823646916337234,878.0,933.0
4,0.9989852892874703,0.9999624392757677,3.0,5.0,0.026847496441882508,0.9998264717593041,0.9964332467465761,0.9978272744025872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3939.0,3937.0,0.9178498945903585,0.9534859074842613,75.0,87.0,0.21716431691452984,0.9369413537742158,0.890816900539108,0.8833676757967254,877.0,933.0
5,0.9988584504975454,0.9999606894968972,2.0,7.0,0.02450704430586709,0.9998231613729763,0.9954186389284166,0.9985515143833809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3937.0,3938.0,0.9188640869957437,0.9540991321901279,74.0,86.0,0.2150574003055344,0.9384411966341262,0.8924058057654943,0.8838981806506491,878.0,934.0
6,0.9988584504975454,0.9999624633096548,3.0,6.0,0.023082960074515147,0.999826466565444,0.9960685830954547,0.9978272744025872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3938.0,3937.0,0.9178498981871904,0.954029413646665,72.0,90.0,0.21537987125043812,0.9379489230214946,0.888170000082581,0.8877296836151312,874.0,936.0
7,0.9989852892874703,0.9999624050809669,2.0,6.0,0.02124646294437715,0.999826469680248,0.9957833025795381,0.9985515143833809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3938.0,3938.0,0.9183569955233385,0.954556781428339,76.0,85.0,0.2135609705879544,0.939383395333561,0.8911668367789676,0.8807012336914243,879.0,932.0
8,0.9988584504975454,0.9999624488469853,1.0,8.0,0.021669675915713223,0.9998264806274227,0.9945395291305205,0.9996320523627816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3936.0,3939.0,0.9203853927265557,0.9545443342133421,73.0,84.0,0.21337398704666544,0.9388099150471464,0.8904793285755309,0.8835505384642018,880.0,935.0
9,0.9989852892874703,0.9999624505480312,1.0,7.0,0.019411475500890455,0.999826474881668,0.9951523367007452,0.9992757600192065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3937.0,3939.0,0.9208924916646544,0.9552706565564352,73.0,83.0,0.21333723663188078,0.9384685283258528,0.8948331309319993,0.8857833618868678,881.0,935.0
