,accuracy,auc,false_negatives,false_positives,loss,precision,recall,subject_107_accuracy,subject_107_auc,subject_107_false_negatives,subject_107_false_positives,subject_107_loss,subject_107_precision,subject_107_recall,subject_107_true_negatives,subject_107_true_positives,subject_109_accuracy,subject_109_auc,subject_109_false_negatives,subject_109_false_positives,subject_109_loss,subject_109_precision,subject_109_recall,subject_109_true_negatives,subject_109_true_positives,subject_115_accuracy,subject_115_auc,subject_115_false_negatives,subject_115_false_positives,subject_115_loss,subject_115_precision,subject_115_recall,subject_115_true_negatives,subject_115_true_positives,subject_120_accuracy,subject_120_auc,subject_120_false_negatives,subject_120_false_positives,subject_120_loss,subject_120_precision,subject_120_recall,subject_120_true_negatives,subject_120_true_positives,subject_43_accuracy,subject_43_auc,subject_43_false_negatives,subject_43_false_positives,subject_43_loss,subject_43_precision,subject_43_recall,subject_43_true_negatives,subject_43_true_positives,subject_48_accuracy,subject_48_auc,subject_48_false_negatives,subject_48_false_positives,subject_48_loss,subject_48_precision,subject_48_recall,subject_48_true_negatives,subject_48_true_positives,subject_52_accuracy,subject_52_auc,subject_52_false_negatives,subject_52_false_positives,subject_52_loss,subject_52_precision,subject_52_recall,subject_52_true_negatives,subject_52_true_positives,subject_59_accuracy,subject_59_auc,subject_59_false_negatives,subject_59_false_positives,subject_59_loss,subject_59_precision,subject_59_recall,subject_59_true_negatives,subject_59_true_positives,subject_64_accuracy,subject_64_auc,subject_64_false_negatives,subject_64_false_positives,subject_64_loss,subject_64_precision,subject_64_recall,subject_64_true_negatives,subject_64_true_positives,subject_80_accuracy,subject_80_auc,subject_80_false_negatives,subject_80_false_positives,subject_80_loss,subject_80_precision,subject_80_recall,subject_80_true_negatives,subject_80_true_positives,subject_92_accuracy,subject_92_auc,subject_92_false_negatives,subject_92_false_positives,subject_92_loss,subject_92_precision,subject_92_recall,subject_92_true_negatives,subject_92_true_positives,subject_96_accuracy,subject_96_auc,subject_96_false_negatives,subject_96_false_positives,subject_96_loss,subject_96_precision,subject_96_recall,subject_96_true_negatives,subject_96_true_positives,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.7549999952316284,0.8242875337600708,587.0,589.0,0.7384160870313644,0.7547876834869385,0.7554166913032532,0.9474852085113525,0.0,0.0,71.0,0.20179824284195194,0.0,0.0,1281.0,0.0,0.8850931525230408,0.6633922457695007,69.0,79.0,0.35532018560800493,0.3730158805847168,0.4051724076271057,1093.0,47.0,,,,,,,,,,0.12916666269302368,0.0,0.0,627.0,2.3877187146080865,0.0,0.0,93.0,0.0,1.0,0.0,0.0,0.0,0.028966953977942467,0.0,0.0,400.0,0.0,0.7932900190353394,0.5899268984794617,184.0,7.0,1.4490531050797664,0.3636363744735718,0.021276595070958138,729.0,4.0,0.9380530714988708,0.0,0.0,56.0,0.1615837772863101,0.0,0.0,848.0,0.0,,,,,,,,,,0.9939393997192383,0.0,0.0,4.0,0.03630370863459327,0.0,0.0,656.0,0.0,0.1465517282485962,0.49632352590560913,792.0,0.0,12.024282948724155,0.0,0.0,136.0,0.0,,,,,,,,,,0.29923075437545776,0.0,0.0,911.0,1.796342861835773,0.0,0.0,389.0,0.0,1811.0,1813.0,0.7400896549224854,0.27162373065948486,1041.0,1162.0,1.266267654017043,0.04519309848546982,0.05018248036503792,6218.0,55.0
1,0.7597916722297668,0.8288023471832275,567.0,586.0,0.7280767875909805,0.7577511072158813,0.7637500166893005,0.8491124510765076,0.0,0.0,204.0,0.3671469279294889,0.0,0.0,1148.0,0.0,0.9083850979804993,0.6636791229248047,70.0,48.0,0.3220998380124939,0.4893617033958435,0.3965517282485962,1124.0,46.0,,,,,,,,,,0.15000000596046448,0.0,0.0,612.0,2.222425858179728,0.0,0.0,108.0,0.0,0.9950000047683716,0.0,0.0,2.0,0.04146612212061882,0.0,0.0,398.0,0.0,0.7932900190353394,0.5465389490127563,184.0,7.0,1.690676690696122,0.3636363744735718,0.021276595070958138,729.0,4.0,0.971238911151886,0.0,0.0,26.0,0.09057685884490477,0.0,0.0,878.0,0.0,,,,,,,,,,0.9803030490875244,0.0,0.0,13.0,0.07603387864250126,0.0,0.0,647.0,0.0,0.1465517282485962,0.49632352590560913,792.0,0.0,11.52168530431287,0.0,0.0,136.0,0.0,,,,,,,,,,0.3453846275806427,0.0,0.0,851.0,1.5584714662111723,0.0,0.0,449.0,0.0,1814.0,1833.0,0.7367862462997437,0.27964890003204346,1041.0,1190.0,1.253270536787727,0.04417670518159866,0.05018248036503792,6190.0,55.0
2,0.762291669845581,0.8303608298301697,580.0,561.0,0.7301194570461909,0.7643846869468689,0.7583333253860474,0.918639063835144,0.0,0.0,110.0,0.24451029900263047,0.0,0.0,1242.0,0.0,0.9309006333351135,0.6702991127967834,71.0,18.0,0.29201946939740864,0.7142857313156128,0.38793104887008667,1154.0,45.0,,,,,,,,,,0.1041666641831398,0.0,0.0,645.0,2.4258711126115586,0.0,0.0,75.0,0.0,1.0,0.0,0.0,0.0,0.0064582076109945775,0.0,0.0,400.0,0.0,0.7932900190353394,0.5170414447784424,184.0,7.0,1.9379280981047329,0.3636363744735718,0.021276595070958138,729.0,4.0,0.9701327681541443,0.0,0.0,27.0,0.09479478904895022,0.0,0.0,877.0,0.0,,,,,,,,,,0.9863636493682861,0.0,0.0,9.0,0.06962000223046,0.0,0.0,651.0,0.0,0.1465517282485962,0.49264705181121826,792.0,0.0,11.142822561592892,0.0,0.0,136.0,0.0,,,,,,,,,,0.32384616136550903,0.0,0.0,879.0,1.6692709057147685,0.0,0.0,421.0,0.0,1839.0,1820.0,0.737730085849762,0.29360994696617126,1043.0,1180.0,1.2458827752670965,0.04298458993434906,0.04835766553878784,6200.0,53.0
3,0.7618749737739563,0.8331294655799866,568.0,575.0,0.7222093614935875,0.7611134052276611,0.7633333206176758,0.9674556255340576,0.0,0.0,44.0,0.12406837825591747,0.0,0.0,1308.0,0.0,0.9231366515159607,0.6715790033340454,73.0,26.0,0.2966053148974543,0.6231883764266968,0.37068966031074524,1146.0,43.0,,,,,,,,,,0.1041666641831398,0.0,0.0,645.0,2.4390768263075087,0.0,0.0,75.0,0.0,1.0,0.0,0.0,0.0,0.004507218962535262,0.0,0.0,400.0,0.0,0.7922077775001526,0.5176883339881897,184.0,8.0,1.816433160077958,0.3333333432674408,0.021276595070958138,728.0,4.0,0.9789823293685913,0.0,0.0,19.0,0.05933140251225075,0.0,0.0,885.0,0.0,,,,,,,,,,0.9969696998596191,0.0,0.0,2.0,0.03582278399192022,0.0,0.0,658.0,0.0,0.1465517282485962,0.4859161674976349,792.0,0.0,10.850136230731833,0.0,0.0,136.0,0.0,,,,,,,,,,0.35384616255760193,0.0,0.0,840.0,1.58937935425685,0.0,0.0,460.0,0.0,1825.0,1832.0,0.7306512594223022,0.3085988759994507,1043.0,1240.0,1.2282934475192602,0.0409899465739727,0.04835766553878784,6140.0,53.0
4,0.7612500190734863,0.8369072079658508,568.0,578.0,0.7182155680656434,0.7601659893989563,0.7633333206176758,0.9356508851051331,0.0,0.0,87.0,0.22240062296037844,0.0,0.0,1265.0,0.0,0.8664596080780029,0.6612223982810974,65.0,107.0,0.3920376141619238,0.32278481125831604,0.4396551847457886,1065.0,51.0,,,,,,,,,,0.13055555522441864,0.0,0.0,626.0,2.368790562947591,0.0,0.0,94.0,0.0,1.0,0.0,0.0,0.0,0.0038404150120913984,0.0,0.0,400.0,0.0,0.7922077775001526,0.51175856590271,184.0,8.0,2.044866926226265,0.3333333432674408,0.021276595070958138,728.0,4.0,0.9767699241638184,0.0,0.0,21.0,0.06484660766689124,0.0,0.0,883.0,0.0,,,,,,,,,,0.9878787994384766,0.0,0.0,8.0,0.046113192696462975,0.0,0.0,652.0,0.0,0.1465517282485962,0.48225364089012146,792.0,0.0,10.604740833414011,0.0,0.0,136.0,0.0,,,,,,,,,,0.314615398645401,0.0,0.0,891.0,1.7680452130391047,0.0,0.0,409.0,0.0,1822.0,1832.0,0.730533242225647,0.3241080641746521,1043.0,1241.0,1.2172560263715189,0.04095827043056488,0.04835766553878784,6139.0,53.0
5,0.7652083039283752,0.8405041098594666,565.0,562.0,0.7081415345271428,0.7655402421951294,0.7645833492279053,0.965976357460022,0.0,0.0,46.0,0.12199837092817183,0.0,0.0,1306.0,0.0,0.9161490797996521,0.6717554330825806,70.0,38.0,0.30845821403568574,0.5476190447807312,0.3965517282485962,1134.0,46.0,,,,,,,,,,0.05416666716337204,0.0,0.0,681.0,3.2353710386488173,0.0,0.0,39.0,0.0,1.0,0.0,0.0,0.0,0.004123644037172199,0.0,0.0,400.0,0.0,0.7922077775001526,0.5150395631790161,184.0,8.0,1.8648558844735612,0.3333333432674408,0.021276595070958138,728.0,4.0,0.982300877571106,0.0,0.0,16.0,0.047095040057217125,0.0,0.0,888.0,0.0,,,,,,,,,,0.9833333492279053,0.0,0.0,11.0,0.054418940413178817,0.0,0.0,649.0,0.0,0.1465517282485962,0.47122421860694885,792.0,0.0,10.31224592800798,0.0,0.0,136.0,0.0,,,,,,,,,,0.36230769753456116,0.0,0.0,829.0,1.5203121119279128,0.0,0.0,471.0,0.0,1838.0,1835.0,0.7327749133110046,0.3340177536010742,1045.0,1220.0,1.2057595660293816,0.04012588411569595,0.04653284698724747,6160.0,51.0
6,0.768541693687439,0.8431751728057861,566.0,545.0,0.7020313171545665,0.7709121704101562,0.7641666531562805,0.9615384340286255,0.0,0.0,52.0,0.12677088542979145,0.0,0.0,1300.0,0.0,0.9215838313102722,0.6759703159332275,73.0,28.0,0.2961131152899369,0.6056337952613831,0.37068966031074524,1144.0,43.0,,,,,,,,,,0.13472221791744232,0.0,0.0,623.0,2.213163487116496,0.0,0.0,97.0,0.0,1.0,0.0,0.0,0.0,0.005737093621864915,0.0,0.0,400.0,0.0,0.7932900190353394,0.5117621421813965,184.0,7.0,2.0323001182440557,0.3636363744735718,0.021276595070958138,729.0,4.0,0.980088472366333,0.0,0.0,18.0,0.05116492860942288,0.0,0.0,886.0,0.0,,,,,,,,,,0.9803030490875244,0.0,0.0,13.0,0.05827586484903639,0.0,0.0,647.0,0.0,0.1465517282485962,0.42407065629959106,792.0,0.0,9.826094561609729,0.0,0.0,136.0,0.0,,,,,,,,,,0.3807692229747772,0.0,0.0,805.0,1.4580383806962234,0.0,0.0,495.0,0.0,1855.0,1834.0,0.7324209809303284,0.3428708016872406,1047.0,1221.0,1.1980491708392746,0.03858267888426781,0.04470802843570709,6159.0,49.0
7,0.768750011920929,0.8473423719406128,563.0,547.0,0.6848263026277224,0.770553708076477,0.76541668176651,0.973372757434845,0.0,0.0,36.0,0.08934960648770163,0.0,0.0,1316.0,0.0,0.9277950525283813,0.6757605075836182,74.0,19.0,0.28843024428586783,0.688524603843689,0.36206895112991333,1153.0,42.0,,,,,,,,,,0.07222222536802292,0.0,0.0,668.0,2.931820657518175,0.0,0.0,52.0,0.0,1.0,0.0,0.0,0.0,0.004422668162733317,0.0,0.0,400.0,0.0,0.7922077775001526,0.5117224454879761,184.0,8.0,1.9176919816376328,0.3333333432674408,0.021276595070958138,728.0,4.0,0.9922566413879395,0.0,0.0,7.0,0.030701811483080408,0.0,0.0,897.0,0.0,,,,,,,,,,0.9848484992980957,0.0,0.0,10.0,0.05948065758654566,0.0,0.0,650.0,0.0,0.1465517282485962,0.4528975784778595,792.0,0.0,10.331403271905307,0.0,0.0,136.0,0.0,,,,,,,,,,0.4130769371986389,0.0,0.0,763.0,1.3377522285167986,0.0,0.0,537.0,0.0,1853.0,1837.0,0.7320669889450073,0.35111528635025024,1047.0,1224.0,1.189224462736435,0.03849175199866295,0.04470802843570709,6156.0,49.0
8,0.7716666460037231,0.850136399269104,564.0,532.0,0.6760256617267927,0.775337815284729,0.7649999856948853,0.9534023404121399,0.0,0.0,63.0,0.1659039402678168,0.0,0.0,1289.0,0.0,0.9262422323226929,0.6767645478248596,77.0,18.0,0.28323588126934834,0.6842105388641357,0.3362068831920624,1154.0,39.0,,,,,,,,,,0.125,0.0,0.0,630.0,2.540843290752835,0.0,0.0,90.0,0.0,1.0,0.0,0.0,0.0,0.0039001183398067953,0.0,0.0,400.0,0.0,0.7932900190353394,0.5025692582130432,184.0,7.0,1.9967855462780246,0.3636363744735718,0.021276595070958138,729.0,4.0,0.9900442361831665,0.0,0.0,9.0,0.0337055433475602,0.0,0.0,895.0,0.0,,,,,,,,,,0.989393949508667,0.0,0.0,7.0,0.047911791029301556,0.0,0.0,653.0,0.0,0.1465517282485962,0.41301339864730835,792.0,0.0,9.216262291217673,0.0,0.0,136.0,0.0,,,,,,,,,,0.39615383744239807,0.0,0.0,785.0,1.477169652718764,0.0,0.0,515.0,0.0,1868.0,1836.0,0.7356064319610596,0.362333208322525,1050.0,1191.0,1.1636863361838405,0.03718674182891846,0.04197080433368683,6189.0,46.0
9,0.7720833420753479,0.854772686958313,549.0,545.0,0.657005588610967,0.7725375890731812,0.7712500095367432,0.9681952595710754,0.0,0.0,43.0,0.10128230570688755,0.0,0.0,1309.0,0.0,0.9208074808120728,0.6728000044822693,75.0,27.0,0.29899796862039507,0.6029411554336548,0.3534482717514038,1145.0,41.0,,,,,,,,,,0.10972221940755844,0.0,0.0,641.0,2.235956170823839,0.0,0.0,79.0,0.0,1.0,0.0,0.0,0.0,0.003705893727019429,0.0,0.0,400.0,0.0,0.7932900190353394,0.5077980756759644,184.0,7.0,1.9820831405135977,0.3636363744735718,0.021276595070958138,729.0,4.0,0.9933628439903259,0.0,0.0,6.0,0.024465266392623957,0.0,0.0,898.0,0.0,,,,,,,,,,0.9969696998596191,0.0,0.0,2.0,0.023779951047265168,0.0,0.0,658.0,0.0,0.1465517282485962,0.4130041301250458,792.0,0.0,9.376548306695346,0.0,0.0,136.0,0.0,,,,,,,,,,0.383076936006546,0.0,0.0,802.0,1.501686128102816,0.0,0.0,498.0,0.0,1855.0,1851.0,0.7354884147644043,0.3819636404514313,1049.0,1193.0,1.1329501354790004,0.03790322691202164,0.04288320988416672,6187.0,47.0
