,accuracy,auc,false_negatives,false_positives,loss,precision,recall,subject_107_accuracy,subject_107_auc,subject_107_false_negatives,subject_107_false_positives,subject_107_loss,subject_107_precision,subject_107_recall,subject_107_true_negatives,subject_107_true_positives,subject_115_accuracy,subject_115_auc,subject_115_false_negatives,subject_115_false_positives,subject_115_loss,subject_115_precision,subject_115_recall,subject_115_true_negatives,subject_115_true_positives,subject_120_accuracy,subject_120_auc,subject_120_false_negatives,subject_120_false_positives,subject_120_loss,subject_120_precision,subject_120_recall,subject_120_true_negatives,subject_120_true_positives,subject_43_accuracy,subject_43_auc,subject_43_false_negatives,subject_43_false_positives,subject_43_loss,subject_43_precision,subject_43_recall,subject_43_true_negatives,subject_43_true_positives,subject_52_accuracy,subject_52_auc,subject_52_false_negatives,subject_52_false_positives,subject_52_loss,subject_52_precision,subject_52_recall,subject_52_true_negatives,subject_52_true_positives,subject_64_accuracy,subject_64_auc,subject_64_false_negatives,subject_64_false_positives,subject_64_loss,subject_64_precision,subject_64_recall,subject_64_true_negatives,subject_64_true_positives,subject_80_accuracy,subject_80_auc,subject_80_false_negatives,subject_80_false_positives,subject_80_loss,subject_80_precision,subject_80_recall,subject_80_true_negatives,subject_80_true_positives,subject_92_accuracy,subject_92_auc,subject_92_false_negatives,subject_92_false_positives,subject_92_loss,subject_92_precision,subject_92_recall,subject_92_true_negatives,subject_92_true_positives,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.6384375095367432,0.666486918926239,735.0,422.0,1.2491316282749176,0.6721056699752808,0.5406249761581421,0.6977777481079102,0.0,0.0,272.0,0.566759270562066,0.0,0.0,628.0,0.0,0.5751445293426514,0.0,0.0,294.0,0.7185574191154083,0.0,0.0,398.0,0.0,0.965753436088562,0.0,0.0,40.0,0.1333633587784963,0.0,0.0,1128.0,0.0,0.9922360181808472,0.0,0.0,5.0,0.06024775950249678,0.0,0.0,639.0,0.0,1.0,0.0,0.0,0.0,0.0002758200961221574,0.0,0.0,660.0,0.0,0.8021172881126404,0.46303829550743103,64.0,179.0,0.4344246473879302,0.0,0.0,985.0,0.0,0.6958333253860474,0.7656777501106262,105.0,187.0,0.7492503484090169,0.6974110007286072,0.8041045069694519,237.0,431.0,0.8832487463951111,0.38146552443504333,0.0,92.0,0.8981539558614533,0.8832487463951111,1.0,0.0,696.0,1178.0,865.0,0.7353976368904114,0.8220530152320862,641.0,2367.0,0.674025489149758,0.4497908055782318,0.7511646151542664,6425.0,1935.0
1,0.6509374976158142,0.7024352550506592,722.0,395.0,1.1546102008223533,0.6897093653678894,0.5487499833106995,0.9311110973358154,0.0,0.0,62.0,0.21790961225827535,0.0,0.0,838.0,0.0,0.6011560559272766,0.0,0.0,276.0,0.8401264372588582,0.0,0.0,416.0,0.0,0.9863013625144958,0.0,0.0,16.0,0.09968215431252571,0.0,0.0,1152.0,0.0,0.9937888383865356,0.0,0.0,4.0,0.05408800971804198,0.0,0.0,640.0,0.0,1.0,0.0,0.0,0.0,0.0005703654993946353,0.0,0.0,660.0,0.0,0.8599348664283752,0.4871939718723297,64.0,108.0,0.366717923638875,0.0,0.0,1056.0,0.0,0.7166666388511658,0.7795999050140381,76.0,196.0,0.7944072206815084,0.7012194991111755,0.858208954334259,228.0,460.0,0.8832487463951111,0.31778645515441895,0.0,92.0,0.686996304623896,0.8832487463951111,1.0,0.0,696.0,1205.0,878.0,0.7395319938659668,0.8351627588272095,634.0,2327.0,0.6553689386121494,0.45490747690200806,0.7538819909095764,6465.0,1942.0
2,0.6737499833106995,0.7266903519630432,693.0,351.0,1.1058396434783935,0.7209857106208801,0.5668749809265137,0.9711111187934875,0.0,0.0,26.0,0.1331621038251453,0.0,0.0,874.0,0.0,0.8251445293426514,0.0,0.0,121.0,0.3728735615752336,0.0,0.0,571.0,0.0,0.9974315166473389,0.0,0.0,3.0,0.03554640914479347,0.0,0.0,1165.0,0.0,0.9968944191932678,0.0,0.0,2.0,0.053778300628713936,0.0,0.0,642.0,0.0,1.0,0.0,0.0,0.0,0.0007656855050079299,0.0,0.0,660.0,0.0,0.8436481952667236,0.5212494730949402,62.0,130.0,0.386064539708998,0.01515151560306549,0.03125,1034.0,2.0,0.737500011920929,0.7929829955101013,74.0,178.0,0.7818959141770999,0.721875011920929,0.861940324306488,246.0,462.0,0.8832487463951111,0.4010651111602783,0.0,92.0,0.7568422847895453,0.8832487463951111,1.0,0.0,696.0,1249.0,907.0,0.7457776069641113,0.8397395610809326,675.0,2215.0,0.6243438715250201,0.4618561565876007,0.7379658222198486,6577.0,1901.0
3,0.6884375214576721,0.7473515272140503,670.0,327.0,1.0671130684018135,0.7398567795753479,0.581250011920929,0.9722222089767456,0.0,0.0,25.0,0.12147814174493154,0.0,0.0,875.0,0.0,0.7731214165687561,0.0,0.0,157.0,0.4354437755022435,0.0,0.0,535.0,0.0,1.0,0.0,0.0,0.0,0.023717668672947036,0.0,0.0,1168.0,0.0,1.0,0.0,0.0,0.0,0.03339039821247136,0.0,0.0,644.0,0.0,1.0,0.0,0.0,0.0,0.0007340527809874127,0.0,0.0,660.0,0.0,0.8216612339019775,0.5250349044799805,64.0,155.0,0.39742850121535384,0.0,0.0,1009.0,0.0,0.7479166388511658,0.7980211973190308,96.0,146.0,0.7361118937532107,0.7508532404899597,0.8208954930305481,278.0,440.0,0.8832487463951111,0.46882808208465576,0.0,92.0,0.8176785391155006,0.8832487463951111,1.0,0.0,696.0,1273.0,930.0,0.7458655834197998,0.8416595458984375,672.0,2217.0,0.6319366758092871,0.4620237946510315,0.739130437374115,6575.0,1904.0
4,0.6928125023841858,0.7611261606216431,671.0,312.0,1.052463738322258,0.7485898733139038,0.5806249976158142,0.9933333396911621,0.0,0.0,6.0,0.06818806386656232,0.0,0.0,894.0,0.0,0.75,0.0,0.0,173.0,0.5150939274385485,0.0,0.0,519.0,0.0,0.9991438388824463,0.0,0.0,1.0,0.02943622504603373,0.0,0.0,1167.0,0.0,1.0,0.0,0.0,0.0,0.02136847516811042,0.0,0.0,644.0,0.0,1.0,0.0,0.0,0.0,0.00098253040306383,0.0,0.0,660.0,0.0,0.8127036094665527,0.5210950970649719,59.0,171.0,0.4163212373318812,0.028409091755747795,0.078125,993.0,5.0,0.753125011920929,0.7913748621940613,109.0,128.0,0.7648130595684052,0.76936936378479,0.7966417670249939,296.0,427.0,0.8832487463951111,0.47224047780036926,0.0,92.0,0.8363266005003493,0.8832487463951111,1.0,0.0,696.0,1288.0,929.0,0.7519352436065674,0.838986873626709,701.0,2119.0,0.6307827451126748,0.46945416927337646,0.7278726696968079,6673.0,1875.0
5,0.6978124976158142,0.7703803181648254,663.0,304.0,1.0443751184642316,0.7550362348556519,0.5856249928474426,0.9977777600288391,0.0,0.0,2.0,0.04831064055363337,0.0,0.0,898.0,0.0,0.7774566411972046,0.0,0.0,154.0,0.4492559243488863,0.0,0.0,538.0,0.0,1.0,0.0,0.0,0.0,0.027457946375624775,0.0,0.0,1168.0,0.0,1.0,0.0,0.0,0.0,0.012106371060106326,0.0,0.0,644.0,0.0,1.0,0.0,0.0,0.0,0.0007151614056166375,0.0,0.0,660.0,0.0,0.8192182183265686,0.5392235517501831,59.0,163.0,0.4044826589888781,0.02976190485060215,0.078125,1001.0,5.0,0.7583333253860474,0.8005667328834534,95.0,137.0,0.7693532019853592,0.7629757523536682,0.8227611780166626,287.0,441.0,0.8832487463951111,0.46225324273109436,0.0,92.0,0.7136749062441328,0.8832487463951111,1.0,0.0,696.0,1296.0,937.0,0.7500879764556885,0.8374465703964233,705.0,2136.0,0.6432658225025282,0.46693286299705505,0.7263198494911194,6656.0,1871.0
6,0.6940624713897705,0.776390016078949,687.0,292.0,1.0470189616084098,0.757676362991333,0.5706250071525574,0.9988889098167419,0.0,0.0,1.0,0.0388183403842979,0.0,0.0,899.0,0.0,0.810693621635437,0.0,0.0,131.0,0.3716377453996956,0.0,0.0,561.0,0.0,0.9982876777648926,0.0,0.0,2.0,0.03709194819404654,0.0,0.0,1166.0,0.0,1.0,0.0,0.0,0.0,0.01062238340190849,0.0,0.0,644.0,0.0,1.0,0.0,0.0,0.0,0.0009610494605801774,0.0,0.0,660.0,0.0,0.732899010181427,0.536881148815155,51.0,277.0,0.49087851793059306,0.04482758790254593,0.203125,887.0,13.0,0.7250000238418579,0.7697303891181946,77.0,187.0,0.9176598052183788,0.7105262875556946,0.8563432693481445,237.0,459.0,0.8832487463951111,0.5019911527633667,0.0,92.0,0.9177023113544482,0.8832487463951111,1.0,0.0,696.0,1308.0,913.0,0.7558057904243469,0.8355761170387268,728.0,2048.0,0.6376614250573032,0.47433266043663025,0.717391312122345,6744.0,1848.0
7,0.6931250095367432,0.7839869260787964,694.0,288.0,1.0414880588650703,0.7587939500808716,0.5662500262260437,1.0,0.0,0.0,0.0,0.03099674085776011,0.0,0.0,900.0,0.0,0.7731214165687561,0.0,0.0,157.0,0.4910928010940552,0.0,0.0,535.0,0.0,1.0,0.0,0.0,0.0,0.014663361905984683,0.0,0.0,1168.0,0.0,1.0,0.0,0.0,0.0,0.011042683668758558,0.0,0.0,644.0,0.0,1.0,0.0,0.0,0.0,0.001493504572885506,0.0,0.0,660.0,0.0,0.7214983701705933,0.5639228820800781,45.0,297.0,0.5229485834848608,0.06012658402323723,0.296875,867.0,19.0,0.7520833611488342,0.7933482527732849,114.0,124.0,0.8151724318663279,0.7728937864303589,0.7873134613037109,300.0,422.0,0.8832487463951111,0.5032249093055725,0.0,92.0,0.8955084161471273,0.8832487463951111,1.0,0.0,696.0,1312.0,906.0,0.7591484785079956,0.8344737887382507,755.0,1983.0,0.6370796629192962,0.47870662808418274,0.7069099545478821,6809.0,1821.0
