,accuracy,auc,false_negatives,false_positives,loss,precision,recall,subject_107_accuracy,subject_107_auc,subject_107_false_negatives,subject_107_false_positives,subject_107_loss,subject_107_precision,subject_107_recall,subject_107_true_negatives,subject_107_true_positives,subject_109_accuracy,subject_109_auc,subject_109_false_negatives,subject_109_false_positives,subject_109_loss,subject_109_precision,subject_109_recall,subject_109_true_negatives,subject_109_true_positives,subject_120_accuracy,subject_120_auc,subject_120_false_negatives,subject_120_false_positives,subject_120_loss,subject_120_precision,subject_120_recall,subject_120_true_negatives,subject_120_true_positives,subject_43_accuracy,subject_43_auc,subject_43_false_negatives,subject_43_false_positives,subject_43_loss,subject_43_precision,subject_43_recall,subject_43_true_negatives,subject_43_true_positives,subject_48_accuracy,subject_48_auc,subject_48_false_negatives,subject_48_false_positives,subject_48_loss,subject_48_precision,subject_48_recall,subject_48_true_negatives,subject_48_true_positives,subject_52_accuracy,subject_52_auc,subject_52_false_negatives,subject_52_false_positives,subject_52_loss,subject_52_precision,subject_52_recall,subject_52_true_negatives,subject_52_true_positives,subject_64_accuracy,subject_64_auc,subject_64_false_negatives,subject_64_false_positives,subject_64_loss,subject_64_precision,subject_64_recall,subject_64_true_negatives,subject_64_true_positives,subject_80_accuracy,subject_80_auc,subject_80_false_negatives,subject_80_false_positives,subject_80_loss,subject_80_precision,subject_80_recall,subject_80_true_negatives,subject_80_true_positives,subject_96_accuracy,subject_96_auc,subject_96_false_negatives,subject_96_false_positives,subject_96_loss,subject_96_precision,subject_96_recall,subject_96_true_negatives,subject_96_true_positives,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.90604168176651,0.9653912782669067,232.0,219.0,0.24160711869597434,0.908253014087677,0.903333306312561,0.6168639063835144,0.0,0.0,518.0,1.1204491352893897,0.0,0.0,834.0,0.0,0.9013975262641907,0.8097748160362244,61.0,66.0,0.27087203399364995,0.4545454680919647,0.47413793206214905,1106.0,55.0,0.0625,0.0,0.0,675.0,4.6756695429484045,0.0,0.0,45.0,0.0,0.9900000095367432,0.0,0.0,4.0,0.0564449217915535,0.0,0.0,396.0,0.0,0.7911255359649658,0.4986449182033539,185.0,8.0,1.1553320987916096,0.27272728085517883,0.01595744676887989,728.0,3.0,0.8340708017349243,0.0,0.0,150.0,0.4845271548338696,0.0,0.0,754.0,0.0,0.8590909242630005,0.0,0.0,93.0,0.3835061297272191,0.0,0.0,567.0,0.0,0.12392241507768631,0.2074327915906906,764.0,49.0,4.172263449635999,0.3636363744735718,0.035353533923625946,87.0,28.0,0.44846153259277344,0.0,0.0,717.0,1.5923083525437576,0.0,0.0,583.0,0.0,2181.0,2168.0,0.6118451952934265,0.2859834134578705,1010.0,2280.0,1.5282336203429765,0.03634826838970184,0.07846715301275253,5100.0,86.0
1,0.9539583325386047,0.9905499219894409,106.0,115.0,0.12475175223002831,0.9522623419761658,0.9558333158493042,0.8387573957443237,0.0,0.0,218.0,0.4139027611391079,0.0,0.0,1134.0,0.0,0.9332298040390015,0.7753839492797852,86.0,0.0,0.3225217686752031,1.0,0.2586206793785095,1172.0,30.0,0.4305555522441864,0.0,0.0,410.0,1.439613766140408,0.0,0.0,310.0,0.0,1.0,0.0,0.0,0.0,0.0051871061045676466,0.0,0.0,400.0,0.0,0.7965368032455444,0.5072091221809387,186.0,2.0,1.8188872616012375,0.5,0.010638297535479069,734.0,2.0,0.9834070801734924,0.0,0.0,15.0,0.03841051115217594,0.0,0.0,889.0,0.0,0.9833333492279053,0.0,0.0,11.0,0.040284365088199124,0.0,0.0,649.0,0.0,0.1260775923728943,0.2342403680086136,787.0,24.0,5.9145685393234775,0.17241379618644714,0.00631313119083643,112.0,5.0,0.7084615230560303,0.0,0.0,379.0,0.658003660257046,0.0,0.0,921.0,0.0,2285.0,2294.0,0.7501179575920105,0.3750844895839691,1059.0,1059.0,1.19156302686793,0.03375912457704544,0.03375912457704544,6321.0,37.0
2,0.96854168176651,0.9957557320594788,76.0,75.0,0.08263061091924707,0.9687369465827942,0.9683333039283752,0.8210059404373169,0.0,0.0,242.0,0.5533944661095298,0.0,0.0,1110.0,0.0,0.9371117949485779,0.8293478488922119,71.0,10.0,0.22327948230902972,0.8181818127632141,0.38793104887008667,1162.0,45.0,0.2805555462837219,0.0,0.0,518.0,2.0245989402135214,0.0,0.0,202.0,0.0,0.9850000143051147,0.0,0.0,6.0,0.0661746995151043,0.0,0.0,394.0,0.0,0.7954545617103577,0.4847833514213562,185.0,4.0,1.2855024502906964,0.4285714328289032,0.01595744676887989,732.0,3.0,0.9336283206939697,0.0,0.0,60.0,0.16189871266879866,0.0,0.0,844.0,0.0,0.9196969866752625,0.0,0.0,53.0,0.2167603173942277,0.0,0.0,607.0,0.0,0.11099138110876083,0.22501671314239502,779.0,46.0,5.577820646351781,0.22033898532390594,0.016414141282439232,90.0,13.0,0.45538461208343506,0.0,0.0,708.0,1.3718861488195566,0.0,0.0,592.0,0.0,2325.0,2324.0,0.6835771799087524,0.33623355627059937,1035.0,1647.0,1.2926907032207815,0.0357142873108387,0.05565693601965904,5733.0,61.0
3,0.9772916436195374,0.9977369904518127,50.0,59.0,0.06115257072572907,0.9755085110664368,0.9791666865348816,0.9008875489234924,0.0,0.0,134.0,0.28493174068497484,0.0,0.0,1218.0,0.0,0.9262422323226929,0.7615224719047546,95.0,0.0,0.3953868516779401,1.0,0.18103447556495667,1172.0,21.0,0.7777777910232544,0.0,0.0,160.0,0.5430496229065789,0.0,0.0,560.0,0.0,1.0,0.0,0.0,0.0,0.002252429568907246,0.0,0.0,400.0,0.0,0.7976190447807312,0.5039315819740295,185.0,2.0,2.149923972753219,0.6000000238418579,0.01595744676887989,734.0,3.0,0.9878318309783936,0.0,0.0,11.0,0.025283824971802864,0.0,0.0,893.0,0.0,0.9757575988769531,0.0,0.0,16.0,0.07818187145008282,0.0,0.0,644.0,0.0,0.1346982717514038,0.30161452293395996,791.0,12.0,8.382788559486126,0.07692307978868484,0.0012626262614503503,124.0,1.0,0.8176922798156738,0.0,0.0,237.0,0.4516215359247648,0.0,0.0,1063.0,0.0,2341.0,2350.0,0.8061585426330566,0.3871341049671173,1071.0,572.0,1.3819849926832433,0.04187604784965515,0.02281021885573864,6808.0,25.0
4,0.9852083325386047,0.9985460042953491,39.0,32.0,0.04529411568461607,0.9866276383399963,0.9837499856948853,0.8846153616905212,0.0,0.0,156.0,0.39538769886867536,0.0,0.0,1196.0,0.0,0.9324533939361572,0.7475247979164124,87.0,0.0,0.3655508580655207,1.0,0.25,1172.0,29.0,0.6208333373069763,0.0,0.0,273.0,1.1925783766640556,0.0,0.0,447.0,0.0,0.9975000023841858,0.0,0.0,1.0,0.006107048592530191,0.0,0.0,399.0,0.0,0.7976190447807312,0.5065839290618896,186.0,1.0,2.41698449927491,0.6666666865348816,0.010638297535479069,735.0,2.0,0.9944690465927124,0.0,0.0,5.0,0.01790010155976,0.0,0.0,899.0,0.0,0.9772727489471436,0.0,0.0,15.0,0.07258792876294165,0.0,0.0,645.0,0.0,0.14331896603107452,0.3296383023262024,787.0,8.0,9.907079302031418,0.38461539149284363,0.00631313119083643,128.0,5.0,0.6807692050933838,0.0,0.0,415.0,0.9440473798605112,0.0,0.0,885.0,0.0,2368.0,2361.0,0.7718263268470764,0.3707410991191864,1060.0,874.0,1.720730010717193,0.03956044092774391,0.03284671530127525,6506.0,36.0
5,0.9893749952316284,0.9991248250007629,22.0,29.0,0.0360791055043228,0.9879518151283264,0.9908333420753479,0.790680468082428,0.0,0.0,283.0,0.7402173462351398,0.0,0.0,1069.0,0.0,0.9316770434379578,0.7668037414550781,85.0,3.0,0.34007795431552834,0.9117646813392639,0.26724138855934143,1169.0,31.0,0.3916666805744171,0.0,0.0,438.0,2.6334352281358506,0.0,0.0,282.0,0.0,0.9350000023841858,0.0,0.0,26.0,0.173693303540349,0.0,0.0,374.0,0.0,0.7965368032455444,0.49855825304985046,186.0,2.0,2.120010377008678,0.5,0.010638297535479069,734.0,2.0,0.9524336457252502,0.0,0.0,43.0,0.14838545228791447,0.0,0.0,861.0,0.0,0.989393949508667,0.0,0.0,7.0,0.030919834123359937,0.0,0.0,653.0,0.0,0.1153017207980156,0.2655739486217499,776.0,45.0,8.082531929016113,0.26229506731033325,0.020202020183205605,91.0,16.0,0.6753846406936646,0.0,0.0,422.0,1.2737934380311233,0.0,0.0,878.0,0.0,2371.0,2378.0,0.7267578840255737,0.3703252971172333,1047.0,1269.0,1.7312769189427741,0.037177540361881256,0.04470802843570709,6111.0,49.0
6,0.9908333420753479,0.999301016330719,21.0,23.0,0.02872845804008345,0.990424633026123,0.9912499785423279,0.8713017702102661,0.0,0.0,174.0,0.4680871542642367,0.0,0.0,1178.0,0.0,0.9270186424255371,0.7100962996482849,91.0,3.0,0.4502765455909409,0.8928571343421936,0.21551723778247833,1169.0,25.0,0.30000001192092896,0.0,0.0,504.0,2.9469409783681235,0.0,0.0,216.0,0.0,0.9925000071525574,0.0,0.0,3.0,0.015104629513807595,0.0,0.0,397.0,0.0,0.7965368032455444,0.5019585490226746,187.0,1.0,2.3241621828698493,0.5,0.005319148767739534,735.0,1.0,0.9900442361831665,0.0,0.0,9.0,0.02530523392926094,0.0,0.0,895.0,0.0,0.9681817889213562,0.0,0.0,21.0,0.10282429287379438,0.0,0.0,639.0,0.0,0.13362069427967072,0.2999573349952698,777.0,27.0,9.031545359512855,0.3571428656578064,0.018939394503831863,109.0,15.0,0.7307692170143127,0.0,0.0,350.0,0.8447015168116643,0.0,0.0,950.0,0.0,2377.0,2379.0,0.7466965317726135,0.3791773319244385,1055.0,1092.0,1.7765810760252314,0.03618711233139038,0.03740875795483589,6288.0,41.0
