,accuracy,auc,false_negatives,false_positives,loss,precision,recall,subject_107_accuracy,subject_107_auc,subject_107_false_negatives,subject_107_false_positives,subject_107_loss,subject_107_precision,subject_107_recall,subject_107_true_negatives,subject_107_true_positives,subject_109_accuracy,subject_109_auc,subject_109_false_negatives,subject_109_false_positives,subject_109_loss,subject_109_precision,subject_109_recall,subject_109_true_negatives,subject_109_true_positives,subject_115_accuracy,subject_115_auc,subject_115_false_negatives,subject_115_false_positives,subject_115_loss,subject_115_precision,subject_115_recall,subject_115_true_negatives,subject_115_true_positives,subject_120_accuracy,subject_120_auc,subject_120_false_negatives,subject_120_false_positives,subject_120_loss,subject_120_precision,subject_120_recall,subject_120_true_negatives,subject_120_true_positives,subject_43_accuracy,subject_43_auc,subject_43_false_negatives,subject_43_false_positives,subject_43_loss,subject_43_precision,subject_43_recall,subject_43_true_negatives,subject_43_true_positives,subject_48_accuracy,subject_48_auc,subject_48_false_negatives,subject_48_false_positives,subject_48_loss,subject_48_precision,subject_48_recall,subject_48_true_negatives,subject_48_true_positives,subject_52_accuracy,subject_52_auc,subject_52_false_negatives,subject_52_false_positives,subject_52_loss,subject_52_precision,subject_52_recall,subject_52_true_negatives,subject_52_true_positives,subject_59_accuracy,subject_59_auc,subject_59_false_negatives,subject_59_false_positives,subject_59_loss,subject_59_precision,subject_59_recall,subject_59_true_negatives,subject_59_true_positives,subject_64_accuracy,subject_64_auc,subject_64_false_negatives,subject_64_false_positives,subject_64_loss,subject_64_precision,subject_64_recall,subject_64_true_negatives,subject_64_true_positives,subject_80_accuracy,subject_80_auc,subject_80_false_negatives,subject_80_false_positives,subject_80_loss,subject_80_precision,subject_80_recall,subject_80_true_negatives,subject_80_true_positives,subject_92_accuracy,subject_92_auc,subject_92_false_negatives,subject_92_false_positives,subject_92_loss,subject_92_precision,subject_92_recall,subject_92_true_negatives,subject_92_true_positives,subject_96_accuracy,subject_96_auc,subject_96_false_negatives,subject_96_false_positives,subject_96_loss,subject_96_precision,subject_96_recall,subject_96_true_negatives,subject_96_true_positives,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.7560416460037231,0.8610401749610901,856.0,315.0,0.7569689152638117,0.8305540680885315,0.6433333158493042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2085.0,1544.0,0.9643611311912537,0.0,0.0,135.0,0.07847314169227196,0.0,0.0,3653.0,0.0
1,0.7618749737739563,0.8669436573982239,853.0,290.0,0.7319364622235298,0.8421339392662048,0.6445833444595337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2110.0,1547.0,0.9672650694847107,0.0,0.0,124.0,0.07471311024223959,0.0,0.0,3664.0,0.0
2,0.7710416913032532,0.8787402510643005,828.0,271.0,0.6717542283733686,0.8529571294784546,0.6549999713897705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2129.0,1572.0,0.9699049592018127,0.0,0.0,114.0,0.06817497598221713,0.0,0.0,3674.0,0.0
3,0.7702083587646484,0.8811535835266113,847.0,256.0,0.6762308865785599,0.8584853410720825,0.6470833420753479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2144.0,1553.0,0.9693769812583923,0.0,0.0,116.0,0.06994184362579141,0.0,0.0,3672.0,0.0
4,0.7787500023841858,0.889152467250824,817.0,245.0,0.6338549336791038,0.8659737706184387,0.659583330154419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2155.0,1583.0,0.9709609150886536,0.0,0.0,110.0,0.06476233131030953,0.0,0.0,3678.0,0.0
5,0.7875000238418579,0.8970356583595276,771.0,249.0,0.5930363917350769,0.8674121499061584,0.6787499785423279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2151.0,1629.0,0.9706969261169434,0.0,0.0,111.0,0.06803196051316346,0.0,0.0,3677.0,0.0
6,0.7918750047683716,0.8994064331054688,741.0,258.0,0.5734217409292857,0.8654147386550903,0.6912500262260437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2142.0,1659.0,0.9677930474281311,0.0,0.0,122.0,0.0773041207125015,0.0,0.0,3666.0,0.0
7,0.7962499856948853,0.9048553705215454,732.0,246.0,0.555591390132904,0.8714733719825745,0.6949999928474426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2154.0,1668.0,0.9691129922866821,0.0,0.0,117.0,0.07286113332032591,0.0,0.0,3671.0,0.0
8,0.79708331823349,0.9058367609977722,742.0,232.0,0.5591701339185238,0.8772487044334412,0.690833330154419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2168.0,1658.0,0.9693769812583923,0.0,0.0,116.0,0.07243793233324318,0.0,0.0,3672.0,0.0
9,0.8012499809265137,0.9116102457046509,723.0,231.0,0.5344449144601822,0.8789308071136475,0.6987500190734863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2169.0,1677.0,0.971488893032074,0.0,0.0,108.0,0.0691810257648292,0.0,0.0,3680.0,0.0
