,accuracy,auc,false_negatives,false_positives,loss,precision,recall,subject_107_accuracy,subject_107_auc,subject_107_false_negatives,subject_107_false_positives,subject_107_loss,subject_107_precision,subject_107_recall,subject_107_true_negatives,subject_107_true_positives,subject_109_accuracy,subject_109_auc,subject_109_false_negatives,subject_109_false_positives,subject_109_loss,subject_109_precision,subject_109_recall,subject_109_true_negatives,subject_109_true_positives,subject_115_accuracy,subject_115_auc,subject_115_false_negatives,subject_115_false_positives,subject_115_loss,subject_115_precision,subject_115_recall,subject_115_true_negatives,subject_115_true_positives,subject_120_accuracy,subject_120_auc,subject_120_false_negatives,subject_120_false_positives,subject_120_loss,subject_120_precision,subject_120_recall,subject_120_true_negatives,subject_120_true_positives,subject_43_accuracy,subject_43_auc,subject_43_false_negatives,subject_43_false_positives,subject_43_loss,subject_43_precision,subject_43_recall,subject_43_true_negatives,subject_43_true_positives,subject_48_accuracy,subject_48_auc,subject_48_false_negatives,subject_48_false_positives,subject_48_loss,subject_48_precision,subject_48_recall,subject_48_true_negatives,subject_48_true_positives,subject_52_accuracy,subject_52_auc,subject_52_false_negatives,subject_52_false_positives,subject_52_loss,subject_52_precision,subject_52_recall,subject_52_true_negatives,subject_52_true_positives,subject_59_accuracy,subject_59_auc,subject_59_false_negatives,subject_59_false_positives,subject_59_loss,subject_59_precision,subject_59_recall,subject_59_true_negatives,subject_59_true_positives,subject_64_accuracy,subject_64_auc,subject_64_false_negatives,subject_64_false_positives,subject_64_loss,subject_64_precision,subject_64_recall,subject_64_true_negatives,subject_64_true_positives,subject_80_accuracy,subject_80_auc,subject_80_false_negatives,subject_80_false_positives,subject_80_loss,subject_80_precision,subject_80_recall,subject_80_true_negatives,subject_80_true_positives,subject_92_accuracy,subject_92_auc,subject_92_false_negatives,subject_92_false_positives,subject_92_loss,subject_92_precision,subject_92_recall,subject_92_true_negatives,subject_92_true_positives,subject_96_accuracy,subject_96_auc,subject_96_false_negatives,subject_96_false_positives,subject_96_loss,subject_96_precision,subject_96_recall,subject_96_true_negatives,subject_96_true_positives,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.7743750214576721,0.8255453109741211,709.0,374.0,1.7060449254512786,0.8188862204551697,0.7045833468437195,1.0,0.0,0.0,0.0,1.5630818811157925e-07,0.0,0.0,572.0,0.0,0.9920886158943176,0.0,0.0,5.0,0.011932670062424797,0.0,0.0,627.0,0.0,,,,,,,,,,0.23248407244682312,0.0,0.0,482.0,4.43104947752254,0.0,0.0,146.0,0.0,0.9536290168762207,0.0,0.0,23.0,0.1537524034314218,0.0,0.0,473.0,0.0,0.9861111044883728,0.0,0.0,4.0,0.054780453650487795,0.0,0.0,284.0,0.0,0.9510638117790222,0.5273184180259705,43.0,3.0,0.5898349416461427,0.25,0.022727273404598236,893.0,1.0,,,,,,,,,,,,,,,,,,,0.7095141410827637,0.6402482986450195,206.0,81.0,1.9811557256258452,0.41726619005203247,0.21969696879386902,643.0,58.0,,,,,,,,,,0.5859929323196411,0.6766595244407654,103.0,364.0,1.6736705269373902,0.529107391834259,0.798828125,252.0,409.0,2026.0,1691.0,0.8497884273529053,0.6855428814888,551.0,301.0,0.9520456231657641,0.4719298183917999,0.3280487656593323,4551.0,269.0
1,0.7825000286102295,0.8327925205230713,680.0,364.0,1.6219397294521332,0.8253359198570251,0.7166666388511658,1.0,0.0,0.0,0.0,1.0596999090629432e-06,0.0,0.0,572.0,0.0,0.9920886158943176,0.0,0.0,5.0,0.02580678423489385,0.0,0.0,627.0,0.0,,,,,,,,,,0.7022293210029602,0.0,0.0,187.0,1.2517725472237653,0.0,0.0,441.0,0.0,0.9415322542190552,0.0,0.0,29.0,0.17275358940805158,0.0,0.0,467.0,0.0,0.9965277910232544,0.0,0.0,1.0,0.030769545354915964,0.0,0.0,287.0,0.0,0.9510638117790222,0.506354033946991,44.0,2.0,0.5891453538614706,0.0,0.0,894.0,0.0,,,,,,,,,,,,,,,,,,,0.7196356058120728,0.6268704533576965,229.0,48.0,1.9376516544867142,0.42168673872947693,0.13257575035095215,676.0,35.0,,,,,,,,,,0.6640070676803589,0.7073737978935242,217.0,162.0,1.3619311261684337,0.6455142498016357,0.576171875,454.0,295.0,2036.0,1720.0,0.8550775647163391,0.7120086550712585,512.0,310.0,0.8583839624195408,0.4983818829059601,0.37560975551605225,4542.0,308.0
2,0.7916666865348816,0.8451290130615234,714.0,286.0,1.517841570576032,0.8549695611000061,0.7024999856948853,1.0,0.0,0.0,0.0,1.25382846651898e-06,0.0,0.0,572.0,0.0,0.982594907283783,0.0,0.0,11.0,0.06092959095405627,0.0,0.0,621.0,0.0,,,,,,,,,,0.49203822016716003,0.0,0.0,319.0,2.7696744864154015,0.0,0.0,309.0,0.0,0.9879032373428345,0.0,0.0,6.0,0.03343858934127756,0.0,0.0,490.0,0.0,0.9930555820465088,0.0,0.0,2.0,0.026734036283515807,0.0,0.0,286.0,0.0,0.9510638117790222,0.5176542401313782,44.0,2.0,0.6037853136271228,0.0,0.0,894.0,0.0,,,,,,,,,,,,,,,,,,,0.7095141410827637,0.638103187084198,223.0,64.0,1.7694994660041592,0.39047619700431824,0.15530303120613098,660.0,41.0,,,,,,,,,,0.679964542388916,0.689866840839386,241.0,120.0,1.7098294843173196,0.6930946111679077,0.529296875,496.0,271.0,2114.0,1686.0,0.8635401725769043,0.7148767709732056,520.0,254.0,0.8294690019820196,0.5415162444114685,0.3658536672592163,4598.0,300.0
3,0.7931249737739563,0.8494819402694702,705.0,288.0,1.4417316422859827,0.8547655344009399,0.706250011920929,1.0,0.0,0.0,0.0,0.00028898978933290884,0.0,0.0,572.0,0.0,0.9810126423835754,0.0,0.0,12.0,0.05927242705291962,0.0,0.0,620.0,0.0,,,,,,,,,,0.8678343892097473,0.0,0.0,83.0,0.43818634368811443,0.0,0.0,545.0,0.0,0.9858871102333069,0.0,0.0,7.0,0.04410725440304246,0.0,0.0,489.0,0.0,0.9965277910232544,0.0,0.0,1.0,0.016669039764603138,0.0,0.0,287.0,0.0,0.9457446932792664,0.5972884893417358,41.0,10.0,0.3995390838102507,0.23076923191547394,0.06818182021379471,886.0,3.0,,,,,,,,,,,,,,,,,,,0.6862348318099976,0.6084070801734924,222.0,88.0,1.640986375963157,0.32307693362236023,0.15909090638160706,636.0,42.0,,,,,,,,,,0.6764184236526489,0.7348806858062744,194.0,171.0,1.0754077485267153,0.650306761264801,0.62109375,445.0,318.0,2112.0,1695.0,0.8647743463516235,0.7346721887588501,511.0,256.0,0.7847452531654088,0.5469026565551758,0.37682926654815674,4596.0,309.0
4,0.7900000214576721,0.8532776832580566,730.0,278.0,1.3528127127885818,0.8572895526885986,0.6958333253860474,0.9947552680969238,0.0,0.0,3.0,0.013975586778669695,0.0,0.0,569.0,0.0,0.9794303774833679,0.0,0.0,13.0,0.0718722274833465,0.0,0.0,619.0,0.0,,,,,,,,,,0.7038216590881348,0.0,0.0,186.0,1.1136048485519021,0.0,0.0,442.0,0.0,0.9919354915618896,0.0,0.0,4.0,0.02749403417187897,0.0,0.0,492.0,0.0,0.9965277910232544,0.0,0.0,1.0,0.019506019988006704,0.0,0.0,287.0,0.0,0.9531915187835693,0.5840985774993896,42.0,2.0,0.4246223554966356,0.5,0.04545454680919647,894.0,2.0,,,,,,,,,,,,,,,,,,,0.7176113128662109,0.655347466468811,220.0,59.0,1.6286267737145366,0.42718446254730225,0.1666666716337204,665.0,44.0,,,,,,,,,,0.6143617033958435,0.6670730710029602,213.0,222.0,1.3961918912035354,0.5738963484764099,0.583984375,394.0,299.0,2122.0,1670.0,0.8684767484664917,0.7424992918968201,503.0,243.0,0.7361876678052759,0.5660714507102966,0.3865853548049927,4609.0,317.0
5,0.7945833206176758,0.8578394055366516,710.0,276.0,1.300290010968844,0.8596134185791016,0.7041666507720947,1.0,0.0,0.0,0.0,1.6714520474141677e-05,0.0,0.0,572.0,0.0,0.9778481125831604,0.0,0.0,14.0,0.08493881024231639,0.0,0.0,618.0,0.0,,,,,,,,,,0.7149681448936462,0.0,0.0,179.0,1.092526654528964,0.0,0.0,449.0,0.0,0.9959677457809448,0.0,0.0,2.0,0.0063182120850415815,0.0,0.0,494.0,0.0,0.9930555820465088,0.0,0.0,2.0,0.015591183444485068,0.0,0.0,286.0,0.0,0.9457446932792664,0.8223924040794373,36.0,15.0,0.24650183648188062,0.3478260934352875,0.1818181872367859,881.0,8.0,,,,,,,,,,,,,,,,,,,0.7348178029060364,0.7141774296760559,204.0,58.0,1.3797632518567537,0.508474588394165,0.22727273404598236,666.0,60.0,,,,,,,,,,0.652482271194458,0.6499356031417847,300.0,92.0,1.8405275294121275,0.6973684430122375,0.4140625,524.0,212.0,2124.0,1690.0,0.8695345520973206,0.7607678771018982,477.0,263.0,0.7064089865249034,0.566006600856781,0.41829267144203186,4589.0,343.0
6,0.7960416674613953,0.8635083436965942,729.0,250.0,1.2759594889481862,0.8698594570159912,0.6962500214576721,1.0,0.0,0.0,0.0,0.00021740736697306505,0.0,0.0,572.0,0.0,0.9873417615890503,0.0,0.0,8.0,0.0444140259141126,0.0,0.0,624.0,0.0,,,,,,,,,,0.7547770738601685,0.0,0.0,154.0,0.9214702297927467,0.0,0.0,474.0,0.0,0.9939516186714172,0.0,0.0,3.0,0.03136273281377784,0.0,0.0,493.0,0.0,0.9965277910232544,0.0,0.0,1.0,0.01531949250299173,0.0,0.0,287.0,0.0,0.9478723406791687,0.5700842142105103,44.0,5.0,0.40896307835528783,0.0,0.0,891.0,0.0,,,,,,,,,,,,,,,,,,,0.7246963381767273,0.5884580612182617,251.0,21.0,2.0569282195828706,0.38235294818878174,0.049242425709962845,703.0,13.0,,,,,,,,,,0.7039006948471069,0.703432559967041,223.0,111.0,1.4439198142247842,0.7225000262260437,0.564453125,505.0,289.0,2150.0,1671.0,0.8735895752906799,0.7686923742294312,472.0,245.0,0.6885180180768873,0.5868465304374695,0.4243902564048767,4607.0,348.0
7,0.8108333349227905,0.8672765493392944,646.0,262.0,1.217962347070376,0.870039701461792,0.7308333516120911,1.0,0.0,0.0,0.0,0.0005250541862615074,0.0,0.0,572.0,0.0,0.9794303774833679,0.0,0.0,13.0,0.08168521759253514,0.0,0.0,619.0,0.0,,,,,,,,,,0.8407643437385559,0.0,0.0,100.0,0.4633939771135901,0.0,0.0,528.0,0.0,0.9798387289047241,0.0,0.0,10.0,0.047798647211405504,0.0,0.0,486.0,0.0,0.9965277910232544,0.0,0.0,1.0,0.012689452871402156,0.0,0.0,287.0,0.0,0.9446808695793152,0.5559051036834717,43.0,9.0,0.4709800624090465,0.10000000149011612,0.022727273404598236,887.0,1.0,,,,,,,,,,,,,,,,,,,0.7327935099601746,0.6391104459762573,228.0,36.0,1.7500279422713678,0.5,0.13636364042758942,688.0,36.0,,,,,,,,,,0.686170220375061,0.7024164199829102,203.0,151.0,1.3801506377281028,0.6717391014099121,0.603515625,465.0,309.0,2138.0,1754.0,0.8593088984489441,0.7883120775222778,401.0,397.0,0.6759742789695562,0.5134803652763367,0.5109755992889404,4455.0,419.0
8,0.8125,0.86960768699646,607.0,293.0,1.1125017323096593,0.859539806842804,0.747083306312561,1.0,0.0,0.0,0.0,9.303807115835915e-05,0.0,0.0,572.0,0.0,0.9905063509941101,0.0,0.0,6.0,0.03645450636432093,0.0,0.0,626.0,0.0,,,,,,,,,,0.8136942386627197,0.0,0.0,117.0,0.6655683798395144,0.0,0.0,511.0,0.0,0.9939516186714172,0.0,0.0,3.0,0.023086239274107356,0.0,0.0,493.0,0.0,0.9965277910232544,0.0,0.0,1.0,0.016889292006251506,0.0,0.0,287.0,0.0,0.9468085169792175,0.5699700713157654,44.0,6.0,0.43504221429165946,0.0,0.0,890.0,0.0,,,,,,,,,,,,,,,,,,,0.7125505805015564,0.6219393610954285,240.0,44.0,1.8697180776943563,0.3529411852359772,0.09090909361839294,680.0,24.0,,,,,,,,,,0.6489361524581909,0.6824110746383667,231.0,165.0,1.4489645467582324,0.6300448179244995,0.548828125,451.0,281.0,2107.0,1793.0,0.8628349900245667,0.7871248722076416,389.0,389.0,0.6836616122419978,0.5256097316741943,0.5256097316741943,4463.0,431.0
9,0.8162500262260437,0.8741790056228638,586.0,296.0,1.0431867637236913,0.8597156405448914,0.7558333277702332,1.0,0.0,0.0,0.0,0.0002409578393679214,0.0,0.0,572.0,0.0,0.9841772317886353,0.0,0.0,10.0,0.05916960523286952,0.0,0.0,622.0,0.0,,,,,,,,,,0.4888535141944885,0.0,0.0,321.0,1.8917703264078516,0.0,0.0,307.0,0.0,0.9939516186714172,0.0,0.0,3.0,0.01758509043420711,0.0,0.0,493.0,0.0,0.9895833134651184,0.0,0.0,3.0,0.03258485305640432,0.0,0.0,285.0,0.0,0.943617045879364,0.588448703289032,44.0,9.0,0.39548947894598974,0.0,0.0,887.0,0.0,,,,,,,,,,,,,,,,,,,0.7216598987579346,0.6316497325897217,224.0,51.0,1.8168685407291056,0.4395604431629181,0.1515151560306549,673.0,40.0,,,,,,,,,,0.6781914830207825,0.697871208190918,223.0,140.0,1.4346927040857627,0.6736596822738647,0.564453125,476.0,289.0,2104.0,1814.0,0.8547249436378479,0.7960423231124878,358.0,466.0,0.7045751050724129,0.4978448152542114,0.5634146332740784,4386.0,462.0
