,Epoch,Loss,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
0,0,0.7329785823822021,80.0,14,236,182,1386,0.8921363166128455,0.7724598290425336,0.77007700770077,0.8545006165228114,0.8839285714285714,0.8689655172413792,0.7246758508914101,0.7545913682277319,0.6659238249594813,0.7074903142488161
1,0,0.7329785823822021,52.0,748,18,91,105,0.7282629064695941,0.7724598290425336,0.8866943866943867,0.8536585365853658,0.5357142857142857,0.658307210031348,0.7246758508914101,0.7545913682277319,0.6659238249594813,0.7074903142488161
2,0,0.7329785823822021,120.0,437,14,68,56,0.6871229127235317,0.7724598290425336,0.8573913043478261,0.8,0.45161290322580644,0.577319587628866,0.7246758508914101,0.7545913682277319,0.6659238249594813,0.7074903142488161
3,0,0.7329785823822021,107.0,400,58,450,266,0.7843428303314666,0.7724598290425336,0.5672913117546848,0.8209876543209876,0.3715083798882682,0.5115384615384615,0.7246758508914101,0.7545913682277319,0.6659238249594813,0.7074903142488161
4,0,0.7329785823822021,115.0,273,85,49,147,0.7743659960937272,0.7724598290425336,0.7581227436823105,0.6336206896551724,0.75,0.6869158878504673,0.7246758508914101,0.7545913682277319,0.6659238249594813,0.7074903142488161
5,0,0.7329785823822021,96.0,653,3,300,28,0.6389598398530564,0.7724598290425336,0.6920731707317073,0.9032258064516129,0.08536585365853659,0.15598885793871867,0.7246758508914101,0.7545913682277319,0.6659238249594813,0.7074903142488161
6,0,0.7329785823822021,48.0,264,10,130,14,0.42796443713222493,0.7724598290425336,0.6650717703349283,0.5833333333333334,0.09722222222222222,0.16666666666666666,0.7246758508914101,0.7545913682277319,0.6659238249594813,0.7074903142488161
7,0,0.7329785823822021,92.0,69,263,51,725,0.7406956357264167,0.7724598290425336,0.7166064981949458,0.7338056680161943,0.9342783505154639,0.8219954648526077,0.7246758508914101,0.7545913682277319,0.6659238249594813,0.7074903142488161
8,0,0.7329785823822021,109.0,465,9,162,114,0.8162000049311071,0.7724598290425336,0.772,0.926829268292683,0.41304347826086957,0.5714285714285715,0.7246758508914101,0.7545913682277319,0.6659238249594813,0.7074903142488161
9,0,0.7329785823822021,59.0,25,159,0,192,0.7428094218671364,0.7724598290425336,0.5771276595744681,0.5470085470085471,1.0,0.707182320441989,0.7246758508914101,0.7545913682277319,0.6659238249594813,0.7074903142488161
10,0,0.7329785823822021,43.0,305,21,133,11,0.41562273490952795,0.7724598290425336,0.6723404255319149,0.34375,0.0763888888888889,0.12500000000000003,0.7246758508914101,0.7545913682277319,0.6659238249594813,0.7074903142488161
11,0,0.7329785823822021,64.0,214,193,33,243,0.5958450037725804,0.7724598290425336,0.6691068814055637,0.5573394495412844,0.8804347826086957,0.6825842696629213,0.7246758508914101,0.7545913682277319,0.6659238249594813,0.7074903142488161
12,1,0.7222564816474915,80.0,18,232,231,1337,0.8971140601293273,0.7822181191290377,0.7453245324532454,0.8521351179094965,0.8526785714285714,0.8524067580490914,0.7139384116693679,0.7721649484536083,0.606969205834684,0.6796733212341198
13,1,0.7222564816474915,52.0,751,15,95,101,0.7267798651834093,0.7822181191290377,0.8856548856548857,0.8706896551724138,0.5153061224489796,0.6474358974358975,0.7139384116693679,0.7721649484536083,0.606969205834684,0.6796733212341198
14,1,0.7222564816474915,120.0,443,8,84,40,0.6740691088857739,0.7822181191290377,0.84,0.8333333333333334,0.3225806451612903,0.4651162790697674,0.7139384116693679,0.7721649484536083,0.606969205834684,0.6796733212341198
15,1,0.7222564816474915,107.0,406,52,466,250,0.7857781715745225,0.7822181191290377,0.5587734241908007,0.8278145695364238,0.34916201117318435,0.49115913555992136,0.7139384116693679,0.7721649484536083,0.606969205834684,0.6796733212341198
16,1,0.7222564816474915,115.0,311,47,85,111,0.7772992965679504,0.7822181191290377,0.7617328519855595,0.7025316455696202,0.5663265306122449,0.6271186440677966,0.7139384116693679,0.7721649484536083,0.606969205834684,0.6796733212341198
17,1,0.7222564816474915,96.0,653,3,312,16,0.6192058924205541,0.7822181191290377,0.6798780487804879,0.8421052631578947,0.04878048780487805,0.09221902017291066,0.7139384116693679,0.7721649484536083,0.606969205834684,0.6796733212341198
18,1,0.7222564816474915,48.0,269,5,134,10,0.4752462577199246,0.7822181191290377,0.6674641148325359,0.6666666666666666,0.06944444444444445,0.12578616352201258,0.7139384116693679,0.7721649484536083,0.606969205834684,0.6796733212341198
19,1,0.7222564816474915,92.0,112,220,106,670,0.7445132346124643,0.7822181191290377,0.7057761732851986,0.7528089887640449,0.8634020618556701,0.8043217286914767,0.7139384116693679,0.7721649484536083,0.606969205834684,0.6796733212341198
20,1,0.7222564816474915,109.0,468,6,209,67,0.8197948111357634,0.7822181191290377,0.7133333333333334,0.9178082191780822,0.2427536231884058,0.38395415472779365,0.7139384116693679,0.7721649484536083,0.606969205834684,0.6796733212341198
21,1,0.7222564816474915,59.0,52,132,9,183,0.7385515841492338,0.7822181191290377,0.625,0.580952380952381,0.953125,0.7218934911242604,0.7139384116693679,0.7721649484536083,0.606969205834684,0.6796733212341198
22,1,0.7222564816474915,43.0,313,13,137,7,0.45257349804607744,0.7822181191290377,0.6808510638297872,0.35,0.04861111111111111,0.08536585365853658,0.7139384116693679,0.7721649484536083,0.606969205834684,0.6796733212341198
23,1,0.7222564816474915,64.0,256,151,72,204,0.6031693604297123,0.7822181191290377,0.6734992679355783,0.5746478873239437,0.7391304347826086,0.6465927099841522,0.7139384116693679,0.7721649484536083,0.606969205834684,0.6796733212341198
24,2,0.743084192276001,80.0,32,218,285,1283,0.9019087482025041,0.7882943253776732,0.7233223322332233,0.854763491005996,0.8182397959183674,0.8361029651352232,0.7040113452188006,0.7942723553477499,0.5506482982171799,0.6503948312993538
25,2,0.743084192276001,52.0,751,15,95,101,0.7270022719309652,0.7882943253776732,0.8856548856548857,0.8706896551724138,0.5153061224489796,0.6474358974358975,0.7040113452188006,0.7942723553477499,0.5506482982171799,0.6503948312993538
26,2,0.743084192276001,120.0,447,4,93,31,0.6646717041667393,0.7882943253776732,0.831304347826087,0.8857142857142857,0.25,0.38993710691823896,0.7040113452188006,0.7942723553477499,0.5506482982171799,0.6503948312993538
27,2,0.743084192276001,107.0,414,44,503,213,0.7883545306688275,0.7882943253776732,0.5340715502555367,0.8287937743190662,0.29748603351955305,0.4378211716341212,0.7040113452188006,0.7942723553477499,0.5506482982171799,0.6503948312993538
28,2,0.743084192276001,115.0,333,25,99,97,0.777200109938657,0.7882943253776732,0.776173285198556,0.7950819672131147,0.49489795918367346,0.6100628930817611,0.7040113452188006,0.7942723553477499,0.5506482982171799,0.6503948312993538
29,2,0.743084192276001,96.0,655,1,319,9,0.6037168355504718,0.7882943253776732,0.6747967479674797,0.9,0.027439024390243903,0.05325443786982249,0.7040113452188006,0.7942723553477499,0.5506482982171799,0.6503948312993538
30,2,0.743084192276001,48.0,271,3,137,7,0.5103122009655426,0.7882943253776732,0.6650717703349283,0.7,0.04861111111111111,0.0909090909090909,0.7040113452188006,0.7942723553477499,0.5506482982171799,0.6503948312993538
31,2,0.743084192276001,92.0,170,162,203,573,0.74786385073234,0.7882943253776732,0.6705776173285198,0.7795918367346939,0.7384020618556701,0.7584381204500331,0.7040113452188006,0.7942723553477499,0.5506482982171799,0.6503948312993538
32,2,0.743084192276001,109.0,471,3,225,51,0.8189338553651528,0.7882943253776732,0.696,0.9444444444444444,0.18478260869565216,0.30909090909090914,0.7040113452188006,0.7942723553477499,0.5506482982171799,0.6503948312993538
33,2,0.743084192276001,59.0,81,103,31,161,0.737707191405529,0.7882943253776732,0.6436170212765957,0.6098484848484849,0.8385416666666666,0.706140350877193,0.7040113452188006,0.7942723553477499,0.5506482982171799,0.6503948312993538
34,2,0.743084192276001,43.0,315,11,135,9,0.48852706893794756,0.7882943253776732,0.6893617021276596,0.45,0.0625,0.10975609756097562,0.7040113452188006,0.7942723553477499,0.5506482982171799,0.6503948312993538
35,2,0.743084192276001,64.0,292,115,93,183,0.617129604151418,0.7882943253776732,0.6954612005856515,0.6140939597315436,0.6630434782608695,0.6376306620209058,0.7040113452188006,0.7942723553477499,0.5506482982171799,0.6503948312993538
36,3,0.7692250609397888,80.0,42,208,334,1234,0.905832283212034,0.7918607119032346,0.7018701870187019,0.855755894590846,0.7869897959183674,0.8199335548172757,0.6909440842787682,0.8053126012309686,0.5036466774716369,0.6197183098591549
