,accuracy,auc,false_negatives,false_positives,loss,pr,precision,recall,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_pr,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.9020833373069763,0.9652537703514099,250.0,220.0,0.24681165342529615,0.9647278785705566,0.9071729779243469,0.8958333134651184,2180.0,2150.0,0.9767687320709229,0.0,0.0,88.0,0.08383097161992267,0.0,0.0,0.0,3700.0,0.0
1,0.9437500238418579,0.9841257929801941,139.0,131.0,0.18687020247181257,0.9841455221176147,0.9452341198921204,0.9420833587646484,2269.0,2261.0,0.9833685159683228,0.0,0.0,63.0,0.05957624295759856,0.0,0.0,0.0,3725.0,0.0
2,0.9537500143051147,0.990232527256012,109.0,113.0,0.15765225604176522,0.9902230501174927,0.9529950022697449,0.9545833468437195,2287.0,2291.0,0.9833685159683228,0.0,0.0,63.0,0.059269032357486776,0.0,0.0,0.0,3725.0,0.0
3,0.9629166722297668,0.9920836687088013,89.0,89.0,0.14640197602411112,0.9922201633453369,0.9629166722297668,0.9629166722297668,2311.0,2311.0,0.9775606989860535,0.0,0.0,85.0,0.08194907007241324,0.0,0.0,0.0,3703.0,0.0
4,0.9691666960716248,0.9952569007873535,69.0,79.0,0.1296951455126206,0.9952046871185303,0.967219889163971,0.9712499976158142,2321.0,2331.0,0.9870644211769104,0.0,0.0,49.0,0.05428106318805229,0.0,0.0,0.0,3739.0,0.0
5,0.9743750095367432,0.9962760210037231,67.0,56.0,0.11575071290135383,0.9964025616645813,0.9765592217445374,0.972083330154419,2344.0,2333.0,0.9841604828834534,0.0,0.0,60.0,0.0595452824042994,0.0,0.0,0.0,3728.0,0.0
6,0.9785416722297668,0.996907114982605,55.0,48.0,0.10991620749235154,0.996732234954834,0.9799414873123169,0.9770833253860474,2352.0,2345.0,0.9796726703643799,0.0,0.0,77.0,0.06686149295242434,0.0,0.0,0.0,3711.0,0.0
7,0.981041669845581,0.9979462623596191,50.0,41.0,0.10154912461837133,0.9979302883148193,0.9828523397445679,0.9791666865348816,2359.0,2350.0,0.9870644211769104,0.0,0.0,49.0,0.0544547813353468,0.0,0.0,0.0,3739.0,0.0
8,0.9868749976158142,0.9988412857055664,30.0,33.0,0.08870965500672658,0.9988020062446594,0.9862671494483948,0.987500011920929,2367.0,2370.0,0.983632504940033,0.0,0.0,62.0,0.05694896009492018,0.0,0.0,0.0,3726.0,0.0
9,0.987291693687439,0.9989858865737915,34.0,27.0,0.08575537068148455,0.9989960193634033,0.9887170791625977,0.9858333468437195,2373.0,2366.0,0.9817845821380615,0.0,0.0,69.0,0.06252233174244982,0.0,0.0,0.0,3719.0,0.0
