,accuracy,auc,false_negatives,false_positives,loss,pr,precision,recall,subject_107_accuracy,subject_107_auc,subject_107_false_negatives,subject_107_false_positives,subject_107_loss,subject_107_pr,subject_107_precision,subject_107_recall,subject_107_true_negatives,subject_107_true_positives,subject_109_accuracy,subject_109_auc,subject_109_false_negatives,subject_109_false_positives,subject_109_loss,subject_109_pr,subject_109_precision,subject_109_recall,subject_109_true_negatives,subject_109_true_positives,subject_115_accuracy,subject_115_auc,subject_115_false_negatives,subject_115_false_positives,subject_115_loss,subject_115_pr,subject_115_precision,subject_115_recall,subject_115_true_negatives,subject_115_true_positives,subject_120_accuracy,subject_120_auc,subject_120_false_negatives,subject_120_false_positives,subject_120_loss,subject_120_pr,subject_120_precision,subject_120_recall,subject_120_true_negatives,subject_120_true_positives,subject_43_accuracy,subject_43_auc,subject_43_false_negatives,subject_43_false_positives,subject_43_loss,subject_43_pr,subject_43_precision,subject_43_recall,subject_43_true_negatives,subject_43_true_positives,subject_48_accuracy,subject_48_auc,subject_48_false_negatives,subject_48_false_positives,subject_48_loss,subject_48_pr,subject_48_precision,subject_48_recall,subject_48_true_negatives,subject_48_true_positives,subject_52_accuracy,subject_52_auc,subject_52_false_negatives,subject_52_false_positives,subject_52_loss,subject_52_pr,subject_52_precision,subject_52_recall,subject_52_true_negatives,subject_52_true_positives,subject_59_accuracy,subject_59_auc,subject_59_false_negatives,subject_59_false_positives,subject_59_loss,subject_59_pr,subject_59_precision,subject_59_recall,subject_59_true_negatives,subject_59_true_positives,subject_64_accuracy,subject_64_auc,subject_64_false_negatives,subject_64_false_positives,subject_64_loss,subject_64_pr,subject_64_precision,subject_64_recall,subject_64_true_negatives,subject_64_true_positives,subject_80_accuracy,subject_80_auc,subject_80_false_negatives,subject_80_false_positives,subject_80_loss,subject_80_pr,subject_80_precision,subject_80_recall,subject_80_true_negatives,subject_80_true_positives,subject_92_accuracy,subject_92_auc,subject_92_false_negatives,subject_92_false_positives,subject_92_loss,subject_92_pr,subject_92_precision,subject_92_recall,subject_92_true_negatives,subject_92_true_positives,subject_96_accuracy,subject_96_auc,subject_96_false_negatives,subject_96_false_positives,subject_96_loss,subject_96_pr,subject_96_precision,subject_96_recall,subject_96_true_negatives,subject_96_true_positives,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_pr,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.9903602247086551,0.9989027290120052,20.0,37.0,0.05646201485474058,0.9977257003865629,0.9840088877685175,0.9881641968300999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2921.0,2935.0,0.9161595626809131,0.9381631481800634,49.0,75.0,0.2310882549357624,0.9295993532741126,0.8804988632982369,0.8887635368282042,675.0,680.0
1,0.9952646707915906,0.9998944033508714,11.0,17.0,0.043297657950056925,0.9996531564895422,0.9915885396381127,0.9921054924459762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2941.0,2944.0,0.9161595615121946,0.939679541242856,54.0,70.0,0.22921097842300156,0.9318148954403086,0.8820612394301934,0.8797713105867164,680.0,675.0
2,0.9976323359350898,0.999958169917941,5.0,9.0,0.03713075812032193,0.9998218575730332,0.9944238478149957,0.9961137977344785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2949.0,2950.0,0.9181879621006656,0.9415436434616827,47.0,74.0,0.22249587550205183,0.933992039963875,0.8823758139652202,0.8940994580344948,676.0,682.0
3,0.9834263486626706,0.9998810691073846,7.0,91.0,0.060146788480105226,0.9996945687745924,0.9761065859268829,0.9952468969244128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2867.0,2948.0,0.8999323936795125,0.9421215044476843,47.0,101.0,0.2574625581180509,0.935271469945437,0.8586114250058012,0.8921340508909141,649.0,682.0
4,0.9988161719593323,0.9999750819823956,4.0,3.0,0.029403998512877397,0.9998908747821094,0.9972602741359031,0.9970358187185011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2955.0,2951.0,0.920892498072456,0.9415263455811991,52.0,65.0,0.2204909059165538,0.9362297278549963,0.8973583937336094,0.8830084557304357,685.0,677.0
5,0.9988161719593323,0.9999716407995063,5.0,2.0,0.02724242838042582,0.9998833335697923,0.9981380513269607,0.9961137977344785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2956.0,2950.0,0.9188641015946504,0.9437957199704737,54.0,66.0,0.21926250418571303,0.9379629921155496,0.8907948520394738,0.8820500878001324,684.0,675.0
6,0.9989852897814036,0.9999750888873815,3.0,3.0,0.024687564628929248,0.9998908722418809,0.9972602741359031,0.9975741412380352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2955.0,2952.0,0.918864094703241,0.9445675570792327,51.0,69.0,0.21742438096767186,0.9388534536306885,0.8871798191302688,0.8859548773855838,681.0,678.0
7,0.9989852897814036,0.9999750985644421,4.0,2.0,0.02404257406665048,0.9998908753466045,0.9981380513269607,0.9966521202540128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2956.0,2951.0,0.924273154596931,0.9440092051085627,47.0,65.0,0.21647079204328165,0.9376472389883412,0.8973125181462492,0.8968089717396858,685.0,682.0
8,0.9988161719593323,0.9999750862665109,5.0,2.0,0.021852806581282865,0.9998908780682778,0.9981380513269607,0.9961137977344785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2956.0,2950.0,0.9215686286196989,0.9449063172769191,53.0,63.0,0.21574504336466893,0.9399327299657749,0.8939828507153871,0.8819307764693641,687.0,676.0
9,0.999154406867615,0.9999750993103822,1.0,4.0,0.0206579504751643,0.9998908555489514,0.9964153097100452,0.9990779790159774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2954.0,2954.0,0.9235970112743855,0.9454255682782116,48.0,65.0,0.21370050942801072,0.940735391904729,0.8918833269147634,0.8900436008597162,685.0,681.0
