,accuracy,auc,false_negatives,false_positives,loss,pr,precision,recall,subject_107_accuracy,subject_107_auc,subject_107_false_negatives,subject_107_false_positives,subject_107_loss,subject_107_pr,subject_107_precision,subject_107_recall,subject_107_true_negatives,subject_107_true_positives,subject_109_accuracy,subject_109_auc,subject_109_false_negatives,subject_109_false_positives,subject_109_loss,subject_109_pr,subject_109_precision,subject_109_recall,subject_109_true_negatives,subject_109_true_positives,subject_115_accuracy,subject_115_auc,subject_115_false_negatives,subject_115_false_positives,subject_115_loss,subject_115_pr,subject_115_precision,subject_115_recall,subject_115_true_negatives,subject_115_true_positives,subject_120_accuracy,subject_120_auc,subject_120_false_negatives,subject_120_false_positives,subject_120_loss,subject_120_pr,subject_120_precision,subject_120_recall,subject_120_true_negatives,subject_120_true_positives,subject_43_accuracy,subject_43_auc,subject_43_false_negatives,subject_43_false_positives,subject_43_loss,subject_43_pr,subject_43_precision,subject_43_recall,subject_43_true_negatives,subject_43_true_positives,subject_48_accuracy,subject_48_auc,subject_48_false_negatives,subject_48_false_positives,subject_48_loss,subject_48_pr,subject_48_precision,subject_48_recall,subject_48_true_negatives,subject_48_true_positives,subject_52_accuracy,subject_52_auc,subject_52_false_negatives,subject_52_false_positives,subject_52_loss,subject_52_pr,subject_52_precision,subject_52_recall,subject_52_true_negatives,subject_52_true_positives,subject_59_accuracy,subject_59_auc,subject_59_false_negatives,subject_59_false_positives,subject_59_loss,subject_59_pr,subject_59_precision,subject_59_recall,subject_59_true_negatives,subject_59_true_positives,subject_64_accuracy,subject_64_auc,subject_64_false_negatives,subject_64_false_positives,subject_64_loss,subject_64_pr,subject_64_precision,subject_64_recall,subject_64_true_negatives,subject_64_true_positives,subject_80_accuracy,subject_80_auc,subject_80_false_negatives,subject_80_false_positives,subject_80_loss,subject_80_pr,subject_80_precision,subject_80_recall,subject_80_true_negatives,subject_80_true_positives,subject_92_accuracy,subject_92_auc,subject_92_false_negatives,subject_92_false_positives,subject_92_loss,subject_92_pr,subject_92_precision,subject_92_recall,subject_92_true_negatives,subject_92_true_positives,subject_96_accuracy,subject_96_auc,subject_96_false_negatives,subject_96_false_positives,subject_96_loss,subject_96_pr,subject_96_precision,subject_96_recall,subject_96_true_negatives,subject_96_true_positives,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_pr,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.8503297792359211,0.9653411499441485,197.0,98.0,0.35640348940104893,0.9541252305941919,0.9138709858006961,0.7568148046142253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,897.0,779.0,0.7525355062668513,0.8228883977835851,88.0,34.0,0.5692501469056214,0.8635773427829782,0.8392445278216085,0.6186875137547692,188.0,183.0
1,0.8736681831421312,0.980491047368807,156.0,93.0,0.31068256432365365,0.9669525937523594,0.9268138220865433,0.8003275911860029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,902.0,820.0,0.7789046682160476,0.8348000021783625,77.0,32.0,0.5221146607949091,0.8696037325365791,0.8600253113384905,0.6665428387828578,190.0,194.0
2,0.8949771566115197,0.9882135213419364,130.0,77.0,0.26382441690946706,0.9790140364691425,0.9408001122227905,0.8355618675065973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,918.0,846.0,0.7870182593260527,0.8423374767961174,73.0,32.0,0.4870034902381123,0.8819601545469272,0.8582061932971947,0.6788036985281272,190.0,198.0
3,0.9091831562423514,0.9955237169425419,110.0,69.0,0.22595907664205264,0.9854568231232816,0.9497472948074824,0.8619235065732131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,926.0,866.0,0.797160247760177,0.8547678251295496,66.0,34.0,0.459034429345484,0.888159600039283,0.8587022486613198,0.7134562566362578,188.0,205.0
4,0.929477417850059,0.995246294033461,78.0,61.0,0.19739426693249207,0.9844578382087081,0.9531931558700457,0.8960259933268462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,934.0,898.0,0.8093306329139106,0.8558196473798694,61.0,33.0,0.4436123240399071,0.8860236334994165,0.8602736965879707,0.7149814854529033,189.0,210.0
5,0.9416539767621921,0.9978978065655715,66.0,49.0,0.17831257687629265,0.9883382941247969,0.9641478175079079,0.9140674566206505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,946.0,910.0,0.8154158236772487,0.8586737439792007,61.0,30.0,0.43476481421361346,0.891033567231277,0.8713756137155374,0.7280974050806212,192.0,210.0
6,0.9512937542207951,0.9986156010494687,51.0,45.0,0.16272731141987212,0.9896046521698745,0.9676370752275081,0.9327361054193061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,950.0,925.0,0.8296146015608288,0.8608520508537911,54.0,30.0,0.4252277708047543,0.8903390195742099,0.8753695743079117,0.7563901218391093,192.0,217.0
7,0.9563673242344461,0.9989133487190465,43.0,43.0,0.1480421242504964,0.9906815244787419,0.9686032837565812,0.9421181085144789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,952.0,933.0,0.8356997941376956,0.8646862740207155,49.0,32.0,0.4137172281862998,0.8933006338850722,0.8636361512886341,0.7710225384448169,190.0,222.0
8,0.9634703238986579,0.9991317638765428,36.0,36.0,0.13387974471095732,0.9913563882560672,0.9721379752754258,0.9516426971090561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,959.0,940.0,0.8417849862309547,0.8584604554679283,48.0,30.0,0.40970649680549664,0.8926752802082781,0.8688610231175142,0.7767956696344921,192.0,223.0
9,0.9690512459572047,0.9993384072527796,25.0,36.0,0.1262953445610209,0.9955051457863784,0.9725598413468859,0.9658013643920873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,959.0,951.0,0.8458417859570734,0.8628705687987152,45.0,31.0,0.40603943624010425,0.8948879512763653,0.8709086766107571,0.7936273219014762,191.0,226.0
