,Epoch,Loss,Session,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
0,0,0.8952124118804932,,59.0,147,107,4,51,0.5732614974142742,0.7446901696858644,0.6407766990291263,0.3227848101265823,0.9272727272727272,0.47887323943661975,0.7597851112816577,0.38777589134125634,0.9383730484798686,0.5487746275828929
1,0,0.8952124118804932,,80.0,158,209,11,408,0.8725071459016913,0.7446901696858644,0.7201017811704835,0.6612641815235009,0.9737470167064439,0.7876447876447876,0.7597851112816577,0.38777589134125634,0.9383730484798686,0.5487746275828929
2,0,0.8952124118804932,,107.0,394,251,2,169,0.9386821161936811,0.7446901696858644,0.6899509803921569,0.4023809523809524,0.9883040935672515,0.571912013536379,0.7597851112816577,0.38777589134125634,0.9383730484798686,0.5487746275828929
3,0,0.8952124118804932,,109.0,627,63,6,65,0.8692105208022938,0.7446901696858644,0.9093298291721419,0.5078125,0.9154929577464789,0.6532663316582914,0.7597851112816577,0.38777589134125634,0.9383730484798686,0.5487746275828929
4,0,0.8952124118804932,,115.0,286,187,0,40,0.5737129849783693,0.7446901696858644,0.6354775828460039,0.1762114537444934,1.0,0.299625468164794,0.7597851112816577,0.38777589134125634,0.9383730484798686,0.5487746275828929
5,0,0.8952124118804932,,52.0,896,112,10,26,0.2836889515102677,0.7446901696858644,0.8831417624521073,0.18840579710144928,0.7222222222222222,0.29885057471264365,0.7597851112816577,0.38777589134125634,0.9383730484798686,0.5487746275828929
6,0,0.8952124118804932,,96.0,716,145,18,62,0.7078891601830181,0.7446901696858644,0.8267800212539851,0.2995169082125604,0.775,0.4320557491289199,0.7597851112816577,0.38777589134125634,0.9383730484798686,0.5487746275828929
7,0,0.8952124118804932,,64.0,429,136,8,47,0.6967189040861316,0.7446901696858644,0.7677419354838709,0.2568306010928962,0.8545454545454545,0.3949579831932773,0.7597851112816577,0.38777589134125634,0.9383730484798686,0.5487746275828929
8,0,0.8952124118804932,,92.0,141,271,4,185,0.7822891278010242,0.7446901696858644,0.5424292845257903,0.4057017543859649,0.9788359788359788,0.5736434108527132,0.7597851112816577,0.38777589134125634,0.9383730484798686,0.5487746275828929
9,0,0.8952124118804932,,48.0,141,178,2,32,0.49389373480816184,0.7446901696858644,0.49008498583569404,0.1523809523809524,0.9411764705882353,0.26229508196721313,0.7597851112816577,0.38777589134125634,0.9383730484798686,0.5487746275828929
10,0,0.8952124118804932,,120.0,522,76,5,23,0.47212359768376555,0.7446901696858644,0.8706070287539937,0.23232323232323232,0.8214285714285714,0.36220472440944884,0.7597851112816577,0.38777589134125634,0.9383730484798686,0.5487746275828929
11,0,0.8952124118804932,,43.0,341,68,5,34,0.7418282173653657,0.7446901696858644,0.8370535714285714,0.3333333333333333,0.8717948717948718,0.48226950354609927,0.7597851112816577,0.38777589134125634,0.9383730484798686,0.5487746275828929
12,1,0.4104674458503723,,59.0,191,63,11,44,0.5278960995962765,0.7232177765462425,0.7605177993527508,0.411214953271028,0.8,0.5432098765432098,0.866462010744436,0.5461825947677522,0.8405916187345933,0.6621359223300971
13,1,0.4104674458503723,,80.0,235,132,44,375,0.8657084767870213,0.7232177765462425,0.7760814249363868,0.7396449704142012,0.8949880668257757,0.8099352051835853,0.866462010744436,0.5461825947677522,0.8405916187345933,0.6621359223300971
14,1,0.4104674458503723,,107.0,589,56,18,153,0.8816885117458746,0.7232177765462425,0.9093137254901961,0.7320574162679426,0.8947368421052632,0.8052631578947368,0.866462010744436,0.5461825947677522,0.8405916187345933,0.6621359223300971
15,1,0.4104674458503723,,109.0,664,26,16,55,0.826860147095039,0.7232177765462425,0.9448094612352168,0.6790123456790124,0.7746478873239436,0.7236842105263157,0.866462010744436,0.5461825947677522,0.8405916187345933,0.6621359223300971
16,1,0.4104674458503723,,115.0,399,74,6,34,0.5145330060429687,0.7232177765462425,0.8440545808966862,0.3148148148148148,0.85,0.4594594594594595,0.866462010744436,0.5461825947677522,0.8405916187345933,0.6621359223300971
17,1,0.4104674458503723,,52.0,969,39,17,19,0.30028444052276065,0.7232177765462425,0.946360153256705,0.3275862068965517,0.5277777777777778,0.40425531914893614,0.866462010744436,0.5461825947677522,0.8405916187345933,0.6621359223300971
18,1,0.4104674458503723,,96.0,784,77,24,56,0.654354917957273,0.7232177765462425,0.8926673751328374,0.42105263157894735,0.7,0.5258215962441314,0.866462010744436,0.5461825947677522,0.8405916187345933,0.6621359223300971
19,1,0.4104674458503723,,64.0,478,87,13,42,0.6518481872823635,0.7232177765462425,0.8387096774193549,0.32558139534883723,0.7636363636363637,0.45652173913043476,0.866462010744436,0.5461825947677522,0.8405916187345933,0.6621359223300971
20,1,0.4104674458503723,,92.0,293,119,21,168,0.7966054099186409,0.7232177765462425,0.7670549084858569,0.5853658536585366,0.8888888888888888,0.7058823529411764,0.866462010744436,0.5461825947677522,0.8405916187345933,0.6621359223300971
21,1,0.4104674458503723,,48.0,261,58,9,25,0.505542316222783,0.7232177765462425,0.8101983002832861,0.30120481927710846,0.7352941176470589,0.4273504273504274,0.866462010744436,0.5461825947677522,0.8405916187345933,0.6621359223300971
22,1,0.4104674458503723,,120.0,539,59,5,23,0.44923219032148554,0.7232177765462425,0.8977635782747604,0.2804878048780488,0.8214285714285714,0.4181818181818182,0.866462010744436,0.5461825947677522,0.8405916187345933,0.6621359223300971
23,1,0.4104674458503723,,43.0,349,60,10,29,0.5853367613534857,0.7232177765462425,0.84375,0.3258426966292135,0.7435897435897436,0.453125,0.866462010744436,0.5461825947677522,0.8405916187345933,0.6621359223300971
24,2,0.4830373525619507,,59.0,182,72,7,48,0.5553521174411894,0.7498078553194106,0.7443365695792881,0.4,0.8727272727272727,0.5485714285714286,0.8654387311332822,0.5414781297134238,0.8849630238290879,0.6718652526512788
25,2,0.4830373525619507,,80.0,181,186,14,405,0.8652548757710808,0.7498078553194106,0.7455470737913485,0.6852791878172588,0.9665871121718377,0.8019801980198019,0.8654387311332822,0.5414781297134238,0.8849630238290879,0.6718652526512788
26,2,0.4830373525619507,,107.0,602,43,16,155,0.9109079036368892,0.7498078553194106,0.9276960784313726,0.7828282828282829,0.9064327485380117,0.8401084010840109,0.8654387311332822,0.5414781297134238,0.8849630238290879,0.6718652526512788
27,2,0.4830373525619507,,109.0,630,60,6,65,0.8620015808433956,0.7498078553194106,0.9132720105124835,0.52,0.9154929577464789,0.6632653061224489,0.8654387311332822,0.5414781297134238,0.8849630238290879,0.6718652526512788
28,2,0.4830373525619507,,115.0,380,93,4,36,0.5350077095473784,0.7498078553194106,0.8109161793372319,0.27906976744186046,0.9,0.42603550295857995,0.8654387311332822,0.5414781297134238,0.8849630238290879,0.6718652526512788
29,2,0.4830373525619507,,52.0,981,27,18,18,0.28217925202546124,0.7498078553194106,0.9568965517241379,0.4,0.5,0.4444444444444445,0.8654387311332822,0.5414781297134238,0.8849630238290879,0.6718652526512788
30,2,0.4830373525619507,,96.0,772,89,22,58,0.6830802647125253,0.7498078553194106,0.8820403825717322,0.3945578231292517,0.725,0.5110132158590308,0.8654387311332822,0.5414781297134238,0.8849630238290879,0.6718652526512788
31,2,0.4830373525619507,,64.0,459,106,13,42,0.6625498091625662,0.7498078553194106,0.8080645161290323,0.28378378378378377,0.7636363636363637,0.41379310344827586,0.8654387311332822,0.5414781297134238,0.8849630238290879,0.6718652526512788
32,2,0.4830373525619507,,92.0,290,122,16,173,0.8175227807207965,0.7498078553194106,0.7703826955074875,0.5864406779661017,0.9153439153439153,0.7148760330578513,0.8654387311332822,0.5414781297134238,0.8849630238290879,0.6718652526512788
33,2,0.4830373525619507,,48.0,266,53,7,27,0.48073269747781255,0.7498078553194106,0.830028328611898,0.3375,0.7941176470588235,0.47368421052631576,0.8654387311332822,0.5414781297134238,0.8849630238290879,0.6718652526512788
34,2,0.4830373525619507,,120.0,569,29,8,20,0.48859270177645153,0.7498078553194106,0.9408945686900958,0.40816326530612246,0.7142857142857143,0.5194805194805194,0.8654387311332822,0.5414781297134238,0.8849630238290879,0.6718652526512788
35,2,0.4830373525619507,,43.0,377,32,9,30,0.6216822161021903,0.7498078553194106,0.9084821428571429,0.4838709677419355,0.7692307692307693,0.5940594059405941,0.8654387311332822,0.5414781297134238,0.8849630238290879,0.6718652526512788
36,3,0.4347013831138611,,59.0,189,65,10,45,0.4968714608780693,0.7274981142498382,0.7572815533980582,0.4090909090909091,0.8181818181818182,0.5454545454545455,0.8726016884113584,0.5598915989159892,0.8488085456039441,0.67472240365774
37,3,0.4347013831138611,,80.0,224,143,37,382,0.8530594522435608,0.7274981142498382,0.7709923664122137,0.7276190476190476,0.9116945107398569,0.8093220338983051,0.8726016884113584,0.5598915989159892,0.8488085456039441,0.67472240365774
38,3,0.4347013831138611,,107.0,578,67,13,158,0.9014195198959533,0.7274981142498382,0.9019607843137255,0.7022222222222222,0.9239766081871345,0.7979797979797979,0.8726016884113584,0.5598915989159892,0.8488085456039441,0.67472240365774
39,3,0.4347013831138611,,109.0,658,32,13,58,0.8215800873735144,0.7274981142498382,0.9408672798948752,0.6444444444444445,0.8169014084507042,0.7204968944099378,0.8726016884113584,0.5598915989159892,0.8488085456039441,0.67472240365774
40,3,0.4347013831138611,,115.0,409,64,10,30,0.4989228132102562,0.7274981142498382,0.8557504873294347,0.3191489361702128,0.75,0.4477611940298508,0.8726016884113584,0.5598915989159892,0.8488085456039441,0.67472240365774
41,3,0.4347013831138611,,52.0,968,40,19,17,0.29125237754520317,0.7274981142498382,0.9434865900383141,0.2982456140350877,0.4722222222222222,0.3655913978494624,0.8726016884113584,0.5598915989159892,0.8488085456039441,0.67472240365774
42,3,0.4347013831138611,,96.0,787,74,23,57,0.6407944448424747,0.7274981142498382,0.8969181721572795,0.4351145038167939,0.7125,0.5402843601895734,0.8726016884113584,0.5598915989159892,0.8488085456039441,0.67472240365774
43,3,0.4347013831138611,,64.0,502,63,15,40,0.6526181980253911,0.7274981142498382,0.8741935483870967,0.3883495145631068,0.7272727272727273,0.5063291139240507,0.8726016884113584,0.5598915989159892,0.8488085456039441,0.67472240365774
44,3,0.4347013831138611,,92.0,284,128,18,171,0.7660542117249667,0.7274981142498382,0.757071547420965,0.5719063545150501,0.9047619047619048,0.7008196721311475,0.8726016884113584,0.5598915989159892,0.8488085456039441,0.67472240365774
45,3,0.4347013831138611,,48.0,254,65,8,26,0.4947464403267737,0.7274981142498382,0.7932011331444759,0.2857142857142857,0.7647058823529411,0.41600000000000004,0.8726016884113584,0.5598915989159892,0.8488085456039441,0.67472240365774
46,3,0.4347013831138611,,120.0,557,41,7,21,0.43305238540728114,0.7274981142498382,0.9233226837060703,0.3387096774193548,0.75,0.4666666666666667,0.8726016884113584,0.5598915989159892,0.8488085456039441,0.67472240365774
47,3,0.4347013831138611,,43.0,379,30,11,28,0.5860395878723386,0.7274981142498382,0.9084821428571429,0.4827586206896552,0.717948717948718,0.577319587628866,0.8726016884113584,0.5598915989159892,0.8488085456039441,0.67472240365774
48,4,0.43368926644325256,,59.0,193,61,16,39,0.4397062889595894,0.6694106608087091,0.7508090614886731,0.39,0.7090909090909091,0.5032258064516129,0.858915323612177,0.5327963176064442,0.7608874281018899,0.6267343485617597
49,4,0.43368926644325256,,80.0,246,121,79,340,0.8465038013584902,0.6694106608087091,0.7455470737913485,0.737527114967462,0.8114558472553699,0.7727272727272727,0.858915323612177,0.5327963176064442,0.7608874281018899,0.6267343485617597
50,4,0.43368926644325256,,107.0,563,82,24,147,0.8429621152742038,0.6694106608087091,0.8700980392156863,0.6419213973799127,0.8596491228070176,0.735,0.858915323612177,0.5327963176064442,0.7608874281018899,0.6267343485617597
