,Epoch,Loss,Session,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
0,0,0.7850916981697083,,59.0,229,25,40,15,0.2846750473164692,0.5174495696298433,0.7896440129449838,0.375,0.2727272727272727,0.3157894736842105,0.84778715784088,0.511354079058032,0.49958915365653245,0.5054031587697423
1,0,0.7850916981697083,,80.0,144,223,67,352,0.7603172003922707,0.5174495696298433,0.6310432569974554,0.6121739130434782,0.8400954653937948,0.7082494969818914,0.84778715784088,0.511354079058032,0.49958915365653245,0.5054031587697423
2,0,0.7850916981697083,,107.0,637,8,126,45,0.7694457013608097,0.5174495696298433,0.8357843137254902,0.8490566037735849,0.2631578947368421,0.4017857142857143,0.84778715784088,0.511354079058032,0.49958915365653245,0.5054031587697423
3,0,0.7850916981697083,,109.0,678,12,47,24,0.5503203736930389,0.5174495696298433,0.9224704336399474,0.6666666666666666,0.3380281690140845,0.44859813084112155,0.84778715784088,0.511354079058032,0.49958915365653245,0.5054031587697423
4,0,0.7850916981697083,,115.0,438,35,27,13,0.2950848888339112,0.5174495696298433,0.8791423001949318,0.2708333333333333,0.325,0.2954545454545454,0.84778715784088,0.511354079058032,0.49958915365653245,0.5054031587697423
5,0,0.7850916981697083,,52.0,990,18,16,20,0.36054599241006025,0.5174495696298433,0.9674329501915708,0.5263157894736842,0.5555555555555556,0.5405405405405405,0.84778715784088,0.511354079058032,0.49958915365653245,0.5054031587697423
6,0,0.7850916981697083,,96.0,854,7,54,26,0.5986308742522511,0.5174495696298433,0.9351753453772582,0.7878787878787878,0.325,0.46017699115044247,0.84778715784088,0.511354079058032,0.49958915365653245,0.5054031587697423
7,0,0.7850916981697083,,64.0,428,137,42,13,0.12364248823072689,0.5174495696298433,0.7112903225806452,0.08666666666666667,0.23636363636363636,0.12682926829268293,0.84778715784088,0.511354079058032,0.49958915365653245,0.5054031587697423
8,0,0.7850916981697083,,92.0,339,73,115,74,0.4798255115538206,0.5174495696298433,0.6871880199667221,0.5034013605442177,0.3915343915343915,0.44047619047619047,0.84778715784088,0.511354079058032,0.49958915365653245,0.5054031587697423
9,0,0.7850916981697083,,48.0,297,22,22,12,0.2895621189084065,0.5174495696298433,0.8753541076487252,0.35294117647058826,0.35294117647058826,0.35294117647058826,0.84778715784088,0.511354079058032,0.49958915365653245,0.5054031587697423
10,0,0.7850916981697083,,120.0,597,1,28,0,0.18666027991835843,0.5174495696298433,0.9536741214057508,0.0,0.0,,0.84778715784088,0.511354079058032,0.49958915365653245,0.5054031587697423
11,0,0.7850916981697083,,43.0,389,20,25,14,0.46954753627412077,0.5174495696298433,0.8995535714285714,0.4117647058823529,0.358974358974359,0.3835616438356165,0.84778715784088,0.511354079058032,0.49958915365653245,0.5054031587697423
12,1,0.5837628841400146,,59.0,147,107,26,29,0.21648506397042022,0.5637279692749866,0.56957928802589,0.21323529411764705,0.5272727272727272,0.3036649214659685,0.823740086978767,0.46071254270375794,0.7756778964667215,0.5780771586037967
13,1,0.5837628841400146,,80.0,144,223,36,383,0.7605481423770903,0.5637279692749866,0.6704834605597965,0.6320132013201321,0.9140811455847255,0.7473170731707317,0.823740086978767,0.46071254270375794,0.7756778964667215,0.5780771586037967
14,1,0.5837628841400146,,107.0,561,84,22,149,0.7785801296425855,0.5637279692749866,0.8700980392156863,0.6394849785407726,0.8713450292397661,0.7376237623762376,0.823740086978767,0.46071254270375794,0.7756778964667215,0.5780771586037967
15,1,0.5837628841400146,,109.0,647,43,24,47,0.6029829306722905,0.5637279692749866,0.911957950065703,0.5222222222222223,0.6619718309859155,0.5838509316770187,0.823740086978767,0.46071254270375794,0.7756778964667215,0.5780771586037967
16,1,0.5837628841400146,,115.0,364,109,18,22,0.270409556673322,0.5637279692749866,0.7524366471734892,0.16793893129770993,0.55,0.2573099415204678,0.823740086978767,0.46071254270375794,0.7756778964667215,0.5780771586037967
17,1,0.5837628841400146,,52.0,930,78,10,26,0.3321177935818241,0.5637279692749866,0.9157088122605364,0.25,0.7222222222222222,0.37142857142857144,0.823740086978767,0.46071254270375794,0.7756778964667215,0.5780771586037967
18,1,0.5837628841400146,,96.0,809,52,31,49,0.5615768883641351,0.5637279692749866,0.9117959617428267,0.48514851485148514,0.6125,0.5414364640883977,0.823740086978767,0.46071254270375794,0.7756778964667215,0.5780771586037967
19,1,0.5837628841400146,,64.0,506,59,22,33,0.4215276989532706,0.5637279692749866,0.8693548387096774,0.358695652173913,0.6,0.4489795918367347,0.823740086978767,0.46071254270375794,0.7756778964667215,0.5780771586037967
20,1,0.5837628841400146,,92.0,232,180,36,153,0.5076571494990058,0.5637279692749866,0.6405990016638935,0.4594594594594595,0.8095238095238095,0.5862068965517242,0.823740086978767,0.46071254270375794,0.7756778964667215,0.5780771586037967
21,1,0.5837628841400146,,48.0,294,25,22,12,0.3472850426061513,0.5637279692749866,0.8668555240793201,0.32432432432432434,0.35294117647058826,0.3380281690140845,0.823740086978767,0.46071254270375794,0.7756778964667215,0.5780771586037967
22,1,0.5837628841400146,,120.0,548,50,17,11,0.27180186202823486,0.5637279692749866,0.8929712460063898,0.18032786885245902,0.39285714285714285,0.24719101123595502,0.823740086978767,0.46071254270375794,0.7756778964667215,0.5780771586037967
23,1,0.5837628841400146,,43.0,314,95,9,30,0.5259687762930564,0.5637279692749866,0.7678571428571429,0.24,0.7692307692307693,0.36585365853658536,0.823740086978767,0.46071254270375794,0.7756778964667215,0.5780771586037967
24,2,0.5523359179496765,,59.0,137,117,23,32,0.24546397590531385,0.5587401170887774,0.5469255663430421,0.21476510067114093,0.5818181818181818,0.3137254901960784,0.8294960347915068,0.4698857736240914,0.743631881676253,0.5758829144129812
25,2,0.5523359179496765,,80.0,140,227,59,360,0.7706136570549877,0.5587401170887774,0.6361323155216285,0.6132879045996593,0.8591885441527446,0.7157057654075547,0.8294960347915068,0.4698857736240914,0.743631881676253,0.5758829144129812
26,2,0.5523359179496765,,107.0,573,72,31,140,0.746653120241463,0.5587401170887774,0.8737745098039216,0.660377358490566,0.8187134502923976,0.731070496083551,0.8294960347915068,0.4698857736240914,0.743631881676253,0.5758829144129812
27,2,0.5523359179496765,,109.0,656,34,23,48,0.6259770544527108,0.5587401170887774,0.9250985545335085,0.5853658536585366,0.676056338028169,0.6274509803921567,0.8294960347915068,0.4698857736240914,0.743631881676253,0.5758829144129812
28,2,0.5523359179496765,,115.0,366,107,19,21,0.24927987145228997,0.5587401170887774,0.7543859649122807,0.1640625,0.525,0.25,0.8294960347915068,0.4698857736240914,0.743631881676253,0.5758829144129812
29,2,0.5523359179496765,,52.0,963,45,11,25,0.3259186961619977,0.5587401170887774,0.946360153256705,0.35714285714285715,0.6944444444444444,0.4716981132075472,0.8294960347915068,0.4698857736240914,0.743631881676253,0.5758829144129812
30,2,0.5523359179496765,,96.0,835,26,42,38,0.5237131531185061,0.5587401170887774,0.9277364505844846,0.59375,0.475,0.5277777777777778,0.8294960347915068,0.4698857736240914,0.743631881676253,0.5758829144129812
31,2,0.5523359179496765,,64.0,513,52,24,31,0.3835108612175591,0.5587401170887774,0.8774193548387097,0.37349397590361444,0.5636363636363636,0.4492753623188406,0.8294960347915068,0.4698857736240914,0.743631881676253,0.5758829144129812
32,2,0.5523359179496765,,92.0,215,197,39,150,0.4889507901606851,0.5587401170887774,0.6073211314475874,0.4322766570605187,0.7936507936507936,0.5597014925373134,0.8294960347915068,0.4698857736240914,0.743631881676253,0.5758829144129812
33,2,0.5523359179496765,,48.0,250,69,8,26,0.3278093014594525,0.5587401170887774,0.7818696883852692,0.2736842105263158,0.7647058823529411,0.4031007751937985,0.8294960347915068,0.4698857736240914,0.743631881676253,0.5758829144129812
34,2,0.5523359179496765,,120.0,578,20,19,9,0.2580131893597457,0.5587401170887774,0.9376996805111821,0.3103448275862069,0.32142857142857145,0.31578947368421056,0.8294960347915068,0.4698857736240914,0.743631881676253,0.5758829144129812
35,2,0.5523359179496765,,43.0,354,55,14,25,0.49980555865642184,0.5587401170887774,0.8459821428571429,0.3125,0.6410256410256411,0.42016806722689076,0.8294960347915068,0.4698857736240914,0.743631881676253,0.5758829144129812
36,3,0.6242221593856812,,59.0,126,128,20,35,0.25412017711257723,0.5715220025140295,0.5210355987055016,0.2147239263803681,0.6363636363636364,0.32110091743119273,0.814402660526989,0.44563197026022305,0.7880032867707477,0.5693084001187296
37,3,0.6242221593856812,,80.0,130,237,49,370,0.7773964593619644,0.5715220025140295,0.6361323155216285,0.6095551894563427,0.883054892601432,0.7212475633528265,0.814402660526989,0.44563197026022305,0.7880032867707477,0.5693084001187296
38,3,0.6242221593856812,,107.0,543,102,17,154,0.7673494021409265,0.5715220025140295,0.8541666666666666,0.6015625,0.9005847953216374,0.7213114754098361,0.814402660526989,0.44563197026022305,0.7880032867707477,0.5693084001187296
39,3,0.6242221593856812,,109.0,625,65,20,51,0.641713147607805,0.5715220025140295,0.8883048620236531,0.4396551724137931,0.7183098591549296,0.5454545454545455,0.814402660526989,0.44563197026022305,0.7880032867707477,0.5693084001187296
40,3,0.6242221593856812,,115.0,369,104,17,23,0.27342080087121434,0.5715220025140295,0.7641325536062378,0.18110236220472442,0.575,0.2754491017964072,0.814402660526989,0.44563197026022305,0.7880032867707477,0.5693084001187296
41,3,0.6242221593856812,,52.0,950,58,11,25,0.3345427810327453,0.5715220025140295,0.9339080459770115,0.30120481927710846,0.6944444444444444,0.4201680672268908,0.814402660526989,0.44563197026022305,0.7880032867707477,0.5693084001187296
42,3,0.6242221593856812,,96.0,826,35,36,44,0.5363971082589891,0.5715220025140295,0.924548352816153,0.5569620253164557,0.55,0.5534591194968553,0.814402660526989,0.44563197026022305,0.7880032867707477,0.5693084001187296
43,3,0.6242221593856812,,64.0,494,71,24,31,0.3600618403740132,0.5715220025140295,0.8467741935483871,0.30392156862745096,0.5636363636363636,0.3949044585987261,0.814402660526989,0.44563197026022305,0.7880032867707477,0.5693084001187296
44,3,0.6242221593856812,,92.0,198,214,25,164,0.5072797786963227,0.5715220025140295,0.6023294509151415,0.43386243386243384,0.8677248677248677,0.5784832451499118,0.814402660526989,0.44563197026022305,0.7880032867707477,0.5693084001187296
45,3,0.6242221593856812,,48.0,258,61,15,19,0.3304405134816807,0.5715220025140295,0.7847025495750708,0.2375,0.5588235294117647,0.3333333333333333,0.814402660526989,0.44563197026022305,0.7880032867707477,0.5693084001187296
46,3,0.6242221593856812,,120.0,553,45,14,14,0.34314270401861646,0.5715220025140295,0.9057507987220448,0.23728813559322035,0.5,0.3218390804597701,0.814402660526989,0.44563197026022305,0.7880032867707477,0.5693084001187296
47,3,0.6242221593856812,,43.0,336,73,10,29,0.555114599766332,0.5715220025140295,0.8147321428571429,0.28431372549019607,0.7435897435897436,0.4113475177304965,0.814402660526989,0.44563197026022305,0.7880032867707477,0.5693084001187296
48,4,0.6400594711303711,,59.0,131,123,20,35,0.2519923663054269,0.5686796143540274,0.5372168284789643,0.22151898734177214,0.6363636363636364,0.3286384976525822,0.81261192120747,0.4430670339761249,0.7929334428923582,0.5684830633284241
49,4,0.6400594711303711,,80.0,122,245,41,378,0.7778492015837477,0.5686796143540274,0.6361323155216285,0.6067415730337079,0.9021479713603818,0.7255278310940498,0.81261192120747,0.4430670339761249,0.7929334428923582,0.5684830633284241
50,4,0.6400594711303711,,107.0,536,109,24,147,0.7321504742848817,0.5686796143540274,0.8370098039215687,0.57421875,0.8596491228070176,0.6885245901639344,0.81261192120747,0.4430670339761249,0.7929334428923582,0.5684830633284241
51,4,0.6400594711303711,,109.0,631,59,19,52,0.6494907611992492,0.5686796143540274,0.897503285151117,0.46846846846846846,0.7323943661971831,0.5714285714285714,0.81261192120747,0.4430670339761249,0.7929334428923582,0.5684830633284241
52,4,0.6400594711303711,,115.0,384,89,19,21,0.26424306920268015,0.5686796143540274,0.7894736842105263,0.19090909090909092,0.525,0.28,0.81261192120747,0.4430670339761249,0.7929334428923582,0.5684830633284241
53,4,0.6400594711303711,,52.0,938,70,10,26,0.3336220487076655,0.5686796143540274,0.9233716475095786,0.2708333333333333,0.7222222222222222,0.39393939393939387,0.81261192120747,0.4430670339761249,0.7929334428923582,0.5684830633284241
54,4,0.6400594711303711,,96.0,829,32,38,42,0.5341753010564775,0.5686796143540274,0.9256110520722636,0.5675675675675675,0.525,0.5454545454545455,0.81261192120747,0.4430670339761249,0.7929334428923582,0.5684830633284241
55,4,0.6400594711303711,,64.0,492,73,24,31,0.3339330579165053,0.5686796143540274,0.8435483870967742,0.2980769230769231,0.5636363636363636,0.38993710691823896,0.81261192120747,0.4430670339761249,0.7929334428923582,0.5684830633284241
56,4,0.6400594711303711,,92.0,172,240,22,167,0.5141771398444532,0.5686796143540274,0.5640599001663894,0.4103194103194103,0.8835978835978836,0.5604026845637583,0.81261192120747,0.4430670339761249,0.7929334428923582,0.5684830633284241
57,4,0.6400594711303711,,48.0,245,74,8,26,0.3413258098437455,0.5686796143540274,0.7677053824362606,0.26,0.7647058823529411,0.3880597014925373,0.81261192120747,0.4430670339761249,0.7929334428923582,0.5684830633284241
58,4,0.6400594711303711,,120.0,560,38,15,13,0.3095522637153757,0.5686796143540274,0.9153354632587859,0.2549019607843137,0.4642857142857143,0.3291139240506329,0.81261192120747,0.4430670339761249,0.7929334428923582,0.5684830633284241
59,4,0.6400594711303711,,43.0,348,61,12,27,0.5279177389653485,0.5686796143540274,0.8370535714285714,0.3068181818181818,0.6923076923076923,0.4251968503937008,0.81261192120747,0.4430670339761249,0.7929334428923582,0.5684830633284241
60,5,0.6861286163330078,,59.0,115,139,18,37,0.25376693952080104,0.5705364368028503,0.4919093851132686,0.21022727272727273,0.6727272727272727,0.3203463203463204,0.8035303146584805,0.4305616020896822,0.8126540673788003,0.5628912919749572
61,5,0.6861286163330078,,80.0,120,247,38,381,0.7762953125041043,0.5705364368028503,0.6374045801526718,0.606687898089172,0.9093078758949881,0.7277936962750717,0.8035303146584805,0.4305616020896822,0.8126540673788003,0.5628912919749572
62,5,0.6861286163330078,,107.0,512,133,16,155,0.7585924823361152,0.5705364368028503,0.8174019607843137,0.5381944444444444,0.9064327485380117,0.6753812636165577,0.8035303146584805,0.4305616020896822,0.8126540673788003,0.5628912919749572
63,5,0.6861286163330078,,109.0,623,67,18,53,0.6749284558759099,0.5705364368028503,0.8883048620236531,0.44166666666666665,0.7464788732394366,0.5549738219895287,0.8035303146584805,0.4305616020896822,0.8126540673788003,0.5628912919749572
64,5,0.6861286163330078,,115.0,370,103,17,23,0.2659001889230617,0.5705364368028503,0.7660818713450293,0.18253968253968253,0.575,0.27710843373493976,0.8035303146584805,0.4305616020896822,0.8126540673788003,0.5628912919749572
65,5,0.6861286163330078,,52.0,938,70,11,25,0.3257715645663195,0.5705364368028503,0.9224137931034483,0.2631578947368421,0.6944444444444444,0.38167938931297707,0.8035303146584805,0.4305616020896822,0.8126540673788003,0.5628912919749572
66,5,0.6861286163330078,,96.0,824,37,35,45,0.5473866796840327,0.5705364368028503,0.9234856535600425,0.5487804878048781,0.5625,0.5555555555555556,0.8035303146584805,0.4305616020896822,0.8126540673788003,0.5628912919749572
67,5,0.6861286163330078,,64.0,492,73,24,31,0.3645864386589532,0.5705364368028503,0.8435483870967742,0.2980769230769231,0.5636363636363636,0.38993710691823896,0.8035303146584805,0.4305616020896822,0.8126540673788003,0.5628912919749572
68,5,0.6861286163330078,,92.0,159,253,17,172,0.5132598471444729,0.5705364368028503,0.5507487520798668,0.4047058823529412,0.91005291005291,0.5602605863192182,0.8035303146584805,0.4305616020896822,0.8126540673788003,0.5628912919749572
69,5,0.6861286163330078,,48.0,243,76,8,26,0.3133061027631143,0.5705364368028503,0.7620396600566572,0.2549019607843137,0.7647058823529411,0.38235294117647056,0.8035303146584805,0.4305616020896822,0.8126540673788003,0.5628912919749572
70,5,0.6861286163330078,,120.0,555,43,15,13,0.298817752045149,0.5705364368028503,0.9073482428115016,0.23214285714285715,0.4642857142857143,0.30952380952380953,0.8035303146584805,0.4305616020896822,0.8126540673788003,0.5628912919749572
71,5,0.6861286163330078,,43.0,342,67,11,28,0.5490324336091011,0.5705364368028503,0.8258928571428571,0.29473684210526313,0.717948717948718,0.417910447761194,0.8035303146584805,0.4305616020896822,0.8126540673788003,0.5628912919749572
72,6,0.7106746435165405,,59.0,116,138,18,37,0.25707291931322435,0.5683815545258576,0.49514563106796117,0.21142857142857144,0.6727272727272727,0.32173913043478264,0.8016116653875671,0.4278929188255613,0.8142974527526705,0.5609963204075856
73,6,0.7106746435165405,,80.0,111,256,37,382,0.7699266207979211,0.5683815545258576,0.6272264631043257,0.5987460815047022,0.9116945107398569,0.7228003784295174,0.8016116653875671,0.4278929188255613,0.8142974527526705,0.5609963204075856
74,6,0.7106746435165405,,107.0,508,137,17,154,0.7514707481118924,0.5683815545258576,0.8112745098039216,0.5292096219931272,0.9005847953216374,0.6666666666666666,0.8016116653875671,0.4278929188255613,0.8142974527526705,0.5609963204075856
75,6,0.7106746435165405,,109.0,621,69,17,54,0.6682786969586337,0.5683815545258576,0.8869908015768725,0.43902439024390244,0.7605633802816901,0.556701030927835,0.8016116653875671,0.4278929188255613,0.8142974527526705,0.5609963204075856
76,6,0.7106746435165405,,115.0,370,103,17,23,0.26312235397681794,0.5683815545258576,0.7660818713450293,0.18253968253968253,0.575,0.27710843373493976,0.8016116653875671,0.4278929188255613,0.8142974527526705,0.5609963204075856
77,6,0.7106746435165405,,52.0,940,68,11,25,0.3258926840856245,0.5683815545258576,0.9243295019157088,0.26881720430107525,0.6944444444444444,0.3875968992248062,0.8016116653875671,0.4278929188255613,0.8142974527526705,0.5609963204075856
78,6,0.7106746435165405,,96.0,825,36,34,46,0.5413252965836777,0.5683815545258576,0.9256110520722636,0.5609756097560976,0.575,0.5679012345679012,0.8016116653875671,0.4278929188255613,0.8142974527526705,0.5609963204075856
79,6,0.7106746435165405,,64.0,484,81,24,31,0.35276066699885356,0.5683815545258576,0.8306451612903226,0.2767857142857143,0.5636363636363636,0.37125748502994016,0.8016116653875671,0.4278929188255613,0.8142974527526705,0.5609963204075856
80,6,0.7106746435165405,,92.0,160,252,17,172,0.5083279560769621,0.5683815545258576,0.5524126455906821,0.4056603773584906,0.91005291005291,0.5611745513866232,0.8016116653875671,0.4278929188255613,0.8142974527526705,0.5609963204075856
81,6,0.7106746435165405,,48.0,244,75,8,26,0.3139690930514501,0.5683815545258576,0.7648725212464589,0.25742574257425743,0.7647058823529411,0.3851851851851852,0.8016116653875671,0.4278929188255613,0.8142974527526705,0.5609963204075856
82,6,0.7106746435165405,,120.0,556,42,15,13,0.29196498490420214,0.5683815545258576,0.9089456869009584,0.23636363636363636,0.4642857142857143,0.3132530120481928,0.8016116653875671,0.4278929188255613,0.8142974527526705,0.5609963204075856
83,6,0.7106746435165405,,43.0,341,68,11,28,0.5424081664603962,0.5683815545258576,0.8236607142857143,0.2916666666666667,0.717948717948718,0.41481481481481486,0.8016116653875671,0.4278929188255613,0.8142974527526705,0.5609963204075856
84,7,0.7339811325073242,,59.0,115,139,17,38,0.2682575264116983,0.5685264768076768,0.49514563106796117,0.21468926553672316,0.6909090909090909,0.3275862068965517,0.8007162957278077,0.4266035299182092,0.8142974527526705,0.5598870056497175
