,Epoch,Loss,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
0,0,0.6432618498802185,96.0,637,0,244,0,0.44105914495062837,0.6971324903662902,0.7230419977298524,,0.0,,0.6982374392220422,0.6724229074889868,0.773095623987034,0.719253604749788
1,0,0.6432618498802185,120.0,394,1,120,0,0.22136616532572562,0.6971324903662902,0.7650485436893204,0.0,0.0,,0.6982374392220422,0.6724229074889868,0.773095623987034,0.719253604749788
2,0,0.6432618498802185,80.0,1,267,13,1671,0.9064534211601127,0.6971324903662902,0.8565573770491803,0.8622291021671826,0.9922802850356295,0.9226946438431805,0.6982374392220422,0.6724229074889868,0.773095623987034,0.719253604749788
3,0,0.6432618498802185,92.0,17,255,10,786,0.7922603892781569,0.6971324903662902,0.75187265917603,0.7550432276657061,0.9874371859296482,0.8557430593358737,0.6982374392220422,0.6724229074889868,0.773095623987034,0.719253604749788
4,0,0.6432618498802185,107.0,0,480,0,780,0.6438530087496415,0.6971324903662902,0.6190476190476191,0.6190476190476191,1.0,0.7647058823529412,0.6982374392220422,0.6724229074889868,0.773095623987034,0.719253604749788
5,0,0.6432618498802185,43.0,54,272,56,100,0.30054070709544134,0.6971324903662902,0.31950207468879666,0.26881720430107525,0.6410256410256411,0.3787878787878788,0.6982374392220422,0.6724229074889868,0.773095623987034,0.719253604749788
6,0,0.6432618498802185,109.0,540,0,248,0,0.39774269798024386,0.6971324903662902,0.6852791878172588,,0.0,,0.6982374392220422,0.6724229074889868,0.773095623987034,0.719253604749788
7,0,0.6432618498802185,59.0,16,184,11,201,0.6762658888406448,0.6971324903662902,0.5266990291262136,0.522077922077922,0.9481132075471698,0.6733668341708542,0.6982374392220422,0.6724229074889868,0.773095623987034,0.719253604749788
8,0,0.6432618498802185,52.0,753,22,119,17,0.29739996336450236,0.6971324903662902,0.845225027442371,0.4358974358974359,0.125,0.19428571428571428,0.6982374392220422,0.6724229074889868,0.773095623987034,0.719253604749788
9,0,0.6432618498802185,115.0,374,0,148,0,0.3213750898956973,0.6971324903662902,0.7164750957854407,,0.0,,0.6982374392220422,0.6724229074889868,0.773095623987034,0.719253604749788
10,0,0.6432618498802185,48.0,1,257,8,132,0.44865642022465524,0.6971324903662902,0.3341708542713568,0.3393316195372751,0.9428571428571428,0.49905482041587906,0.6982374392220422,0.6724229074889868,0.773095623987034,0.719253604749788
11,0,0.6432618498802185,64.0,290,121,143,129,0.5337560084642367,0.6971324903662902,0.6134699853587116,0.516,0.4742647058823529,0.4942528735632184,0.6982374392220422,0.6724229074889868,0.773095623987034,0.719253604749788
12,1,0.6086892485618591,96.0,636,1,244,0,0.5736885506062432,0.7564202679319474,0.7219069239500567,0.0,0.0,,0.7007698541329012,0.668824531516184,0.7953808752025932,0.7266333518415695
13,1,0.6086892485618591,120.0,390,5,120,0,0.22805479118638028,0.7564202679319474,0.7572815533980582,0.0,0.0,,0.7007698541329012,0.668824531516184,0.7953808752025932,0.7266333518415695
14,1,0.6086892485618591,80.0,0,268,2,1682,0.8990213650379293,0.7564202679319474,0.8616803278688525,0.8625641025641025,0.998812351543943,0.9257017061089708,0.7007698541329012,0.668824531516184,0.7953808752025932,0.7266333518415695
15,1,0.6086892485618591,92.0,1,271,7,789,0.8286671253332321,0.7564202679319474,0.7397003745318352,0.7443396226415094,0.9912060301507538,0.8502155172413793,0.7007698541329012,0.668824531516184,0.7953808752025932,0.7266333518415695
16,1,0.6086892485618591,107.0,0,480,0,780,0.673554018522167,0.7564202679319474,0.6190476190476191,0.6190476190476191,1.0,0.7647058823529412,0.7007698541329012,0.668824531516184,0.7953808752025932,0.7266333518415695
17,1,0.6086892485618591,43.0,137,189,67,89,0.3960678339015553,0.7564202679319474,0.46887966804979253,0.32014388489208634,0.5705128205128205,0.41013824884792627,0.7007698541329012,0.668824531516184,0.7953808752025932,0.7266333518415695
18,1,0.6086892485618591,109.0,540,0,248,0,0.47681536051198403,0.7564202679319474,0.6852791878172588,,0.0,,0.7007698541329012,0.668824531516184,0.7953808752025932,0.7266333518415695
19,1,0.6086892485618591,59.0,6,194,0,212,0.7978402949476167,0.7564202679319474,0.529126213592233,0.5221674876847291,1.0,0.6860841423948221,0.7007698541329012,0.668824531516184,0.7953808752025932,0.7266333518415695
20,1,0.6086892485618591,52.0,750,25,108,28,0.37482041695647905,0.7564202679319474,0.854006586169045,0.5283018867924528,0.20588235294117646,0.2962962962962963,0.7007698541329012,0.668824531516184,0.7953808752025932,0.7266333518415695
