,Epoch,Loss,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
0,0,0.660110354423523,80.0,116,111,521,1184,0.895441764076813,0.5215746123551613,0.6728778467908902,0.9142857142857143,0.6944281524926686,0.7893333333333333,0.6597750076010945,0.6846443711728686,0.590253807106599,0.6339548577036311
1,0,0.660110354423523,92.0,169,96,318,441,0.7692719321910034,0.5215746123551613,0.595703125,0.8212290502793296,0.5810276679841897,0.6805555555555556,0.6597750076010945,0.6846443711728686,0.590253807106599,0.6339548577036311
2,0,0.660110354423523,107.0,297,115,287,412,0.6176335305305292,0.5215746123551613,0.6381638163816382,0.7817836812144212,0.5894134477825465,0.6721044045676997,0.6597750076010945,0.6846443711728686,0.590253807106599,0.6339548577036311
3,0,0.660110354423523,115.0,200,126,67,84,0.3745260742416596,0.5215746123551613,0.5953878406708596,0.4,0.5562913907284768,0.46537396121883656,0.6597750076010945,0.6846443711728686,0.590253807106599,0.6339548577036311
4,0,0.660110354423523,64.0,275,97,130,111,0.36176569956256605,0.5215746123551613,0.6296900489396411,0.5336538461538461,0.4605809128630705,0.49443207126948774,0.6597750076010945,0.6846443711728686,0.590253807106599,0.6339548577036311
5,0,0.660110354423523,101.0,556,157,0,0,,0.5215746123551613,0.7798036465638148,0.0,,,0.6597750076010945,0.6846443711728686,0.590253807106599,0.6339548577036311
6,0,0.660110354423523,52.0,467,150,61,117,0.33065059000456365,0.5215746123551613,0.7345911949685534,0.43820224719101125,0.6573033707865169,0.5258426966292135,0.6597750076010945,0.6846443711728686,0.590253807106599,0.6339548577036311
7,0,0.660110354423523,96.0,461,97,154,128,0.26705048492673344,0.5215746123551613,0.7011904761904761,0.5688888888888889,0.45390070921985815,0.504930966469428,0.6597750076010945,0.6846443711728686,0.590253807106599,0.6339548577036311
8,0,0.660110354423523,109.0,305,142,147,136,0.3646756319179858,0.5215746123551613,0.6041095890410959,0.4892086330935252,0.48056537102473496,0.48484848484848486,0.6597750076010945,0.6846443711728686,0.590253807106599,0.6339548577036311
9,0,0.660110354423523,120.0,296,67,98,36,0.27129885467609627,0.5215746123551613,0.6680080482897385,0.34951456310679613,0.26865671641791045,0.30379746835443044,0.6597750076010945,0.6846443711728686,0.590253807106599,0.6339548577036311
10,0,0.660110354423523,48.0,159,53,89,43,0.31517116263135997,0.5215746123551613,0.5872093023255814,0.4479166666666667,0.32575757575757575,0.37719298245614036,0.6597750076010945,0.6846443711728686,0.590253807106599,0.6339548577036311
11,0,0.660110354423523,59.0,83,79,51,167,0.7537876552615784,0.5215746123551613,0.6578947368421053,0.6788617886178862,0.7660550458715596,0.7198275862068965,0.6597750076010945,0.6846443711728686,0.590253807106599,0.6339548577036311
12,0,0.660110354423523,43.0,219,49,95,48,0.29542785971826835,0.5215746123551613,0.6496350364963503,0.4948453608247423,0.3356643356643357,0.4000000000000001,0.6597750076010945,0.6846443711728686,0.590253807106599,0.6339548577036311
13,1,0.7182226777076721,80.0,71,156,167,1538,0.931704459111092,0.4955878976029754,0.832815734989648,0.9079102715466352,0.9020527859237537,0.9049720506031186,0.7749062531671227,0.7916307161345988,0.7451776649746192,0.7677021232088692
14,1,0.7182226777076721,92.0,112,153,121,638,0.8137973785528283,0.4955878976029754,0.732421875,0.8065739570164349,0.8405797101449275,0.8232258064516128,0.7749062531671227,0.7916307161345988,0.7451776649746192,0.7677021232088692
15,1,0.7182226777076721,107.0,315,97,158,541,0.6222187540270834,0.4955878976029754,0.7704770477047704,0.8479623824451411,0.7739628040057225,0.8092744951383695,0.7749062531671227,0.7916307161345988,0.7451776649746192,0.7677021232088692
16,1,0.7182226777076721,115.0,276,50,59,92,0.2886120892587512,0.4955878976029754,0.7714884696016772,0.647887323943662,0.609271523178808,0.6279863481228669,0.7749062531671227,0.7916307161345988,0.7451776649746192,0.7677021232088692
17,1,0.7182226777076721,64.0,275,97,94,147,0.3316698869227573,0.4955878976029754,0.6884176182707994,0.6024590163934426,0.6099585062240664,0.6061855670103092,0.7749062531671227,0.7916307161345988,0.7451776649746192,0.7677021232088692
18,1,0.7182226777076721,101.0,594,119,0,0,,0.4955878976029754,0.8330995792426368,0.0,,,0.7749062531671227,0.7916307161345988,0.7451776649746192,0.7677021232088692
19,1,0.7182226777076721,52.0,584,33,78,100,0.1638674512457955,0.4955878976029754,0.8603773584905661,0.7518796992481203,0.5617977528089888,0.6430868167202572,0.7749062531671227,0.7916307161345988,0.7451776649746192,0.7677021232088692
