,accuracy,auc,false_negatives,false_positives,loss,pr,precision,recall,subject_107_accuracy,subject_107_auc,subject_107_false_negatives,subject_107_false_positives,subject_107_loss,subject_107_pr,subject_107_precision,subject_107_recall,subject_107_true_negatives,subject_107_true_positives,subject_109_accuracy,subject_109_auc,subject_109_false_negatives,subject_109_false_positives,subject_109_loss,subject_109_pr,subject_109_precision,subject_109_recall,subject_109_true_negatives,subject_109_true_positives,subject_115_accuracy,subject_115_auc,subject_115_false_negatives,subject_115_false_positives,subject_115_loss,subject_115_pr,subject_115_precision,subject_115_recall,subject_115_true_negatives,subject_115_true_positives,subject_120_accuracy,subject_120_auc,subject_120_false_negatives,subject_120_false_positives,subject_120_loss,subject_120_pr,subject_120_precision,subject_120_recall,subject_120_true_negatives,subject_120_true_positives,subject_43_accuracy,subject_43_auc,subject_43_false_negatives,subject_43_false_positives,subject_43_loss,subject_43_pr,subject_43_precision,subject_43_recall,subject_43_true_negatives,subject_43_true_positives,subject_48_accuracy,subject_48_auc,subject_48_false_negatives,subject_48_false_positives,subject_48_loss,subject_48_pr,subject_48_precision,subject_48_recall,subject_48_true_negatives,subject_48_true_positives,subject_52_accuracy,subject_52_auc,subject_52_false_negatives,subject_52_false_positives,subject_52_loss,subject_52_pr,subject_52_precision,subject_52_recall,subject_52_true_negatives,subject_52_true_positives,subject_59_accuracy,subject_59_auc,subject_59_false_negatives,subject_59_false_positives,subject_59_loss,subject_59_pr,subject_59_precision,subject_59_recall,subject_59_true_negatives,subject_59_true_positives,subject_64_accuracy,subject_64_auc,subject_64_false_negatives,subject_64_false_positives,subject_64_loss,subject_64_pr,subject_64_precision,subject_64_recall,subject_64_true_negatives,subject_64_true_positives,subject_80_accuracy,subject_80_auc,subject_80_false_negatives,subject_80_false_positives,subject_80_loss,subject_80_pr,subject_80_precision,subject_80_recall,subject_80_true_negatives,subject_80_true_positives,subject_92_accuracy,subject_92_auc,subject_92_false_negatives,subject_92_false_positives,subject_92_loss,subject_92_pr,subject_92_precision,subject_92_recall,subject_92_true_negatives,subject_92_true_positives,subject_96_accuracy,subject_96_auc,subject_96_false_negatives,subject_96_false_positives,subject_96_loss,subject_96_pr,subject_96_precision,subject_96_recall,subject_96_true_negatives,subject_96_true_positives,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_pr,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.6900050763791132,0.8976826253486488,279.0,332.0,0.5485250838875831,0.88456966095561,0.7416477463742551,0.6378578524535711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,663.0,697.0,0.6430020277930563,0.7333886818639164,92.0,84.0,0.6152838137884894,0.7811162157426257,0.6711058017569187,0.600482591841574,138.0,179.0
1,0.768645356401219,0.9523391417293364,157.0,299.0,0.4718043332411999,0.9430966249037248,0.7937191555277457,0.7955288908041291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,696.0,819.0,0.6957403665623849,0.7611821081043498,71.0,79.0,0.5790309911446445,0.8083782431803659,0.7296842192781383,0.6746676259543783,143.0,200.0
2,0.8548959867715955,0.9838908799162739,76.0,210.0,0.375545237132101,0.9790368468733622,0.8352850836615222,0.9118053321606131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,785.0,900.0,0.7200811325173833,0.78972408967376,58.0,80.0,0.5342555851892816,0.8388130316627922,0.7419376141159337,0.7477002291360204,142.0,213.0
3,0.930999485355292,0.9963143323352044,36.0,100.0,0.28193018684104154,0.9953286653542385,0.8999143001514301,0.9625724896992723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,895.0,940.0,0.7525355010680688,0.8129022926636207,49.0,73.0,0.49504709515803724,0.8583916249188159,0.7335294589672321,0.7880555168852121,149.0,222.0
4,0.9726027387280806,0.9996528149195457,12.0,42.0,0.20020679176942396,0.9996532216584968,0.9511982833353292,0.9896848943558882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,953.0,964.0,0.7687626796610216,0.8179040033725407,47.0,67.0,0.4644935033142446,0.8603926721741173,0.7249798406572902,0.7888201201905103,155.0,224.0
5,0.9949264330709118,0.9999999964920656,1.0,9.0,0.14260833536925382,1.0000000007257797,0.9873664541210637,0.9991396997617261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,986.0,975.0,0.7951318475344117,0.8209292789501786,45.0,56.0,0.4421620720177586,0.8634248877635593,0.7542586381004982,0.7926252729752485,166.0,226.0
6,0.9989852862633888,0.9999999864218745,0.0,2.0,0.1054161588880146,1.0000000145155907,0.9969727693325006,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,993.0,976.0,0.8093306307376762,0.8211355146481589,47.0,47.0,0.42793319717382083,0.8646597697817047,0.7768604746938478,0.7721309411598268,175.0,224.0
7,0.9989852862633888,0.9999999882665642,0.0,2.0,0.08235846509762915,1.0000000145155907,0.9969727693325006,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,993.0,976.0,0.8113590377339484,0.8254080895961662,49.0,44.0,0.4167842019885838,0.8692604126843188,0.784993000736585,0.7610283961886084,178.0,222.0
8,1.0,0.9999999810087687,0.0,0.0,0.06869917181861517,0.9999999853332051,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,995.0,976.0,0.821501019760271,0.8270123071409384,44.0,44.0,0.41085650017730607,0.8709476243168054,0.7865819853653048,0.7750909014115712,178.0,227.0
9,1.0,0.9999999945868943,0.0,0.0,0.060365487470323206,0.9999999976412166,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,995.0,976.0,0.8154158251280716,0.8283451222502918,45.0,46.0,0.4076280162252228,0.8708225449974105,0.7822207212448121,0.7720718973790416,176.0,226.0
