,accuracy,auc,false_negatives,false_positives,loss,precision,recall,subject_107_accuracy,subject_107_auc,subject_107_false_negatives,subject_107_false_positives,subject_107_loss,subject_107_precision,subject_107_recall,subject_107_true_negatives,subject_107_true_positives,subject_109_accuracy,subject_109_auc,subject_109_false_negatives,subject_109_false_positives,subject_109_loss,subject_109_precision,subject_109_recall,subject_109_true_negatives,subject_109_true_positives,subject_120_accuracy,subject_120_auc,subject_120_false_negatives,subject_120_false_positives,subject_120_loss,subject_120_precision,subject_120_recall,subject_120_true_negatives,subject_120_true_positives,subject_43_accuracy,subject_43_auc,subject_43_false_negatives,subject_43_false_positives,subject_43_loss,subject_43_precision,subject_43_recall,subject_43_true_negatives,subject_43_true_positives,subject_48_accuracy,subject_48_auc,subject_48_false_negatives,subject_48_false_positives,subject_48_loss,subject_48_precision,subject_48_recall,subject_48_true_negatives,subject_48_true_positives,subject_52_accuracy,subject_52_auc,subject_52_false_negatives,subject_52_false_positives,subject_52_loss,subject_52_precision,subject_52_recall,subject_52_true_negatives,subject_52_true_positives,subject_64_accuracy,subject_64_auc,subject_64_false_negatives,subject_64_false_positives,subject_64_loss,subject_64_precision,subject_64_recall,subject_64_true_negatives,subject_64_true_positives,subject_80_accuracy,subject_80_auc,subject_80_false_negatives,subject_80_false_positives,subject_80_loss,subject_80_precision,subject_80_recall,subject_80_true_negatives,subject_80_true_positives,subject_96_accuracy,subject_96_auc,subject_96_false_negatives,subject_96_false_positives,subject_96_loss,subject_96_precision,subject_96_recall,subject_96_true_negatives,subject_96_true_positives,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.8539583086967468,0.9338357448577881,348.0,353.0,0.33552600800991056,0.8532224297523499,0.8550000190734863,1.0,0.0,0.0,0.0,0.5490233824097899,0.0,0.0,1352.0,0.0,0.909937858581543,0.5436661243438721,116.0,0.0,0.5665858673012775,0.0,0.0,1172.0,0.0,1.0,0.0,0.0,0.0,0.5377337349785699,0.0,0.0,720.0,0.0,1.0,0.0,0.0,0.0,0.5781267809867859,0.0,0.0,400.0,0.0,0.7965368032455444,0.48030975461006165,188.0,0.0,0.6215690309867198,0.0,0.0,736.0,0.0,1.0,0.0,0.0,0.0,0.5319187387955927,0.0,0.0,904.0,0.0,1.0,0.0,0.0,0.0,0.5406948721770084,0.0,0.0,660.0,0.0,0.1465517282485962,0.525182843208313,792.0,0.0,0.807723553016268,0.0,0.0,136.0,0.0,1.0,0.0,0.0,0.0,0.5599286398520836,0.0,0.0,1300.0,0.0,2047.0,2052.0,0.8706937432289124,0.6238516569137573,1096.0,0.0,0.5875387994564609,0.0,0.0,7380.0,0.0
1,0.8985416889190674,0.9655289649963379,214.0,273.0,0.26278308014074964,0.8889792561531067,0.9108333587646484,1.0,0.0,0.0,0.0,0.5761839951989214,0.0,0.0,1352.0,0.0,0.909937858581543,0.5287050008773804,116.0,0.0,0.5853224655856257,0.0,0.0,1172.0,0.0,1.0,0.0,0.0,0.0,0.5622191667556763,0.0,0.0,720.0,0.0,1.0,0.0,0.0,0.0,0.6083028078079223,0.0,0.0,400.0,0.0,0.7965368032455444,0.48614561557769775,188.0,0.0,0.6380348138478927,0.0,0.0,736.0,0.0,1.0,0.0,0.0,0.0,0.5581896141567061,0.0,0.0,904.0,0.0,1.0,0.0,0.0,0.0,0.565325678839828,0.0,0.0,660.0,0.0,0.1465517282485962,0.5297598838806152,792.0,0.0,0.7819756269454956,0.0,0.0,136.0,0.0,1.0,0.0,0.0,0.0,0.5893389611977797,0.0,0.0,1300.0,0.0,2127.0,2186.0,0.8706937432289124,0.6095248460769653,1096.0,0.0,0.6064289299144447,0.0,0.0,7380.0,0.0
2,0.9202083349227905,0.9766390919685364,175.0,208.0,0.22634617964426676,0.9145088195800781,0.9270833134651184,1.0,0.0,0.0,0.0,0.5681276444852705,0.0,0.0,1352.0,0.0,0.909937858581543,0.5288594365119934,116.0,0.0,0.5771725303638056,0.0,0.0,1172.0,0.0,1.0,0.0,0.0,0.0,0.5539684308899774,0.0,0.0,720.0,0.0,1.0,0.0,0.0,0.0,0.5993504881858825,0.0,0.0,400.0,0.0,0.7965368032455444,0.49045300483703613,188.0,0.0,0.6330263643037706,0.0,0.0,736.0,0.0,1.0,0.0,0.0,0.0,0.5500243517149866,0.0,0.0,904.0,0.0,1.0,0.0,0.0,0.0,0.5561363137129581,0.0,0.0,660.0,0.0,0.1465517282485962,0.540250837802887,792.0,0.0,0.7901529608101681,0.0,0.0,136.0,0.0,1.0,0.0,0.0,0.0,0.5814943045836228,0.0,0.0,1300.0,0.0,2192.0,2225.0,0.8706937432289124,0.6047428846359253,1096.0,0.0,0.6003418074513787,0.0,0.0,7380.0,0.0
3,0.9279166460037231,0.9813934564590454,153.0,193.0,0.20784323732058207,0.9209016561508179,0.9362499713897705,1.0,0.0,0.0,0.0,0.5492445618443235,0.0,0.0,1352.0,0.0,0.909937858581543,0.5245123505592346,116.0,0.0,0.5621112422173068,0.0,0.0,1172.0,0.0,1.0,0.0,0.0,0.0,0.5341777390903897,0.0,0.0,720.0,0.0,1.0,0.0,0.0,0.0,0.579998095035553,0.0,0.0,400.0,0.0,0.7965368032455444,0.4861275553703308,188.0,0.0,0.6215875151353482,0.0,0.0,736.0,0.0,1.0,0.0,0.0,0.0,0.5319810947485729,0.0,0.0,904.0,0.0,1.0,0.0,0.0,0.0,0.5364185860662749,0.0,0.0,660.0,0.0,0.1465517282485962,0.555044949054718,792.0,0.0,0.8094860582516111,0.0,0.0,136.0,0.0,1.0,0.0,0.0,0.0,0.5616105897610004,0.0,0.0,1300.0,0.0,2207.0,2247.0,0.8706937432289124,0.5960712432861328,1096.0,0.0,0.5868069816164501,0.0,0.0,7380.0,0.0
4,0.9416666626930237,0.9868431091308594,129.0,151.0,0.18515920837720234,0.9376548528671265,0.9462500214576721,1.0,0.0,0.0,0.0,0.5629713013327333,0.0,0.0,1352.0,0.0,0.909937858581543,0.5301098823547363,116.0,0.0,0.5708553661470828,0.0,0.0,1172.0,0.0,1.0,0.0,0.0,0.0,0.5458924730618795,0.0,0.0,720.0,0.0,1.0,0.0,0.0,0.0,0.5945344972610473,0.0,0.0,400.0,0.0,0.7965368032455444,0.48261523246765137,188.0,0.0,0.6287202182270232,0.0,0.0,736.0,0.0,1.0,0.0,0.0,0.0,0.5449350871871003,0.0,0.0,904.0,0.0,1.0,0.0,0.0,0.0,0.547015355572556,0.0,0.0,660.0,0.0,0.1465517282485962,0.5507696270942688,792.0,0.0,0.7964220458063586,0.0,0.0,136.0,0.0,1.0,0.0,0.0,0.0,0.5745324123822726,0.0,0.0,1300.0,0.0,2249.0,2271.0,0.8706937432289124,0.597327709197998,1096.0,0.0,0.5955422415436299,0.0,0.0,7380.0,0.0
5,0.9543750286102295,0.9908408522605896,96.0,123.0,0.16606440367798012,0.9493201375007629,0.9599999785423279,1.0,0.0,0.0,0.0,0.5833258254993596,0.0,0.0,1352.0,0.0,0.909937858581543,0.5321877598762512,116.0,0.0,0.5859912256276385,0.0,0.0,1172.0,0.0,1.0,0.0,0.0,0.0,0.5645399808883667,0.0,0.0,720.0,0.0,1.0,0.0,0.0,0.0,0.6174237298965454,0.0,0.0,400.0,0.0,0.7965368032455444,0.4819936752319336,188.0,0.0,0.6394246599890969,0.0,0.0,736.0,0.0,1.0,0.0,0.0,0.0,0.5654040089750711,0.0,0.0,904.0,0.0,1.0,0.0,0.0,0.0,0.5665263457731767,0.0,0.0,660.0,0.0,0.1465517282485962,0.548731803894043,792.0,0.0,0.7751044466577727,0.0,0.0,136.0,0.0,1.0,0.0,0.0,0.0,0.5949887994619516,0.0,0.0,1300.0,0.0,2277.0,2304.0,0.8706937432289124,0.6053389310836792,1096.0,0.0,0.6094260139811877,0.0,0.0,7380.0,0.0
6,0.9556249976158142,0.9910158514976501,103.0,110.0,0.1588211809595426,0.9542999863624573,0.9570833444595337,1.0,0.0,0.0,0.0,0.5966966342643873,0.0,0.0,1352.0,0.0,0.909937858581543,0.52762371301651,116.0,0.0,0.5963078744663215,0.0,0.0,1172.0,0.0,1.0,0.0,0.0,0.0,0.5769589755270216,0.0,0.0,720.0,0.0,1.0,0.0,0.0,0.0,0.6316972661018372,0.0,0.0,400.0,0.0,0.7965368032455444,0.4891737997531891,188.0,0.0,0.6468792975722969,0.0,0.0,736.0,0.0,1.0,0.0,0.0,0.0,0.5787766987243584,0.0,0.0,904.0,0.0,1.0,0.0,0.0,0.0,0.5796976591601516,0.0,0.0,660.0,0.0,0.1465517282485962,0.5511688590049744,792.0,0.0,0.762024749969614,0.0,0.0,136.0,0.0,1.0,0.0,0.0,0.0,0.6101398493693425,0.0,0.0,1300.0,0.0,2290.0,2297.0,0.8706937432289124,0.6091665029525757,1096.0,0.0,0.6190112807549301,0.0,0.0,7380.0,0.0
7,0.9595833420753479,0.9934179782867432,88.0,106.0,0.14502847800652185,0.9561620950698853,0.9633333086967468,1.0,0.0,0.0,0.0,0.6115648316208427,0.0,0.0,1352.0,0.0,0.909937858581543,0.5245380401611328,116.0,0.0,0.6067884331164153,0.0,0.0,1172.0,0.0,1.0,0.0,0.0,0.0,0.5910229272312588,0.0,0.0,720.0,0.0,0.9275000095367432,0.0,0.0,29.0,0.6492702341079712,0.0,0.0,371.0,0.0,0.7965368032455444,0.4885847866535187,188.0,0.0,0.6557136456687729,0.0,0.0,736.0,0.0,1.0,0.0,0.0,0.0,0.5939038991928101,0.0,0.0,904.0,0.0,1.0,0.0,0.0,0.0,0.5935391436923634,0.0,0.0,660.0,0.0,0.1465517282485962,0.542098343372345,792.0,0.0,0.7485756524677935,0.0,0.0,136.0,0.0,1.0,0.0,0.0,0.0,0.6262894126085135,0.0,0.0,1300.0,0.0,2294.0,2312.0,0.8672723174095154,0.6103551983833313,1096.0,29.0,0.6296581576150675,0.0,0.0,7351.0,0.0
8,0.9614583253860474,0.9938053488731384,79.0,106.0,0.14172659687697886,0.9563246965408325,0.9670833349227905,1.0,0.0,0.0,0.0,0.6004675549162916,0.0,0.0,1352.0,0.0,0.909937858581543,0.5260459780693054,116.0,0.0,0.597833490149575,0.0,0.0,1172.0,0.0,1.0,0.0,0.0,0.0,0.579677493042416,0.0,0.0,720.0,0.0,0.9925000071525574,0.0,0.0,3.0,0.6385855579376221,0.0,0.0,397.0,0.0,0.7965368032455444,0.49880751967430115,188.0,0.0,0.6484380674052548,0.0,0.0,736.0,0.0,1.0,0.0,0.0,0.0,0.5833126849832788,0.0,0.0,904.0,0.0,1.0,0.0,0.0,0.0,0.5835757768515385,0.0,0.0,660.0,0.0,0.1465517282485962,0.5436859726905823,792.0,0.0,0.7569331978929454,0.0,0.0,136.0,0.0,1.0,0.0,0.0,0.0,0.6155320593026968,0.0,0.0,1300.0,0.0,2294.0,2321.0,0.8703398108482361,0.6163456439971924,1096.0,3.0,0.6216258656984233,0.0,0.0,7377.0,0.0
