,Epoch,Loss,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
0,0,0.3809349536895752,109.0,482,58,27,221,0.9119060515221499,0.9172244700146924,0.8921319796954315,0.7921146953405018,0.8911290322580645,0.8387096774193548,0.8717585089141004,0.8826105087572977,0.8575769854132901,0.8699136868064119
1,0,0.3809349536895752,107.0,438,42,111,669,0.9690315110727264,0.9172244700146924,0.8785714285714286,0.9409282700421941,0.8576923076923076,0.8973843058350102,0.8717585089141004,0.8826105087572977,0.8575769854132901,0.8699136868064119
2,0,0.3809349536895752,80.0,123,145,69,1615,0.9592601263967251,0.9172244700146924,0.8903688524590164,0.9176136363636364,0.9590261282660333,0.937862950058072,0.8717585089141004,0.8826105087572977,0.8575769854132901,0.8699136868064119
3,0,0.3809349536895752,59.0,155,45,38,174,0.8970369200057376,0.9172244700146924,0.7985436893203883,0.7945205479452054,0.8207547169811321,0.8074245939675174,0.8717585089141004,0.8826105087572977,0.8575769854132901,0.8699136868064119
4,0,0.3809349536895752,64.0,380,31,84,188,0.8911759810748818,0.9172244700146924,0.8316251830161054,0.8584474885844748,0.6911764705882353,0.7657841140529532,0.8717585089141004,0.8826105087572977,0.8575769854132901,0.8699136868064119
5,0,0.3809349536895752,115.0,344,30,37,111,0.8650662756393742,0.9172244700146924,0.8716475095785441,0.7872340425531915,0.75,0.768166089965398,0.8717585089141004,0.8826105087572977,0.8575769854132901,0.8699136868064119
6,0,0.3809349536895752,52.0,741,34,63,73,0.6059191206645171,0.9172244700146924,0.893523600439078,0.6822429906542056,0.5367647058823529,0.6008230452674896,0.8717585089141004,0.8826105087572977,0.8575769854132901,0.8699136868064119
7,0,0.3809349536895752,92.0,204,68,45,751,0.9108134814955411,0.9172244700146924,0.8941947565543071,0.9169719169719169,0.9434673366834171,0.930030959752322,0.8717585089141004,0.8826105087572977,0.8575769854132901,0.8699136868064119
8,0,0.3809349536895752,96.0,586,51,87,157,0.801379035819526,0.9172244700146924,0.8433598183881952,0.7548076923076923,0.6434426229508197,0.6946902654867256,0.8717585089141004,0.8826105087572977,0.8575769854132901,0.8699136868064119
9,0,0.3809349536895752,120.0,382,13,54,66,0.8047756105948025,0.9172244700146924,0.8699029126213592,0.8354430379746836,0.55,0.663316582914573,0.8717585089141004,0.8826105087572977,0.8575769854132901,0.8699136868064119
10,0,0.3809349536895752,48.0,226,32,50,90,0.7731652453285429,0.9172244700146924,0.7939698492462312,0.7377049180327869,0.6428571428571429,0.6870229007633588,0.8717585089141004,0.8826105087572977,0.8575769854132901,0.8699136868064119
