,Epoch,Loss,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
0,0,0.6546329259872437,109.0,540,0,248,0,0.49133879423596216,0.6846189194378055,0.6852791878172588,,0.0,,0.6369529983792545,0.6820140010770059,0.5131685575364667,0.5856647398843929
1,0,0.6546329259872437,107.0,461,19,713,67,0.7127634678572292,0.6846189194378055,0.41904761904761906,0.7790697674418605,0.0858974358974359,0.15473441108545036,0.6369529983792545,0.6820140010770059,0.5131685575364667,0.5856647398843929
2,0,0.6546329259872437,80.0,124,144,659,1025,0.8855054605941572,0.6846189194378055,0.5886270491803278,0.8768177929854577,0.6086698337292161,0.7185418857343147,0.6369529983792545,0.6820140010770059,0.5131685575364667,0.5856647398843929
3,0,0.6546329259872437,59.0,1,199,0,212,0.8452231535534974,0.6846189194378055,0.5169902912621359,0.5158150851581509,1.0,0.680577849117175,0.6369529983792545,0.6820140010770059,0.5131685575364667,0.5856647398843929
4,0,0.6546329259872437,64.0,249,162,88,184,0.7179597126408703,0.6846189194378055,0.6339677891654466,0.5317919075144508,0.6764705882352942,0.5954692556634305,0.6369529983792545,0.6820140010770059,0.5131685575364667,0.5856647398843929
5,0,0.6546329259872437,115.0,262,112,48,100,0.5295021861005927,0.6846189194378055,0.6934865900383141,0.4716981132075472,0.6756756756756757,0.5555555555555556,0.6369529983792545,0.6820140010770059,0.5131685575364667,0.5856647398843929
6,0,0.6546329259872437,52.0,736,39,95,41,0.39220866598600257,0.6846189194378055,0.8529088913282108,0.5125,0.3014705882352941,0.3796296296296296,0.6369529983792545,0.6820140010770059,0.5131685575364667,0.5856647398843929
7,0,0.6546329259872437,92.0,8,264,3,793,0.7297573194666294,0.6846189194378055,0.75,0.750236518448439,0.9962311557788944,0.8559093362115487,0.6369529983792545,0.6820140010770059,0.5131685575364667,0.5856647398843929
8,0,0.6546329259872437,96.0,609,28,233,11,0.36232618274700645,0.6846189194378055,0.7037457434733257,0.28205128205128205,0.045081967213114756,0.07773851590106008,0.6369529983792545,0.6820140010770059,0.5131685575364667,0.5856647398843929
9,0,0.6546329259872437,120.0,210,185,28,92,0.6656602764952908,0.6846189194378055,0.5864077669902913,0.33212996389891697,0.7666666666666667,0.46347607052896733,0.6369529983792545,0.6820140010770059,0.5131685575364667,0.5856647398843929
10,0,0.6546329259872437,48.0,232,26,132,8,0.3433814713686053,0.6846189194378055,0.6030150753768844,0.23529411764705882,0.05714285714285714,0.09195402298850573,0.6369529983792545,0.6820140010770059,0.5131685575364667,0.5856647398843929
11,0,0.6546329259872437,43.0,323,3,156,0,0.2906724070363169,0.6846189194378055,0.6701244813278008,0.0,0.0,,0.6369529983792545,0.6820140010770059,0.5131685575364667,0.5856647398843929
12,1,0.6121403574943542,109.0,539,1,248,0,0.6446774647996428,0.7111542984806637,0.684010152284264,0.0,0.0,,0.6636952998379254,0.6916508538899431,0.5907617504051864,0.6372377622377623
13,1,0.6121403574943542,107.0,447,33,642,138,0.762652240310836,0.7111542984806637,0.4642857142857143,0.8070175438596491,0.17692307692307693,0.2902208201892745,0.6636952998379254,0.6916508538899431,0.5907617504051864,0.6372377622377623
