,accuracy,auc,false_negatives,false_positives,loss,precision,recall,subject_103_accuracy,subject_103_auc,subject_103_false_negatives,subject_103_false_positives,subject_103_loss,subject_103_precision,subject_103_recall,subject_103_true_negatives,subject_103_true_positives,subject_106_accuracy,subject_106_auc,subject_106_false_negatives,subject_106_false_positives,subject_106_loss,subject_106_precision,subject_106_recall,subject_106_true_negatives,subject_106_true_positives,subject_108_accuracy,subject_108_auc,subject_108_false_negatives,subject_108_false_positives,subject_108_loss,subject_108_precision,subject_108_recall,subject_108_true_negatives,subject_108_true_positives,subject_121_accuracy,subject_121_auc,subject_121_false_negatives,subject_121_false_positives,subject_121_loss,subject_121_precision,subject_121_recall,subject_121_true_negatives,subject_121_true_positives,subject_123_accuracy,subject_123_auc,subject_123_false_negatives,subject_123_false_positives,subject_123_loss,subject_123_precision,subject_123_recall,subject_123_true_negatives,subject_123_true_positives,subject_124_accuracy,subject_124_auc,subject_124_false_negatives,subject_124_false_positives,subject_124_loss,subject_124_precision,subject_124_recall,subject_124_true_negatives,subject_124_true_positives,subject_42_accuracy,subject_42_auc,subject_42_false_negatives,subject_42_false_positives,subject_42_loss,subject_42_precision,subject_42_recall,subject_42_true_negatives,subject_42_true_positives,subject_47_accuracy,subject_47_auc,subject_47_false_negatives,subject_47_false_positives,subject_47_loss,subject_47_precision,subject_47_recall,subject_47_true_negatives,subject_47_true_positives,subject_49_accuracy,subject_49_auc,subject_49_false_negatives,subject_49_false_positives,subject_49_loss,subject_49_precision,subject_49_recall,subject_49_true_negatives,subject_49_true_positives,subject_66_accuracy,subject_66_auc,subject_66_false_negatives,subject_66_false_positives,subject_66_loss,subject_66_precision,subject_66_recall,subject_66_true_negatives,subject_66_true_positives,subject_95_accuracy,subject_95_auc,subject_95_false_negatives,subject_95_false_positives,subject_95_loss,subject_95_precision,subject_95_recall,subject_95_true_negatives,subject_95_true_positives,subject_97_accuracy,subject_97_auc,subject_97_false_negatives,subject_97_false_positives,subject_97_loss,subject_97_precision,subject_97_recall,subject_97_true_negatives,subject_97_true_positives,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.5016449093818665,0.5962410569190979,16512.0,0.0,0.8482093381067869,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16621.0,0.0,0.493420273065567,0.6026380062103271,4196.0,0.0,0.8562741514624108,0.0,0.0,4087.0,0.0
1,0.5898047089576721,0.744356095790863,12383.0,1208.0,0.6657878875613691,0.7736555933952332,0.2500605583190918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15413.0,4129.0,0.5896414518356323,0.74008709192276,3114.0,285.0,0.6747754038668307,0.7915142774581909,0.2578646242618561,3802.0,1082.0
2,0.6636585593223572,0.7885248064994812,8916.0,2228.0,0.5980504623192089,0.7732084393501282,0.46002906560897827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14393.0,7596.0,0.6549559235572815,0.7721154093742371,2292.0,566.0,0.6196823254394945,0.7708501815795898,0.45376548171043396,3521.0,1904.0
3,0.7049165368080139,0.8032969236373901,7026.0,2751.0,0.5640046567519014,0.775189995765686,0.5744912624359131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13870.0,9486.0,0.6917783617973328,0.7846652269363403,1845.0,708.0,0.5908956183848081,0.7685518264770508,0.5602955222129822,3379.0,2351.0
4,0.7283976674079895,0.817405104637146,6368.0,2631.0,0.5485675498616975,0.7940508723258972,0.6143410801887512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13990.0,10144.0,0.7142339944839478,0.7985435128211975,1695.0,672.0,0.5792461407979042,0.7882130742073059,0.5960438251495361,3415.0,2501.0
5,0.7329248785972595,0.8192524313926697,6108.0,2741.0,0.5475116501785845,0.7914796471595764,0.6300871968269348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13880.0,10404.0,0.7164071202278137,0.7980867624282837,1607.0,742.0,0.5832654925902714,0.7772440910339355,0.6170161962509155,3345.0,2589.0
6,0.746566891670227,0.8267389535903931,5665.0,2732.0,0.5368853708686929,0.7988069653511047,0.6569162011146545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13889.0,10847.0,0.7330677509307861,0.80511075258255,1484.0,727.0,0.5749760513344234,0.7886013388633728,0.6463298201560974,3360.0,2712.0
7,0.7534180283546448,0.8357939720153809,5792.0,2378.0,0.5372114899659809,0.8184455633163452,0.6492248177528381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14243.0,10720.0,0.7347579598426819,0.8129905462265015,1554.0,643.0,0.5805705874478286,0.8042618036270142,0.6296472549438477,3444.0,2642.0
8,0.7611746788024902,0.8401772379875183,5560.0,2353.0,0.5321921910056778,0.8231492042541504,0.6632751822471619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14268.0,10952.0,0.7432090044021606,0.8166882395744324,1476.0,651.0,0.5783635097850741,0.8068822026252747,0.6482363939285278,3436.0,2720.0
9,0.7739715576171875,0.8489564657211304,5388.0,2101.0,0.5232236777004085,0.8411341905593872,0.6736918687820435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14520.0,11124.0,0.7543160915374756,0.8251962661743164,1450.0,585.0,0.5716474410324126,0.8243770599365234,0.6544327735900879,3502.0,2746.0
