,Epoch,Loss,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
0,0,2.149019241333008,80.0,242,8,1169,399,0.9496849103727291,0.8259967873593258,0.3525852585258526,0.9803439803439803,0.2544642857142857,0.40405063291139237,0.5962317666126418,0.9422718808193669,0.20502431118314424,0.3367720465890183
1,0,2.149019241333008,52.0,750,16,106,90,0.7146478266946509,0.8259967873593258,0.8731808731808732,0.8490566037735849,0.45918367346938777,0.5960264900662252,0.5962317666126418,0.9422718808193669,0.20502431118314424,0.3367720465890183
2,0,2.149019241333008,120.0,444,7,97,27,0.6554896763529865,0.8259967873593258,0.8191304347826087,0.7941176470588235,0.21774193548387097,0.3417721518987342,0.5962317666126418,0.9422718808193669,0.20502431118314424,0.3367720465890183
3,0,2.149019241333008,107.0,457,1,677,39,0.9681348146835012,0.8259967873593258,0.42248722316865417,0.975,0.05446927374301676,0.10317460317460317,0.5962317666126418,0.9422718808193669,0.20502431118314424,0.3367720465890183
4,0,2.149019241333008,115.0,351,7,140,56,0.774669452191956,0.8259967873593258,0.7346570397111913,0.8888888888888888,0.2857142857142857,0.43243243243243246,0.5962317666126418,0.9422718808193669,0.20502431118314424,0.3367720465890183
5,0,2.149019241333008,96.0,650,6,236,92,0.800219668986438,0.8259967873593258,0.7540650406504065,0.9387755102040817,0.2804878048780488,0.431924882629108,0.5962317666126418,0.9422718808193669,0.20502431118314424,0.3367720465890183
6,0,2.149019241333008,48.0,274,0,144,0,0.7342920660312735,0.8259967873593258,0.6555023923444976,,0.0,,0.5962317666126418,0.9422718808193669,0.20502431118314424,0.3367720465890183
7,0,2.149019241333008,92.0,331,1,772,4,0.8849416971975248,0.8259967873593258,0.30234657039711194,0.8,0.005154639175257732,0.010243277848911651,0.5962317666126418,0.9422718808193669,0.20502431118314424,0.3367720465890183
8,0,2.149019241333008,109.0,462,12,129,147,0.8976902149745994,0.8259967873593258,0.812,0.9245283018867925,0.532608695652174,0.6758620689655174,0.5962317666126418,0.9422718808193669,0.20502431118314424,0.3367720465890183
9,0,2.149019241333008,59.0,180,4,127,65,0.8951101134483419,0.8259967873593258,0.651595744680851,0.9420289855072463,0.3385416666666667,0.49808429118773945,0.5962317666126418,0.9422718808193669,0.20502431118314424,0.3367720465890183
10,0,2.149019241333008,43.0,326,0,117,27,0.9236977166907867,0.8259967873593258,0.7510638297872341,1.0,0.1875,0.3157894736842105,0.5962317666126418,0.9422718808193669,0.20502431118314424,0.3367720465890183
11,0,2.149019241333008,64.0,407,0,210,66,0.8273479037818652,0.8259967873593258,0.6925329428989752,1.0,0.2391304347826087,0.3859649122807018,0.5962317666126418,0.9422718808193669,0.20502431118314424,0.3367720465890183
12,1,0.5327993035316467,80.0,142,108,283,1285,0.9572534928746417,0.8980797626647818,0.7849284928492849,0.9224694903086863,0.8195153061224489,0.8679500168861871,0.8091572123176661,0.8908811475409836,0.7046191247974068,0.7868778280542987
13,1,0.5327993035316467,52.0,728,38,83,113,0.7062454476091652,0.8980797626647818,0.8742203742203742,0.7483443708609272,0.576530612244898,0.6512968299711817,0.8091572123176661,0.8908811475409836,0.7046191247974068,0.7868778280542987
14,1,0.5327993035316467,120.0,424,27,64,60,0.6721125179617284,0.8980797626647818,0.8417391304347827,0.6896551724137931,0.4838709677419355,0.5687203791469194,0.8091572123176661,0.8908811475409836,0.7046191247974068,0.7868778280542987
15,1,0.5327993035316467,107.0,448,10,239,477,0.9604912369858022,0.8980797626647818,0.7879045996592845,0.9794661190965093,0.6662011173184358,0.7930174563591024,0.8091572123176661,0.8908811475409836,0.7046191247974068,0.7868778280542987
16,1,0.5327993035316467,115.0,328,30,90,106,0.7772515368856018,0.8980797626647818,0.7833935018050542,0.7794117647058824,0.5408163265306123,0.63855421686747,0.8091572123176661,0.8908811475409836,0.7046191247974068,0.7868778280542987
17,1,0.5327993035316467,96.0,611,45,153,175,0.7873835537970904,0.8980797626647818,0.7987804878048781,0.7954545454545454,0.5335365853658537,0.6386861313868613,0.8091572123176661,0.8908811475409836,0.7046191247974068,0.7868778280542987
18,1,0.5327993035316467,48.0,261,13,71,73,0.7528727389933019,0.8980797626647818,0.7990430622009569,0.8488372093023255,0.5069444444444444,0.6347826086956522,0.8091572123176661,0.8908811475409836,0.7046191247974068,0.7868778280542987
19,1,0.5327993035316467,92.0,257,75,147,629,0.9331809812547953,0.8980797626647818,0.7996389891696751,0.8934659090909091,0.8105670103092784,0.8500000000000001,0.8091572123176661,0.8908811475409836,0.7046191247974068,0.7868778280542987
20,1,0.5327993035316467,109.0,461,13,105,171,0.9038298263852415,0.8980797626647818,0.8426666666666667,0.9293478260869565,0.6195652173913043,0.7434782608695651,0.8091572123176661,0.8908811475409836,0.7046191247974068,0.7868778280542987
21,1,0.5327993035316467,59.0,137,47,20,172,0.8824459925606765,0.8980797626647818,0.8218085106382979,0.7853881278538812,0.8958333333333334,0.8369829683698297,0.8091572123176661,0.8908811475409836,0.7046191247974068,0.7868778280542987
22,1,0.5327993035316467,43.0,323,3,67,77,0.9077662809247484,0.8980797626647818,0.851063829787234,0.9625,0.5347222222222222,0.6875,0.8091572123176661,0.8908811475409836,0.7046191247974068,0.7868778280542987
23,1,0.5327993035316467,64.0,390,17,136,140,0.8298126145536227,0.8980797626647818,0.7759882869692533,0.89171974522293,0.5072463768115942,0.6466512702078523,0.8091572123176661,0.8908811475409836,0.7046191247974068,0.7868778280542987
24,2,0.4528834819793701,80.0,92,158,78,1490,0.9532951449022773,0.902141281625749,0.8701870187018702,0.904126213592233,0.9502551020408163,0.9266169154228856,0.8361021069692058,0.818793235972329,0.8632495948136143,0.8404339250493097
25,2,0.4528834819793701,52.0,687,79,57,139,0.7093000361947105,0.902141281625749,0.8586278586278586,0.6376146788990825,0.7091836734693877,0.6714975845410628,0.8361021069692058,0.818793235972329,0.8632495948136143,0.8404339250493097
26,2,0.4528834819793701,120.0,419,32,53,71,0.6681099163988838,0.902141281625749,0.8521739130434782,0.6893203883495146,0.5725806451612904,0.6255506607929515,0.8361021069692058,0.818793235972329,0.8632495948136143,0.8404339250493097
27,2,0.4528834819793701,107.0,392,66,66,650,0.972064603659528,0.902141281625749,0.8875638841567292,0.9078212290502793,0.9078212290502793,0.9078212290502794,0.8361021069692058,0.818793235972329,0.8632495948136143,0.8404339250493097
28,2,0.4528834819793701,115.0,301,57,68,128,0.7696496819788681,0.902141281625749,0.7743682310469314,0.6918918918918919,0.6530612244897959,0.6719160104986878,0.8361021069692058,0.818793235972329,0.8632495948136143,0.8404339250493097
29,2,0.4528834819793701,96.0,570,86,117,211,0.767998664767241,0.902141281625749,0.7936991869918699,0.7104377104377104,0.6432926829268293,0.6752,0.8361021069692058,0.818793235972329,0.8632495948136143,0.8404339250493097
30,2,0.4528834819793701,48.0,198,76,32,112,0.7545883068730833,0.902141281625749,0.7416267942583732,0.5957446808510638,0.7777777777777778,0.674698795180723,0.8361021069692058,0.818793235972329,0.8632495948136143,0.8404339250493097
31,2,0.4528834819793701,92.0,144,188,19,757,0.9338041890558149,0.902141281625749,0.8131768953068592,0.801058201058201,0.9755154639175257,0.8797210923881463,0.8361021069692058,0.818793235972329,0.8632495948136143,0.8404339250493097
32,2,0.4528834819793701,109.0,426,48,52,224,0.9051254486208018,0.902141281625749,0.8666666666666667,0.8235294117647058,0.8115942028985508,0.8175182481751825,0.8361021069692058,0.818793235972329,0.8632495948136143,0.8404339250493097
33,2,0.4528834819793701,59.0,108,76,14,178,0.862105480160255,0.902141281625749,0.7606382978723404,0.7007874015748031,0.9270833333333334,0.7982062780269059,0.8361021069692058,0.818793235972329,0.8632495948136143,0.8404339250493097
34,2,0.4528834819793701,43.0,311,15,38,106,0.8896367189862833,0.902141281625749,0.8872340425531915,0.8760330578512396,0.7361111111111112,0.8,0.8361021069692058,0.818793235972329,0.8632495948136143,0.8404339250493097
35,2,0.4528834819793701,64.0,345,62,81,195,0.8310517626907266,0.902141281625749,0.7906295754026355,0.7587548638132295,0.7065217391304348,0.7317073170731707,0.8361021069692058,0.818793235972329,0.8632495948136143,0.8404339250493097
36,3,0.4838714897632599,80.0,122,128,175,1393,0.9585418604980156,0.9051028126057317,0.8333333333333334,0.915844838921762,0.8883928571428571,0.9019100032372935,0.8361021069692058,0.884383688600556,0.7732982171799028,0.8251188932122785
37,3,0.4838714897632599,52.0,718,48,66,130,0.724184018841945,0.9051028126057317,0.8814968814968815,0.7303370786516854,0.6632653061224489,0.6951871657754011,0.8361021069692058,0.884383688600556,0.7732982171799028,0.8251188932122785
38,3,0.4838714897632599,120.0,420,31,57,67,0.6842414038998458,0.9051028126057317,0.8469565217391304,0.6836734693877551,0.5403225806451613,0.6036036036036035,0.8361021069692058,0.884383688600556,0.7732982171799028,0.8251188932122785
39,3,0.4838714897632599,107.0,446,12,152,564,0.9718981466641639,0.9051028126057317,0.8603066439522998,0.9791666666666666,0.7877094972067039,0.8730650154798761,0.8361021069692058,0.884383688600556,0.7732982171799028,0.8251188932122785
40,3,0.4838714897632599,115.0,326,32,80,116,0.7928399198562588,0.9051028126057317,0.7978339350180506,0.7837837837837838,0.5918367346938775,0.6744186046511628,0.8361021069692058,0.884383688600556,0.7732982171799028,0.8251188932122785
41,3,0.4838714897632599,96.0,592,64,122,206,0.7829652038125995,0.9051028126057317,0.8109756097560976,0.762962962962963,0.6280487804878049,0.6889632107023411,0.8361021069692058,0.884383688600556,0.7732982171799028,0.8251188932122785
42,3,0.4838714897632599,48.0,267,7,90,54,0.75254372798193,0.9051028126057317,0.7679425837320574,0.8852459016393442,0.375,0.5268292682926828,0.8361021069692058,0.884383688600556,0.7732982171799028,0.8251188932122785
43,3,0.4838714897632599,92.0,282,50,163,613,0.9419218984649329,0.9051028126057317,0.8077617328519856,0.9245852187028658,0.7899484536082474,0.8519805420430854,0.8361021069692058,0.884383688600556,0.7732982171799028,0.8251188932122785
44,3,0.4838714897632599,109.0,429,45,48,228,0.911479028018565,0.9051028126057317,0.876,0.8351648351648352,0.8260869565217391,0.8306010928961749,0.8361021069692058,0.884383688600556,0.7732982171799028,0.8251188932122785
45,3,0.4838714897632599,59.0,140,44,10,182,0.9040327066525574,0.9051028126057317,0.8563829787234043,0.8053097345132744,0.9479166666666666,0.8708133971291866,0.8361021069692058,0.884383688600556,0.7732982171799028,0.8251188932122785
46,3,0.4838714897632599,43.0,319,7,50,94,0.9062560247735317,0.9051028126057317,0.8787234042553191,0.9306930693069307,0.6527777777777778,0.7673469387755103,0.8361021069692058,0.884383688600556,0.7732982171799028,0.8251188932122785
47,3,0.4838714897632599,64.0,376,31,106,170,0.8381065343385289,0.9051028126057317,0.7994143484626647,0.845771144278607,0.6159420289855072,0.7127882599580713,0.8361021069692058,0.884383688600556,0.7732982171799028,0.8251188932122785
48,4,0.5359601378440857,80.0,128,122,228,1340,0.9394798959049957,0.8759777811779051,0.8074807480748075,0.9165526675786594,0.8545918367346939,0.8844884488448844,0.8035858995137763,0.8490566037735849,0.7384521880064829,0.7899013977679055
49,4,0.5359601378440857,52.0,719,47,84,112,0.6857837213954664,0.8759777811779051,0.8638253638253638,0.7044025157232704,0.5714285714285714,0.6309859154929577,0.8035858995137763,0.8490566037735849,0.7384521880064829,0.7899013977679055
50,4,0.5359601378440857,120.0,419,32,71,53,0.6093934168348305,0.8759777811779051,0.8208695652173913,0.6235294117647059,0.4274193548387097,0.507177033492823,0.8035858995137763,0.8490566037735849,0.7384521880064829,0.7899013977679055
51,4,0.5359601378440857,107.0,405,53,137,579,0.953329025229773,0.8759777811779051,0.838160136286201,0.9161392405063291,0.8086592178770949,0.8590504451038576,0.8035858995137763,0.8490566037735849,0.7384521880064829,0.7899013977679055
52,4,0.5359601378440857,115.0,298,60,82,114,0.7135226362427544,0.8759777811779051,0.7436823104693141,0.6551724137931034,0.5816326530612245,0.6162162162162163,0.8035858995137763,0.8490566037735849,0.7384521880064829,0.7899013977679055
53,4,0.5359601378440857,96.0,588,68,160,168,0.7114077541329764,0.8759777811779051,0.7682926829268293,0.711864406779661,0.5121951219512195,0.5957446808510639,0.8035858995137763,0.8490566037735849,0.7384521880064829,0.7899013977679055
54,4,0.5359601378440857,48.0,235,39,62,82,0.6915378950886325,0.8759777811779051,0.7583732057416268,0.6776859504132231,0.5694444444444444,0.6188679245283019,0.8035858995137763,0.8490566037735849,0.7384521880064829,0.7899013977679055
55,4,0.5359601378440857,92.0,241,91,148,628,0.9083926899711697,0.8759777811779051,0.7842960288808665,0.8734353268428373,0.8092783505154639,0.8401337792642141,0.8035858995137763,0.8490566037735849,0.7384521880064829,0.7899013977679055
56,4,0.5359601378440857,109.0,452,22,119,157,0.8658201764272911,0.8759777811779051,0.812,0.8770949720670391,0.5688405797101449,0.6901098901098901,0.8035858995137763,0.8490566037735849,0.7384521880064829,0.7899013977679055
57,4,0.5359601378440857,59.0,130,54,21,171,0.8503856573471105,0.8759777811779051,0.800531914893617,0.76,0.890625,0.8201438848920863,0.8035858995137763,0.8490566037735849,0.7384521880064829,0.7899013977679055
58,4,0.5359601378440857,43.0,314,12,67,77,0.7831636682548486,0.8759777811779051,0.8319148936170213,0.8651685393258427,0.5347222222222222,0.6609442060085836,0.8035858995137763,0.8490566037735849,0.7384521880064829,0.7899013977679055
59,4,0.5359601378440857,64.0,359,48,112,164,0.7928855425011447,0.8759777811779051,0.7657393850658858,0.7735849056603774,0.5942028985507246,0.6721311475409837,0.8035858995137763,0.8490566037735849,0.7384521880064829,0.7899013977679055
60,5,0.4458363950252533,80.0,97,153,70,1498,0.9566587096438557,0.9130573110747584,0.8773377337733773,0.90732889158086,0.9553571428571429,0.9307238272755515,0.8516004862236629,0.8438676441450367,0.8628444084278768,0.8532505258940197
61,5,0.4458363950252533,52.0,705,61,64,132,0.7150622296870509,0.9130573110747584,0.8700623700623701,0.6839378238341969,0.673469387755102,0.6786632390745502,0.8516004862236629,0.8438676441450367,0.8628444084278768,0.8532505258940197
62,5,0.4458363950252533,120.0,412,39,50,74,0.6905297706292253,0.9130573110747584,0.8452173913043478,0.6548672566371682,0.5967741935483871,0.6244725738396625,0.8516004862236629,0.8438676441450367,0.8628444084278768,0.8532505258940197
63,5,0.4458363950252533,107.0,398,60,65,651,0.9767505014803053,0.9130573110747584,0.893526405451448,0.9156118143459916,0.909217877094972,0.9124036440084092,0.8516004862236629,0.8438676441450367,0.8628444084278768,0.8532505258940197
64,5,0.4458363950252533,115.0,317,41,68,128,0.790394728854609,0.9130573110747584,0.8032490974729242,0.757396449704142,0.6530612244897959,0.7013698630136985,0.8516004862236629,0.8438676441450367,0.8628444084278768,0.8532505258940197
65,5,0.4458363950252533,96.0,572,84,99,229,0.786609003591176,0.9130573110747584,0.8140243902439024,0.731629392971246,0.698170731707317,0.7145085803432137,0.8516004862236629,0.8438676441450367,0.8628444084278768,0.8532505258940197
66,5,0.4458363950252533,48.0,237,37,41,103,0.7548218028813812,0.9130573110747584,0.8133971291866029,0.7357142857142858,0.7152777777777778,0.7253521126760565,0.8516004862236629,0.8438676441450367,0.8628444084278768,0.8532505258940197
67,5,0.4458363950252533,92.0,200,132,37,739,0.9450295320724255,0.9130573110747584,0.8474729241877257,0.8484500574052812,0.9523195876288659,0.8973891924711596,0.8516004862236629,0.8438676441450367,0.8628444084278768,0.8532505258940197
68,5,0.4458363950252533,109.0,432,42,50,226,0.9158921953265683,0.9130573110747584,0.8773333333333333,0.8432835820895522,0.8188405797101449,0.8308823529411764,0.8516004862236629,0.8438676441450367,0.8628444084278768,0.8532505258940197
69,5,0.4458363950252533,59.0,117,67,8,184,0.8939356936031218,0.9130573110747584,0.800531914893617,0.7330677290836654,0.9583333333333334,0.8306997742663658,0.8516004862236629,0.8438676441450367,0.8628444084278768,0.8532505258940197
70,5,0.4458363950252533,43.0,315,11,41,103,0.9036219243125054,0.9130573110747584,0.8893617021276595,0.9035087719298246,0.7152777777777778,0.7984496124031009,0.8516004862236629,0.8438676441450367,0.8628444084278768,0.8532505258940197
71,5,0.4458363950252533,64.0,346,61,84,192,0.8407572147180054,0.9130573110747584,0.787701317715959,0.758893280632411,0.6956521739130435,0.7258979206049149,0.8516004862236629,0.8438676441450367,0.8628444084278768,0.8532505258940197
72,6,0.46015632152557373,80.0,95,155,84,1484,0.9566548918813907,0.910179074286121,0.8685368536853685,0.9054301403294692,0.9464285714285714,0.9254755222949798,0.8477512155591572,0.846417759838547,0.8496758508914101,0.8480436760691537
73,6,0.46015632152557373,52.0,704,62,64,132,0.7104539017831286,0.910179074286121,0.8690228690228691,0.6804123711340206,0.673469387755102,0.676923076923077,0.8477512155591572,0.846417759838547,0.8496758508914101,0.8480436760691537
74,6,0.46015632152557373,120.0,412,39,51,73,0.6830257427280714,0.910179074286121,0.8434782608695652,0.6517857142857143,0.5887096774193549,0.6186440677966102,0.8477512155591572,0.846417759838547,0.8496758508914101,0.8480436760691537
75,6,0.46015632152557373,107.0,390,68,58,658,0.9751980856962974,0.910179074286121,0.8926746166950597,0.90633608815427,0.9189944134078212,0.912621359223301,0.8477512155591572,0.846417759838547,0.8496758508914101,0.8480436760691537
76,6,0.46015632152557373,115.0,320,38,77,119,0.7827856451970804,0.910179074286121,0.7924187725631769,0.7579617834394905,0.6071428571428571,0.6742209631728044,0.8477512155591572,0.846417759838547,0.8496758508914101,0.8480436760691537
77,6,0.46015632152557373,96.0,585,71,115,213,0.7724298355917849,0.910179074286121,0.8109756097560976,0.75,0.649390243902439,0.696078431372549,0.8477512155591572,0.846417759838547,0.8496758508914101,0.8480436760691537
78,6,0.46015632152557373,48.0,232,42,44,100,0.7575192919171376,0.910179074286121,0.7942583732057417,0.704225352112676,0.6944444444444444,0.6993006993006993,0.8477512155591572,0.846417759838547,0.8496758508914101,0.8480436760691537
79,6,0.46015632152557373,92.0,214,118,48,728,0.9419133618567387,0.910179074286121,0.8501805054151624,0.8605200945626478,0.9381443298969072,0.8976572133168927,0.8477512155591572,0.846417759838547,0.8496758508914101,0.8480436760691537
80,6,0.46015632152557373,109.0,433,41,53,223,0.9141611119106314,0.910179074286121,0.8746666666666667,0.8446969696969697,0.8079710144927537,0.825925925925926,0.8477512155591572,0.846417759838547,0.8496758508914101,0.8480436760691537
81,6,0.46015632152557373,59.0,117,67,9,183,0.8884658977941989,0.910179074286121,0.7978723404255319,0.732,0.953125,0.828054298642534,0.8477512155591572,0.846417759838547,0.8496758508914101,0.8480436760691537
82,6,0.46015632152557373,43.0,315,11,46,98,0.8849341780832454,0.910179074286121,0.8787234042553191,0.8990825688073395,0.6805555555555556,0.7747035573122529,0.8477512155591572,0.846417759838547,0.8496758508914101,0.8480436760691537
83,6,0.46015632152557373,64.0,358,49,93,183,0.8389877041191223,0.910179074286121,0.7920937042459737,0.7887931034482759,0.6630434782608695,0.7204724409448818,0.8477512155591572,0.846417759838547,0.8496758508914101,0.8480436760691537
84,7,0.46119260787963867,80.0,107,143,99,1469,0.9557804031559363,0.9116538800387997,0.8668866886688669,0.9112903225806451,0.9368622448979592,0.9238993710691824,0.8486628849270664,0.8636939983093829,0.8279983792544571,0.8454695904013239
85,7,0.46119260787963867,52.0,714,52,69,127,0.7152718631273481,0.9116538800387997,0.8742203742203742,0.7094972067039106,0.6479591836734694,0.6773333333333333,0.8486628849270664,0.8636939983093829,0.8279983792544571,0.8454695904013239
86,7,0.46119260787963867,120.0,424,27,59,65,0.6913754760748482,0.9116538800387997,0.8504347826086956,0.7065217391304348,0.5241935483870968,0.6018518518518519,0.8486628849270664,0.8636939983093829,0.8279983792544571,0.8454695904013239
87,7,0.46119260787963867,107.0,413,45,81,635,0.977885610222096,0.9116538800387997,0.8926746166950597,0.9338235294117647,0.8868715083798883,0.9097421203438395,0.8486628849270664,0.8636939983093829,0.8279983792544571,0.8454695904013239
88,7,0.46119260787963867,115.0,324,34,81,115,0.7900139779044575,0.9116538800387997,0.7924187725631769,0.7718120805369127,0.5867346938775511,0.6666666666666667,0.8486628849270664,0.8636939983093829,0.8279983792544571,0.8454695904013239
89,7,0.46119260787963867,96.0,593,63,135,193,0.7737258615216915,0.9116538800387997,0.7987804878048781,0.75390625,0.5884146341463414,0.660958904109589,0.8486628849270664,0.8636939983093829,0.8279983792544571,0.8454695904013239
90,7,0.46119260787963867,48.0,242,32,49,95,0.7556118713314448,0.9116538800387997,0.80622009569378,0.7480314960629921,0.6597222222222222,0.7011070110701106,0.8486628849270664,0.8636939983093829,0.8279983792544571,0.8454695904013239
91,7,0.46119260787963867,92.0,233,99,64,712,0.9432498402078966,0.9116538800387997,0.8528880866425993,0.8779284833538841,0.9175257731958762,0.8972904851921863,0.8486628849270664,0.8636939983093829,0.8279983792544571,0.8454695904013239
92,7,0.46119260787963867,109.0,439,35,61,215,0.9186749875868098,0.9116538800387997,0.872,0.86,0.7789855072463768,0.8174904942965779,0.8486628849270664,0.8636939983093829,0.8279983792544571,0.8454695904013239
93,7,0.46119260787963867,59.0,126,58,13,179,0.8827520556378512,0.9116538800387997,0.8111702127659575,0.7552742616033755,0.9322916666666666,0.8344988344988346,0.8486628849270664,0.8636939983093829,0.8279983792544571,0.8454695904013239
94,7,0.46119260787963867,43.0,317,9,49,95,0.8920224654248499,0.9116538800387997,0.8765957446808511,0.9134615384615384,0.6597222222222222,0.7661290322580645,0.8486628849270664,0.8636939983093829,0.8279983792544571,0.8454695904013239
95,7,0.46119260787963867,64.0,359,48,89,187,0.841307838958008,0.9116538800387997,0.7994143484626647,0.7957446808510639,0.677536231884058,0.7318982387475538,0.8486628849270664,0.8636939983093829,0.8279983792544571,0.8454695904013239
96,8,1.4081947803497314,80.0,174,76,548,1020,0.9462621669520057,0.8989292424669411,0.6567656765676567,0.9306569343065694,0.6505102040816326,0.7657657657657658,0.688614262560778,0.9370892018779343,0.40437601296596437,0.5649589583923013
97,8,1.4081947803497314,52.0,752,14,122,74,0.7133805507980276,0.8989292424669411,0.8586278586278586,0.8409090909090909,0.37755102040816324,0.5211267605633803,0.688614262560778,0.9370892018779343,0.40437601296596437,0.5649589583923013
98,8,1.4081947803497314,120.0,446,5,97,27,0.6839090007526731,0.8989292424669411,0.8226086956521739,0.84375,0.21774193548387097,0.34615384615384615,0.688614262560778,0.9370892018779343,0.40437601296596437,0.5649589583923013
99,8,1.4081947803497314,107.0,456,2,413,303,0.9693719665231989,0.8989292424669411,0.6465076660988075,0.9934426229508196,0.4231843575418994,0.5935357492654261,0.688614262560778,0.9370892018779343,0.40437601296596437,0.5649589583923013
100,8,1.4081947803497314,115.0,356,2,157,39,0.8183113537485726,0.8989292424669411,0.7129963898916968,0.9512195121951219,0.1989795918367347,0.3291139240506329,0.688614262560778,0.9370892018779343,0.40437601296596437,0.5649589583923013
101,8,1.4081947803497314,96.0,652,4,246,82,0.8313399743471461,0.8989292424669411,0.7459349593495935,0.9534883720930233,0.25,0.39613526570048313,0.688614262560778,0.9370892018779343,0.40437601296596437,0.5649589583923013
102,8,1.4081947803497314,48.0,271,3,122,22,0.7486311557751345,0.8989292424669411,0.7009569377990431,0.88,0.1527777777777778,0.2603550295857988,0.688614262560778,0.9370892018779343,0.40437601296596437,0.5649589583923013
103,8,1.4081947803497314,92.0,317,15,601,175,0.9135187855274556,0.8989292424669411,0.44404332129963897,0.9210526315789473,0.22551546391752578,0.3623188405797101,0.688614262560778,0.9370892018779343,0.40437601296596437,0.5649589583923013
104,8,1.4081947803497314,109.0,474,0,243,33,0.9116020611472361,0.8989292424669411,0.676,1.0,0.11956521739130435,0.21359223300970873,0.688614262560778,0.9370892018779343,0.40437601296596437,0.5649589583923013
