,Epoch,Loss,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
0,0,1.4573593139648438,80.0,102,148,398,1170,0.9207479246439318,0.8157702147606938,0.6996699669966997,0.8877086494688923,0.7461734693877551,0.8108108108108107,0.705530794165316,0.8430842069665201,0.505064829821718,0.6316989737742303
1,0,1.4573593139648438,52.0,721,45,74,122,0.6632092439379634,0.8157702147606938,0.8762993762993763,0.7305389221556886,0.6224489795918368,0.6721763085399449,0.705530794165316,0.8430842069665201,0.505064829821718,0.6316989737742303
2,0,1.4573593139648438,120.0,425,26,93,31,0.3869344056241586,0.8157702147606938,0.7930434782608695,0.543859649122807,0.25,0.3425414364640884,0.705530794165316,0.8430842069665201,0.505064829821718,0.6316989737742303
3,0,1.4573593139648438,107.0,443,15,403,313,0.927158293645433,0.8157702147606938,0.6439522998296422,0.9542682926829268,0.4371508379888268,0.5996168582375478,0.705530794165316,0.8430842069665201,0.505064829821718,0.6316989737742303
4,0,1.4573593139648438,115.0,334,24,124,72,0.6951217880826891,0.8157702147606938,0.7328519855595668,0.75,0.3673469387755102,0.49315068493150693,0.705530794165316,0.8430842069665201,0.505064829821718,0.6316989737742303
5,0,1.4573593139648438,96.0,602,54,125,203,0.8072162495471662,0.8157702147606938,0.818089430894309,0.7898832684824902,0.6189024390243902,0.6940170940170939,0.705530794165316,0.8430842069665201,0.505064829821718,0.6316989737742303
6,0,1.4573593139648438,48.0,273,1,140,4,0.6293511436274142,0.8157702147606938,0.6626794258373205,0.8,0.027777777777777776,0.053691275167785234,0.705530794165316,0.8430842069665201,0.505064829821718,0.6316989737742303
7,0,1.4573593139648438,92.0,312,20,565,211,0.8837489491407069,0.8157702147606938,0.4720216606498195,0.9134199134199135,0.27190721649484534,0.41906653426017876,0.705530794165316,0.8430842069665201,0.505064829821718,0.6316989737742303
8,0,1.4573593139648438,109.0,469,5,198,78,0.8248016227833312,0.8157702147606938,0.7293333333333333,0.9397590361445783,0.2826086956521739,0.43454038997214484,0.705530794165316,0.8430842069665201,0.505064829821718,0.6316989737742303
9,0,1.4573593139648438,59.0,166,18,115,77,0.8187966924030555,0.8157702147606938,0.6462765957446809,0.8105263157894737,0.4010416666666667,0.5365853658536586,0.705530794165316,0.8430842069665201,0.505064829821718,0.6316989737742303
10,0,1.4573593139648438,43.0,326,0,108,36,0.9157537460555563,0.8157702147606938,0.7702127659574468,1.0,0.25,0.4,0.705530794165316,0.8430842069665201,0.505064829821718,0.6316989737742303
11,0,1.4573593139648438,64.0,299,108,100,176,0.6530965173449472,0.8157702147606938,0.6954612005856515,0.6197183098591549,0.6376811594202898,0.6285714285714286,0.705530794165316,0.8430842069665201,0.505064829821718,0.6316989737742303
12,1,3.2239601612091064,80.0,224,26,1043,525,0.9394888722104061,0.7632434585210105,0.411991199119912,0.9528130671506352,0.33482142857142855,0.49551675318546484,0.6021069692058347,0.8689604685212299,0.24047811993517018,0.3767058076801016
13,1,3.2239601612091064,52.0,747,19,98,98,0.6859798010763775,0.7632434585210105,0.8783783783783784,0.8376068376068376,0.5,0.6261980830670926,0.6021069692058347,0.8689604685212299,0.24047811993517018,0.3767058076801016
14,1,3.2239601612091064,120.0,437,14,105,19,0.4613385129390646,0.7632434585210105,0.7930434782608695,0.5757575757575758,0.1532258064516129,0.24203821656050956,0.6021069692058347,0.8689604685212299,0.24047811993517018,0.3767058076801016
15,1,3.2239601612091064,107.0,457,1,695,21,0.9256160102292572,0.7632434585210105,0.4071550255536627,0.9545454545454546,0.029329608938547486,0.056910569105691054,0.6021069692058347,0.8689604685212299,0.24047811993517018,0.3767058076801016
16,1,3.2239601612091064,115.0,350,8,121,75,0.760485071709034,0.7632434585210105,0.7671480144404332,0.9036144578313253,0.3826530612244898,0.5376344086021505,0.6021069692058347,0.8689604685212299,0.24047811993517018,0.3767058076801016
17,1,3.2239601612091064,96.0,578,78,127,201,0.7250258514468462,0.7632434585210105,0.7916666666666666,0.7204301075268817,0.6128048780487805,0.6622734761120264,0.6021069692058347,0.8689604685212299,0.24047811993517018,0.3767058076801016
18,1,3.2239601612091064,48.0,274,0,144,0,0.6799554689825923,0.7632434585210105,0.6555023923444976,,0.0,,0.6021069692058347,0.8689604685212299,0.24047811993517018,0.3767058076801016
19,1,3.2239601612091064,92.0,332,0,774,2,0.8694005277389313,0.7632434585210105,0.30144404332129965,1.0,0.002577319587628866,0.005141388174807198,0.6021069692058347,0.8689604685212299,0.24047811993517018,0.3767058076801016
20,1,3.2239601612091064,109.0,465,9,187,89,0.8127798658472454,0.7632434585210105,0.7386666666666667,0.9081632653061225,0.322463768115942,0.4759358288770054,0.6021069692058347,0.8689604685212299,0.24047811993517018,0.3767058076801016
21,1,3.2239601612091064,59.0,164,20,124,68,0.7881683856257722,0.7632434585210105,0.6170212765957447,0.7727272727272727,0.3541666666666667,0.4857142857142857,0.6021069692058347,0.8689604685212299,0.24047811993517018,0.3767058076801016
22,1,3.2239601612091064,43.0,326,0,120,24,0.9409156973659758,0.7632434585210105,0.7446808510638298,1.0,0.16666666666666666,0.2857142857142857,0.6021069692058347,0.8689604685212299,0.24047811993517018,0.3767058076801016
23,1,3.2239601612091064,64.0,403,4,211,65,0.7646976867243963,0.7632434585210105,0.6852122986822841,0.9420289855072463,0.23550724637681159,0.37681159420289856,0.6021069692058347,0.8689604685212299,0.24047811993517018,0.3767058076801016
24,2,0.518852949142456,80.0,106,144,159,1409,0.9515874966272044,0.8868995863765954,0.8333333333333334,0.9072762395363811,0.8985969387755102,0.9029157321371355,0.8217179902755267,0.8268834911486208,0.8138168557536467,0.8202981417194201
