,accuracy,auc,false_negatives,false_positives,loss,precision,recall,subject_107_accuracy,subject_107_auc,subject_107_false_negatives,subject_107_false_positives,subject_107_loss,subject_107_precision,subject_107_recall,subject_107_true_negatives,subject_107_true_positives,subject_109_accuracy,subject_109_auc,subject_109_false_negatives,subject_109_false_positives,subject_109_loss,subject_109_precision,subject_109_recall,subject_109_true_negatives,subject_109_true_positives,subject_115_accuracy,subject_115_auc,subject_115_false_negatives,subject_115_false_positives,subject_115_loss,subject_115_precision,subject_115_recall,subject_115_true_negatives,subject_115_true_positives,subject_120_accuracy,subject_120_auc,subject_120_false_negatives,subject_120_false_positives,subject_120_loss,subject_120_precision,subject_120_recall,subject_120_true_negatives,subject_120_true_positives,subject_43_accuracy,subject_43_auc,subject_43_false_negatives,subject_43_false_positives,subject_43_loss,subject_43_precision,subject_43_recall,subject_43_true_negatives,subject_43_true_positives,subject_48_accuracy,subject_48_auc,subject_48_false_negatives,subject_48_false_positives,subject_48_loss,subject_48_precision,subject_48_recall,subject_48_true_negatives,subject_48_true_positives,subject_52_accuracy,subject_52_auc,subject_52_false_negatives,subject_52_false_positives,subject_52_loss,subject_52_precision,subject_52_recall,subject_52_true_negatives,subject_52_true_positives,subject_59_accuracy,subject_59_auc,subject_59_false_negatives,subject_59_false_positives,subject_59_loss,subject_59_precision,subject_59_recall,subject_59_true_negatives,subject_59_true_positives,subject_64_accuracy,subject_64_auc,subject_64_false_negatives,subject_64_false_positives,subject_64_loss,subject_64_precision,subject_64_recall,subject_64_true_negatives,subject_64_true_positives,subject_80_accuracy,subject_80_auc,subject_80_false_negatives,subject_80_false_positives,subject_80_loss,subject_80_precision,subject_80_recall,subject_80_true_negatives,subject_80_true_positives,subject_92_accuracy,subject_92_auc,subject_92_false_negatives,subject_92_false_positives,subject_92_loss,subject_92_precision,subject_92_recall,subject_92_true_negatives,subject_92_true_positives,subject_96_accuracy,subject_96_auc,subject_96_false_negatives,subject_96_false_positives,subject_96_loss,subject_96_precision,subject_96_recall,subject_96_true_negatives,subject_96_true_positives,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.7231249809265137,0.804843544960022,777.0,552.0,0.8259830820560455,0.7462068796157837,0.6762499809265137,1.0,0.0,0.0,0.0,0.0008250296846930901,0.0,0.0,572.0,0.0,0.9936708807945251,0.0,0.0,4.0,0.017384956048542184,0.0,0.0,628.0,0.0,,,,,,,,,,0.6656050682067871,0.0,0.0,210.0,0.6851283702880714,0.0,0.0,418.0,0.0,1.0,0.0,0.0,0.0,0.00010970021873119197,0.0,0.0,496.0,0.0,0.3472222089767456,0.0,0.0,188.0,1.6027824613783095,0.0,0.0,100.0,0.0,0.9382978677749634,0.666763961315155,41.0,17.0,0.22746236895785688,0.15000000596046448,0.06818182021379471,879.0,3.0,,,,,,,,,,,,,,,,,,,0.27024292945861816,0.6968231797218323,0.0,721.0,4.207481973084361,0.26802030205726624,1.0,3.0,264.0,,,,,,,,,,0.5664893388748169,0.7402359843254089,68.0,421.0,0.8001592674999373,0.5132948160171509,0.8671875,195.0,444.0,1848.0,1623.0,0.7854372262954712,0.8558101058006287,231.0,986.0,0.43472363910150463,0.373968243598938,0.7182926535606384,3866.0,589.0
1,0.7291666865348816,0.8102812767028809,751.0,549.0,0.7903882712125778,0.7502274513244629,0.6870833039283752,1.0,0.0,0.0,0.0,0.0016941034147138153,0.0,0.0,572.0,0.0,0.9936708807945251,0.0,0.0,4.0,0.026279958141849764,0.0,0.0,628.0,0.0,,,,,,,,,,0.3949044644832611,0.0,0.0,380.0,1.0892024381904846,0.0,0.0,248.0,0.0,1.0,0.0,0.0,0.0,0.00010342963838822118,0.0,0.0,496.0,0.0,0.25,0.0,0.0,216.0,1.9622558885150485,0.0,0.0,72.0,0.0,0.9340425729751587,0.6613103747367859,40.0,22.0,0.23129258121740312,0.1538461595773697,0.09090909361839294,874.0,4.0,,,,,,,,,,,,,,,,,,,0.26923078298568726,0.6270718574523926,0.0,722.0,4.74689071863769,0.26774847507476807,1.0,2.0,264.0,,,,,,,,,,0.6054964661598206,0.7232000231742859,114.0,331.0,0.685177651702935,0.5459533333778381,0.77734375,285.0,398.0,1851.0,1649.0,0.7759167551994324,0.8536007404327393,227.0,1044.0,0.45879054832441685,0.3622480034828186,0.7231707572937012,3808.0,593.0
2,0.7283333539962769,0.8117456436157227,753.0,551.0,0.7745171504219374,0.7493175864219666,0.6862499713897705,1.0,0.0,0.0,0.0,0.003373390988453285,0.0,0.0,572.0,0.0,0.9936708807945251,0.0,0.0,4.0,0.02469086216739084,0.0,0.0,628.0,0.0,,,,,,,,,,0.5764331221580505,0.0,0.0,266.0,0.8068325405667542,0.0,0.0,362.0,0.0,1.0,0.0,0.0,0.0,9.845795331432694e-05,0.0,0.0,496.0,0.0,0.3159722089767456,0.0,0.0,197.0,1.8334279987547133,0.0,0.0,91.0,0.0,0.9308510422706604,0.6525213718414307,40.0,25.0,0.2379175503916563,0.13793103396892548,0.09090909361839294,871.0,4.0,,,,,,,,,,,,,,,,,,,0.27732792496681213,0.7216850519180298,0.0,714.0,3.9086447437765144,0.2699386477470398,1.0,10.0,264.0,,,,,,,,,,0.5789006948471069,0.7382765412330627,77.0,398.0,0.7421101171074184,0.5222088694572449,0.849609375,218.0,435.0,1849.0,1647.0,0.7789139747619629,0.8508092164993286,219.0,1035.0,0.47278697099352757,0.3673593997955322,0.7329268455505371,3817.0,601.0
3,0.7231249809265137,0.8160412311553955,825.0,504.0,0.764768842458725,0.7575757503509521,0.65625,1.0,0.0,0.0,0.0,0.0040121619635216,0.0,0.0,572.0,0.0,0.9936708807945251,0.0,0.0,4.0,0.02553161553142569,0.0,0.0,628.0,0.0,,,,,,,,,,0.7197452187538147,0.0,0.0,176.0,0.6232469681721584,0.0,0.0,452.0,0.0,1.0,0.0,0.0,0.0,6.615236118030284e-05,0.0,0.0,496.0,0.0,0.65625,0.0,0.0,99.0,0.6710087060928345,0.0,0.0,189.0,0.0,0.9340425729751587,0.6230469346046448,42.0,20.0,0.24257957192653037,0.09090909361839294,0.04545454680919647,876.0,2.0,,,,,,,,,,,,,,,,,,,0.27024292945861816,0.6940608024597168,0.0,721.0,4.253358088041606,0.26802030205726624,1.0,3.0,264.0,,,,,,,,,,0.5726950168609619,0.7259997129440308,70.0,412.0,0.7803676935797887,0.5175644159317017,0.86328125,204.0,442.0,1896.0,1575.0,0.7993652820587158,0.8464999198913574,286.0,852.0,0.4397595161191163,0.38528138399124146,0.6512194871902466,4000.0,534.0
4,0.7200000286102295,0.8181453943252563,883.0,461.0,0.7658614613612493,0.7669363021850586,0.6320833563804626,1.0,0.0,0.0,0.0,0.0036886879796539985,0.0,0.0,572.0,0.0,0.9936708807945251,0.0,0.0,4.0,0.027634513411152212,0.0,0.0,628.0,0.0,,,,,,,,,,0.7245222926139832,0.0,0.0,173.0,0.5826545255199359,0.0,0.0,455.0,0.0,1.0,0.0,0.0,0.0,6.0849216571378133e-05,0.0,0.0,496.0,0.0,0.4791666567325592,0.0,0.0,150.0,1.3149904277589586,0.0,0.0,138.0,0.0,0.9329787492752075,0.6118860840797424,42.0,21.0,0.24603317798452173,0.08695652335882187,0.04545454680919647,875.0,2.0,,,,,,,,,,,,,,,,,,,0.3319838047027588,0.8293597102165222,0.0,660.0,2.916331207221336,0.2857142984867096,1.0,64.0,264.0,,,,,,,,,,0.5966312289237976,0.7200690507888794,91.0,364.0,0.7182393424899866,0.5363057255744934,0.822265625,252.0,421.0,1939.0,1517.0,0.8067700862884521,0.8439769744873047,325.0,771.0,0.4213190048050309,0.3909952640533447,0.6036585569381714,4081.0,495.0
5,0.721875011920929,0.8225408792495728,876.0,459.0,0.7474961566925049,0.7685325145721436,0.6349999904632568,1.0,0.0,0.0,0.0,0.009397794407877054,0.0,0.0,572.0,0.0,0.9936708807945251,0.0,0.0,4.0,0.015062749055744727,0.0,0.0,628.0,0.0,,,,,,,,,,0.8455414175987244,0.0,0.0,97.0,0.3998038149943018,0.0,0.0,531.0,0.0,1.0,0.0,0.0,0.0,5.8304208411549726e-05,0.0,0.0,496.0,0.0,0.2638888955116272,0.0,0.0,212.0,1.6876674360699124,0.0,0.0,76.0,0.0,0.9340425729751587,0.6203328967094421,42.0,20.0,0.24748773156328405,0.09090909361839294,0.04545454680919647,876.0,2.0,,,,,,,,,,,,,,,,,,,0.27834007143974304,0.7634145617485046,0.0,713.0,3.5508911030495214,0.2702149450778961,1.0,11.0,264.0,,,,,,,,,,0.6010638475418091,0.7208045125007629,104.0,346.0,0.6886113243745574,0.5411140322685242,0.796875,270.0,408.0,1941.0,1524.0,0.8067700862884521,0.8417233228683472,324.0,772.0,0.4293001341214469,0.39116719365119934,0.6048780679702759,4080.0,496.0
6,0.7241666913032532,0.8249345421791077,890.0,434.0,0.7409574036796888,0.7767489552497864,0.6291666626930237,1.0,0.0,0.0,0.0,0.0025580333956106978,0.0,0.0,572.0,0.0,0.9936708807945251,0.0,0.0,4.0,0.025784452186449418,0.0,0.0,628.0,0.0,,,,,,,,,,0.8200637102127075,0.0,0.0,113.0,0.41777649882492746,0.0,0.0,515.0,0.0,1.0,0.0,0.0,0.0,6.12846823998787e-05,0.0,0.0,496.0,0.0,0.5173611044883728,0.0,0.0,139.0,0.9697385165426466,0.0,0.0,149.0,0.0,0.936170220375061,0.6105164289474487,42.0,18.0,0.2504802235501244,0.10000000149011612,0.04545454680919647,878.0,2.0,,,,,,,,,,,,,,,,,,,0.2985830008983612,0.7969900965690613,0.0,693.0,3.2946258884692483,0.27586206793785095,1.0,31.0,264.0,,,,,,,,,,0.6303191781044006,0.7280542850494385,104.0,313.0,0.6735988305815568,0.5658807158470154,0.796875,303.0,408.0,1966.0,1510.0,0.8102961778640747,0.8399490118026733,345.0,731.0,0.4295306827226714,0.3938640058040619,0.5792682766914368,4121.0,475.0
7,0.7260416746139526,0.8268958926200867,890.0,425.0,0.7370545077323913,0.7803617715835571,0.6291666626930237,1.0,0.0,0.0,0.0,0.0021201670886232303,0.0,0.0,572.0,0.0,0.9936708807945251,0.0,0.0,4.0,0.01660933408037394,0.0,0.0,628.0,0.0,,,,,,,,,,0.8630573153495789,0.0,0.0,86.0,0.3537167547994359,0.0,0.0,542.0,0.0,1.0,0.0,0.0,0.0,5.904503350686883e-05,0.0,0.0,496.0,0.0,0.7534722089767456,0.0,0.0,71.0,0.47759342193603516,0.0,0.0,217.0,0.0,0.9382978677749634,0.6108461022377014,43.0,15.0,0.24986355055440612,0.0625,0.022727273404598236,881.0,1.0,,,,,,,,,,,,,,,,,,,0.26923078298568726,0.7078729271888733,0.0,722.0,4.044536571271024,0.26774847507476807,1.0,2.0,264.0,,,,,,,,,,0.625,0.7163656949996948,100.0,323.0,0.7031167475044304,0.5605441927909851,0.8046875,293.0,412.0,1975.0,1510.0,0.8108251094818115,0.8365774154663086,375.0,698.0,0.4373032531486916,0.3893263339996338,0.542682945728302,4154.0,445.0
8,0.7266666889190674,0.8290181756019592,883.0,429.0,0.7267618562777837,0.7795478105545044,0.6320833563804626,1.0,0.0,0.0,0.0,0.002150797000206955,0.0,0.0,572.0,0.0,0.9936708807945251,0.0,0.0,4.0,0.016870002079566446,0.0,0.0,628.0,0.0,,,,,,,,,,0.8423566818237305,0.0,0.0,99.0,0.37162382169893593,0.0,0.0,529.0,0.0,1.0,0.0,0.0,0.0,8.238111448947401e-05,0.0,0.0,496.0,0.0,0.7395833134651184,0.0,0.0,75.0,0.5036349760161506,0.0,0.0,213.0,0.0,0.936170220375061,0.605113685131073,42.0,18.0,0.2546550662989946,0.10000000149011612,0.04545454680919647,878.0,2.0,,,,,,,,,,,,,,,,,,,0.2955465614795685,0.7949575185775757,0.0,696.0,3.3275160055894117,0.2750000059604645,1.0,28.0,264.0,,,,,,,,,,0.6560283899307251,0.7244778275489807,175.0,213.0,0.6291334443058528,0.6127272844314575,0.658203125,403.0,337.0,1971.0,1517.0,0.8094146847724915,0.8365659713745117,379.0,702.0,0.43742536756568634,0.3858267664909363,0.537804901599884,4150.0,441.0
9,0.7287499904632568,0.8300653696060181,841.0,461.0,0.7086902211109797,0.7717821598052979,0.6495833396911621,1.0,0.0,0.0,0.0,0.002874097858483975,0.0,0.0,572.0,0.0,0.9936708807945251,0.0,0.0,4.0,0.0289270473243315,0.0,0.0,628.0,0.0,,,,,,,,,,0.8869426846504211,0.0,0.0,71.0,0.30145567010162744,0.0,0.0,557.0,0.0,1.0,0.0,0.0,0.0,6.83729947101505e-05,0.0,0.0,496.0,0.0,0.7743055820465088,0.0,0.0,65.0,0.4541764557361603,0.0,0.0,223.0,0.0,0.936170220375061,0.6040736436843872,43.0,17.0,0.2558119464863805,0.0555555559694767,0.022727273404598236,879.0,1.0,,,,,,,,,,,,,,,,,,,0.28036436438560486,0.7252349257469177,0.0,711.0,3.9434262422414927,0.27076923847198486,1.0,13.0,264.0,,,,,,,,,,0.658687949180603,0.725389301776886,138.0,247.0,0.6525193757199227,0.6022544503211975,0.73046875,369.0,374.0,1939.0,1559.0,0.804478108882904,0.834801197052002,343.0,766.0,0.46361915898550043,0.38374900817871094,0.5817072987556458,4086.0,477.0
