,accuracy,auc,false_negatives,false_positives,loss,precision,recall,subject_107_accuracy,subject_107_auc,subject_107_false_negatives,subject_107_false_positives,subject_107_loss,subject_107_precision,subject_107_recall,subject_107_true_negatives,subject_107_true_positives,subject_109_accuracy,subject_109_auc,subject_109_false_negatives,subject_109_false_positives,subject_109_loss,subject_109_precision,subject_109_recall,subject_109_true_negatives,subject_109_true_positives,subject_115_accuracy,subject_115_auc,subject_115_false_negatives,subject_115_false_positives,subject_115_loss,subject_115_precision,subject_115_recall,subject_115_true_negatives,subject_115_true_positives,subject_120_accuracy,subject_120_auc,subject_120_false_negatives,subject_120_false_positives,subject_120_loss,subject_120_precision,subject_120_recall,subject_120_true_negatives,subject_120_true_positives,subject_43_accuracy,subject_43_auc,subject_43_false_negatives,subject_43_false_positives,subject_43_loss,subject_43_precision,subject_43_recall,subject_43_true_negatives,subject_43_true_positives,subject_48_accuracy,subject_48_auc,subject_48_false_negatives,subject_48_false_positives,subject_48_loss,subject_48_precision,subject_48_recall,subject_48_true_negatives,subject_48_true_positives,subject_52_accuracy,subject_52_auc,subject_52_false_negatives,subject_52_false_positives,subject_52_loss,subject_52_precision,subject_52_recall,subject_52_true_negatives,subject_52_true_positives,subject_59_accuracy,subject_59_auc,subject_59_false_negatives,subject_59_false_positives,subject_59_loss,subject_59_precision,subject_59_recall,subject_59_true_negatives,subject_59_true_positives,subject_64_accuracy,subject_64_auc,subject_64_false_negatives,subject_64_false_positives,subject_64_loss,subject_64_precision,subject_64_recall,subject_64_true_negatives,subject_64_true_positives,subject_80_accuracy,subject_80_auc,subject_80_false_negatives,subject_80_false_positives,subject_80_loss,subject_80_precision,subject_80_recall,subject_80_true_negatives,subject_80_true_positives,subject_92_accuracy,subject_92_auc,subject_92_false_negatives,subject_92_false_positives,subject_92_loss,subject_92_precision,subject_92_recall,subject_92_true_negatives,subject_92_true_positives,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.6881818175315857,0.8276821970939636,787.0,585.0,0.8199785671450875,0.707207202911377,0.6422727108001709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1615.0,1413.0,0.7313535809516907,0.788908064365387,963.0,1760.0,0.8457982041229859,0.5187311768531799,0.6632866859436035,5516.0,1897.0
1,0.7043181657791138,0.8357213735580444,706.0,595.0,0.7709332429278981,0.7151747345924377,0.6790909171104431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1605.0,1494.0,0.7290844321250916,0.7879811525344849,942.0,1804.0,0.8534562801082207,0.5153143405914307,0.6706293821334839,5472.0,1918.0
2,0.7186363339424133,0.842628002166748,634.0,604.0,0.728188226222992,0.7216590046882629,0.7118181586265564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1596.0,1566.0,0.7289857864379883,0.7920870780944824,915.0,1832.0,0.8555860203038828,0.5149589776992798,0.6800699234008789,5444.0,1945.0
3,0.7211363911628723,0.8481763601303101,642.0,585.0,0.7017512108521028,0.7270181775093079,0.7081817984580994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1615.0,1558.0,0.7353985905647278,0.7933101654052734,940.0,1742.0,0.826751154689405,0.524303674697876,0.6713286638259888,5534.0,1920.0
4,0.7313636541366577,0.8539879322052002,604.0,578.0,0.6719112487272783,0.7341306209564209,0.725454568862915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1622.0,1596.0,0.7396408915519714,0.7948351502418518,937.0,1702.0,0.8134487052789897,0.5304827690124512,0.6723776459693909,5574.0,1923.0
5,0.7413636445999146,0.8592548370361328,564.0,574.0,0.6451394939422608,0.7402715086936951,0.7436363697052002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1626.0,1636.0,0.7387529611587524,0.7965653538703918,927.0,1721.0,0.8163181783979863,0.5290092825889587,0.6758741140365601,5555.0,1933.0
6,0.7415909171104431,0.8627015948295593,582.0,555.0,0.6338285393064672,0.7445927262306213,0.7354545593261719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1645.0,1618.0,0.7435871958732605,0.7946547269821167,961.0,1638.0,0.8041135987712346,0.5368956923484802,0.6639860272407532,5638.0,1899.0
7,0.7484090924263,0.8671659231185913,565.0,542.0,0.6152438782020049,0.7510335445404053,0.7431818246841431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1658.0,1635.0,0.7470402717590332,0.7950326204299927,968.0,1596.0,0.7974854411811648,0.5424311757087708,0.6615384817123413,5680.0,1892.0
8,0.75,0.8682145476341248,563.0,537.0,0.6129188634048809,0.7529898881912231,0.7440909147262573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1663.0,1637.0,0.7481254935264587,0.7930554747581482,975.0,1578.0,0.8033962568948847,0.5443257093429565,0.6590909361839294,5698.0,1885.0
9,0.7559090852737427,0.872233510017395,546.0,528.0,0.5988989653370597,0.7580201625823975,0.7518181800842285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1672.0,1654.0,0.750887930393219,0.7954177260398865,979.0,1546.0,0.797899485457668,0.5488765835762024,0.6576923131942749,5730.0,1881.0
