,Epoch,Loss,Session,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
0,0,0.6482765674591064,,80.0,199,51,746,822,0.9410278444091754,0.7448179185451793,0.5616061606160616,0.9415807560137457,0.5242346938775511,0.6734944694797215,0.682131280388979,0.7628654970760234,0.5285656401944895,0.6244614648157012
1,0,0.6482765674591064,,52.0,728,38,74,122,0.7169329224144119,0.7448179185451793,0.8835758835758836,0.7625,0.6224489795918368,0.6853932584269663,0.682131280388979,0.7628654970760234,0.5285656401944895,0.6244614648157012
2,0,0.6482765674591064,,120.0,373,78,55,69,0.535258128449205,0.7448179185451793,0.768695652173913,0.46938775510204084,0.5564516129032258,0.5092250922509225,0.682131280388979,0.7628654970760234,0.5285656401944895,0.6244614648157012
3,0,0.6482765674591064,,107.0,457,1,697,19,0.9156430630443382,0.7448179185451793,0.40545144804088584,0.95,0.02653631284916201,0.051630434782608696,0.682131280388979,0.7628654970760234,0.5285656401944895,0.6244614648157012
4,0,0.6482765674591064,,115.0,176,182,32,164,0.705672597568161,0.7448179185451793,0.6137184115523465,0.47398843930635837,0.8367346938775511,0.6051660516605165,0.682131280388979,0.7628654970760234,0.5285656401944895,0.6244614648157012
5,0,0.6482765674591064,,96.0,416,240,46,282,0.7659510014217386,0.7448179185451793,0.709349593495935,0.5402298850574713,0.8597560975609756,0.6635294117647059,0.682131280388979,0.7628654970760234,0.5285656401944895,0.6244614648157012
6,0,0.6482765674591064,,48.0,272,2,143,1,0.6793957405606098,0.7448179185451793,0.65311004784689,0.3333333333333333,0.006944444444444444,0.01360544217687075,0.682131280388979,0.7628654970760234,0.5285656401944895,0.6244614648157012
7,0,0.6482765674591064,,92.0,275,57,221,555,0.8908218774179577,0.7448179185451793,0.7490974729241877,0.9068627450980392,0.7152061855670103,0.7997118155619597,0.682131280388979,0.7628654970760234,0.5285656401944895,0.6244614648157012
8,0,0.6482765674591064,,109.0,436,38,73,203,0.8587782623085992,0.7448179185451793,0.852,0.8423236514522822,0.7355072463768116,0.7852998065764024,0.682131280388979,0.7628654970760234,0.5285656401944895,0.6244614648157012
9,0,0.6482765674591064,,59.0,82,102,2,190,0.9254448359604072,0.7448179185451793,0.723404255319149,0.6506849315068494,0.9895833333333334,0.7851239669421488,0.682131280388979,0.7628654970760234,0.5285656401944895,0.6244614648157012
