,Epoch,Loss,Session,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
0,0,0.5685873627662659,,80.0,119,131,196,1372,0.960992396058838,0.8419918614111614,0.8201320132013201,0.9128409846972722,0.875,0.8935200260501465,0.7707658022690438,0.8323800049738871,0.6780794165316045,0.7473484425588924
1,0,0.5685873627662659,,52.0,734,32,76,120,0.7538269633161183,0.8419918614111614,0.8877338877338877,0.7894736842105263,0.6122448979591837,0.6896551724137931,0.7707658022690438,0.8323800049738871,0.6780794165316045,0.7473484425588924
2,0,0.5685873627662659,,120.0,434,17,63,61,0.738630283382948,0.8419918614111614,0.8608695652173913,0.782051282051282,0.49193548387096775,0.6039603960396039,0.7707658022690438,0.8323800049738871,0.6780794165316045,0.7473484425588924
3,0,0.5685873627662659,,107.0,457,1,640,76,0.9678803926763866,0.8419918614111614,0.4540034071550256,0.987012987012987,0.10614525139664804,0.19167717528373268,0.7707658022690438,0.8323800049738871,0.6780794165316045,0.7473484425588924
4,0,0.5685873627662659,,115.0,230,128,15,181,0.8290424844873283,0.8419918614111614,0.7418772563176895,0.5857605177993528,0.923469387755102,0.7168316831683168,0.7707658022690438,0.8323800049738871,0.6780794165316045,0.7473484425588924
5,0,0.5685873627662659,,96.0,617,39,123,205,0.8124265075941073,0.8419918614111614,0.8353658536585366,0.8401639344262295,0.625,0.7167832167832168,0.7707658022690438,0.8323800049738871,0.6780794165316045,0.7473484425588924
6,0,0.5685873627662659,,48.0,271,3,122,22,0.7500400926503836,0.8419918614111614,0.7009569377990431,0.88,0.1527777777777778,0.2603550295857988,0.7707658022690438,0.8323800049738871,0.6780794165316045,0.7473484425588924
7,0,0.5685873627662659,,92.0,152,180,8,768,0.8810101488703383,0.8419918614111614,0.8303249097472925,0.810126582278481,0.9896907216494846,0.8909512761020882,0.7707658022690438,0.8323800049738871,0.6780794165316045,0.7473484425588924
8,0,0.5685873627662659,,109.0,463,11,119,157,0.9149021459560426,0.8419918614111614,0.8266666666666667,0.9345238095238095,0.5688405797101449,0.7072072072072072,0.7707658022690438,0.8323800049738871,0.6780794165316045,0.7473484425588924
9,0,0.5685873627662659,,59.0,55,129,0,192,0.9576566294478162,0.8419918614111614,0.6569148936170213,0.5981308411214953,1.0,0.7485380116959064,0.7707658022690438,0.8323800049738871,0.6780794165316045,0.7473484425588924
10,0,0.5685873627662659,,43.0,326,0,90,54,0.9440156838951991,0.8419918614111614,0.8085106382978723,1.0,0.375,0.5454545454545454,0.7707658022690438,0.8323800049738871,0.6780794165316045,0.7473484425588924
11,0,0.5685873627662659,,64.0,404,3,137,139,0.8969667267572773,0.8419918614111614,0.7950219619326501,0.9788732394366197,0.5036231884057971,0.6650717703349283,0.7707658022690438,0.8323800049738871,0.6780794165316045,0.7473484425588924
12,1,0.6590794324874878,,80.0,150,100,294,1274,0.9623030187721806,0.8391652977396554,0.7832783278327833,0.9272197962154294,0.8125,0.8660774983004759,0.7523298217179902,0.8553495007132668,0.6073743922204214,0.7103423764956758
13,1,0.6590794324874878,,52.0,738,28,83,113,0.7551929677916567,0.8391652977396554,0.8846153846153846,0.8014184397163121,0.576530612244898,0.6706231454005934,0.7523298217179902,0.8553495007132668,0.6073743922204214,0.7103423764956758
14,1,0.6590794324874878,,120.0,443,8,84,40,0.7345031912984282,0.8391652977396554,0.84,0.8333333333333334,0.3225806451612903,0.4651162790697674,0.7523298217179902,0.8553495007132668,0.6073743922204214,0.7103423764956758
15,1,0.6590794324874878,,107.0,457,1,668,48,0.9648558799705814,0.8391652977396554,0.4301533219761499,0.9795918367346939,0.0670391061452514,0.12549019607843137,0.7523298217179902,0.8553495007132668,0.6073743922204214,0.7103423764956758
16,1,0.6590794324874878,,115.0,278,80,45,151,0.8207733047638206,0.8391652977396554,0.7743682310469314,0.6536796536796536,0.7704081632653061,0.7072599531615924,0.7523298217179902,0.8553495007132668,0.6073743922204214,0.7103423764956758
17,1,0.6590794324874878,,96.0,632,24,175,153,0.810775967254151,0.8391652977396554,0.7977642276422764,0.864406779661017,0.46646341463414637,0.6059405940594059,0.7523298217179902,0.8553495007132668,0.6073743922204214,0.7103423764956758
18,1,0.6590794324874878,,48.0,274,0,136,8,0.747148042640404,0.8391652977396554,0.6746411483253588,1.0,0.05555555555555555,0.10526315789473684,0.7523298217179902,0.8553495007132668,0.6073743922204214,0.7103423764956758
19,1,0.6590794324874878,,92.0,174,158,13,763,0.8843773694489373,0.8391652977396554,0.8456678700361011,0.8284473398479913,0.9832474226804123,0.8992339422510311,0.7523298217179902,0.8553495007132668,0.6073743922204214,0.7103423764956758
20,1,0.6590794324874878,,109.0,471,3,168,108,0.91995334662839,0.8391652977396554,0.772,0.972972972972973,0.391304347826087,0.558139534883721,0.7523298217179902,0.8553495007132668,0.6073743922204214,0.7103423764956758
21,1,0.6590794324874878,,59.0,81,103,1,191,0.9550177949272215,0.8391652977396554,0.723404255319149,0.6496598639455783,0.9947916666666666,0.786008230452675,0.7523298217179902,0.8553495007132668,0.6073743922204214,0.7103423764956758
22,1,0.6590794324874878,,43.0,326,0,101,43,0.9461579112514311,0.8391652977396554,0.7851063829787234,1.0,0.2986111111111111,0.4598930481283422,0.7523298217179902,0.8553495007132668,0.6073743922204214,0.7103423764956758
23,1,0.6590794324874878,,64.0,405,2,170,106,0.8975870692453894,0.8391652977396554,0.7481698389458272,0.9814814814814815,0.38405797101449274,0.5520833333333334,0.7523298217179902,0.8553495007132668,0.6073743922204214,0.7103423764956758
24,2,0.6104809641838074,,80.0,149,101,266,1302,0.9618270484208638,0.8342200375419824,0.7981298129812981,0.9280114041339986,0.8303571428571429,0.8764725681588691,0.7674230145867099,0.8319919517102615,0.6701782820097245,0.7423698384201077
25,2,0.6104809641838074,,52.0,733,33,73,123,0.7560113507129801,0.8342200375419824,0.8898128898128899,0.7884615384615384,0.6275510204081632,0.6988636363636364,0.7674230145867099,0.8319919517102615,0.6701782820097245,0.7423698384201077
26,2,0.6104809641838074,,120.0,440,11,65,59,0.7499668646087018,0.8342200375419824,0.8678260869565217,0.8428571428571429,0.47580645161290325,0.6082474226804124,0.7674230145867099,0.8319919517102615,0.6701782820097245,0.7423698384201077
27,2,0.6104809641838074,,107.0,457,1,644,72,0.96480905311457,0.8342200375419824,0.4505962521294719,0.9863013698630136,0.1005586592178771,0.18250950570342206,0.7674230145867099,0.8319919517102615,0.6701782820097245,0.7423698384201077
28,2,0.6104809641838074,,115.0,229,129,20,176,0.8086341820033456,0.8342200375419824,0.7310469314079422,0.5770491803278689,0.8979591836734694,0.7025948103792417,0.7674230145867099,0.8319919517102615,0.6701782820097245,0.7423698384201077
29,2,0.6104809641838074,,96.0,612,44,111,217,0.8199868994290428,0.8342200375419824,0.842479674796748,0.8314176245210728,0.6615853658536586,0.736842105263158,0.7674230145867099,0.8319919517102615,0.6701782820097245,0.7423698384201077
30,2,0.6104809641838074,,48.0,270,4,109,35,0.7729144094117597,0.8342200375419824,0.7296650717703349,0.8974358974358975,0.24305555555555555,0.3825136612021858,0.7674230145867099,0.8319919517102615,0.6701782820097245,0.7423698384201077
31,2,0.6104809641838074,,92.0,121,211,2,774,0.8874643120871779,0.8342200375419824,0.8077617328519856,0.7857868020304568,0.9974226804123711,0.879045996592845,0.7674230145867099,0.8319919517102615,0.6701782820097245,0.7423698384201077
32,2,0.6104809641838074,,109.0,466,8,114,162,0.9265576219490705,0.8342200375419824,0.8373333333333334,0.9529411764705882,0.5869565217391305,0.7264573991031389,0.7674230145867099,0.8319919517102615,0.6701782820097245,0.7423698384201077
33,2,0.6104809641838074,,59.0,61,123,0,192,0.9520451965562773,0.8342200375419824,0.6728723404255319,0.6095238095238096,1.0,0.7573964497041421,0.7674230145867099,0.8319919517102615,0.6701782820097245,0.7423698384201077
34,2,0.6104809641838074,,43.0,326,0,89,55,0.9597692480017864,0.8342200375419824,0.8106382978723404,1.0,0.3819444444444444,0.5527638190954773,0.7674230145867099,0.8319919517102615,0.6701782820097245,0.7423698384201077
35,2,0.6104809641838074,,64.0,404,3,135,141,0.8978702802005717,0.8342200375419824,0.7979502196193266,0.9791666666666666,0.5108695652173914,0.6714285714285714,0.7674230145867099,0.8319919517102615,0.6701782820097245,0.7423698384201077
36,3,0.6588157415390015,,80.0,164,86,350,1218,0.962351186339689,0.8325068213206122,0.7601760176017601,0.9340490797546013,0.7767857142857143,0.8481894150417828,0.7583063209076175,0.8440366972477065,0.6337115072933549,0.7239065031242767
37,3,0.6588157415390015,,52.0,735,31,79,117,0.7574930421483105,0.8325068213206122,0.8856548856548857,0.7905405405405406,0.5969387755102041,0.680232558139535,0.7583063209076175,0.8440366972477065,0.6337115072933549,0.7239065031242767
38,3,0.6588157415390015,,120.0,443,8,70,54,0.7287460534167595,0.8325068213206122,0.8643478260869565,0.8709677419354839,0.43548387096774194,0.5806451612903226,0.7583063209076175,0.8440366972477065,0.6337115072933549,0.7239065031242767
39,3,0.6588157415390015,,107.0,457,1,662,54,0.9627231332891103,0.8325068213206122,0.4352640545144804,0.9818181818181818,0.07541899441340782,0.14007782101167318,0.7583063209076175,0.8440366972477065,0.6337115072933549,0.7239065031242767
40,3,0.6588157415390015,,115.0,246,112,33,163,0.802990143170838,0.8325068213206122,0.7382671480144405,0.5927272727272728,0.8316326530612245,0.692144373673036,0.7583063209076175,0.8440366972477065,0.6337115072933549,0.7239065031242767
41,3,0.6588157415390015,,96.0,615,41,128,200,0.8141940495958537,0.8325068213206122,0.8282520325203252,0.8298755186721992,0.6097560975609756,0.70298769771529,0.7583063209076175,0.8440366972477065,0.6337115072933549,0.7239065031242767
42,3,0.6588157415390015,,48.0,273,1,127,17,0.7655700762562211,0.8325068213206122,0.69377990430622,0.9444444444444444,0.11805555555555555,0.20987654320987653,0.7583063209076175,0.8440366972477065,0.6337115072933549,0.7239065031242767
43,3,0.6588157415390015,,92.0,159,173,8,768,0.8871948943452196,0.8325068213206122,0.8366425992779783,0.8161530286928799,0.9896907216494846,0.8945835760046592,0.7583063209076175,0.8440366972477065,0.6337115072933549,0.7239065031242767
44,3,0.6588157415390015,,109.0,465,9,113,163,0.9290298785679681,0.8325068213206122,0.8373333333333334,0.9476744186046512,0.5905797101449275,0.7276785714285713,0.7583063209076175,0.8440366972477065,0.6337115072933549,0.7239065031242767
45,3,0.6588157415390015,,59.0,69,115,0,192,0.9498363927195478,0.8325068213206122,0.6941489361702128,0.6254071661237784,1.0,0.7695390781563126,0.7583063209076175,0.8440366972477065,0.6337115072933549,0.7239065031242767
46,3,0.6588157415390015,,43.0,326,0,95,49,0.959954243809548,0.8325068213206122,0.7978723404255319,1.0,0.3402777777777778,0.5077720207253886,0.7583063209076175,0.8440366972477065,0.6337115072933549,0.7239065031242767
47,3,0.6588157415390015,,64.0,406,1,143,133,0.900078151294372,0.8325068213206122,0.7891654465592972,0.9925373134328358,0.48188405797101447,0.648780487804878,0.7583063209076175,0.8440366972477065,0.6337115072933549,0.7239065031242767
48,4,0.5926457047462463,,80.0,122,128,206,1362,0.9628445251282949,0.8425435909219794,0.8162816281628162,0.9140939597315436,0.8686224489795918,0.8907782864617397,0.7724878444084279,0.828369140625,0.6873987034035657,0.7513286093888397
49,4,0.5926457047462463,,52.0,732,34,72,124,0.7534780101410609,0.8425435909219794,0.8898128898128899,0.7848101265822784,0.6326530612244898,0.7005649717514125,0.7724878444084279,0.828369140625,0.6873987034035657,0.7513286093888397
50,4,0.5926457047462463,,120.0,429,22,52,72,0.7430532532413547,0.8425435909219794,0.871304347826087,0.7659574468085106,0.5806451612903226,0.6605504587155964,0.7724878444084279,0.828369140625,0.6873987034035657,0.7513286093888397
51,4,0.5926457047462463,,107.0,457,1,633,83,0.9685373318691455,0.8425435909219794,0.4599659284497445,0.9880952380952381,0.11592178770949721,0.20750000000000005,0.7724878444084279,0.828369140625,0.6873987034035657,0.7513286093888397
52,4,0.5926457047462463,,115.0,235,123,20,176,0.8221281587224893,0.8425435909219794,0.7418772563176895,0.5886287625418061,0.8979591836734694,0.7111111111111111,0.7724878444084279,0.828369140625,0.6873987034035657,0.7513286093888397
53,4,0.5926457047462463,,96.0,597,59,101,227,0.820665756438968,0.8425435909219794,0.8373983739837398,0.7937062937062938,0.6920731707317073,0.7394136807817591,0.7724878444084279,0.828369140625,0.6873987034035657,0.7513286093888397
54,4,0.5926457047462463,,48.0,272,2,117,27,0.7611409222669772,0.8425435909219794,0.715311004784689,0.9310344827586207,0.1875,0.3121387283236995,0.7724878444084279,0.828369140625,0.6873987034035657,0.7513286093888397
55,4,0.5926457047462463,,92.0,139,193,6,770,0.8816900589461432,0.8425435909219794,0.8203971119133574,0.7995846313603323,0.9922680412371134,0.885566417481311,0.7724878444084279,0.828369140625,0.6873987034035657,0.7513286093888397
56,4,0.5926457047462463,,109.0,462,12,111,165,0.9253722975736336,0.8425435909219794,0.836,0.9322033898305084,0.5978260869565217,0.728476821192053,0.7724878444084279,0.828369140625,0.6873987034035657,0.7513286093888397
57,4,0.5926457047462463,,59.0,59,125,0,192,0.9487718353247913,0.8425435909219794,0.6675531914893617,0.6056782334384858,1.0,0.7544204322200393,0.7724878444084279,0.828369140625,0.6873987034035657,0.7513286093888397
58,4,0.5926457047462463,,43.0,326,0,92,52,0.9492231873277823,0.8425435909219794,0.8042553191489362,1.0,0.3611111111111111,0.5306122448979591,0.7724878444084279,0.828369140625,0.6873987034035657,0.7513286093888397
59,4,0.5926457047462463,,64.0,403,4,133,143,0.9066896575496426,0.8425435909219794,0.7994143484626647,0.9727891156462585,0.5181159420289855,0.6761229314420804,0.7724878444084279,0.828369140625,0.6873987034035657,0.7513286093888397
60,5,0.5895448327064514,,80.0,118,132,184,1384,0.9627100496412602,0.8399969021165974,0.8261826182618262,0.9129287598944591,0.8826530612244898,0.8975356679636834,0.7762358184764991,0.8204465334900117,0.7072528363047001,0.7596561853987597
61,5,0.5895448327064514,,52.0,731,35,70,126,0.7567528435781012,0.8399969021165974,0.8908523908523909,0.782608695652174,0.6428571428571429,0.7058823529411765,0.7762358184764991,0.8204465334900117,0.7072528363047001,0.7596561853987597
62,5,0.5895448327064514,,120.0,427,24,48,76,0.7518474555459612,0.8399969021165974,0.8747826086956522,0.76,0.6129032258064516,0.6785714285714285,0.7762358184764991,0.8204465334900117,0.7072528363047001,0.7596561853987597
63,5,0.5895448327064514,,107.0,457,1,628,88,0.9687802090465408,0.8399969021165974,0.46422487223168657,0.9887640449438202,0.12290502793296089,0.2186335403726708,0.7762358184764991,0.8204465334900117,0.7072528363047001,0.7596561853987597
64,5,0.5895448327064514,,115.0,217,141,15,181,0.8229103308059296,0.8399969021165974,0.7184115523465704,0.562111801242236,0.923469387755102,0.6988416988416988,0.7762358184764991,0.8204465334900117,0.7072528363047001,0.7596561853987597
65,5,0.5895448327064514,,96.0,591,65,89,239,0.8228609653437099,0.8399969021165974,0.8434959349593496,0.7861842105263158,0.7286585365853658,0.7563291139240507,0.7762358184764991,0.8204465334900117,0.7072528363047001,0.7596561853987597
66,5,0.5895448327064514,,48.0,272,2,113,31,0.772826376459935,0.8399969021165974,0.7248803827751196,0.9393939393939394,0.2152777777777778,0.35028248587570626,0.7762358184764991,0.8204465334900117,0.7072528363047001,0.7596561853987597
