,accuracy,auc,false_negatives,false_positives,loss,precision,recall,subject_107_accuracy,subject_107_auc,subject_107_false_negatives,subject_107_false_positives,subject_107_loss,subject_107_precision,subject_107_recall,subject_107_true_negatives,subject_107_true_positives,subject_109_accuracy,subject_109_auc,subject_109_false_negatives,subject_109_false_positives,subject_109_loss,subject_109_precision,subject_109_recall,subject_109_true_negatives,subject_109_true_positives,subject_115_accuracy,subject_115_auc,subject_115_false_negatives,subject_115_false_positives,subject_115_loss,subject_115_precision,subject_115_recall,subject_115_true_negatives,subject_115_true_positives,subject_120_accuracy,subject_120_auc,subject_120_false_negatives,subject_120_false_positives,subject_120_loss,subject_120_precision,subject_120_recall,subject_120_true_negatives,subject_120_true_positives,subject_43_accuracy,subject_43_auc,subject_43_false_negatives,subject_43_false_positives,subject_43_loss,subject_43_precision,subject_43_recall,subject_43_true_negatives,subject_43_true_positives,subject_52_accuracy,subject_52_auc,subject_52_false_negatives,subject_52_false_positives,subject_52_loss,subject_52_precision,subject_52_recall,subject_52_true_negatives,subject_52_true_positives,subject_59_accuracy,subject_59_auc,subject_59_false_negatives,subject_59_false_positives,subject_59_loss,subject_59_precision,subject_59_recall,subject_59_true_negatives,subject_59_true_positives,subject_64_accuracy,subject_64_auc,subject_64_false_negatives,subject_64_false_positives,subject_64_loss,subject_64_precision,subject_64_recall,subject_64_true_negatives,subject_64_true_positives,subject_80_accuracy,subject_80_auc,subject_80_false_negatives,subject_80_false_positives,subject_80_loss,subject_80_precision,subject_80_recall,subject_80_true_negatives,subject_80_true_positives,subject_92_accuracy,subject_92_auc,subject_92_false_negatives,subject_92_false_positives,subject_92_loss,subject_92_precision,subject_92_recall,subject_92_true_negatives,subject_92_true_positives,subject_96_accuracy,subject_96_auc,subject_96_false_negatives,subject_96_false_positives,subject_96_loss,subject_96_precision,subject_96_recall,subject_96_true_negatives,subject_96_true_positives,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.7709090709686279,0.8267862200737,562.0,446.0,0.8189614224433899,0.7859885096549988,0.7445454597473145,0.8394970297813416,0.0,0.0,217.0,0.3973934872120002,0.0,0.0,1135.0,0.0,0.9151090383529663,0.6561471223831177,109.0,0.0,0.28295359892822874,1.0,0.02678571455180645,1172.0,3.0,,,,,,,,,,0.46388888359069824,0.0,0.0,386.0,1.3617003758748372,0.0,0.0,334.0,0.0,0.9800000190734863,0.0,0.0,8.0,0.037404559329152105,0.0,0.0,392.0,0.0,0.747787594795227,0.0,0.0,228.0,0.586194591184633,0.0,0.0,676.0,0.0,,,,,,,,,,1.0,0.0,0.0,0.0,0.009417681497606365,0.0,0.0,660.0,0.0,1.0,0.0,0.0,0.0,1.9966623393188722e-05,0.0,0.0,136.0,0.0,,,,,,,,,,0.3353846073150635,0.0,0.0,864.0,1.9616931797907902,0.0,0.0,436.0,0.0,1754.0,1638.0,0.846235990524292,0.677108108997345,106.0,1046.0,0.38501227875794564,0.005703422240912914,0.0535714291036129,6334.0,6.0
1,0.7724999785423279,0.8363609910011292,449.0,552.0,0.7429651421850378,0.7603126168251038,0.7959091067314148,0.9534023404121399,0.0,0.0,63.0,0.14965448173633694,0.0,0.0,1289.0,0.0,0.9190031290054321,0.6519495248794556,103.0,1.0,0.27143271534335206,0.8999999761581421,0.0803571417927742,1171.0,9.0,,,,,,,,,,0.3097222149372101,0.0,0.0,497.0,1.7219968054029677,0.0,0.0,223.0,0.0,1.0,0.0,0.0,0.0,0.005587863754481077,0.0,0.0,400.0,0.0,0.7865044474601746,0.0,0.0,193.0,0.48715393838629256,0.0,0.0,711.0,0.0,,,,,,,,,,1.0,0.0,0.0,0.0,0.005708894421431151,0.0,0.0,660.0,0.0,1.0,0.0,0.0,0.0,0.00018880483762854163,0.0,0.0,136.0,0.0,,,,,,,,,,0.318461537361145,0.0,0.0,886.0,1.8378743542157687,0.0,0.0,414.0,0.0,1648.0,1751.0,0.8219434022903442,0.6579080820083618,100.0,1234.0,0.45695999473158333,0.009630818851292133,0.1071428582072258,6146.0,12.0
2,0.7770454287528992,0.8427813649177551,484.0,497.0,0.7005825026468797,0.7754179835319519,0.7799999713897705,0.8846153616905212,0.0,0.0,156.0,0.33714641205217005,0.0,0.0,1196.0,0.0,0.9260124564170837,0.6483651399612427,94.0,1.0,0.26256265182547106,0.9473684430122375,0.1607142835855484,1171.0,18.0,,,,,,,,,,0.14861111342906952,0.0,0.0,613.0,2.1374863359663223,0.0,0.0,107.0,0.0,0.9975000023841858,0.0,0.0,1.0,0.007830441249534487,0.0,0.0,399.0,0.0,0.741150438785553,0.0,0.0,234.0,0.5891977516950759,0.0,0.0,670.0,0.0,,,,,,,,,,1.0,0.0,0.0,0.0,0.009268714927814224,0.0,0.0,660.0,0.0,1.0,0.0,0.0,0.0,0.00549359988722512,0.0,0.0,136.0,0.0,,,,,,,,,,0.24538461863994598,0.0,0.0,981.0,2.037791486153236,0.0,0.0,319.0,0.0,1703.0,1716.0,0.8493059277534485,0.6519859433174133,107.0,1022.0,0.3817640534073544,0.004868549294769764,0.0446428582072258,6358.0,5.0
3,0.7795454263687134,0.845342218875885,560.0,410.0,0.6966547362370924,0.800000011920929,0.7454545497894287,0.9282544255256653,0.0,0.0,97.0,0.21263893993472208,0.0,0.0,1255.0,0.0,0.922897219657898,0.6473900079727173,99.0,0.0,0.2626149610752629,1.0,0.1160714253783226,1172.0,13.0,,,,,,,,,,0.29305556416511536,0.0,0.0,509.0,1.442872534857856,0.0,0.0,211.0,0.0,1.0,0.0,0.0,0.0,0.0006147549510933459,0.0,0.0,400.0,0.0,0.8008849620819092,0.0,0.0,180.0,0.4535408020019531,0.0,0.0,724.0,0.0,,,,,,,,,,1.0,0.0,0.0,0.0,0.008740443623427189,0.0,0.0,660.0,0.0,1.0,0.0,0.0,0.0,0.0023861550315118886,0.0,0.0,136.0,0.0,,,,,,,,,,0.3492307662963867,0.0,0.0,846.0,1.7108109463178194,0.0,0.0,454.0,0.0,1790.0,1640.0,0.8854778409004211,0.6512672901153564,111.0,747.0,0.28775393172056357,0.001336898421868682,0.008928571827709675,6633.0,1.0
4,0.7818182110786438,0.8502558469772339,571.0,389.0,0.6796807724779302,0.8072348833084106,0.7404545545578003,0.8217455744743347,0.0,0.0,241.0,0.4241932045073199,0.0,0.0,1111.0,0.0,0.9174454808235168,0.6513171792030334,106.0,0.0,0.2697707239851773,1.0,0.0535714291036129,1172.0,6.0,,,,,,,,,,0.3847222328186035,0.0,0.0,443.0,1.212032519446479,0.0,0.0,277.0,0.0,1.0,0.0,0.0,0.0,0.00024365577555727214,0.0,0.0,400.0,0.0,0.8871681690216064,0.0,0.0,102.0,0.2725746019751625,0.0,0.0,802.0,0.0,,,,,,,,,,1.0,0.0,0.0,0.0,0.0037773329877492153,0.0,0.0,660.0,0.0,1.0,0.0,0.0,0.0,0.0020422474892043017,0.0,0.0,136.0,0.0,,,,,,,,,,0.5715384483337402,0.0,0.0,557.0,0.9471582409051749,0.0,0.0,743.0,0.0,1811.0,1629.0,0.8965563178062439,0.6420024037361145,112.0,663.0,0.2639714655268975,0.0,0.0,6717.0,0.0
5,0.7777272462844849,0.8509421348571777,595.0,383.0,0.6782157416235317,0.8073440790176392,0.7295454740524292,0.9386094808578491,0.0,0.0,83.0,0.1775374051139376,0.0,0.0,1269.0,0.0,0.9166666865348816,0.6682944297790527,107.0,0.0,0.2747644345592301,1.0,0.0446428582072258,1172.0,5.0,,,,,,,,,,0.543055534362793,0.0,0.0,329.0,0.9553480545679728,0.0,0.0,391.0,0.0,1.0,0.0,0.0,0.0,0.001263335389085114,0.0,0.0,400.0,0.0,0.9081858396530151,0.0,0.0,83.0,0.22158249869810798,0.0,0.0,821.0,0.0,,,,,,,,,,1.0,0.0,0.0,0.0,0.0030538038209532246,0.0,0.0,660.0,0.0,1.0,0.0,0.0,0.0,0.002425814759643639,0.0,0.0,136.0,0.0,,,,,,,,,,0.6115384697914124,0.0,0.0,505.0,0.822448217685406,0.0,0.0,795.0,0.0,1817.0,1605.0,0.9014949202537537,0.6500320434570312,112.0,626.0,0.2528553552253324,0.0,0.0,6754.0,0.0
6,0.7809090614318848,0.854170024394989,588.0,376.0,0.6620284732905302,0.8108651638031006,0.7327272891998291,0.9378698468208313,0.0,0.0,84.0,0.154724549471825,0.0,0.0,1268.0,0.0,0.9127725958824158,0.6632854342460632,112.0,0.0,0.300632696807663,0.0,0.0,1172.0,0.0,,,,,,,,,,0.4722222089767456,0.0,0.0,380.0,1.5543425030178495,0.0,0.0,340.0,0.0,1.0,0.0,0.0,0.0,0.000562391639687121,0.0,0.0,400.0,0.0,0.9214601516723633,0.0,0.0,71.0,0.18420337021878336,0.0,0.0,833.0,0.0,,,,,,,,,,1.0,0.0,0.0,0.0,0.006391706001577955,0.0,0.0,660.0,0.0,1.0,0.0,0.0,0.0,0.0010868199512033777,0.0,0.0,136.0,0.0,,,,,,,,,,0.6046153903007507,0.0,0.0,514.0,0.9084480813833383,0.0,0.0,786.0,0.0,1824.0,1612.0,0.9069674611091614,0.6459543108940125,112.0,585.0,0.24135584638389876,0.0,0.0,6795.0,0.0
7,0.7806817889213562,0.8566010594367981,598.0,367.0,0.6584356632557782,0.8136109709739685,0.7281818389892578,0.965976357460022,0.0,0.0,46.0,0.10599434420124755,0.0,0.0,1306.0,0.0,0.9158878326416016,0.660264790058136,108.0,0.0,0.27434411050746005,1.0,0.0357142873108387,1172.0,4.0,,,,,,,,,,0.5027777552604675,0.0,0.0,358.0,1.041590478685167,0.0,0.0,362.0,0.0,1.0,0.0,0.0,0.0,0.0009596102288924157,0.0,0.0,400.0,0.0,0.9280973672866821,0.0,0.0,65.0,0.17179658850737378,0.0,0.0,839.0,0.0,,,,,,,,,,1.0,0.0,0.0,0.0,0.004348872336700107,0.0,0.0,660.0,0.0,1.0,0.0,0.0,0.0,0.004553814199479187,0.0,0.0,136.0,0.0,,,,,,,,,,0.6607692241668701,0.0,0.0,441.0,0.710094047326308,0.0,0.0,859.0,0.0,1833.0,1602.0,0.9112386703491211,0.6327791810035706,112.0,553.0,0.22916180062472216,0.0,0.0,6827.0,0.0
8,0.7829545736312866,0.8610777258872986,571.0,384.0,0.6313576426289298,0.80923992395401,0.7404545545578003,0.9637573957443237,0.0,0.0,49.0,0.11931229052106304,0.0,0.0,1303.0,0.0,0.914330244064331,0.6640472412109375,110.0,0.0,0.2851095456641597,1.0,0.01785714365541935,1172.0,2.0,,,,,,,,,,0.4930555522441864,0.0,0.0,365.0,1.1035209867689344,0.0,0.0,355.0,0.0,1.0,0.0,0.0,0.0,9.311882404290373e-06,0.0,0.0,400.0,0.0,0.9634955525398254,0.0,0.0,33.0,0.08591742081715997,0.0,0.0,871.0,0.0,,,,,,,,,,1.0,0.0,0.0,0.0,0.0011296580376272851,0.0,0.0,660.0,0.0,1.0,0.0,0.0,0.0,0.008059002349481863,0.0,0.0,136.0,0.0,,,,,,,,,,0.6538461446762085,0.0,0.0,450.0,0.7459248445584223,0.0,0.0,850.0,0.0,1816.0,1629.0,0.9116390943527222,0.6285871267318726,112.0,550.0,0.23043625138688076,0.0,0.0,6830.0,0.0
9,0.7868182063102722,0.862436056137085,591.0,347.0,0.6381928387013349,0.8225971460342407,0.7313636541366577,0.9674556255340576,0.0,0.0,44.0,0.09019527033786978,0.0,0.0,1308.0,0.0,0.9151090383529663,0.6790399551391602,109.0,0.0,0.283004343463253,1.0,0.02678571455180645,1172.0,3.0,,,,,,,,,,0.5597222447395325,0.0,0.0,317.0,1.0069161203172472,0.0,0.0,403.0,0.0,1.0,0.0,0.0,0.0,4.682937636971474e-05,0.0,0.0,400.0,0.0,0.9269911646842957,0.0,0.0,66.0,0.17830738425254822,0.0,0.0,838.0,0.0,,,,,,,,,,1.0,0.0,0.0,0.0,0.0008156094989372473,0.0,0.0,660.0,0.0,1.0,0.0,0.0,0.0,0.00355467720724204,0.0,0.0,136.0,0.0,,,,,,,,,,0.7876923084259033,0.0,0.0,276.0,0.46052383037713857,0.0,0.0,1024.0,0.0,1853.0,1609.0,0.9184463620185852,0.6150768995285034,112.0,499.0,0.21485570207580296,0.0,0.0,6881.0,0.0
