,accuracy,auc,false_negatives,false_positives,loss,precision,recall,subject_103_accuracy,subject_103_auc,subject_103_false_negatives,subject_103_false_positives,subject_103_loss,subject_103_precision,subject_103_recall,subject_103_true_negatives,subject_103_true_positives,subject_106_accuracy,subject_106_auc,subject_106_false_negatives,subject_106_false_positives,subject_106_loss,subject_106_precision,subject_106_recall,subject_106_true_negatives,subject_106_true_positives,subject_108_accuracy,subject_108_auc,subject_108_false_negatives,subject_108_false_positives,subject_108_loss,subject_108_precision,subject_108_recall,subject_108_true_negatives,subject_108_true_positives,subject_121_accuracy,subject_121_auc,subject_121_false_negatives,subject_121_false_positives,subject_121_loss,subject_121_precision,subject_121_recall,subject_121_true_negatives,subject_121_true_positives,subject_123_accuracy,subject_123_auc,subject_123_false_negatives,subject_123_false_positives,subject_123_loss,subject_123_precision,subject_123_recall,subject_123_true_negatives,subject_123_true_positives,subject_124_accuracy,subject_124_auc,subject_124_false_negatives,subject_124_false_positives,subject_124_loss,subject_124_precision,subject_124_recall,subject_124_true_negatives,subject_124_true_positives,subject_42_accuracy,subject_42_auc,subject_42_false_negatives,subject_42_false_positives,subject_42_loss,subject_42_precision,subject_42_recall,subject_42_true_negatives,subject_42_true_positives,subject_47_accuracy,subject_47_auc,subject_47_false_negatives,subject_47_false_positives,subject_47_loss,subject_47_precision,subject_47_recall,subject_47_true_negatives,subject_47_true_positives,subject_49_accuracy,subject_49_auc,subject_49_false_negatives,subject_49_false_positives,subject_49_loss,subject_49_precision,subject_49_recall,subject_49_true_negatives,subject_49_true_positives,subject_66_accuracy,subject_66_auc,subject_66_false_negatives,subject_66_false_positives,subject_66_loss,subject_66_precision,subject_66_recall,subject_66_true_negatives,subject_66_true_positives,subject_95_accuracy,subject_95_auc,subject_95_false_negatives,subject_95_false_positives,subject_95_loss,subject_95_precision,subject_95_recall,subject_95_true_negatives,subject_95_true_positives,subject_97_accuracy,subject_97_auc,subject_97_false_negatives,subject_97_false_positives,subject_97_loss,subject_97_precision,subject_97_recall,subject_97_true_negatives,subject_97_true_positives,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.6612908840179443,0.7255623936653137,7370.0,1934.0,0.6322331573302739,0.6471446752548218,0.3249061107635498,0.7627118825912476,0.866423487663269,8.0,34.0,0.6507954786052812,0.7142857313156128,0.9139785170555115,50.0,85.0,0.9268292784690857,0.9573820233345032,6.0,0.0,0.6114916234481625,1.0,0.3333333432674408,73.0,3.0,0.7843137383460999,0.9357954263687134,22.0,0.0,0.5607274057818394,0.0,0.0,80.0,0.0,0.7333333492279053,0.8846153616905212,0.0,4.0,0.6790958046913147,0.3333333432674408,1.0,9.0,2.0,0.7096773982048035,0.993730366230011,0.0,18.0,0.6421056082171779,0.6470588445663452,1.0,11.0,33.0,0.7117117047309875,0.7935127019882202,0.0,32.0,0.6020728752419755,0.7117117047309875,1.0,0.0,79.0,0.7936508059501648,0.9246153235435486,13.0,0.0,0.5975920160611471,0.0,0.0,50.0,0.0,0.8235294222831726,0.964285671710968,0.0,12.0,0.6677366039332222,0.5384615659713745,1.0,42.0,14.0,0.8651685118675232,0.9779411554336548,0.0,12.0,0.6492761152513912,0.6363636255264282,1.0,56.0,21.0,0.5043478012084961,0.9370840787887573,57.0,0.0,0.6427617114523183,0.0,0.0,58.0,0.0,0.15000000596046448,0.9716775417327881,51.0,0.0,0.7400535702705383,0.0,0.0,9.0,0.0,0.848739504814148,0.8983242511749268,12.0,6.0,0.6415724834474195,0.6470588445663452,0.47826087474823,90.0,11.0,14618.0,3547.0,0.660841703414917,0.7241324186325073,1806.0,523.0,0.6315384047753915,0.6337534785270691,0.33382517099380493,3633.0,905.0
1,0.7210310101509094,0.7917506694793701,5108.0,2555.0,0.5423923929850619,0.6945241689682007,0.5321058630943298,0.7627118825912476,0.9214029908180237,3.0,39.0,0.529579161082284,0.6976743936538696,0.9677419066429138,45.0,90.0,0.9390243887901306,0.9794520735740662,5.0,0.0,0.41163158925568183,1.0,0.4444444477558136,73.0,4.0,0.813725471496582,0.9539772272109985,19.0,0.0,0.37377367475453543,1.0,0.13636364042758942,80.0,3.0,0.9333333373069763,0.923076868057251,0.0,1.0,0.5937460660934448,0.6666666865348816,1.0,12.0,2.0,0.6935483813285828,0.9963427186012268,0.0,19.0,0.5125398001363201,0.6346153616905212,1.0,10.0,33.0,0.7117117047309875,0.8740110993385315,0.0,32.0,0.5881303962286528,0.7117117047309875,1.0,0.0,79.0,0.7936508059501648,0.9915385246276855,13.0,0.0,0.4297936965548803,0.0,0.0,50.0,0.0,0.45588234066963196,0.9847884178161621,0.0,37.0,0.6755447142264422,0.27450981736183167,1.0,17.0,14.0,0.8764045238494873,0.9863445162773132,1.0,10.0,0.49001237448681606,0.6666666865348816,0.9523809552192688,58.0,20.0,0.573913037776947,0.9609800577163696,49.0,0.0,0.5594903329144354,1.0,0.14035087823867798,58.0,8.0,0.4833333194255829,1.0,31.0,0.0,0.6940221905708313,1.0,0.3921568691730499,9.0,20.0,0.8151260614395142,0.9474637508392334,2.0,20.0,0.5626235459031177,0.5121951103210449,0.9130434989929199,76.0,21.0,13997.0,5809.0,0.7145769596099854,0.7879533767700195,1274.0,686.0,0.5445823604074197,0.6768723726272583,0.530062735080719,3470.0,1437.0
2,0.7480432391166687,0.8192324042320251,4459.0,2462.0,0.5259769800046173,0.7239910364151001,0.5915544629096985,0.6666666865348816,0.9284433722496033,0.0,59.0,0.61603128169216,0.6118420958518982,1.0,25.0,93.0,0.9024389982223511,0.9840183258056641,8.0,0.0,0.19588353939172698,1.0,0.1111111119389534,73.0,1.0,0.8529411554336548,0.9588068723678589,15.0,0.0,0.3365747198170307,1.0,0.3181818127632141,80.0,7.0,0.800000011920929,0.9230769276618958,0.0,3.0,0.5307229161262512,0.4000000059604645,1.0,10.0,2.0,0.8548387289047241,0.9989551305770874,0.0,9.0,0.34716368586786334,0.7857142686843872,1.0,20.0,33.0,0.7117117047309875,0.9096122980117798,0.0,32.0,0.9703612032237353,0.7117117047309875,1.0,0.0,79.0,0.7936508059501648,0.9853846430778503,13.0,0.0,0.5160601612121339,0.0,0.0,50.0,0.0,0.2647058963775635,0.9708994626998901,0.0,50.0,1.1190802209517534,0.21875,1.0,4.0,14.0,0.8876404762268066,0.9873949289321899,1.0,9.0,0.30808031056704144,0.6896551847457886,0.9523809552192688,59.0,20.0,0.6695652008056641,0.9754990935325623,38.0,0.0,0.6167460985805677,1.0,0.3333333432674408,58.0,19.0,0.44999998807907104,1.0,33.0,0.0,0.8493698716163636,1.0,0.3529411852359772,9.0,18.0,0.6386554837226868,0.9619565606117249,0.0,43.0,0.6553633398368579,0.3484848439693451,1.0,53.0,23.0,14090.0,6458.0,0.7397699356079102,0.8143690824508667,1137.0,650.0,0.5319661029270162,0.7077338099479675,0.5805975794792175,3506.0,1574.0
3,0.766900897026062,0.8354240655899048,4311.0,2092.0,0.5137399360415473,0.7594849467277527,0.605111300945282,0.7457627058029175,0.9454044699668884,0.0,45.0,0.45787707947741796,0.6739130616188049,1.0,39.0,93.0,0.9512194991111755,0.9802131056785583,4.0,0.0,0.15289142000965955,1.0,0.5555555820465088,73.0,5.0,0.8529411554336548,0.9494317770004272,15.0,0.0,0.4201139223341848,1.0,0.3181818127632141,80.0,7.0,0.800000011920929,0.9230769276618958,0.0,3.0,0.5591787695884705,0.4000000059604645,1.0,10.0,2.0,0.8870967626571655,0.9968651533126831,0.0,7.0,0.2787618569789394,0.824999988079071,1.0,22.0,33.0,0.7117117047309875,0.8753955960273743,0.0,32.0,1.1405873577873986,0.7117117047309875,1.0,0.0,79.0,0.7936508059501648,0.9930769205093384,13.0,0.0,0.6560740716873653,0.0,0.0,50.0,0.0,0.22058823704719543,0.9656084775924683,0.0,53.0,1.663302695049959,0.20895522832870483,1.0,1.0,14.0,0.7865168452262878,0.9873949885368347,0.0,19.0,0.45701988493458606,0.5249999761581421,1.0,49.0,21.0,0.747826099395752,0.9712643623352051,29.0,0.0,0.574742359182109,1.0,0.4912280738353729,58.0,28.0,0.4833333194255829,0.9934639930725098,31.0,0.0,0.9714632987976074,1.0,0.3921568691730499,9.0,20.0,0.36974790692329407,0.9703351855278015,0.0,75.0,0.9886454714446509,0.23469388484954834,1.0,21.0,23.0,14460.0,6606.0,0.7610310316085815,0.830306887626648,1099.0,542.0,0.5213366845766148,0.7483751177787781,0.5946145057678223,3614.0,1612.0
4,0.7808438539505005,0.8471184968948364,4157.0,1863.0,0.5029571881503732,0.7839499115943909,0.6192177534103394,0.7175140976905823,0.9506527781486511,0.0,50.0,0.46309506590083493,0.6503496766090393,1.0,34.0,93.0,0.9268292784690857,0.9771689772605896,6.0,0.0,0.1606559651653941,1.0,0.3333333432674408,73.0,3.0,0.8725489974021912,0.9536932110786438,13.0,0.0,0.32033589306999655,1.0,0.40909090638160706,80.0,9.0,0.6666666865348816,0.9230769276618958,0.0,5.0,0.5733153223991394,0.2857142984867096,1.0,8.0,2.0,0.9677419066429138,0.9968651533126831,1.0,1.0,0.16768600623453817,0.9696969985961914,0.9696969985961914,28.0,32.0,0.7117117047309875,0.8666930198669434,0.0,32.0,1.0964853994481198,0.7117117047309875,1.0,0.0,79.0,0.7936508059501648,0.9846153855323792,13.0,0.0,0.635883074904245,0.0,0.0,50.0,0.0,0.22058823704719543,0.986111044883728,0.0,53.0,1.8289280709098368,0.20895522832870483,1.0,1.0,14.0,0.9101123809814453,0.9901961088180542,1.0,7.0,0.25260552311881207,0.7407407164573669,0.9523809552192688,61.0,20.0,0.686956524848938,0.9764065742492676,36.0,0.0,0.6587441641351451,1.0,0.3684210479259491,58.0,21.0,0.6666666865348816,0.9912854433059692,20.0,0.0,0.7462963819503784,1.0,0.6078431606292725,9.0,31.0,0.3193277418613434,0.9741848111152649,0.0,81.0,1.2750281706577589,0.2211538404226303,1.0,15.0,23.0,14689.0,6760.0,0.7754477858543396,0.8415539860725403,1079.0,463.0,0.5120431529619781,0.7789976000785828,0.6019918918609619,3693.0,1632.0
5,0.7911463975906372,0.8566536903381348,4102.0,1635.0,0.49387226797657413,0.8065088987350464,0.6242557764053345,0.694915235042572,0.9507168531417847,0.0,54.0,0.64273322790356,0.6326530575752258,1.0,30.0,93.0,0.9512194991111755,0.9870624542236328,4.0,0.0,0.1343226968878653,1.0,0.5555555820465088,73.0,5.0,0.843137264251709,0.9582386612892151,16.0,0.0,0.516528237099741,1.0,0.27272728085517883,80.0,6.0,0.7333333492279053,0.9230769872665405,0.0,4.0,0.6288900971412659,0.3333333432674408,1.0,9.0,2.0,0.8709677457809448,0.9958202838897705,0.0,8.0,0.2488667897639736,0.8048780560493469,1.0,21.0,33.0,0.7117117047309875,0.8366297483444214,0.0,32.0,1.2060054712467365,0.7117117047309875,1.0,0.0,79.0,0.7936508059501648,0.9923076629638672,13.0,0.0,0.6474883688820733,0.0,0.0,50.0,0.0,0.29411765933036804,0.9675925970077515,0.0,48.0,1.1465255372664507,0.22580644488334656,1.0,6.0,14.0,0.9438202381134033,0.9908962845802307,1.0,4.0,0.19307468647367498,0.8333333134651184,0.9523809552192688,64.0,20.0,0.730434775352478,0.9804900288581848,31.0,0.0,0.5745217468427575,1.0,0.45614033937454224,58.0,26.0,0.5166666507720947,0.9934641122817993,29.0,0.0,0.8610484560330709,1.0,0.4313725531101227,9.0,22.0,0.22689075767993927,0.9703351855278015,0.0,92.0,1.603571887777633,0.20000000298023224,1.0,4.0,23.0,14917.0,6815.0,0.7873889803886414,0.8509700894355774,1058.0,402.0,0.5045991723794716,0.8043795824050903,0.6097381114959717,3754.0,1653.0
6,0.7983909249305725,0.8616421222686768,4114.0,1424.0,0.49224648607380855,0.8269113898277283,0.6231565475463867,0.7231638431549072,0.9507168531417847,0.0,49.0,0.4805938673053084,0.6549295783042908,1.0,35.0,93.0,0.9390243887901306,0.9954338073730469,5.0,0.0,0.13446794922758892,1.0,0.4444444477558136,73.0,4.0,0.8529411554336548,0.9588068127632141,15.0,0.0,0.41694461247500253,1.0,0.3181818127632141,80.0,7.0,0.6000000238418579,0.9230769276618958,0.0,6.0,0.6520365476608276,0.25,1.0,7.0,2.0,0.9032257795333862,0.993730366230011,1.0,5.0,0.1739149805038206,0.8648648858070374,0.9696969985961914,24.0,32.0,0.7117117047309875,0.8564082384109497,0.0,32.0,1.1128967119766786,0.7117117047309875,1.0,0.0,79.0,0.7936508059501648,0.9846153855323792,13.0,0.0,0.7011967064842345,0.0,0.0,50.0,0.0,0.27941176295280457,0.9589946269989014,0.0,49.0,1.3855206054799698,0.2222222238779068,1.0,5.0,14.0,0.9438202381134033,0.9901960492134094,1.0,4.0,0.19882280036304775,0.8333333134651184,0.9523809552192688,64.0,20.0,0.747826099395752,0.9795825481414795,29.0,0.0,0.5834043171094812,1.0,0.4912280738353729,58.0,28.0,0.5666666626930237,0.9923747181892395,26.0,0.0,0.9018454551696777,1.0,0.4901960790157318,9.0,25.0,0.31092438101768494,0.9816576242446899,0.0,82.0,1.4223966257912772,0.21904762089252472,1.0,14.0,23.0,15128.0,6803.0,0.7897189259529114,0.85597825050354,1089.0,355.0,0.5044894959271449,0.8204349875450134,0.5983031988143921,3801.0,1622.0
7,0.7958790063858032,0.8665983080863953,4552.0,1055.0,0.5023733834277694,0.8578166961669922,0.5830356478691101,0.8531073331832886,0.945916473865509,3.0,23.0,0.3406450523663375,0.7964601516723633,0.9677419066429138,61.0,90.0,0.9634146094322205,0.9939117431640625,3.0,0.0,0.13148845913933543,1.0,0.6666666865348816,73.0,6.0,0.8529411554336548,0.956250011920929,15.0,0.0,0.3961445548955132,1.0,0.3181818127632141,80.0,7.0,0.6666666865348816,0.923076868057251,0.0,5.0,0.7419962286949158,0.2857142984867096,1.0,8.0,2.0,0.9193548560142517,0.993730366230011,1.0,4.0,0.18777843781055942,0.8888888955116272,0.9696969985961914,25.0,32.0,0.7117117047309875,0.8902294039726257,0.0,32.0,0.978009354960811,0.7117117047309875,1.0,0.0,79.0,0.7936508059501648,0.9915384650230408,13.0,0.0,0.7443452288234045,0.0,0.0,50.0,0.0,0.22058823704719543,0.9623016119003296,0.0,53.0,2.0236750771017635,0.20895522832870483,1.0,1.0,14.0,0.932584285736084,0.9929971694946289,1.0,5.0,0.20911859528402263,0.800000011920929,0.9523809552192688,63.0,20.0,0.7739130258560181,0.973381757736206,25.0,1.0,0.5332069907499396,0.9696969985961914,0.5614035129547119,57.0,32.0,0.6499999761581421,0.9880173802375793,21.0,0.0,0.7765085736910502,1.0,0.5882353186607361,9.0,30.0,0.605042040348053,0.9802988767623901,0.0,47.0,0.7329911830044594,0.3285714387893677,1.0,49.0,23.0,15497.0,6365.0,0.7873889803886414,0.8606979846954346,1193.0,267.0,0.5163632393994324,0.8504201769828796,0.5599409937858582,3889.0,1518.0
8,0.8095307350158691,0.872168242931366,3978.0,1254.0,0.4795197684405572,0.8469424843788147,0.6356141567230225,0.8587570786476135,0.9484767317771912,6.0,19.0,0.32209538790465747,0.8207547068595886,0.9354838728904724,65.0,87.0,0.9512194991111755,0.9931507110595703,4.0,0.0,0.13734337251360823,1.0,0.5555555820465088,73.0,5.0,0.8529411554336548,0.9727272391319275,15.0,0.0,0.3829595154406978,1.0,0.3181818127632141,80.0,7.0,0.5333333611488342,0.9230769276618958,0.0,7.0,0.7945826053619385,0.2222222238779068,1.0,6.0,2.0,0.9032257795333862,0.9968652725219727,0.0,6.0,0.23390464052077262,0.8461538553237915,1.0,23.0,33.0,0.7117117047309875,0.863132894039154,0.0,32.0,0.9689257161037342,0.7117117047309875,1.0,0.0,79.0,0.7936508059501648,0.9938461780548096,13.0,0.0,0.7111863238470895,0.0,0.0,50.0,0.0,0.30882352590560913,0.9722222089767456,0.0,47.0,1.1904065819347607,0.2295081913471222,1.0,7.0,14.0,0.966292142868042,0.995448112487793,1.0,2.0,0.1525164566348108,0.9090909361839294,0.9523809552192688,66.0,20.0,0.852173924446106,0.9788264036178589,16.0,1.0,0.35841900213905004,0.976190447807312,0.719298243522644,57.0,41.0,0.46666666865348816,0.9934640526771545,32.0,0.0,1.0071078141530354,1.0,0.37254902720451355,9.0,19.0,0.22689075767993927,0.9791666269302368,0.0,92.0,1.6505273881078768,0.20000000298023224,1.0,4.0,23.0,15298.0,6939.0,0.7994757294654846,0.866229236125946,1061.0,316.0,0.493871131656089,0.8392675518989563,0.6086314916610718,3840.0,1650.0
9,0.8064727783203125,0.8758160471916199,4271.0,1045.0,0.48358568221774384,0.8641269207000732,0.6087753176689148,0.8474576473236084,0.9420763850212097,3.0,24.0,0.35075175257052404,0.7894737124443054,0.9677419066429138,60.0,90.0,0.9634146094322205,0.9946727752685547,3.0,0.0,0.11870578222158479,1.0,0.6666666865348816,73.0,6.0,0.8725489974021912,0.9761363863945007,13.0,0.0,0.3540303064327614,1.0,0.40909090638160706,80.0,9.0,0.4000000059604645,0.9230769872665405,0.0,9.0,1.138227105140686,0.1818181872367859,1.0,4.0,2.0,0.9193548560142517,0.9958203434944153,1.0,4.0,0.15573889834265556,0.8888888955116272,0.9696969985961914,25.0,32.0,0.7117117047309875,0.859375,0.0,32.0,1.121406740433461,0.7117117047309875,1.0,0.0,79.0,0.7936508059501648,0.9423076510429382,13.0,0.0,0.8262602753109403,0.0,0.0,50.0,0.0,0.38235294818878174,0.9960317611694336,0.0,42.0,1.1121332049369812,0.25,1.0,12.0,14.0,0.966292142868042,0.9947479367256165,1.0,2.0,0.14386311240410538,0.9090909361839294,0.9523809552192688,66.0,20.0,0.834782600402832,0.9745916724205017,18.0,1.0,0.4384970084480617,0.9750000238418579,0.6842105388641357,57.0,39.0,0.5166666507720947,0.9901959896087646,29.0,0.0,0.9111800591150919,1.0,0.4313725531101227,9.0,22.0,0.3193277418613434,0.9791666865348816,0.0,81.0,1.4278565454883736,0.2211538404226303,1.0,15.0,23.0,15507.0,6646.0,0.8010776042938232,0.8696289658546448,1109.0,257.0,0.49991453370100825,0.8617536425590515,0.5909258723258972,3899.0,1602.0
