,accuracy,auc,false_negatives,false_positives,loss,precision,recall,subject_107_accuracy,subject_107_auc,subject_107_false_negatives,subject_107_false_positives,subject_107_loss,subject_107_precision,subject_107_recall,subject_107_true_negatives,subject_107_true_positives,subject_109_accuracy,subject_109_auc,subject_109_false_negatives,subject_109_false_positives,subject_109_loss,subject_109_precision,subject_109_recall,subject_109_true_negatives,subject_109_true_positives,subject_115_accuracy,subject_115_auc,subject_115_false_negatives,subject_115_false_positives,subject_115_loss,subject_115_precision,subject_115_recall,subject_115_true_negatives,subject_115_true_positives,subject_120_accuracy,subject_120_auc,subject_120_false_negatives,subject_120_false_positives,subject_120_loss,subject_120_precision,subject_120_recall,subject_120_true_negatives,subject_120_true_positives,subject_43_accuracy,subject_43_auc,subject_43_false_negatives,subject_43_false_positives,subject_43_loss,subject_43_precision,subject_43_recall,subject_43_true_negatives,subject_43_true_positives,subject_52_accuracy,subject_52_auc,subject_52_false_negatives,subject_52_false_positives,subject_52_loss,subject_52_precision,subject_52_recall,subject_52_true_negatives,subject_52_true_positives,subject_59_accuracy,subject_59_auc,subject_59_false_negatives,subject_59_false_positives,subject_59_loss,subject_59_precision,subject_59_recall,subject_59_true_negatives,subject_59_true_positives,subject_64_accuracy,subject_64_auc,subject_64_false_negatives,subject_64_false_positives,subject_64_loss,subject_64_precision,subject_64_recall,subject_64_true_negatives,subject_64_true_positives,subject_80_accuracy,subject_80_auc,subject_80_false_negatives,subject_80_false_positives,subject_80_loss,subject_80_precision,subject_80_recall,subject_80_true_negatives,subject_80_true_positives,subject_92_accuracy,subject_92_auc,subject_92_false_negatives,subject_92_false_positives,subject_92_loss,subject_92_precision,subject_92_recall,subject_92_true_negatives,subject_92_true_positives,subject_96_accuracy,subject_96_auc,subject_96_false_negatives,subject_96_false_positives,subject_96_loss,subject_96_precision,subject_96_recall,subject_96_true_negatives,subject_96_true_positives,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.8143181800842285,0.8946671485900879,487.0,330.0,0.5132952745394274,0.838472843170166,0.7786363363265991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,9.384798297583304e-05,0.0,0.0,396.0,0.0,0.7281181812286377,0.7653358578681946,17.0,480.0,1.461825411285822,0.1094619631767273,0.7763158082962036,1272.0,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9615384340286255,0.5397694706916809,40.0,2.0,0.21401146993692624,0.0,0.0,1050.0,0.0,1870.0,1713.0,0.8347406387329102,0.6625390648841858,57.0,491.0,0.9024438241853933,0.10727272927761078,0.5086206793785095,2709.0,59.0
1,0.8190909028053284,0.897030234336853,465.0,331.0,0.5046204174648632,0.8397870063781738,0.7886363863945007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,4.097481885562754e-05,0.0,0.0,396.0,0.0,0.7171772718429565,0.7684150338172913,17.0,500.0,1.5099885414804881,0.10554561764001846,0.7763158082962036,1252.0,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9560439586639404,0.5345175266265869,40.0,8.0,0.22040580838557072,0.0,0.0,1044.0,0.0,1869.0,1735.0,0.8389626145362854,0.6692484021186829,57.0,477.0,0.8920174417579131,0.11007462441921234,0.5086206793785095,2723.0,59.0
2,0.822954535484314,0.9011250138282776,420.0,359.0,0.48533389243212616,0.8321645855903625,0.8090909123420715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,2.188728376495419e-05,0.0,0.0,396.0,0.0,0.7401531934738159,0.770412802696228,17.0,458.0,1.4469181711681562,0.11411992460489273,0.7763158082962036,1294.0,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9450549483299255,0.5726473331451416,40.0,20.0,0.20636960766158807,0.0,0.0,1032.0,0.0,1841.0,1780.0,0.8250904679298401,0.6744288802146912,55.0,525.0,0.9266848494405482,0.10409556329250336,0.5258620977401733,2675.0,61.0
3,0.8234090805053711,0.9019590616226196,441.0,336.0,0.48653644594279205,0.8396181464195251,0.7995454668998718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0005840434501126334,0.0,0.0,396.0,0.0,0.7259299755096436,0.7717495560646057,16.0,485.0,1.4823872237028126,0.11009174585342407,0.7894737124443054,1267.0,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9551281929016113,0.5443084239959717,40.0,9.0,0.20688912724809988,0.0,0.0,1043.0,0.0,1864.0,1759.0,0.8368516564369202,0.6716539859771729,55.0,486.0,0.9011921989759576,0.11151736974716187,0.5258620977401733,2714.0,61.0
4,0.8245454430580139,0.9015037417411804,438.0,334.0,0.48956209816715934,0.8406488299369812,0.8009091019630432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,4.114493607299995e-05,0.0,0.0,396.0,0.0,0.7374179363250732,0.7677991986274719,16.0,464.0,1.470118229511791,0.11450381577014923,0.7894737124443054,1288.0,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9615384340286255,0.5465542078018188,40.0,2.0,0.2081381825418058,0.0,0.0,1050.0,0.0,1866.0,1762.0,0.8398672938346863,0.6723248958587646,55.0,476.0,0.8879910372062817,0.11359404027462006,0.5258620977401733,2724.0,61.0
5,0.8256818056106567,0.901452362537384,428.0,339.0,0.4863946283947338,0.8394126296043396,0.8054545521736145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,2.7772148406265934e-06,0.0,0.0,396.0,0.0,0.7434354424476624,0.7679231762886047,17.0,452.0,1.4328755752002122,0.1154598817229271,0.7763158082962036,1300.0,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9395604133605957,0.5547647476196289,40.0,26.0,0.22233157224386876,0.0,0.0,1026.0,0.0,1861.0,1772.0,0.8326296806335449,0.6745070219039917,55.0,500.0,0.8992341424645216,0.10873440653085709,0.5258620977401733,2700.0,61.0
6,0.8256818056106567,0.9022217988967896,442.0,325.0,0.4854046973315152,0.8439750075340271,0.7990909218788147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,3.288465049623446e-05,0.0,0.0,396.0,0.0,0.7428883910179138,0.7713440656661987,17.0,453.0,1.4538240422957314,0.115234375,0.7763158082962036,1299.0,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9633699655532837,0.5803112983703613,40.0,0.0,0.1886962270347108,0.0,0.0,1052.0,0.0,1875.0,1758.0,0.8395657539367676,0.6714440584182739,57.0,475.0,0.8835700732376089,0.11048689484596252,0.5086206793785095,2725.0,59.0
7,0.8261363506317139,0.9039847254753113,421.0,344.0,0.4797256867452101,0.8379651308059692,0.8086363673210144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0002655648268321811,0.0,0.0,396.0,0.0,0.7625820636749268,0.7679982781410217,19.0,415.0,1.3809523161508843,0.12076271325349808,0.75,1337.0,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9450549483299255,0.550154447555542,40.0,20.0,0.21833962010690472,0.0,0.0,1032.0,0.0,1856.0,1779.0,0.8314234018325806,0.678464412689209,55.0,504.0,0.9072971449686333,0.10796460509300232,0.5258620977401733,2696.0,61.0
8,0.8254545331001282,0.9009199142456055,460.0,308.0,0.49550970045003023,0.849609375,0.7909091114997864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.00035524240611450316,0.0,0.0,396.0,0.0,0.7439824938774109,0.7692975401878357,17.0,451.0,1.449946097524213,0.11568627506494522,0.7763158082962036,1301.0,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9478021860122681,0.5641991496086121,40.0,17.0,0.2201877984238768,0.0,0.0,1035.0,0.0,1892.0,1740.0,0.8471049666404724,0.6694679260253906,58.0,449.0,0.8607949910211333,0.11439841985702515,0.5,2751.0,58.0
9,0.8284090757369995,0.903876543045044,427.0,328.0,0.48255096782337537,0.8438838720321655,0.8059090971946716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,5.503218096117677e-05,0.0,0.0,396.0,0.0,0.7669584155082703,0.7673524022102356,18.0,408.0,1.3777731601597183,0.1244635209441185,0.7631579041481018,1344.0,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9624541997909546,0.5471482872962952,40.0,1.0,0.2036739926850901,0.0,0.0,1051.0,0.0,1872.0,1773.0,0.8392641544342041,0.6746336221694946,56.0,477.0,0.8800849832585407,0.11173184216022491,0.517241358757019,2723.0,60.0
