,accuracy,auc,false_negatives,false_positives,loss,precision,recall,subject_107_accuracy,subject_107_auc,subject_107_false_negatives,subject_107_false_positives,subject_107_loss,subject_107_precision,subject_107_recall,subject_107_true_negatives,subject_107_true_positives,subject_109_accuracy,subject_109_auc,subject_109_false_negatives,subject_109_false_positives,subject_109_loss,subject_109_precision,subject_109_recall,subject_109_true_negatives,subject_109_true_positives,subject_115_accuracy,subject_115_auc,subject_115_false_negatives,subject_115_false_positives,subject_115_loss,subject_115_precision,subject_115_recall,subject_115_true_negatives,subject_115_true_positives,subject_120_accuracy,subject_120_auc,subject_120_false_negatives,subject_120_false_positives,subject_120_loss,subject_120_precision,subject_120_recall,subject_120_true_negatives,subject_120_true_positives,subject_43_accuracy,subject_43_auc,subject_43_false_negatives,subject_43_false_positives,subject_43_loss,subject_43_precision,subject_43_recall,subject_43_true_negatives,subject_43_true_positives,subject_48_accuracy,subject_48_auc,subject_48_false_negatives,subject_48_false_positives,subject_48_loss,subject_48_precision,subject_48_recall,subject_48_true_negatives,subject_48_true_positives,subject_52_accuracy,subject_52_auc,subject_52_false_negatives,subject_52_false_positives,subject_52_loss,subject_52_precision,subject_52_recall,subject_52_true_negatives,subject_52_true_positives,subject_59_accuracy,subject_59_auc,subject_59_false_negatives,subject_59_false_positives,subject_59_loss,subject_59_precision,subject_59_recall,subject_59_true_negatives,subject_59_true_positives,subject_64_accuracy,subject_64_auc,subject_64_false_negatives,subject_64_false_positives,subject_64_loss,subject_64_precision,subject_64_recall,subject_64_true_negatives,subject_64_true_positives,subject_80_accuracy,subject_80_auc,subject_80_false_negatives,subject_80_false_positives,subject_80_loss,subject_80_precision,subject_80_recall,subject_80_true_negatives,subject_80_true_positives,subject_92_accuracy,subject_92_auc,subject_92_false_negatives,subject_92_false_positives,subject_92_loss,subject_92_precision,subject_92_recall,subject_92_true_negatives,subject_92_true_positives,subject_96_accuracy,subject_96_auc,subject_96_false_negatives,subject_96_false_positives,subject_96_loss,subject_96_precision,subject_96_recall,subject_96_true_negatives,subject_96_true_positives,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.6820833086967468,0.7729326486587524,805.0,721.0,0.6927881902456283,0.6886873841285706,0.6645833253860474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1679.0,1595.0,0.5378716588020325,0.23194177448749542,997.0,2920.0,1.4697858279693121,0.032792314887046814,0.09032846987247467,4460.0,99.0
1,0.6943749785423279,0.7867327928543091,789.0,678.0,0.6615884327888488,0.7038007974624634,0.6712499856948853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1722.0,1611.0,0.5520292520523071,0.23507075011730194,1004.0,2793.0,1.462938110071176,0.03188908100128174,0.08394160866737366,4587.0,92.0
2,0.7085416913032532,0.7994915246963501,776.0,623.0,0.6347537291049957,0.722741425037384,0.6766666769981384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1777.0,1624.0,0.5628834366798401,0.24210870265960693,1005.0,2700.0,1.4389121341446538,0.032604802399873734,0.08302919566631317,4680.0,91.0
3,0.721875011920929,0.8117786049842834,731.0,604.0,0.6079540109634399,0.7342718839645386,0.6954166889190674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1796.0,1669.0,0.5678386092185974,0.24756863713264465,1009.0,2654.0,1.4273234795657685,0.03174024075269699,0.07937955856323242,4726.0,87.0
4,0.7200000286102295,0.8165715336799622,721.0,623.0,0.597291555205981,0.7293657660484314,0.6995833516120911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1777.0,1679.0,0.5612317323684692,0.2475816011428833,1004.0,2715.0,1.4529216635502864,0.03277520462870598,0.08394160866737366,4665.0,92.0
5,0.7293750047683716,0.8254994750022888,697.0,602.0,0.578715684612592,0.7388286590576172,0.7095833420753479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1798.0,1703.0,0.5666587948799133,0.2529750466346741,1006.0,2667.0,1.4371713575691252,0.032644178718328476,0.08211679011583328,4713.0,90.0
6,0.7360416650772095,0.8322564363479614,719.0,548.0,0.5667029801011085,0.754149854183197,0.7004166841506958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1852.0,1681.0,0.581170380115509,0.25984129309654236,1012.0,2538.0,1.4178696282633412,0.032036613672971725,0.07664233446121216,4842.0,84.0
7,0.7400000095367432,0.8367067575454712,711.0,537.0,0.559632448554039,0.7587600946426392,0.7037500143051147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1863.0,1689.0,0.5844737887382507,0.26484307646751404,1013.0,2509.0,1.4228529857261498,0.03202160447835922,0.07572992891073227,4871.0,83.0
8,0.7414583563804626,0.8412346243858337,699.0,542.0,0.5509480169415474,0.7583593130111694,0.7087500095367432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1858.0,1701.0,0.5857715606689453,0.2687385082244873,1016.0,2495.0,1.431903318280935,0.03106796182692051,0.07299269735813141,4885.0,80.0
9,0.7464583516120911,0.8456679582595825,684.0,533.0,0.5411478308836619,0.763005793094635,0.7149999737739563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1867.0,1716.0,0.5893110036849976,0.2738531231880188,1022.0,2459.0,1.4282108811400531,0.029214370995759964,0.06751824915409088,4921.0,74.0
