,accuracy,auc,false_negatives,false_positives,loss,precision,recall,subject_107_accuracy,subject_107_auc,subject_107_false_negatives,subject_107_false_positives,subject_107_loss,subject_107_precision,subject_107_recall,subject_107_true_negatives,subject_107_true_positives,subject_109_accuracy,subject_109_auc,subject_109_false_negatives,subject_109_false_positives,subject_109_loss,subject_109_precision,subject_109_recall,subject_109_true_negatives,subject_109_true_positives,subject_115_accuracy,subject_115_auc,subject_115_false_negatives,subject_115_false_positives,subject_115_loss,subject_115_precision,subject_115_recall,subject_115_true_negatives,subject_115_true_positives,subject_120_accuracy,subject_120_auc,subject_120_false_negatives,subject_120_false_positives,subject_120_loss,subject_120_precision,subject_120_recall,subject_120_true_negatives,subject_120_true_positives,subject_43_accuracy,subject_43_auc,subject_43_false_negatives,subject_43_false_positives,subject_43_loss,subject_43_precision,subject_43_recall,subject_43_true_negatives,subject_43_true_positives,subject_52_accuracy,subject_52_auc,subject_52_false_negatives,subject_52_false_positives,subject_52_loss,subject_52_precision,subject_52_recall,subject_52_true_negatives,subject_52_true_positives,subject_59_accuracy,subject_59_auc,subject_59_false_negatives,subject_59_false_positives,subject_59_loss,subject_59_precision,subject_59_recall,subject_59_true_negatives,subject_59_true_positives,subject_64_accuracy,subject_64_auc,subject_64_false_negatives,subject_64_false_positives,subject_64_loss,subject_64_precision,subject_64_recall,subject_64_true_negatives,subject_64_true_positives,subject_80_accuracy,subject_80_auc,subject_80_false_negatives,subject_80_false_positives,subject_80_loss,subject_80_precision,subject_80_recall,subject_80_true_negatives,subject_80_true_positives,subject_92_accuracy,subject_92_auc,subject_92_false_negatives,subject_92_false_positives,subject_92_loss,subject_92_precision,subject_92_recall,subject_92_true_negatives,subject_92_true_positives,subject_96_accuracy,subject_96_auc,subject_96_false_negatives,subject_96_false_positives,subject_96_loss,subject_96_precision,subject_96_recall,subject_96_true_negatives,subject_96_true_positives,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.7665908932685852,0.8163909912109375,467.0,560.0,0.789071907563643,0.755778431892395,0.7877272963523865,0.982988178730011,0.0,0.0,23.0,0.045340395086174885,0.0,0.0,1329.0,0.0,0.913551390171051,0.656109094619751,80.0,31.0,0.32550130362079893,0.5079365372657776,0.2857142984867096,1141.0,32.0,,,,,,,,,,0.20000000298023224,0.0,0.0,576.0,1.4422919379340278,0.0,0.0,144.0,0.0,0.9524999856948853,0.0,0.0,19.0,0.14070495456457138,0.0,0.0,381.0,0.0,0.8716813921928406,0.0,0.0,116.0,0.31892657543705627,0.0,0.0,788.0,0.0,,,,,,,,,,0.9772727489471436,0.0,0.0,15.0,0.07633345041311149,0.0,0.0,645.0,0.0,1.0,0.0,0.0,0.0,0.0001493989334181499,0.0,0.0,136.0,0.0,,,,,,,,,,0.1592307686805725,0.0,0.0,1093.0,2.0454265058957612,0.0,0.0,207.0,0.0,1640.0,1733.0,0.7801654934883118,0.6923853158950806,65.0,1582.0,0.5118825348184602,0.028852056711912155,0.4196428656578064,5798.0,47.0
1,0.7825000286102295,0.8292598724365234,424.0,533.0,0.7237697080048647,0.7691641449928284,0.807272732257843,0.9822485446929932,0.0,0.0,24.0,0.05253964104722723,0.0,0.0,1328.0,0.0,0.9306853413581848,0.6643595695495605,67.0,22.0,0.33931299644838614,0.6716417670249939,0.4017857015132904,1150.0,45.0,,,,,,,,,,0.12638889253139496,0.0,0.0,629.0,1.7720842043558755,0.0,0.0,91.0,0.0,0.9925000071525574,0.0,0.0,3.0,0.04818974405527115,0.0,0.0,397.0,0.0,0.883849561214447,0.0,0.0,105.0,0.29102560455820203,0.0,0.0,799.0,0.0,,,,,,,,,,0.978787899017334,0.0,0.0,14.0,0.082819637836832,0.0,0.0,646.0,0.0,1.0,0.0,0.0,0.0,0.0005698852199951516,0.0,0.0,136.0,0.0,,,,,,,,,,0.1899999976158142,0.0,0.0,1053.0,1.8771221861472496,0.0,0.0,247.0,0.0,1667.0,1776.0,0.7911105155944824,0.6831839680671692,74.0,1491.0,0.46425420026957703,0.024852845817804337,0.3392857015132904,5889.0,38.0
2,0.7915909290313721,0.8372239470481873,429.0,488.0,0.6825395876711066,0.7839751839637756,0.8050000071525574,0.9889053106307983,0.0,0.0,15.0,0.03432422935323426,0.0,0.0,1337.0,0.0,0.926791250705719,0.6786856651306152,91.0,3.0,0.28050636205346413,0.875,0.1875,1169.0,21.0,,,,,,,,,,0.20694445073604584,0.0,0.0,571.0,1.4196019384596084,0.0,0.0,149.0,0.0,1.0,0.0,0.0,0.0,0.016613886207342148,0.0,0.0,400.0,0.0,0.9269911646842957,0.0,0.0,66.0,0.20921330707790578,0.0,0.0,838.0,0.0,,,,,,,,,,0.9924242496490479,0.0,0.0,5.0,0.044706205775340395,0.0,0.0,655.0,0.0,1.0,0.0,0.0,0.0,0.0012566069147878273,0.0,0.0,136.0,0.0,,,,,,,,,,0.1869230717420578,0.0,0.0,1057.0,1.8636080763890193,0.0,0.0,243.0,0.0,1712.0,1771.0,0.8126001358032227,0.6778080463409424,99.0,1305.0,0.39398578868545414,0.009863429702818394,0.1160714253783226,6075.0,13.0
3,0.7959091067314148,0.8428049087524414,436.0,462.0,0.6584274604103783,0.7924528121948242,0.8018181920051575,0.9844674468040466,0.0,0.0,21.0,0.048639707377500084,0.0,0.0,1331.0,0.0,0.9213395714759827,0.6777257919311523,101.0,0.0,0.26702162929784473,1.0,0.0982142835855484,1172.0,11.0,,,,,,,,,,0.2597222328186035,0.0,0.0,533.0,1.2650529887941149,0.0,0.0,187.0,0.0,1.0,0.0,0.0,0.0,0.007034513354301453,0.0,0.0,400.0,0.0,0.9402654767036438,0.0,0.0,54.0,0.18299356168877762,0.0,0.0,850.0,0.0,,,,,,,,,,0.9984848499298096,0.0,0.0,1.0,0.03400566905285373,0.0,0.0,659.0,0.0,1.0,0.0,0.0,0.0,0.001469204421429073,0.0,0.0,136.0,0.0,,,,,,,,,,0.26846152544021606,0.0,0.0,951.0,1.508948960671058,0.0,0.0,349.0,0.0,1738.0,1764.0,0.8304858803749084,0.6794334053993225,105.0,1165.0,0.34842337565312587,0.005972696468234062,0.0625,6215.0,7.0
4,0.794772744178772,0.8465637564659119,471.0,432.0,0.6443056836995211,0.8000925779342651,0.785909116268158,0.9903846383094788,0.0,0.0,13.0,0.03542790763058077,0.0,0.0,1339.0,0.0,0.9197819232940674,0.6625350117683411,103.0,0.0,0.2706588590256522,1.0,0.0803571417927742,1172.0,9.0,,,,,,,,,,0.3291666805744171,0.0,0.0,483.0,1.1414796511332195,0.0,0.0,237.0,0.0,1.0,0.0,0.0,0.0,0.007076369039714337,0.0,0.0,400.0,0.0,0.9557521939277649,0.0,0.0,40.0,0.14057384899495978,0.0,0.0,864.0,0.0,,,,,,,,,,1.0,0.0,0.0,0.0,0.01448961462486874,0.0,0.0,660.0,0.0,1.0,0.0,0.0,0.0,0.002502443638684995,0.0,0.0,136.0,0.0,,,,,,,,,,0.2853846251964569,0.0,0.0,929.0,1.4280934205422036,0.0,0.0,371.0,0.0,1768.0,1729.0,0.8494393825531006,0.6823140382766724,108.0,1020.0,0.30543616716190575,0.00390625,0.0357142873108387,6360.0,4.0
5,0.7938636541366577,0.849587619304657,461.0,446.0,0.628533709374341,0.7958810329437256,0.7904545664787292,0.9926035404205322,0.0,0.0,10.0,0.025489864278496546,0.0,0.0,1342.0,0.0,0.9174454808235168,0.6764764189720154,106.0,0.0,0.26235043408343356,1.0,0.0535714291036129,1172.0,6.0,,,,,,,,,,0.44583332538604736,0.0,0.0,399.0,0.9795545127656725,0.0,0.0,321.0,0.0,1.0,0.0,0.0,0.0,0.002657792470417917,0.0,0.0,400.0,0.0,0.9657079577445984,0.0,0.0,31.0,0.09832424812216674,0.0,0.0,873.0,0.0,,,,,,,,,,1.0,0.0,0.0,0.0,0.025018736449154942,0.0,0.0,660.0,0.0,1.0,0.0,0.0,0.0,0.004629207158680348,0.0,0.0,136.0,0.0,,,,,,,,,,0.3969230651855469,0.0,0.0,784.0,1.1296606159210205,0.0,0.0,516.0,0.0,1754.0,1739.0,0.8541110754013062,0.6795181035995483,109.0,984.0,0.29789198300956854,0.0030395137146115303,0.02678571455180645,6396.0,3.0
6,0.7965909242630005,0.8528116941452026,485.0,410.0,0.6193875800479542,0.8070588111877441,0.7795454263687134,0.9926035404205322,0.0,0.0,10.0,0.0269799850848035,0.0,0.0,1342.0,0.0,0.9190031290054321,0.6503572463989258,103.0,1.0,0.2792043151142441,0.8999999761581421,0.0803571417927742,1171.0,9.0,,,,,,,,,,0.5263888835906982,0.0,0.0,341.0,0.8810473706987169,0.0,0.0,379.0,0.0,1.0,0.0,0.0,0.0,0.0019195850659161806,0.0,0.0,400.0,0.0,0.9679203629493713,0.0,0.0,29.0,0.10092468281169381,0.0,0.0,875.0,0.0,,,,,,,,,,1.0,0.0,0.0,0.0,0.014215961358312405,0.0,0.0,660.0,0.0,1.0,0.0,0.0,0.0,0.0052532712682424225,0.0,0.0,136.0,0.0,,,,,,,,,,0.48846152424812317,0.0,0.0,665.0,0.9309877379123981,0.0,0.0,635.0,0.0,1790.0,1715.0,0.8752002120018005,0.6868303418159485,111.0,824.0,0.26009706267216864,0.001212121220305562,0.008928571827709675,6556.0,1.0
7,0.7970454692840576,0.8545818328857422,481.0,412.0,0.6075558680837805,0.8066635131835938,0.7813636660575867,0.9844674468040466,0.0,0.0,21.0,0.04946814788527478,0.0,0.0,1331.0,0.0,0.9127725958824158,0.6876980066299438,112.0,0.0,0.26991858214975517,0.0,0.0,1172.0,0.0,,,,,,,,,,0.5097222328186035,0.0,0.0,353.0,0.9592083003785875,0.0,0.0,367.0,0.0,1.0,0.0,0.0,0.0,0.002210688255727291,0.0,0.0,400.0,0.0,0.9745575189590454,0.0,0.0,23.0,0.07921356441601451,0.0,0.0,881.0,0.0,,,,,,,,,,1.0,0.0,0.0,0.0,0.008925612225677029,0.0,0.0,660.0,0.0,1.0,0.0,0.0,0.0,0.005596163942862083,0.0,0.0,136.0,0.0,,,,,,,,,,0.5653846263885498,0.0,0.0,565.0,0.7816831702452439,0.0,0.0,735.0,0.0,1788.0,1719.0,0.8842765688896179,0.68505859375,111.0,756.0,0.24659556828367635,0.0013210040051490068,0.008928571827709675,6624.0,1.0
8,0.7965909242630005,0.8557673692703247,518.0,377.0,0.6097349487651478,0.8169013857841492,0.7645454406738281,0.9903846383094788,0.0,0.0,13.0,0.03140597592366959,0.0,0.0,1339.0,0.0,0.9151090383529663,0.683843195438385,109.0,0.0,0.26463716767287326,1.0,0.02678571455180645,1172.0,3.0,,,,,,,,,,0.5874999761581421,0.0,0.0,297.0,0.7634717437956068,0.0,0.0,423.0,0.0,1.0,0.0,0.0,0.0,0.0007432444812729955,0.0,0.0,400.0,0.0,0.980088472366333,0.0,0.0,18.0,0.06827435761162665,0.0,0.0,886.0,0.0,,,,,,,,,,1.0,0.0,0.0,0.0,0.013214688567501126,0.0,0.0,660.0,0.0,1.0,0.0,0.0,0.0,0.004874134545817095,0.0,0.0,136.0,0.0,,,,,,,,,,0.48384615778923035,0.0,0.0,671.0,0.9549177098274231,0.0,0.0,629.0,0.0,1823.0,1682.0,0.9022957682609558,0.6897581219673157,112.0,620.0,0.21703396457283733,0.0,0.0,6760.0,0.0
9,0.7986363768577576,0.8565109968185425,502.0,384.0,0.6074123620986939,0.8155619502067566,0.7718181610107422,0.9911242723464966,0.0,0.0,12.0,0.03228108460061561,0.0,0.0,1340.0,0.0,0.9151090383529663,0.6792494058609009,109.0,0.0,0.26657765871639194,1.0,0.02678571455180645,1172.0,3.0,,,,,,,,,,0.6097221970558167,0.0,0.0,281.0,0.7367997646331788,0.0,0.0,439.0,0.0,1.0,0.0,0.0,0.0,0.0025409817323088645,0.0,0.0,400.0,0.0,0.9789823293685913,0.0,0.0,19.0,0.059058837979966035,0.0,0.0,885.0,0.0,,,,,,,,,,1.0,0.0,0.0,0.0,0.012810316975369598,0.0,0.0,660.0,0.0,1.0,0.0,0.0,0.0,0.013454681700643371,0.0,0.0,136.0,0.0,,,,,,,,,,0.5869230628013611,0.0,0.0,537.0,0.7668381826694195,0.0,0.0,763.0,0.0,1816.0,1698.0,0.9022957682609558,0.6916497349739075,112.0,620.0,0.21763846409361406,0.0,0.0,6760.0,0.0
