,accuracy,auc,false_negatives,false_positives,loss,pr,precision,recall,subject_107_accuracy,subject_107_auc,subject_107_false_negatives,subject_107_false_positives,subject_107_loss,subject_107_pr,subject_107_precision,subject_107_recall,subject_107_true_negatives,subject_107_true_positives,subject_109_accuracy,subject_109_auc,subject_109_false_negatives,subject_109_false_positives,subject_109_loss,subject_109_pr,subject_109_precision,subject_109_recall,subject_109_true_negatives,subject_109_true_positives,subject_115_accuracy,subject_115_auc,subject_115_false_negatives,subject_115_false_positives,subject_115_loss,subject_115_pr,subject_115_precision,subject_115_recall,subject_115_true_negatives,subject_115_true_positives,subject_120_accuracy,subject_120_auc,subject_120_false_negatives,subject_120_false_positives,subject_120_loss,subject_120_pr,subject_120_precision,subject_120_recall,subject_120_true_negatives,subject_120_true_positives,subject_43_accuracy,subject_43_auc,subject_43_false_negatives,subject_43_false_positives,subject_43_loss,subject_43_pr,subject_43_precision,subject_43_recall,subject_43_true_negatives,subject_43_true_positives,subject_48_accuracy,subject_48_auc,subject_48_false_negatives,subject_48_false_positives,subject_48_loss,subject_48_pr,subject_48_precision,subject_48_recall,subject_48_true_negatives,subject_48_true_positives,subject_52_accuracy,subject_52_auc,subject_52_false_negatives,subject_52_false_positives,subject_52_loss,subject_52_pr,subject_52_precision,subject_52_recall,subject_52_true_negatives,subject_52_true_positives,subject_59_accuracy,subject_59_auc,subject_59_false_negatives,subject_59_false_positives,subject_59_loss,subject_59_pr,subject_59_precision,subject_59_recall,subject_59_true_negatives,subject_59_true_positives,subject_64_accuracy,subject_64_auc,subject_64_false_negatives,subject_64_false_positives,subject_64_loss,subject_64_pr,subject_64_precision,subject_64_recall,subject_64_true_negatives,subject_64_true_positives,subject_80_accuracy,subject_80_auc,subject_80_false_negatives,subject_80_false_positives,subject_80_loss,subject_80_pr,subject_80_precision,subject_80_recall,subject_80_true_negatives,subject_80_true_positives,subject_92_accuracy,subject_92_auc,subject_92_false_negatives,subject_92_false_positives,subject_92_loss,subject_92_pr,subject_92_precision,subject_92_recall,subject_92_true_negatives,subject_92_true_positives,subject_96_accuracy,subject_96_auc,subject_96_false_negatives,subject_96_false_positives,subject_96_loss,subject_96_pr,subject_96_precision,subject_96_recall,subject_96_true_negatives,subject_96_true_positives,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_pr,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.7954545617103577,0.9190164804458618,1724.0,328.0,0.4475499684112874,0.9052021503448486,0.9094423055648804,0.6564368009567261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4686.0,3294.0,0.760765552520752,0.8813698887825012,468.0,132.0,0.5338322072508233,0.8614540696144104,0.8552631735801697,0.625,1128.0,780.0
1,0.7781100273132324,0.9194959402084351,1962.0,264.0,0.48794550107616746,0.9067990779876709,0.9204819202423096,0.6090075969696045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4750.0,3056.0,0.7480064034461975,0.8818032741546631,525.0,107.0,0.5735209946427049,0.8631107807159424,0.8710843324661255,0.5793269276618958,1153.0,723.0
2,0.7888755798339844,0.9194038510322571,1802.0,316.0,0.4585025169822778,0.9068150520324707,0.9105322957038879,0.6408928036689758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4698.0,3216.0,0.7575757503509521,0.879976212978363,484.0,124.0,0.5510026049195674,0.8605300188064575,0.8603603839874268,0.6121794581413269,1136.0,764.0
3,0.803329348564148,0.9219993352890015,1642.0,331.0,0.4369242535443587,0.9096631407737732,0.9107094407081604,0.6727780103683472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4683.0,3376.0,0.7719298005104065,0.8825724124908447,437.0,135.0,0.5320902977263529,0.863921582698822,0.8572938442230225,0.6498397588729858,1125.0,811.0
4,0.81170254945755,0.9258742332458496,1577.0,312.0,0.42826127906165057,0.9139639735221863,0.9168664813041687,0.6857313513755798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4702.0,3441.0,0.779106855392456,0.8865323662757874,428.0,126.0,0.5251314470832618,0.8684341311454773,0.8668076395988464,0.6570512652397156,1134.0,820.0
5,0.8094099164009094,0.92597496509552,1600.0,312.0,0.433607283581577,0.9143475890159607,0.9163538813591003,0.6811478734016418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4702.0,3418.0,0.7739234566688538,0.8849022388458252,438.0,129.0,0.5357842367421687,0.867233395576477,0.8626198172569275,0.6490384340286255,1131.0,810.0
6,0.8011363744735718,0.9246112704277039,1707.0,288.0,0.4509644238382245,0.9136172533035278,0.9199777841567993,0.6598246097564697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4726.0,3311.0,0.7687400579452515,0.883017897605896,456.0,124.0,0.5538107331669881,0.8654121160507202,0.864628791809082,0.6346153616905212,1136.0,792.0
7,0.8045254945755005,0.9285175800323486,1672.0,289.0,0.4399422842302201,0.9180757999420166,0.9204952120780945,0.6667995452880859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4725.0,3346.0,0.7731260061264038,0.8872700333595276,447.0,122.0,0.5428055857547353,0.8702176809310913,0.8678222894668579,0.6418269276618958,1138.0,801.0
8,0.8128986954689026,0.9281716346740723,1577.0,300.0,0.4313669733263469,0.9178018569946289,0.9198075532913208,0.6857313513755798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4714.0,3441.0,0.7787081599235535,0.8855400681495667,427.0,128.0,0.5398812852978137,0.8683780431747437,0.8651211857795715,0.6578525900840759,1132.0,821.0
9,0.8145933151245117,0.9311470985412598,1578.0,282.0,0.43068635556401247,0.9214722514152527,0.9242342710494995,0.6855320930480957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4732.0,3440.0,0.780701756477356,0.8880811929702759,427.0,123.0,0.5414939430531893,0.8727277517318726,0.8697034120559692,0.6578525900840759,1137.0,821.0
