,Epoch,Loss,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
0,0,0.3630593419075012,59.0,214,40,7,48,0.7363090520055213,0.8085499597931699,0.8478964401294499,0.5454545454545454,0.8727272727272727,0.6713286713286714,0.8947301100025582,0.6115515288788222,0.8874281018898932,0.7241032517599734
1,0,0.3630593419075012,80.0,194,173,18,401,0.8718760309358137,0.8085499597931699,0.7569974554707379,0.6986062717770035,0.9570405727923628,0.8076535750251762,0.8947301100025582,0.6115515288788222,0.8874281018898932,0.7241032517599734
2,0,0.3630593419075012,107.0,595,50,10,161,0.9610774016720949,0.8085499597931699,0.9264705882352942,0.7630331753554502,0.9415204678362573,0.8429319371727748,0.8947301100025582,0.6115515288788222,0.8874281018898932,0.7241032517599734
3,0,0.3630593419075012,109.0,663,27,13,58,0.8733497756571157,0.8085499597931699,0.9474375821287779,0.6823529411764706,0.8169014084507042,0.7435897435897436,0.8947301100025582,0.6115515288788222,0.8874281018898932,0.7241032517599734
4,0,0.3630593419075012,115.0,447,26,11,29,0.6377927942416224,0.8085499597931699,0.9278752436647173,0.5272727272727272,0.725,0.6105263157894736,0.8947301100025582,0.6115515288788222,0.8874281018898932,0.7241032517599734
5,0,0.3630593419075012,52.0,976,32,12,24,0.3974804903195811,0.8085499597931699,0.9578544061302682,0.42857142857142855,0.6666666666666666,0.5217391304347826,0.8947301100025582,0.6115515288788222,0.8874281018898932,0.7241032517599734
6,0,0.3630593419075012,96.0,797,64,26,54,0.6567148462651239,0.8085499597931699,0.9043570669500531,0.4576271186440678,0.675,0.5454545454545455,0.8947301100025582,0.6115515288788222,0.8874281018898932,0.7241032517599734
7,0,0.3630593419075012,64.0,484,81,6,49,0.7275499350258198,0.8085499597931699,0.8596774193548387,0.3769230769230769,0.8909090909090909,0.5297297297297298,0.8947301100025582,0.6115515288788222,0.8874281018898932,0.7241032517599734
8,0,0.3630593419075012,92.0,341,71,7,182,0.918229589505932,0.8085499597931699,0.870216306156406,0.7193675889328063,0.9629629629629629,0.8235294117647058,0.8947301100025582,0.6115515288788222,0.8874281018898932,0.7241032517599734
9,0,0.3630593419075012,48.0,231,88,3,31,0.5039216620716985,0.8085499597931699,0.7422096317280453,0.2605042016806723,0.9117647058823529,0.40522875816993464,0.8947301100025582,0.6115515288788222,0.8874281018898932,0.7241032517599734
